Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,218,4.160211961,23.74102771,,,,,,,,,,,,,,,,,,,,
,218,4.181883094,24.26601052,,,,,,,,,,,,,,,,,,,,
,218,4.203458113,24.78901297,,,,,,,,,,,,,,,,,,,,
,218,4.224435782,25.29654801,,,,,,,,,,,,,,,,,,,,
,218,4.244529999,25.78017712,,,,,,,,,,,,,,,,,,,,
,218,4.263917901,26.24078095,,,,,,,,,,,,,,,,,,,,
,218,4.282699511,26.67306364,,,,,,,,,,,,,,,,,,,,
,218,4.30012493,27.06610858,,,,,,,,,,,,,,,,,,,,
,218,4.315789031,27.41672993,,,,,,,,,,,,,,,,,,,,
,218,4.329720872,27.73016989,,,,,,,,,,,,,,,,,,,,
,218,4.342602741,28.01617086,,,,,,,,,,,,,,,,,,,,
,218,4.355257738,28.28923464,,,,,,,,,,,,,,,,,,,,
,218,4.367417086,28.54598165,,,,,,,,,,,,,,,,,,,,
,218,4.378416938,28.76553237,,,,,,,,,,,,,,,,,,,,
,218,4.387674471,28.93880606,,,,,,,,,,,,,,,,,,,,
,218,4.395559048,29.07814384,,,,,,,,,,,,,,,,,,,,
,218,4.40289489,29.20372784,,,,,,,,,,,,,,,,,,,,
,218,4.409575267,29.3148309,,,,,,,,,,,,,,,,,,,,
,218,4.415367162,29.40053642,,,,,,,,,,,,,,,,,,,,
,218,4.420203521,29.45501804,,,,,,,,,,,,,,,,,,,,
,218,4.424010023,29.47843671,,,,,,,,,,,,,,,,,,,,
,218,4.426593884,29.47405875,,,,,,,,,,,,,,,,,,,,
,218,4.428137831,29.44814563,,,,,,,,,,,,,,,,,,,,
,218,4.428489871,29.39716876,,,,,,,,,,,,,,,,,,,,
,218,4.427855081,29.31597531,,,,,,,,,,,,,,,,,,,,
,218,4.425923891,29.19826508,,,,,,,,,,,,,,,,,,,,
,218,4.42266333,29.04283702,,,,,,,,,,,,,,,,,,,,
,218,4.418237685,28.85635793,,,,,,,,,,,,,,,,,,,,
,218,4.41293194,28.64443958,,,,,,,,,,,,,,,,,,,,
,218,4.406903116,28.40971947,,,,,,,,,,,,,,,,,,,,
,218,4.400467491,28.16355526,,,,,,,,,,,,,,,,,,,,
,218,4.393935194,27.91687846,,,,,,,,,,,,,,,,,,,,
,218,4.386804988,27.66063809,,,,,,,,,,,,,,,,,,,,
,218,4.378813681,27.38783658,,,,,,,,,,,,,,,,,,,,
,218,4.369903159,27.09067166,,,,,,,,,,,,,,,,,,,,
,218,4.35990746,26.75709724,,,,,,,,,,,,,,,,,,,,
,218,4.349012103,26.38760805,,,,,,,,,,,,,,,,,,,,
,218,4.337565217,26.00134611,,,,,,,,,,,,,,,,,,,,
,218,4.325565125,25.61038733,,,,,,,,,,,,,,,,,,,,
,218,4.312789427,25.20988882,,,,,,,,,,,,,,,,,,,,
,218,4.299454378,24.78763312,,,,,,,,,,,,,,,,,,,,
,218,4.284907305,24.3335411,,,,,,,,,,,,,,,,,,,,
,218,4.269002922,23.84538352,,,,,,,,,,,,,,,,,,,,
,218,4.252263702,23.33524972,,,,,,,,,,,,,,,,,,,,
,218,4.23546972,22.82504886,,,,,,,,,,,,,,,,,,,,
,218,4.218509777,22.31864482,,,,,,,,,,,,,,,,,,,,
,218,4.201108945,21.80135101,,,,,,,,,,,,,,,,,,,,
,218,4.183173348,21.26560509,,,,,,,,,,,,,,,,,,,,
,218,4.164608549,20.71408331,,,,,,,,,,,,,,,,,,,,
,218,4.145716856,20.15632391,,,,,,,,,,,,,,,,,,,,
,218,4.126906188,19.60805655,,,,,,,,,,,,,,,,,,,,
,218,4.108513498,19.08420473,,,,,,,,,,,,,,,,,,,,
,218,4.09046279,18.57979149,,,,,,,,,,,,,,,,,,,,
,218,4.071793497,18.05462837,,,,,,,,,,,,,,,,,,,,
,218,4.051679163,17.47755706,,,,,,,,,,,,,,,,,,,,
,218,4.030220373,16.85596406,,,,,,,,,,,,,,,,,,,,
,218,4.007680317,16.21851027,,,,,,,,,,,,,,,,,,,,
,218,3.984994974,15.59548229,,,,,,,,,,,,,,,,,,,,
,218,3.96248174,14.9928391,,,,,,,,,,,,,,,,,,,,
,218,3.940313841,14.39693719,,,,,,,,,,,,,,,,,,,,
,218,3.918660031,13.81411254,,,,,,,,,,,,,,,,,,,,
,218,3.897382848,13.24516684,,,,,,,,,,,,,,,,,,,,
,218,3.875689364,12.67146319,,,,,,,,,,,,,,,,,,,,
,218,3.853618136,12.09194511,,,,,,,,,,,,,,,,,,,,
,218,3.832057645,11.53483465,,,,,,,,,,,,,,,,,,,,
,218,3.81134652,11.01174727,,,,,,,,,,,,,,,,,,,,
,218,3.790918704,10.49978286,,,,,,,,,,,,,,,,,,,,
,218,3.770205344,9.986122698,,,,,,,,,,,,,,,,,,,,
,218,3.749935107,9.490394592,,,,,,,,,,,,,,,,,,,,
,218,3.73091098,9.030327946,,,,,,,,,,,,,,,,,,,,
,218,3.712779247,8.591523021,,,,,,,,,,,,,,,,,,,,
,218,3.694601133,8.149845153,,,,,,,,,,,,,,,,,,,,
,218,3.675517215,7.69590959,,,,,,,,,,,,,,,,,,,,
,218,3.655443115,7.226542383,,,,,,,,,,,,,,,,,,,,
,218,3.634936509,6.749261916,,,,,,,,,,,,,,,,,,,,
,218,3.614803735,6.285173446,,,,,,,,,,,,,,,,,,,,
,218,3.595659468,5.855694786,,,,,,,,,,,,,,,,,,,,
,218,3.577694255,5.462612957,,,,,,,,,,,,,,,,,,,,
,218,3.560346508,5.090364069,,,,,,,,,,,,,,,,,,,,
,218,3.543456973,4.728790745,,,,,,,,,,,,,,,,,,,,
,218,3.527417362,4.389142245,,,,,,,,,,,,,,,,,,,,
,218,3.513056926,4.108353332,,,,,,,,,,,,,,,,,,,,
,218,3.500532686,3.89252156,,,,,,,,,,,,,,,,,,,,
,218,3.489121004,3.704928234,,,,,,,,,,,,,,,,,,,,
,218,3.478627978,3.527482599,,,,,,,,,,,,,,,,,,,,
,218,3.469193867,3.381186351,,,,,,,,,,,,,,,,,,,,
,218,3.460670588,3.270914406,,,,,,,,,,,,,,,,,,,,
,218,3.452958678,3.173933551,,,,,,,,,,,,,,,,,,,,
,218,3.445729007,3.075939603,,,,,,,,,,,,,,,,,,,,
,218,3.439031866,2.991069481,,,,,,,,,,,,,,,,,,,,
,218,3.433395315,2.944901213,,,,,,,,,,,,,,,,,,,,
,218,3.429555845,2.954795212,,,,,,,,,,,,,,,,,,,,
,218,3.427363139,3.007046878,,,,,,,,,,,,,,,,,,,,
,218,3.426070649,3.077831119,,,,,,,,,,,,,,,,,,,,
,218,3.425539237,3.159575164,,,,,,,,,,,,,,,,,,,,
,218,3.426073443,3.260183334,,,,,,,,,,,,,,,,,,,,
,218,3.427931432,3.391006216,,,,,,,,,,,,,,,,,,,,
,218,3.43085504,3.552303463,,,,,,,,,,,,,,,,,,,,
,218,3.434664894,3.736289963,,,,,,,,,,,,,,,,,,,,
,218,3.439425257,3.945385665,,,,,,,,,,,,,,,,,,,,
,218,3.445474756,4.191098362,,,,,,,,,,,,,,,,,,,,
,218,3.452864242,4.471971095,,,,,,,,,,,,,,,,,,,,
,218,3.461445635,4.775437713,,,,,,,,,,,,,,,,,,,,
,218,3.470542235,5.089900643,,,,,,,,,,,,,,,,,,,,
,218,3.479685216,5.403984711,,,,,,,,,,,,,,,,,,,,
,218,3.489039979,5.717522651,,,,,,,,,,,,,,,,,,,,
,218,3.499285459,6.046534702,,,,,,,,,,,,,,,,,,,,
,218,3.510926805,6.404605508,,,,,,,,,,,,,,,,,,,,
,218,3.523917079,6.802936643,,,,,,,,,,,,,,,,,,,,
,218,3.53821493,7.240550965,,,,,,,,,,,,,,,,,,,,
,218,3.553402381,7.700762153,,,,,,,,,,,,,,,,,,,,
,218,3.569138008,8.1694372,,,,,,,,,,,,,,,,,,,,
,218,3.585526305,8.643069118,,,,,,,,,,,,,,,,,,,,
,218,3.602513071,9.12457183,,,,,,,,,,,,,,,,,,,,
,218,3.620200005,9.614008665,,,,,,,,,,,,,,,,,,,,
,218,3.638298211,10.11015326,,,,,,,,,,,,,,,,,,,,
,218,3.656535557,10.60970649,,,,,,,,,,,,,,,,,,,,
,218,3.67517691,11.11373156,,,,,,,,,,,,,,,,,,,,
,218,3.694260828,11.62563935,,,,,,,,,,,,,,,,,,,,
,218,3.713934832,12.15244681,,,,,,,,,,,,,,,,,,,,
,218,3.734180482,12.69725561,,,,,,,,,,,,,,,,,,,,
,218,3.754542919,13.24437112,,,,,,,,,,,,,,,,,,,,
,219,3.775403242,13.79134208,,,,,,,,,,,,,,,,,,,,
,219,3.797145341,14.34752494,,,,,,,,,,,,,,,,,,,,
,219,3.819504906,14.91218358,,,,,,,,,,,,,,,,,,,,
,219,3.841920352,15.48384279,,,,,,,,,,,,,,,,,,,,
,219,3.864361501,16.06403589,,,,,,,,,,,,,,,,,,,,
,219,3.887149103,16.65080041,,,,,,,,,,,,,,,,,,,,
,219,3.910359711,17.23478436,,,,,,,,,,,,,,,,,,,,
,219,3.933646874,17.80866086,,,,,,,,,,,,,,,,,,,,
,219,3.95657641,18.37511659,,,,,,,,,,,,,,,,,,,,
,219,3.979197491,18.93618256,,,,,,,,,,,,,,,,,,,,
,219,4.001682226,19.49073821,,,,,,,,,,,,,,,,,,,,
,219,4.023979207,20.03774643,,,,,,,,,,,,,,,,,,,,
,219,4.045882798,20.57503015,,,,,,,,,,,,,,,,,,,,
,219,4.067581869,21.10455185,,,,,,,,,,,,,,,,,,,,
,219,4.08959163,21.63921893,,,,,,,,,,,,,,,,,,,,
,219,4.112080278,22.18632996,,,,,,,,,,,,,,,,,,,,
,219,4.134569483,22.73773104,,,,,,,,,,,,,,,,,,,,
,219,4.156630653,23.27825129,,,,,,,,,,,,,,,,,,,,
,219,4.1782487,23.80194217,,,,,,,,,,,,,,,,,,,,
,219,4.199497943,24.31565225,,,,,,,,,,,,,,,,,,,,
,219,4.220708629,24.82548803,,,,,,,,,,,,,,,,,,,,
,219,4.241812027,25.32869577,,,,,,,,,,,,,,,,,,,,
,219,4.262189552,25.81502497,,,,,,,,,,,,,,,,,,,,
,219,4.281577454,26.27381384,,,,,,,,,,,,,,,,,,,,
,219,4.299797477,26.70181394,,,,,,,,,,,,,,,,,,,,
,219,4.316733392,27.09471583,,,,,,,,,,,,,,,,,,,,
,219,4.332344408,27.44803727,,,,,,,,,,,,,,,,,,,,
,219,4.346633877,27.76636779,,,,,,,,,,,,,,,,,,,,
,219,4.359888461,28.05444896,,,,,,,,,,,,,,,,,,,,
,219,4.372357939,28.31645906,,,,,,,,,,,,,,,,,,,,
,219,4.38409931,28.55295539,,,,,,,,,,,,,,,,,,,,
,219,4.394799648,28.76296341,,,,,,,,,,,,,,,,,,,,
,219,4.404475158,28.94617617,,,,,,,,,,,,,,,,,,,,
,219,4.413232012,29.10359502,,,,,,,,,,,,,,,,,,,,
,219,4.420701965,29.23212349,,,,,,,,,,,,,,,,,,,,
,219,4.426815725,29.32859063,,,,,,,,,,,,,,,,,,,,
,219,4.431658789,29.39123511,,,,,,,,,,,,,,,,,,,,
,219,4.435493789,29.42298949,,,,,,,,,,,,,,,,,,,,
,219,4.438671648,29.43125665,,,,,,,,,,,,,,,,,,,,
,219,4.440993994,29.42011654,,,,,,,,,,,,,,,,,,,,
,219,4.44237645,29.38756645,,,,,,,,,,,,,,,,,,,,
,219,4.442898363,29.33298051,,,,,,,,,,,,,,,,,,,,
,219,4.442709491,29.25893664,,,,,,,,,,,,,,,,,,,,
,219,4.441365033,29.15859818,,,,,,,,,,,,,,,,,,,,
,219,4.439134329,29.03422713,,,,,,,,,,,,,,,,,,,,
,219,4.436202898,28.88945937,,,,,,,,,,,,,,,,,,,,
,219,4.431842632,28.70860994,,,,,,,,,,,,,,,,,,,,
,219,4.425722725,28.4823209,,,,,,,,,,,,,,,,,,,,
,219,4.418322622,28.22040319,,,,,,,,,,,,,,,,,,,,
,219,4.410474925,27.94125676,,,,,,,,,,,,,,,,,,,,
,219,4.402567437,27.65687108,,,,,,,,,,,,,,,,,,,,
,219,4.394274382,27.36442685,,,,,,,,,,,,,,,,,,,,
,219,4.38516437,27.05116868,,,,,,,,,,,,,,,,,,,,
,219,4.374936772,26.71183348,,,,,,,,,,,,,,,,,,,,
,219,4.364103999,26.35239065,,,,,,,,,,,,,,,,,,,,
,219,4.352568824,25.97391307,,,,,,,,,,,,,,,,,,,,
,219,4.340051848,25.56938231,,,,,,,,,,,,,,,,,,,,
,219,4.326397727,25.13373792,,,,,,,,,,,,,,,,,,,,
,219,4.311628254,24.67260361,,,,,,,,,,,,,,,,,,,,
,219,4.296239638,24.19656962,,,,,,,,,,,,,,,,,,,,
,219,4.280455396,23.71417582,,,,,,,,,,,,,,,,,,,,
,219,4.26463148,23.23096842,,,,,,,,,,,,,,,,,,,,
,219,4.248686306,22.74478227,,,,,,,,,,,,,,,,,,,,
,219,4.232230394,22.25421816,,,,,,,,,,,,,,,,,,,,
,219,4.215308448,21.75905406,,,,,,,,,,,,,,,,,,,,
,219,4.197857884,21.24310285,,,,,,,,,,,,,,,,,,,,
,219,4.179519397,20.69717944,,,,,,,,,,,,,,,,,,,,
,219,4.160275664,20.12620717,,,,,,,,,,,,,,,,,,,,
,219,4.140201564,19.53749955,,,,,,,,,,,,,,,,,,,,
,219,4.119778777,18.94811243,,,,,,,,,,,,,,,,,,,,
,219,4.099666678,18.37692708,,,,,,,,,,,,,,,,,,,,
,219,4.079756864,17.81536341,,,,,,,,,,,,,,,,,,,,
,219,4.059571005,17.25141704,,,,,,,,,,,,,,,,,,,,
,219,4.039235389,16.68118834,,,,,,,,,,,,,,,,,,,,
,219,4.018345451,16.09931588,,,,,,,,,,,,,,,,,,,,
,219,3.99678943,15.50426334,,,,,,,,,,,,,,,,,,,,
,219,3.974828284,14.90997374,,,,,,,,,,,,,,,,,,,,
,219,3.952974426,14.32747841,,,,,,,,,,,,,,,,,,,,
,219,3.931673774,13.75758052,,,,,,,,,,,,,,,,,,,,
,219,3.910743044,13.20091933,,,,,,,,,,,,,,,,,,,,
,219,3.889986657,12.65815049,,,,,,,,,,,,,,,,,,,,
,219,3.869662217,12.1291548,,,,,,,,,,,,,,,,,,,,
,219,3.849499269,11.60273552,,,,,,,,,,,,,,,,,,,,
,219,3.828625535,11.06322706,,,,,,,,,,,,,,,,,,,,
,219,3.807020899,10.51459983,,,,,,,,,,,,,,,,,,,,
,219,3.785880062,9.991243482,,,,,,,,,,,,,,,,,,,,
,219,3.766013833,9.510486573,,,,,,,,,,,,,,,,,,,,
,219,3.746963443,9.051021188,,,,,,,,,,,,,,,,,,,,
,219,3.727996872,8.592955023,,,,,,,,,,,,,,,,,,,,
,219,3.708959893,8.136358857,,,,,,,,,,,,,,,,,,,,
,219,3.690229691,7.689842582,,,,,,,,,,,,,,,,,,,,
,219,3.671793974,7.258071005,,,,,,,,,,,,,,,,,,,,
,219,3.653291201,6.833448261,,,,,,,,,,,,,,,,,,,,
,219,3.634933156,6.41925633,,,,,,,,,,,,,,,,,,,,
,219,3.616791364,6.01853244,,,,,,,,,,,,,,,,,,,,
,219,3.598861355,5.625486374,,,,,,,,,,,,,,,,,,,,
,219,3.581354353,5.242936313,,,,,,,,,,,,,,,,,,,,
,219,3.564153569,4.870712012,,,,,,,,,,,,,,,,,,,,
,219,3.547341147,4.512025788,,,,,,,,,,,,,,,,,,,,
,219,3.53157311,4.191336781,,,,,,,,,,,,,,,,,,,,
,219,3.517457426,3.919754922,,,,,,,,,,,,,,,,,,,,
,219,3.504709109,3.689476475,,,,,,,,,,,,,,,,,,,,
,219,3.492996796,3.49378325,,,,,,,,,,,,,,,,,,,,
,219,3.482775344,3.336268291,,,,,,,,,,,,,,,,,,,,
,219,3.474158747,3.213810921,,,,,,,,,,,,,,,,,,,,
,219,3.466460248,3.114054911,,,,,,,,,,,,,,,,,,,,
,219,3.459379775,3.034370951,,,,,,,,,,,,,,,,,,,,
,219,3.453177725,2.976138331,,,,,,,,,,,,,,,,,,,,
,219,3.447926742,2.944156341,,,,,,,,,,,,,,,,,,,,
,219,3.444131416,2.951825783,,,,,,,,,,,,,,,,,,,,
,219,3.442232636,3.00568305,,,,,,,,,,,,,,,,,,,,
,219,3.441778337,3.095651977,,,,,,,,,,,,,,,,,,,,
,219,3.442026441,3.202886134,,,,,,,,,,,,,,,,,,,,
,219,3.442610939,3.307940811,,,,,,,,,,,,,,,,,,,,
,219,3.443488245,3.410235047,,,,,,,,,,,,,,,,,,,,
,219,3.445384231,3.535310924,,,,,,,,,,,,,,,,,,,,
,219,3.448788402,3.710221872,,,,,,,,,,,,,,,,,,,,
,219,3.45416232,3.946285695,,,,,,,,,,,,,,,,,,,,
,219,3.461859142,4.247972369,,,,,,,,,,,,,,,,,,,,
,219,3.471004916,4.582551494,,,,,,,,,,,,,,,,,,,,
,219,3.479921027,4.896930605,,,,,,,,,,,,,,,,,,,,
,219,3.487987771,5.172589421,,,,,,,,,,,,,,,,,,,,
,219,3.495600215,5.433823168,,,,,,,,,,,,,,,,,,,,
,219,3.504124611,5.721089989,,,,,,,,,,,,,,,,,,,,
,219,3.514681898,6.054782122,,,,,,,,,,,,,,,,,,,,
,219,3.527030118,6.435605884,,,,,,,,,,,,,,,,,,,,
,219,3.540613831,6.854325533,,,,,,,,,,,,,,,,,,,,
,219,3.555155875,7.300134003,,,,,,,,,,,,,,,,,,,,
,219,3.570979232,7.782102376,,,,,,,,,,,,,,,,,,,,
,219,3.587846416,8.282224089,,,,,,,,,,,,,,,,,,,,
,219,3.604766685,8.765569329,,,,,,,,,,,,,,,,,,,,
,219,3.621268418,9.220935404,,,,,,,,,,,,,,,,,,,,
,219,3.637709801,9.670718014,,,,,,,,,,,,,,,,,,,,
,219,3.654847441,10.13873965,,,,,,,,,,,,,,,,,,,,
,219,3.672550021,10.62730551,,,,,,,,,,,,,,,,,,,,
,219,3.690998591,11.13644093,,,,,,,,,,,,,,,,,,,,
,219,3.710745238,11.67391688,,,,,,,,,,,,,,,,,,,,
,219,3.731668704,12.23503575,,,,,,,,,,,,,,,,,,,,
,219,3.753005678,12.80110627,,,,,,,,,,,,,,,,,,,,
,220,3.774362768,13.36272955,,,,,,,,,,,,,,,,,,,,
,220,3.795958463,13.91953975,,,,,,,,,,,,,,,,,,,,
,220,3.817625125,14.47328925,,,,,,,,,,,,,,,,,,,,
,220,3.839052064,15.02428055,,,,,,,,,,,,,,,,,,,,
,220,3.86042983,15.57517201,,,,,,,,,,,,,,,,,,,,
,220,3.882154606,16.1305517,,,,,,,,,,,,,,,,,,,,
,220,3.904266068,16.68540537,,,,,,,,,,,,,,,,,,,,
,220,3.926456319,17.23551452,,,,,,,,,,,,,,,,,,,,
,220,3.948802474,17.79301018,,,,,,,,,,,,,,,,,,,,
,220,3.971742067,18.36822182,,,,,,,,,,,,,,,,,,,,
,220,3.995119196,18.9483881,,,,,,,,,,,,,,,,,,,,
,220,4.018218046,19.51328367,,,,,,,,,,,,,,,,,,,,
,220,4.040574259,20.05547732,,,,,,,,,,,,,,,,,,,,
,220,4.062524788,20.5858171,,,,,,,,,,,,,,,,,,,,
,220,4.084224977,21.11628056,,,,,,,,,,,,,,,,,,,,
,220,4.105911197,21.64561898,,,,,,,,,,,,,,,,,,,,
,220,4.127419161,22.16858566,,,,,,,,,,,,,,,,,,,,
,220,4.148894157,22.68793732,,,,,,,,,,,,,,,,,,,,
,220,4.170251805,23.20723087,,,,,,,,,,,,,,,,,,,,
,220,4.191503284,23.72426838,,,,,,,,,,,,,,,,,,,,
,220,4.212858139,24.23892617,,,,,,,,,,,,,,,,,,,,
,220,4.234312459,24.75889474,,,,,,,,,,,,,,,,,,,,
,220,4.255706429,25.27824044,,,,,,,,,,,,,,,,,,,,
,220,4.276704215,25.78596175,,,,,,,,,,,,,,,,,,,,
,220,4.297078946,26.27216876,,,,,,,,,,,,,,,,,,,,
,220,4.316226008,26.72058046,,,,,,,,,,,,,,,,,,,,
,220,4.333633545,27.12323368,,,,,,,,,,,,,,,,,,,,
,220,4.349570896,27.48988867,,,,,,,,,,,,,,,,,,,,
,220,4.364473362,27.82748342,,,,,,,,,,,,,,,,,,,,
,220,4.378361058,28.12515199,,,,,,,,,,,,,,,,,,,,
,220,4.390762364,28.37617993,,,,,,,,,,,,,,,,,,,,
,220,4.401819212,28.59012783,,,,,,,,,,,,,,,,,,,,
,220,4.411549485,28.77829373,,,,,,,,,,,,,,,,,,,,
,220,4.420300192,28.94233167,,,,,,,,,,,,,,,,,,,,
,220,4.428574807,29.08670902,,,,,,,,,,,,,,,,,,,,
,220,4.436246484,29.20822799,,,,,,,,,,,,,,,,,,,,
,220,4.442532912,29.30178642,,,,,,,,,,,,,,,,,,,,
,220,4.447150782,29.36089635,,,,,,,,,,,,,,,,,,,,
,220,4.450496279,29.3916285,,,,,,,,,,,,,,,,,,,,
,220,4.453322098,29.40587401,,,,,,,,,,,,,,,,,,,,
,220,4.45598419,29.40469086,,,,,,,,,,,,,,,,,,,,
,220,4.457948909,29.38384712,,,,,,,,,,,,,,,,,,,,
,220,4.458779276,29.33857143,,,,,,,,,,,,,,,,,,,,
,220,4.45870328,29.27086055,,,,,,,,,,,,,,,,,,,,
,220,4.457694658,29.18152511,,,,,,,,,,,,,,,,,,,,
,220,4.454831399,29.04591858,,,,,,,,,,,,,,,,,,,,
,220,4.450164914,28.85094285,,,,,,,,,,,,,,,,,,,,
,220,4.444374695,28.61398458,,,,,,,,,,,,,,,,,,,,
,220,4.438066475,28.36146951,,,,,,,,,,,,,,,,,,,,
,220,4.431254781,28.10530961,,,,,,,,,,,,,,,,,,,,
,220,4.423918939,27.84427702,,,,,,,,,,,,,,,,,,,,
,220,4.41623441,27.5752157,,,,,,,,,,,,,,,,,,,,
,220,4.40802238,27.28922069,,,,,,,,,,,,,,,,,,,,
,220,4.398593297,26.97345018,,,,,,,,,,,,,,,,,,,,
,220,4.388156151,26.62903965,,,,,,,,,,,,,,,,,,,,
,220,4.376970221,26.26711428,,,,,,,,,,,,,,,,,,,,
,220,4.365636211,25.90229213,,,,,,,,,,,,,,,,,,,,
,220,4.354142387,25.52872896,,,,,,,,,,,,,,,,,,,,
,220,4.341490741,25.12097359,,,,,,,,,,,,,,,,,,,,
,220,4.327433172,24.67422634,,,,,,,,,,,,,,,,,,,,
,220,4.312109376,24.19797778,,,,,,,,,,,,,,,,,,,,
,220,4.295892627,23.6999467,,,,,,,,,,,,,,,,,,,,
,220,4.279382513,23.20194244,,,,,,,,,,,,,,,,,,,,
,220,4.263210468,22.71431983,,,,,,,,,,,,,,,,,,,,
,220,4.246843963,22.21369147,,,,,,,,,,,,,,,,,,,,
,220,4.229196145,21.67944461,,,,,,,,,,,,,,,,,,,,
,220,4.210502824,21.12040669,,,,,,,,,,,,,,,,,,,,
,220,4.191193153,20.55239379,,,,,,,,,,,,,,,,,,,,
,220,4.171344247,19.98316348,,,,,,,,,,,,,,,,,,,,
,220,4.151425491,19.41850781,,,,,,,,,,,,,,,,,,,,
,220,4.1315235,18.84912699,,,,,,,,,,,,,,,,,,,,
,220,4.111287908,18.26920956,,,,,,,,,,,,,,,,,,,,
,220,4.090594665,17.68116653,,,,,,,,,,,,,,,,,,,,
,220,4.069556646,17.08571911,,,,,,,,,,,,,,,,,,,,
,220,4.048805847,16.49702638,,,,,,,,,,,,,,,,,,,,
,220,4.028187482,15.92358649,,,,,,,,,,,,,,,,,,,,
,220,4.007403155,15.35797566,,,,,,,,,,,,,,,,,,,,
,220,3.986588653,14.80123401,,,,,,,,,,,,,,,,,,,,
,220,3.965751241,14.25244659,,,,,,,,,,,,,,,,,,,,
,220,3.945004354,13.70398551,,,,,,,,,,,,,,,,,,,,
,220,3.924026684,13.14439029,,,,,,,,,,,,,,,,,,,,
,220,3.903025546,12.58773208,,,,,,,,,,,,,,,,,,,,
,220,3.882466413,12.05601394,,,,,,,,,,,,,,,,,,,,
,220,3.862491778,11.54708788,,,,,,,,,,,,,,,,,,,,
,220,3.842835656,11.04233712,,,,,,,,,,,,,,,,,,,,
,220,3.822652032,10.5298616,,,,,,,,,,,,,,,,,,,,
,220,3.801774945,10.00891253,,,,,,,,,,,,,,,,,,,,
,220,3.780824098,9.495145082,,,,,,,,,,,,,,,,,,,,
,220,3.760194557,8.992222697,,,,,,,,,,,,,,,,,,,,
,220,3.739518637,8.482759446,,,,,,,,,,,,,,,,,,,,
,220,3.718439826,7.965476811,,,,,,,,,,,,,,,,,,,,
,220,3.697471097,7.464215159,,,,,,,,,,,,,,,,,,,,
,220,3.677671364,7.000540942,,,,,,,,,,,,,,,,,,,,
,220,3.658906518,6.571990997,,,,,,,,,,,,,,,,,,,,
,220,3.64021599,6.158217788,,,,,,,,,,,,,,,,,,,,
,220,3.621590842,5.756101012,,,,,,,,,,,,,,,,,,,,
,220,3.603484813,5.37270084,,,,,,,,,,,,,,,,,,,,
,220,3.585947077,5.004102364,,,,,,,,,,,,,,,,,,,,
,220,3.569004456,4.645132646,,,,,,,,,,,,,,,,,,,,
,220,3.553072134,4.31073755,,,,,,,,,,,,,,,,,,,,
,220,3.538834074,4.032478109,,,,,,,,,,,,,,,,,,,,
,220,3.526955799,3.826148435,,,,,,,,,,,,,,,,,,,,
,220,3.516879074,3.671904281,,,,,,,,,,,,,,,,,,,,
,220,3.507201887,3.530472517,,,,,,,,,,,,,,,,,,,,
,220,3.497392825,3.383471444,,,,,,,,,,,,,,,,,,,,
,220,3.488026886,3.242883831,,,,,,,,,,,,,,,,,,,,
,220,3.479858442,3.126545623,,,,,,,,,,,,,,,,,,,,
,220,3.472896991,3.037536703,,,,,,,,,,,,,,,,,,,,
,220,3.466911754,2.980442159,,,,,,,,,,,,,,,,,,,,
,220,3.462216211,2.964573726,,,,,,,,,,,,,,,,,,,,
,220,3.459089761,2.99550388,,,,,,,,,,,,,,,,,,,,
,220,3.457829682,3.070691228,,,,,,,,,,,,,,,,,,,,
,220,3.457996761,3.174187243,,,,,,,,,,,,,,,,,,,,
,220,3.458619816,3.284489736,,,,,,,,,,,,,,,,,,,,
,220,3.459341218,3.391491249,,,,,,,,,,,,,,,,,,,,
,220,3.460193937,3.498036787,,,,,,,,,,,,,,,,,,,,
,220,3.461807733,3.62204276,,,,,,,,,,,,,,,,,,,,
,220,3.465097351,3.78668271,,,,,,,,,,,,,,,,,,,,
,220,3.470232664,4.000058025,,,,,,,,,,,,,,,,,,,,
,220,3.476773901,4.25917767,,,,,,,,,,,,,,,,,,,,
,220,3.48421312,4.551403597,,,,,,,,,,,,,,,,,,,,
,220,3.492322891,4.855211824,,,,,,,,,,,,,,,,,,,,
,220,3.50089702,5.148844048,,,,,,,,,,,,,,,,,,,,
,220,3.510016531,5.438422784,,,,,,,,,,,,,,,,,,,,
,220,3.519994907,5.75183332,,,,,,,,,,,,,,,,,,,,
,220,3.531314947,6.11718744,,,,,,,,,,,,,,,,,,,,
,220,3.544475095,6.543227285,,,,,,,,,,,,,,,,,,,,
,220,3.55934068,7.006970048,,,,,,,,,,,,,,,,,,,,
,220,3.574786852,7.467446476,,,,,,,,,,,,,,,,,,,,
,220,3.589813928,7.901912183,,,,,,,,,,,,,,,,,,,,
,220,3.604455437,8.323004842,,,,,,,,,,,,,,,,,,,,
,220,3.619645682,8.754485101,,,,,,,,,,,,,,,,,,,,
,220,3.63586243,9.210045636,,,,,,,,,,,,,,,,,,,,
