Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,1,2.05E-09,4.78E+00,,,,,,,,,,,,,,,,,,,,F-0.15-01
,1,-1.10E-03,4.77E+00,,,,,,,,,,,,,,,,,,,,
,1,-2.65E-03,4.75E+00,,,,,,,,,,,,,,,,,,,,
,1,-0.002896784,4.75E+00,,,,,,,,,,,,,,,,,,,,
,1,-0.001267342,4.76E+00,,,,,,,,,,,,,,,,,,,,
,1,0.00195578,4.79E+00,,,,,,,,,,,,,,,,,,,,
,1,4.92E-03,4.83E+00,,,,,,,,,,,,,,,,,,,,
,1,0.005735459,4.851654544,,,,,,,,,,,,,,,,,,,,
,1,4.45E-03,4.855344817,,,,,,,,,,,,,,,,,,,,
,1,0.00112653,4.83E+00,,,,,,,,,,,,,,,,,,,,
,1,-0.003030894,4.787957668,,,,,,,,,,,,,,,,,,,,
,1,-0.005646048,4.751662537,,,,,,,,,,,,,,,,,,,,
,1,-0.005746631,4.736553878,,,,,,,,,,,,,,,,,,,,
,1,-0.004103778,4.742357507,,,,,,,,,,,,,,,,,,,,
,1,-2.40E-03,4.753573984,,,,,,,,,,,,,,,,,,,,
,1,-0.001546739,4.760519415,,,,,,,,,,,,,,,,,,,,
,1,-0.001019237,4.768395424,,,,,,,,,,,,,,,,,,,,
,1,0.000914188,4.792029783,,,,,,,,,,,,,,,,,,,,
,1,0.003848972,4.832262918,,,,,,,,,,,,,,,,,,,,
,1,6.01E-03,4.873747006,,,,,,,,,,,,,,,,,,,,
,1,0.006412717,4.895707592,,,,,,,,,,,,,,,,,,,,
,1,0.005661698,4.897671565,,,,,,,,,,,,,,,,,,,,
,1,0.005064907,4.893881083,,,,,,,,,,,,,,,,,,,,
,1,0.004041197,4.885977134,,,,,,,,,,,,,,,,,,,,
,1,0.002396109,4.873296991,,,,,,,,,,,,,,,,,,,,
,1,5.14E-05,4.85102497,,,,,,,,,,,,,,,,,,,,
,1,-0.002465395,4.816390947,,,,,,,,,,,,,,,,,,,,
,1,-0.004734097,4.776703939,,,,,,,,,,,,,,,,,,,,
,1,-0.005619226,4.747205228,,,,,,,,,,,,,,,,,,,,
,1,-0.004490463,4.74444069,,,,,,,,,,,,,,,,,,,,
,1,-0.002443043,4.759548977,,,,,,,,,,,,,,,,,,,,
,1,-0.003209708,4.752987996,,,,,,,,,,,,,,,,,,,,
,1,-0.006848572,4.707575589,,,,,,,,,,,,,,,,,,,,
,1,-0.009879468,4.651931673,,,,,,,,,,,,,,,,,,,,
,1,-0.00964254,4.626819119,,,,,,,,,,,,,,,,,,,,
,1,-0.006432829,4.641981423,,,,,,,,,,,,,,,,,,,,
,1,-0.003053246,4.673376679,,,,,,,,,,,,,,,,,,,,
,1,-0.00181943,4.693282023,,,,,,,,,,,,,,,,,,,,
,1,-0.002445279,4.694667086,,,,,,,,,,,,,,,,,,,,
,1,-0.003379581,4.687312618,,,,,,,,,,,,,,,,,,,,
,1,-0.003819911,4.680303857,,,,,,,,,,,,,,,,,,,,
,2,-0.005561112,4.661254585,,,,,,,,,,,,,,,,,,,,
,2,-0.009436904,4.610674083,,,,,,,,,,,,,,,,,,,,
,2,-0.013207643,4.539920762,,,,,,,,,,,,,,,,,,,,
,2,-1.43E-02,4.490316659,,,,,,,,,,,,,,,,,,,,
,2,-0.012000649,4.489699006,,,,,,,,,,,,,,,,,,,,
,2,-0.007617472,4.532243684,,,,,,,,,,,,,,,,,,,,
,2,-0.003755091,4.587249458,,,,,,,,,,,,,,,,,,,,
,2,-0.002720205,4.619989544,,,,,,,,,,,,,,,,,,,,
,2,-0.00362098,4.624276236,,,,,,,,,,,,,,,,,,,,
,2,-0.003652273,4.624408484,,,,,,,,,,,,,,,,,,,,
,2,-0.002087651,4.640433565,,,,,,,,,,,,,,,,,,,,
,2,-0.000239162,4.670590907,,,,,,,,,,,,,,,,,,,,
,2,0.000820311,4.700862989,,,,,,,,,,,,,,,,,,,,
,2,0.001638385,4.726397991,,,,,,,,,,,,,,,,,,,,
,2,0.002489986,4.75237444,,,,,,,,,,,,,,,,,,,,
,2,0.002782794,4.771287739,,,,,,,,,,,,,,,,,,,,
,2,0.00094101,4.76552844,,,,,,,,,,,,,,,,,,,,
,2,-0.002767144,4.732024297,,,,,,,,,,,,,,,,,,,,
,2,-0.005751101,4.690835252,,,,,,,,,,,,,,,,,,,,
,2,-0.007324664,4.65853475,,,,,,,,,,,,,,,,,,,,
,2,-0.007224081,4.642507806,,,,,,,,,,,,,,,,,,,,
,2,-0.006607173,4.638463259,,,,,,,,,,,,,,,,,,,,
,2,-0.007695703,4.621830955,,,,,,,,,,,,,,,,,,,,
,2,-0.0097163,4.588256404,,,,,,,,,,,,,,,,,,,,
,2,-0.010695307,4.560893774,,,,,,,,,,,,,,,,,,,,
,2,-0.01079589,4.545396566,,,,,,,,,,,,,,,,,,,,
,2,-0.010078399,4.541943595,,,,,,,,,,,,,,,,,,,,
,2,-0.008243321,4.555271938,,,,,,,,,,,,,,,,,,,,
,2,-0.005809216,4.580268636,,,,,,,,,,,,,,,,,,,,
,2,-0.004740803,4.595998675,,,,,,,,,,,,,,,,,,,,
,2,-6.03E-03,4.588080198,,,,,,,,,,,,,,,,,,,,
,2,-0.008844583,4.558476806,,,,,,,,,,,,,,,,,,,,
,2,-0.012295692,4.510403052,,,,,,,,,,,,,,,,,,,,
,2,-1.54E-02,4.451419786,,,,,,,,,,,,,,,,,,,,
,2,-0.016645341,4.403610155,,,,,,,,,,,,,,,,,,,,
,2,-0.015002488,4.394219071,,,,,,,,,,,,,,,,,,,,
,2,-0.011014937,4.425459355,,,,,,,,,,,,,,,,,,,,
,2,-0.006736813,4.475622252,,,,,,,,,,,,,,,,,,,,
,2,-0.003971903,4.524998739,,,,,,,,,,,,,,,,,,,,
,2,-0.002738086,4.565343633,,,,,,,,,,,,,,,,,,,,
,3,-0.002058593,4.59763445,,,,,,,,,,,,,,,,,,,,
,3,-0.001260636,4.627362266,,,,,,,,,,,,,,,,,,,,
,3,-0.000134108,4.658202827,,,,,,,,,,,,,,,,,,,,
,3,0.001034888,4.692510143,,,,,,,,,,,,,,,,,,,,
,3,0.002203884,4.728521779,,,,,,,,,,,,,,,,,,,,
,3,0.003375115,4.760955647,,,,,,,,,,,,,,,,,,,,
,3,0.004327299,4.785762727,,,,,,,,,,,,,,,,,,,,
,3,0.004488232,4.800965264,,,,,,,,,,,,,,,,,,,,
,3,0.003354999,4.799444228,,,,,,,,,,,,,,,,,,,,
,3,0.00087619,4.778954387,,,,,,,,,,,,,,,,,,,,
,3,-0.000983475,4.758962989,,,,,,,,,,,,,,,,,,,,
,3,-0.000914184,4.757216945,,,,,,,,,,,,,,,,,,,,
,3,0.000824781,4.772307351,,,,,,,,,,,,,,,,,,,,
,3,0.003654512,4.800967127,,,,,,,,,,,,,,,,,,,,
,3,0.006598236,4.838587344,,,,,,,,,,,,,,,,,,,,
,3,0.007668885,4.870226607,,,,,,,,,,,,,,,,,,,,
,3,0.006423893,4.879548773,,,,,,,,,,,,,,,,,,,,
,3,0.003533813,4.86025475,,,,,,,,,,,,,,,,,,,,
,3,6.93E-05,4.822089896,,,,,,,,,,,,,,,,,,,,
,3,-0.00298172,4.775990918,,,,,,,,,,,,,,,,,,,,
,3,-0.005169956,4.726168886,,,,,,,,,,,,,,,,,,,,
,3,-0.00573769,4.689328,,,,,,,,,,,,,,,,,,,,
,3,-0.005071608,4.677093402,,,,,,,,,,,,,,,,,,,,
,3,-0.00458434,4.679281637,,,,,,,,,,,,,,,,,,,,
,3,-0.004975496,4.679105431,,,,,,,,,,,,,,,,,,,,
,3,-0.006249545,4.662053287,,,,,,,,,,,,,,,,,,,,
,3,-0.007921456,4.626700655,,,,,,,,,,,,,,,,,,,,
,3,-0.008393077,4.60E+00,,,,,,,,,,,,,,,,,,,,
,3,-0.006468592,4.595164582,,,,,,,,,,,,,,,,,,,,
,3,-0.003721563,4.619896784,,,,,,,,,,,,,,,,,,,,
,3,-0.003826616,4.628451914,,,,,,,,,,,,,,,,,,,,
,3,-0.007199494,4.597682133,,,,,,,,,,,,,,,,,,,,
,3,-0.010436027,4.550362751,,,,,,,,,,,,,,,,,,,,
,3,-0.011408327,4.521065578,,,,,,,,,,,,,,,,,,,,
,3,-0.010878591,4.514549673,,,,,,,,,,,,,,,,,,,,
,3,-0.010261683,4.51551117,,,,,,,,,,,,,,,,,,,,
,3,-0.009796767,4.515400901,,,,,,,,,,,,,,,,,,,,
,3,-0.008661298,4.52160649,,,,,,,,,,,,,,,,,,,,
,3,-0.006969271,4.537001997,,,,,,,,,,,,,,,,,,,,
,3,-0.005567817,4.552082345,,,,,,,,,,,,,,,,,,,,
,4,-0.005245952,4.556903988,,,,,,,,,,,,,,,,,,,,
,4,-0.006330011,4.547572508,,,,,,,,,,,,,,,,,,,,
,4,-0.007954983,4.530930519,,,,,,,,,,,,,,,,,,,,
,4,-0.009778885,4.512294754,,,,,,,,,,,,,,,,,,,,
,4,-0.012197344,4.479487985,,,,,,,,,,,,,,,,,,,,
,4,-0.013647972,4.444143176,,,,,,,,,,,,,,,,,,,,
,4,-0.012201814,4.43794094,,,,,,,,,,,,,,,,,,,,
,4,-0.008531658,4.469825327,,,,,,,,,,,,,,,,,,,,
,4,-0.005152075,4.512823001,,,,,,,,,,,,,,,,,,,,
,4,-0.003245471,4.546953365,,,,,,,,,,,,,,,,,,,,
,4,-0.002288816,4.574447125,,,,,,,,,,,,,,,,,,,,
,4,-0.001998244,4.596235976,,,,,,,,,,,,,,,,,,,,
,4,-0.001613794,4.611115158,,,,,,,,,,,,,,,,,,,,
,4,-0.00028163,4.634214565,,,,,,,,,,,,,,,,,,,,
,4,0.001928957,4.678496346,,,,,,,,,,,,,,,,,,,,
,4,0.004244598,4.737711325,,,,,,,,,,,,,,,,,,,,
,4,0.005818161,4.793436453,,,,,,,,,,,,,,,,,,,,
,4,0.005755576,4.824062437,,,,,,,,,,,,,,,,,,,,
,4,0.00427142,4.822395369,,,,,,,,,,,,,,,,,,,,
,4,0.002134593,4.802485183,,,,,,,,,,,,,,,,,,,,
,4,0.000842663,4.78592217,,,,,,,,,,,,,,,,,,,,
,4,0.000735374,4.782566428,,,,,,,,,,,,,,,,,,,,
,4,0.001526626,4.790377989,,,,,,,,,,,,,,,,,,,,
,4,0.002143534,4.795394838,,,,,,,,,,,,,,,,,,,,
,4,0.000516327,4.777877405,,,,,,,,,,,,,,,,,,,,
,4,-0.003482399,4.726489633,,,,,,,,,,,,,,,,,,,,
,4,-0.007668881,4.649219662,,,,,,,,,,,,,,,,,,,,
,4,-0.009957699,4.575801268,,,,,,,,,,,,,,,,,,,,
,4,-0.009879468,4.535871372,,,,,,,,,,,,,,,,,,,,
,4,-0.007537006,4.540571198,,,,,,,,,,,,,,,,,,,,
,4,-0.004394351,4.574222118,,,,,,,,,,,,,,,,,,,,
,4,-0.002545861,4.605192691,,,,,,,,,,,,,,,,,,,,
,4,-0.002322344,4.616317898,,,,,,,,,,,,,,,,,,,,
,4,-0.004313884,4.597757757,,,,,,,,,,,,,,,,,,,,
,4,-0.007731466,4.557154328,,,,,,,,,,,,,,,,,,,,
,4,-0.010686366,4.51621376,,,,,,,,,,,,,,,,,,,,
,4,-0.012389569,4.482046887,,,,,,,,,,,,,,,,,,,,
,4,-0.013352929,4.445457831,,,,,,,,,,,,,,,,,,,,
,4,-0.014103948,4.408475012,,,,,,,,,,,,,,,,,,,,
,4,-0.01439452,4.383011162,,,,,,,,,,,,,,,,,,,,
,5,-0.014537571,4.370905831,,,,,,,,,,,,,,,,,,,,
,5,-0.014687328,4.361013696,,,,,,,,,,,,,,,,,,,,
,5,-0.015067308,4.346134514,,,,,,,,,,,,,,,,,,,,
,5,-0.015456228,4.331239685,,,,,,,,,,,,,,,,,,,,
,5,-0.015847384,4.319044575,,,,,,,,,,,,,,,,,,,,
,5,-0.016066431,4.306595773,,,,,,,,,,,,,,,,,,,,
,5,-0.014533101,4.313043132,,,,,,,,,,,,,,,,,,,,
,5,-0.010536609,4.359177127,,,,,,,,,,,,,,,,,,,,
,5,-0.005757807,4.437211901,,,,,,,,,,,,,,,,,,,,
,5,-0.002496688,4.515622556,,,,,,,,,,,,,,,,,,,,
,5,-0.001057235,4.569485784,,,,,,,,,,,,,,,,,,,,
,5,-0.000804661,4.597621039,,,,,,,,,,,,,,,,,,,,
,5,-0.001765786,4.602376372,,,,,,,,,,,,,,,,,,,,
,5,-0.002478806,4.598809406,,,,,,,,,,,,,,,,,,,,
,5,-0.001068411,4.615218565,,,,,,,,,,,,,,,,,,,,
,5,0.002168121,4.668750986,,,,,,,,,,,,,,,,,,,,
,5,0.005565586,4.750458896,,,,,,,,,,,,,,,,,,,,
,5,0.008118155,4.834856465,,,,,,,,,,,,,,,,,,,,
,5,0.009640309,4.898847267,,,,,,,,,,,,,,,,,,,,
,5,0.010259452,4.936880618,,,,,,,,,,,,,,,,,,,,
,5,0.010684135,4.961647093,,,,,,,,,,,,,,,,,,,,
,5,0.0106819,4.978542775,,,,,,,,,,,,,,,,,,,,
,5,0.009781125,4.981577396,,,,,,,,,,,,,,,,,,,,
,5,0.00740737,4.962036759,,,,,,,,,,,,,,,,,,,,
,5,0.003851207,4.916696623,,,,,,,,,,,,,,,,,,,,
,5,0.000201168,4.855595529,,,,,,,,,,,,,,,,,,,,
,5,-0.003448872,4.778644815,,,,,,,,,,,,,,,,,,,,
,5,-0.007005034,4.676224664,,,,,,,,,,,,,,,,,,,,
,5,-0.009986757,4.562715068,,,,,,,,,,,,,,,,,,,,
,5,-0.012183933,4.46805656,,,,,,,,,,,,,,,,,,,,
,5,-0.013466923,4.412566125,,,,,,,,,,,,,,,,,,,,
,5,-0.013858078,4.38981466,,,,,,,,,,,,,,,,,,,,
,5,-0.01336187,4.384727404,,,,,,,,,,,,,,,,,,,,
,5,-0.012400745,4.387905076,,,,,,,,,,,,,,,,,,,,
,5,-0.012432037,4.384721071,,,,,,,,,,,,,,,,,,,,
,5,-0.014403461,4.360254481,,,,,,,,,,,,,,,,,,,,
,5,-0.017398594,4.306193441,,,,,,,,,,,,,,,,,,,,
,5,-0.020176916,4.228535667,,,,,,,,,,,,,,,,,,,,
,5,-0.022090225,4.148679599,,,,,,,,,,,,,,,,,,,,
,5,-0.022812187,4.0949516,,,,,,,,,,,,,,,,,,,,
,6,-0.021891295,4.078645259,,,,,,,,,,,,,,,,,,,,
,6,-0.019546597,4.094963521,,,,,,,,,,,,,,,,,,,,
,6,-0.017329304,4.120052978,,,,,,,,,,,,,,,,,,,,
,6,-0.01670569,4.131773859,,,,,,,,,,,,,,,,,,,,
,6,-0.016428529,4.137047008,,,,,,,,,,,,,,,,,,,,
,6,-0.01394078,4.169231653,,,,,,,,,,,,,,,,,,,,
,6,-0.010013579,4.241181165,,,,,,,,,,,,,,,,,,,,
,6,-0.006435065,4.332311079,,,,,,,,,,,,,,,,,,,,
,6,-0.003889201,4.418209568,,,,,,,,,,,,,,,,,,,,
,6,-0.002561508,4.479653761,,,,,,,,,,,,,,,,,,,,
,6,-0.001531092,4.521903396,,,,,,,,,,,,,,,,,,,,
,6,-0.000261513,4.563495889,,,,,,,,,,,,,,,,,,,,
,6,0.000938775,4.608162865,,,,,,,,,,,,,,,,,,,,
,6,0.001365694,4.641248286,,,,,,,,,,,,,,,,,,,,
,6,0.001524391,4.661200196,,,,,,,,,,,,,,,,,,,,
,6,0.002937021,4.688602686,,,,,,,,,,,,,,,,,,,,
,6,0.005281719,4.738302529,,,,,,,,,,,,,,,,,,,,
,6,0.007684531,4.805102944,,,,,,,,,,,,,,,,,,,,
,6,0.008808824,4.861817881,,,,,,,,,,,,,,,,,,,,
,6,0.008064511,4.881617054,,,,,,,,,,,,,,,,,,,,
,6,0.00573993,4.864604399,,,,,,,,,,,,,,,,,,,,
,6,0.003551694,4.836554825,,,,,,,,,,,,,,,,,,,,
,6,0.003017487,4.82439585,,,,,,,,,,,,,,,,,,,,
,6,0.003598633,4.828318208,,,,,,,,,,,,,,,,,,,,
,6,0.003475698,4.828582332,,,,,,,,,,,,,,,,,,,,
,6,0.001785906,4.811171815,,,,,,,,,,,,,,,,,,,,
,6,-0.000227986,4.783121124,,,,,,,,,,,,,,,,,,,,
,6,-0.001510976,4.758013785,,,,,,,,,,,,,,,,,,,,
,6,-0.002887843,4.72907424,,,,,,,,,,,,,,,,,,,,
,6,-0.005111842,4.678297043,,,,,,,,,,,,,,,,,,,,
,6,-0.007411836,4.612868279,,,,,,,,,,,,,,,,,,,,
,6,-0.008402018,4.562437162,,,,,,,,,,,,,,,,,,,,
,6,-0.008339433,4.54044342,,,,,,,,,,,,,,,,,,,,
,6,-0.008013098,4.535878822,,,,,,,,,,,,,,,,,,,,
,6,-0.008404253,4.531507939,,,,,,,,,,,,,,,,,,,,
,6,-0.00964701,4.516144842,,,,,,,,,,,,,,,,,,,,
,6,-0.012134759,4.467444867,,,,,,,,,,,,,,,,,,,,
,6,-0.015637277,4.371264949,,,,,,,,,,,,,,,,,,,,
,6,-0.01855418,4.260739312,,,,,,,,,,,,,,,,,,,,
,6,-0.019193439,4.191147909,,,,,,,,,,,,,,,,,,,,
,7,-0.01753494,4.182348028,,,,,,,,,,,,,,,,,,,,
,7,-0.013972072,4.220914468,,,,,,,,,,,,,,,,,,,,
,7,-0.009816883,4.283227772,,,,,,,,,,,,,,,,,,,,
,7,-7.39E-03,4.340394959,,,,,,,,,,,,,,,,,,,,
,7,-0.006850807,4.371218011,,,,,,,,,,,,,,,,,,,,
,7,-0.006745754,4.383607209,,,,,,,,,,,,,,,,,,,,
,7,-0.006368009,4.396406934,,,,,,,,,,,,,,,,,,,,
,7,-0.004926322,4.4239223,,,,,,,,,,,,,,,,,,,,
,7,-0.002536921,4.47E+00,,,,,,,,,,,,,,,,,,,,
,7,0.000120701,4.541818425,,,,,,,,,,,,,,,,,,,,
,7,0.002778324,4.622877017,,,,,,,,,,,,,,,,,,,,
,7,0.005435946,4.710304737,,,,,,,,,,,,,,,,,,,,
,7,0.007984045,4.798741639,,,,,,,,,,,,,,,,,,,,
,7,0.009756538,4.873886332,,,,,,,,,,,,,,,,,,,,
,7,0.010813775,4.926897213,,,,,,,,,,,,,,,,,,,,
,7,1.23E-02,4.972392321,,,,,,,,,,,,,,,,,,,,
,7,0.014222416,5.022857338,,,,,,,,,,,,,,,,,,,,
,7,0.014960023,5.063899606,,,,,,,,,,,,,,,,,,,,
,7,0.014752152,5.087815225,,,,,,,,,,,,,,,,,,,,
,7,0.014240297,5.096755549,,,,,,,,,,,,,,,,,,,,
,7,0.012338164,5.081234127,,,,,,,,,,,,,,,,,,,,
,7,0.008225443,5.026591942,,,,,,,,,,,,,,,,,,,,
,7,0.003974142,4.947708547,,,,,,,,,,,,,,,,,,,,
,7,0.001374634,4.883116856,,,,,,,,,,,,,,,,,,,,
,7,0.000464918,4.846216738,,,,,,,,,,,,,,,,,,,,
,7,0.000281634,4.824758321,,,,,,,,,,,,,,,,,,,,
,7,-0.000509618,4.798051342,,,,,,,,,,,,,,,,,,,,
,7,-0.002362577,4.750550538,,,,,,,,,,,,,,,,,,,,
,7,-0.005105136,4.681106284,,,,,,,,,,,,,,,,,,,,
,7,-0.008077918,4.596924409,,,,,,,,,,,,,,,,,,,,
,7,-0.010713188,4.510277882,,,,,,,,,,,,,,,,,,,,
,7,-0.013118236,4.426147416,,,,,,,,,,,,,,,,,,,,
,7,-0.014629214,4.354588687,,,,,,,,,,,,,,,,,,,,
,7,-0.015096365,4.311203584,,,,,,,,,,,,,,,,,,,,
,7,-0.015561281,4.286537319,,,,,,,,,,,,,,,,,,,,
,7,-0.016871093,4.256237671,,,,,,,,,,,,,,,,,,,,
,7,-0.018779932,4.209700227,,,,,,,,,,,,,,,,,,,,
,7,-0.020729004,4.14917618,,,,,,,,,,,,,,,,,,,,
,7,-0.022474675,4.085099325,,,,,,,,,,,,,,,,,,,,
,7,-0.023402273,4.032059386,,,,,,,,,,,,,,,,,,,,
,8,-0.022329389,4.013973475,,,,,,,,,,,,,,,,,,,,
,8,-0.017908214,4.057633877,,,,,,,,,,,,,,,,,,,,
,8,-0.011578201,4.161469266,,,,,,,,,,,,,,,,,,,,
,8,-0.00605732,4.293631017,,,,,,,,,,,,,,,,,,,,
,8,-0.00239387,4.414598271,,,,,,,,,,,,,,,,,,,,
,8,-0.000438092,4.502349719,,,,,,,,,,,,,,,,,,,,
,8,0.000757726,4.558127373,,,,,,,,,,,,,,,,,,,,
,8,0.001754614,4.594424739,,,,,,,,,,,,,,,,,,,,
,8,0.003075602,4.633339867,,,,,,,,,,,,,,,,,,,,
,8,0.005241486,4.695669934,,,,,,,,,,,,,,,,,,,,
,8,0.007653239,4.776653647,,,,,,,,,,,,,,,,,,,,
,8,1.01E-02,4.86022085,,,,,,,,,,,,,,,,,,,,
,8,0.012081119,4.935866222,,,,,,,,,,,,,,,,,,,,
,8,0.012854489,4.989496619,,,,,,,,,,,,,,,,,,,,
,8,0.012183937,5.01108095,,,,,,,,,,,,,,,,,,,,
,8,0.011837485,5.016857386,,,,,,,,,,,,,,,,,,,,
,8,0.012870135,5.029283464,,,,,,,,,,,,,,,,,,,,
,8,0.01472533,5.059245974,,,,,,,,,,,,,,,,,,,,
,8,0.016352537,5.098165944,,,,,,,,,,,,,,,,,,,,
,8,0.016828629,5.127406493,,,,,,,,,,,,,,,,,,,,
,8,0.015650692,5.133580416,,,,,,,,,,,,,,,,,,,,
,8,0.012709203,5.1097624,,,,,,,,,,,,,,,,,,,,
,8,0.008274617,5.051511154,,,,,,,,,,,,,,,,,,,,
,8,0.003685804,4.963924736,,,,,,,,,,,,,,,,,,,,
,8,0.000330808,4.864826053,,,,,,,,,,,,,,,,,,,,
,8,-0.002022831,4.769673571,,,,,,,,,,,,,,,,,,,,
,8,-0.004068015,4.685525969,,,,,,,,,,,,,,,,,,,,
,8,-0.006102024,4.613725841,,,,,,,,,,,,,,,,,,,,
,8,-0.008726118,4.541892931,,,,,,,,,,,,,,,,,,,,
,8,-0.011875479,4.451981559,,,,,,,,,,,,,,,,,,,,
,8,-0.014732032,4.353436828,,,,,,,,,,,,,,,,,,,,
,8,-0.016598402,4.273681715,,,,,,,,,,,,,,,,,,,,
,8,-0.017796455,4.219479859,,,,,,,,,,,,,,,,,,,,
,8,-0.01874864,4.177106917,,,,,,,,,,,,,,,,,,,,
,8,-0.018860398,4.147005081,,,,,,,,,,,,,,,,,,,,
,8,-0.018612294,4.133503139,,,,,,,,,,,,,,,,,,,,
,8,-0.018513946,4.127998278,,,,,,,,,,,,,,,,,,,,
,8,-0.019291787,4.116508737,,,,,,,,,,,,,,,,,,,,
,8,-0.021334736,4.083544761,,,,,,,,,,,,,,,,,,,,
,8,-0.023728608,4.023388773,,,,,,,,,,,,,,,,,,,,
,9,-0.024899839,3.964541107,,,,,,,,,,,,,,,,,,,,
,9,-0.022950767,3.953237087,,,,,,,,,,,,,,,,,,,,
,9,-0.01785457,4.011101648,,,,,,,,,,,,,,,,,,,,
,9,-0.011714546,4.12E+00,,,,,,,,,,,,,,,,,,,,
,9,-0.006940214,4.249477759,,,,,,,,,,,,,,,,,,,,
,9,-0.003956256,4.358377308,,,,,,,,,,,,,,,,,,,,
,9,-0.001616029,4.447685182,,,,,,,,,,,,,,,,,,,,
,9,0.000529738,4.528888687,,,,,,,,,,,,,,,,,,,,
,9,0.001513215,4.587602988,,,,,,,,,,,,,,,,,,,,
,9,0.001692029,4.615006223,,,,,,,,,,,,,,,,,,,,
,9,0.002657624,4.636733979,,,,,,,,,,,,,,,,,,,,
,9,0.004740807,4.67918925,,,,,,,,,,,,,,,,,,,,
,9,0.007020684,4.740538821,,,,,,,,,,,,,,,,,,,,
,9,0.008053335,4.794960469,,,,,,,,,,,,,,,,,,,,
,9,0.008109214,4.825398326,,,,,,,,,,,,,,,,,,,,
,9,0.008817765,4.850819334,,,,,,,,,,,,,,,,,,,,
,9,0.010411444,4.889670014,,,,,,,,,,,,,,,,,,,,
,9,0.012454393,4.945399612,,,,,,,,,,,,,,,,,,,,
,9,0.014544281,5.012752861,,,,,,,,,,,,,,,,,,,,
,9,0.01639277,5.077430606,,,,,,,,,,,,,,,,,,,,
,9,0.017072263,5.121013522,,,,,,,,,,,,,,,,,,,,
,9,0.016468766,5.134311691,,,,,,,,,,,,,,,,,,,,
,9,0.014231357,5.116957799,,,,,,,,,,,,,,,,,,,,
,9,0.00985265,5.05999662,,,,,,,,,,,,,,,,,,,,
,9,0.004503878,4.958561063,,,,,,,,,,,,,,,,,,,,
,9,0.000189992,4.839443415,,,,,,,,,,,,,,,,,,,,
,9,-0.002413986,4.741416126,,,,,,,,,,,,,,,,,,,,
,9,-0.004425643,4.669064283,,,,,,,,,,,,,,,,,,,,
,9,-0.007288901,4.585102946,,,,,,,,,,,,,,,,,,,,
,9,-0.011039524,4.472953826,,,,,,,,,,,,,,,,,,,,
,9,-0.015145539,4.339199141,,,,,,,,,,,,,,,,,,,,
,9,-0.018726288,4.203333706,,,,,,,,,,,,,,,,,,,,
,9,-0.0215739,4.085913673,,,,,,,,,,,,,,,,,,,,
,9,-0.02477467,3.980153427,,,,,,,,,,,,,,,,,,,,
,9,-0.027957558,3.876292333,,,,,,,,,,,,,,,,,,,,
,9,-0.029931217,3.792619705,,,,,,,,,,,,,,,,,,,,
,9,-0.029575824,3.754425794,,,,,,,,,,,,,,,,,,,,
,9,-0.026679038,3.768535331,,,,,,,,,,,,,,,,,,,,
,9,-0.022733955,3.815831989,,,,,,,,,,,,,,,,,,,,
,9,-0.019899754,3.864536062,,,,,,,,,,,,,,,,,,,,
,10,-0.018315016,3.900074586,,,,,,,,,,,,,,,,,,,,
,10,-0.016582756,3.943295032,,,,,,,,,,,,,,,,,,,,
,10,-0.013779847,4.018897191,,,,,,,,,,,,,,,,,,,,
,10,-0.009705125,4.137729481,,,,,,,,,,,,,,,,,,,,
,10,-0.005069373,4.284830764,,,,,,,,,,,,,,,,,,,,
,10,-0.000715254,4.433432594,,,,,,,,,,,,,,,,,,,,
,10,0.00323877,4.567846656,,,,,,,,,,,,,,,,,,,,
,10,0.006613883,4.691139609,,,,,,,,,,,,,,,,,,,,
,10,0.009872767,4.80549857,,,,,,,,,,,,,,,,,,,,
,10,1.31E-02,4.918967932,,,,,,,,,,,,,,,,,,,,
,10,0.016368183,5.035699531,,,,,,,,,,,,,,,,,,,,
,10,0.020266327,5.163146183,,,,,,,,,,,,,,,,,,,,
,10,0.024645034,5.302210897,,,,,,,,,,,,,,,,,,,,
,10,0.028342012,5.429147556,,,,,,,,,,,,,,,,,,,,
,10,0.030358139,5.516769364,,,,,,,,,,,,,,,,,,,,
,10,0.029933456,5.55261448,,,,,,,,,,,,,,,,,,,,
,10,0.026833269,5.532880127,,,,,,,,,,,,,,,,,,,,
,10,0.021453205,5.467973277,,,,,,,,,,,,,,,,,,,,
,10,0.016611817,5.390813574,,,,,,,,,,,,,,,,,,,,
,10,0.013936314,5.325423181,,,,,,,,,,,,,,,,,,,,
,10,0.01299307,5.275766924,,,,,,,,,,,,,,,,,,,,
,10,0.012642148,5.239878967,,,,,,,,,,,,,,,,,,,,
,10,0.011117759,5.197640508,,,,,,,,,,,,,,,,,,,,
,10,0.007899108,5.119908601,,,,,,,,,,,,,,,,,,,,
,10,0.003840031,4.998851568,,,,,,,,,,,,,,,,,,,,
