Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,217,5.009405111,7.648129016,,,,,,,,,,,,,,,,,,,,
,217,5.028719251,8.114662021,,,,,,,,,,,,,,,,,,,,
,217,5.04958628,8.604762703,,,,,,,,,,,,,,,,,,,,
,217,5.071235619,9.105186164,,,,,,,,,,,,,,,,,,,,
,217,5.093437605,9.608331323,,,,,,,,,,,,,,,,,,,,
,217,5.116473311,10.11306792,,,,,,,,,,,,,,,,,,,,
,217,5.140395263,10.62273607,,,,,,,,,,,,,,,,,,,,
,217,5.165200669,11.1437805,,,,,,,,,,,,,,,,,,,,
,217,5.190667685,11.67922616,,,,,,,,,,,,,,,,,,,,
,217,5.216800784,12.22618967,,,,,,,,,,,,,,,,,,,,
,217,5.243539056,12.77919561,,,,,,,,,,,,,,,,,,,,
,218,5.270761803,13.33590299,,,,,,,,,,,,,,,,,,,,
,218,5.298723833,13.89842182,,,,,,,,,,,,,,,,,,,,
,218,5.327480467,14.46740031,,,,,,,,,,,,,,,,,,,,
,218,5.35672437,15.0398612,,,,,,,,,,,,,,,,,,,,
,218,5.385947038,15.61381221,,,,,,,,,,,,,,,,,,,,
,218,5.41512165,16.19071066,,,,,,,,,,,,,,,,,,,,
,218,5.44461701,16.77126437,,,,,,,,,,,,,,,,,,,,
,218,5.474209041,17.35395342,,,,,,,,,,,,,,,,,,,,
,218,5.503915624,17.93534458,,,,,,,,,,,,,,,,,,,,
,218,5.533867518,18.51222217,,,,,,,,,,,,,,,,,,,,
,218,5.563905467,19.08674389,,,,,,,,,,,,,,,,,,,,
,218,5.593661224,19.66296881,,,,,,,,,,,,,,,,,,,,
,218,5.623252137,20.24051249,,,,,,,,,,,,,,,,,,,,
,218,5.652506657,20.8158493,,,,,,,,,,,,,,,,,,,,
,218,5.681471722,21.38581872,,,,,,,,,,,,,,,,,,,,
,218,5.71042561,21.94898129,,,,,,,,,,,,,,,,,,,,
,218,5.739359382,22.50600159,,,,,,,,,,,,,,,,,,,,
,218,5.767971848,23.05846363,,,,,,,,,,,,,,,,,,,,
,218,5.79614622,23.60718995,,,,,,,,,,,,,,,,,,,,
,218,5.823877468,24.14990813,,,,,,,,,,,,,,,,,,,,
,218,5.851101891,24.68090057,,,,,,,,,,,,,,,,,,,,
,218,5.87742945,25.19388497,,,,,,,,,,,,,,,,,,,,
,218,5.902644451,25.68223476,,,,,,,,,,,,,,,,,,,,
,218,5.926745776,26.14003718,,,,,,,,,,,,,,,,,,,,
,218,5.949640666,26.56494379,,,,,,,,,,,,,,,,,,,,
,218,5.971451497,26.95924342,,,,,,,,,,,,,,,,,,,,
,218,5.992092213,27.32685804,,,,,,,,,,,,,,,,,,,,
,218,6.011558905,27.67012119,,,,,,,,,,,,,,,,,,,,
,218,6.02959732,27.98395157,,,,,,,,,,,,,,,,,,,,
,218,6.045961031,28.26181352,,,,,,,,,,,,,,,,,,,,
,218,6.060605893,28.50386202,,,,,,,,,,,,,,,,,,,,
,218,6.07409014,28.71668041,,,,,,,,,,,,,,,,,,,,
,218,6.086825046,28.90376747,,,,,,,,,,,,,,,,,,,,
,218,6.098579827,29.06400859,,,,,,,,,,,,,,,,,,,,
,218,6.108910803,29.1957587,,,,,,,,,,,,,,,,,,,,
,218,6.11769839,29.29856777,,,,,,,,,,,,,,,,,,,,
,218,6.125219193,29.37301099,,,,,,,,,,,,,,,,,,,,
,218,6.131819662,29.41945791,,,,,,,,,,,,,,,,,,,,
,218,6.137481359,29.4373095,,,,,,,,,,,,,,,,,,,,
,218,6.141699691,29.42639291,,,,,,,,,,,,,,,,,,,,
,218,6.14432211,29.38713133,,,,,,,,,,,,,,,,,,,,
,218,6.145782796,29.3241173,,,,,,,,,,,,,,,,,,,,
,218,6.146442731,29.24351394,,,,,,,,,,,,,,,,,,,,
,218,6.146384058,29.14792299,,,,,,,,,,,,,,,,,,,,
,218,6.145454784,29.03582454,,,,,,,,,,,,,,,,,,,,
,218,6.143761081,28.90066504,,,,,,,,,,,,,,,,,,,,
,218,6.140992818,28.73331606,,,,,,,,,,,,,,,,,,,,
,218,6.136278835,28.52373421,,,,,,,,,,,,,,,,,,,,
,218,6.129440878,28.27043533,,,,,,,,,,,,,,,,,,,,
,218,6.121208731,27.98661292,,,,,,,,,,,,,,,,,,,,
,218,6.112711158,27.6897639,,,,,,,,,,,,,,,,,,,,
,218,6.104013536,27.38452256,,,,,,,,,,,,,,,,,,,,
,218,6.094249177,27.06413567,,,,,,,,,,,,,,,,,,,,
,218,6.083307999,26.72474682,,,,,,,,,,,,,,,,,,,,
,218,6.071604068,26.36709511,,,,,,,,,,,,,,,,,,,,
,218,6.059222879,25.98878145,,,,,,,,,,,,,,,,,,,,
,218,6.045930297,25.58602691,,,,,,,,,,,,,,,,,,,,
,218,6.031745881,25.16065836,,,,,,,,,,,,,,,,,,,,
,218,6.016748421,24.71985072,,,,,,,,,,,,,,,,,,,,
,218,6.00107929,24.2695272,,,,,,,,,,,,,,,,,,,,
,218,5.984931274,23.81280214,,,,,,,,,,,,,,,,,,,,
,218,5.968231169,23.34851027,,,,,,,,,,,,,,,,,,,,
,218,5.950690639,22.87062854,,,,,,,,,,,,,,,,,,,,
,218,5.932220835,22.3726511,,,,,,,,,,,,,,,,,,,,
,218,5.912910047,21.85340971,,,,,,,,,,,,,,,,,,,,
,218,5.893025937,21.31902874,,,,,,,,,,,,,,,,,,,,
,218,5.872832814,20.77785283,,,,,,,,,,,,,,,,,,,,
,218,5.852337383,20.23505569,,,,,,,,,,,,,,,,,,,,
,218,5.831179783,19.68981028,,,,,,,,,,,,,,,,,,,,
,218,5.809229812,19.13788766,,,,,,,,,,,,,,,,,,,,
,218,5.786941213,18.57835203,,,,,,,,,,,,,,,,,,,,
,218,5.764396128,18.01451743,,,,,,,,,,,,,,,,,,,,
,218,5.741406243,17.44743586,,,,,,,,,,,,,,,,,,,,
,218,5.71768378,16.87417626,,,,,,,,,,,,,,,,,,,,
,218,5.693278471,16.29187763,,,,,,,,,,,,,,,,,,,,
,218,5.668449596,15.70328176,,,,,,,,,,,,,,,,,,,,
,218,5.643535785,15.11525065,,,,,,,,,,,,,,,,,,,,
,218,5.618621974,14.5332709,,,,,,,,,,,,,,,,,,,,
,218,5.593707604,13.9600724,,,,,,,,,,,,,,,,,,,,
,218,5.568599891,13.39628249,,,,,,,,,,,,,,,,,,,,
,218,5.543402213,12.84173578,,,,,,,,,,,,,,,,,,,,
,218,5.518205094,12.2964561,,,,,,,,,,,,,,,,,,,,
,218,5.493068883,11.75932512,,,,,,,,,,,,,,,,,,,,
,218,5.467942171,11.22922823,,,,,,,,,,,,,,,,,,,,
,218,5.442803725,10.70763245,,,,,,,,,,,,,,,,,,,,
,218,5.417660808,10.19663215,,,,,,,,,,,,,,,,,,,,
,218,5.392594446,9.695800394,,,,,,,,,,,,,,,,,,,,
,218,5.367556583,9.204998612,,,,,,,,,,,,,,,,,,,,
,218,5.34253269,8.725970238,,,,,,,,,,,,,,,,,,,,
,218,5.31742833,8.259502053,,,,,,,,,,,,,,,,,,,,
,218,5.292483226,7.805652171,,,,,,,,,,,,,,,,,,,,
,218,5.267766669,7.363056391,,,,,,,,,,,,,,,,,,,,
,218,5.243287599,6.929818541,,,,,,,,,,,,,,,,,,,,
,218,5.218905201,6.505527347,,,,,,,,,,,,,,,,,,,,
,218,5.194522802,6.091940403,,,,,,,,,,,,,,,,,,,,
,218,5.170141521,5.691472813,,,,,,,,,,,,,,,,,,,,
,218,5.146009462,5.307236686,,,,,,,,,,,,,,,,,,,,
,218,5.122517781,4.945490882,,,,,,,,,,,,,,,,,,,,
,218,5.099897258,4.611417651,,,,,,,,,,,,,,,,,,,,
,218,5.078456349,4.307390377,,,,,,,,,,,,,,,,,,,,
,218,5.058259314,4.034008458,,,,,,,,,,,,,,,,,,,,
,218,5.038980378,3.790501878,,,,,,,,,,,,,,,,,,,,
,218,5.020642449,3.579878062,,,,,,,,,,,,,,,,,,,,
,218,5.003876966,3.41344662,,,,,,,,,,,,,,,,,,,,
,218,4.989587497,3.299317136,,,,,,,,,,,,,,,,,,,,
,218,4.977546054,3.227656335,,,,,,,,,,,,,,,,,,,,
,218,4.966842363,3.177769482,,,,,,,,,,,,,,,,,,,,
,218,4.95656112,3.133057058,,,,,,,,,,,,,,,,,,,,
,218,4.946691708,3.08777187,,,,,,,,,,,,,,,,,,,,
,218,4.937264302,3.046782874,,,,,,,,,,,,,,,,,,,,
,218,4.928461627,3.022135422,,,,,,,,,,,,,,,,,,,,
,218,4.921168253,3.029805608,,,,,,,,,,,,,,,,,,,,
,218,4.916286633,3.081259131,,,,,,,,,,,,,,,,,,,,
,218,4.91366198,3.176390007,,,,,,,,,,,,,,,,,,,,
,218,4.912808702,3.305614367,,,,,,,,,,,,,,,,,,,,
,218,4.913340673,3.459218517,,,,,,,,,,,,,,,,,,,,
,218,4.915094726,3.630334139,,,,,,,,,,,,,,,,,,,,
,218,4.917759613,3.811806813,,,,,,,,,,,,,,,,,,,,
,218,4.921078288,3.999111801,,,,,,,,,,,,,,,,,,,,
,218,4.925445259,4.200354218,,,,,,,,,,,,,,,,,,,,
,218,4.931681954,4.436769336,,,,,,,,,,,,,,,,,,,,
,218,4.939994009,4.722313955,,,,,,,,,,,,,,,,,,,,
,218,4.950416626,5.050447211,,,,,,,,,,,,,,,,,,,,
,218,4.962320047,5.399591103,,,,,,,,,,,,,,,,,,,,
,218,4.974758792,5.752021819,,,,,,,,,,,,,,,,,,,,
,218,4.987670276,6.104781106,,,,,,,,,,,,,,,,,,,,
,218,5.001504328,6.466324627,,,,,,,,,,,,,,,,,,,,
,218,5.016619694,6.849294901,,,,,,,,,,,,,,,,,,,,
,218,5.033242685,7.263518125,,,,,,,,,,,,,,,,,,,,
,218,5.051604083,7.710660994,,,,,,,,,,,,,,,,,,,,
,218,5.071248471,8.18271488,,,,,,,,,,,,,,,,,,,,
,218,5.092032798,8.669420332,,,,,,,,,,,,,,,,,,,,
,218,5.113803395,9.165092558,,,,,,,,,,,,,,,,,,,,
,218,5.136274161,9.665926546,,,,,,,,,,,,,,,,,,,,
,218,5.159560765,10.1713419,,,,,,,,,,,,,,,,,,,,
,218,5.183695059,10.68295687,,,,,,,,,,,,,,,,,,,,
,218,5.20868319,11.20418534,,,,,,,,,,,,,,,,,,,,
,218,5.234412281,11.73890308,,,,,,,,,,,,,,,,,,,,
,218,5.260872274,12.28979304,,,,,,,,,,,,,,,,,,,,
,218,5.288143635,12.85439879,,,,,,,,,,,,,,,,,,,,
,219,5.31647391,13.42657804,,,,,,,,,,,,,,,,,,,,
,219,5.345689873,14.00047094,,,,,,,,,,,,,,,,,,,,
,219,5.375190821,14.57220763,,,,,,,,,,,,,,,,,,,,
,219,5.404052508,15.13949186,,,,,,,,,,,,,,,,,,,,
,219,5.43251857,15.70212096,,,,,,,,,,,,,,,,,,,,
,219,5.461277999,16.26323611,,,,,,,,,,,,,,,,,,,,
,219,5.490659365,16.82937294,,,,,,,,,,,,,,,,,,,,
,219,5.520850422,17.40459353,,,,,,,,,,,,,,,,,,,,
,219,5.551301319,17.9866612,,,,,,,,,,,,,,,,,,,,
,219,5.581292328,18.57159585,,,,,,,,,,,,,,,,,,,,
,219,5.610964267,19.15695816,,,,,,,,,,,,,,,,,,,,
,219,5.640910573,19.73996609,,,,,,,,,,,,,,,,,,,,
,219,5.671049104,20.31762898,,,,,,,,,,,,,,,,,,,,
,219,5.700900415,20.89010328,,,,,,,,,,,,,,,,,,,,
,219,5.730471212,21.45906836,,,,,,,,,,,,,,,,,,,,
,219,5.759815139,22.02383131,,,,,,,,,,,,,,,,,,,,
,219,5.788793055,22.58329988,,,,,,,,,,,,,,,,,,,,
,219,5.817432902,23.13538939,,,,,,,,,,,,,,,,,,,,
,219,5.845696681,23.68047684,,,,,,,,,,,,,,,,,,,,
,219,5.873366462,24.22043681,,,,,,,,,,,,,,,,,,,,
,219,5.900566297,24.75121915,,,,,,,,,,,,,,,,,,,,
,219,5.927163754,25.26426017,,,,,,,,,,,,,,,,,,,,
,219,5.952802879,25.75167716,,,,,,,,,,,,,,,,,,,,
,219,5.977338387,26.20824575,,,,,,,,,,,,,,,,,,,,
,219,6.000329389,26.63173676,,,,,,,,,,,,,,,,,,,,
,219,6.021789856,27.02316046,,,,,,,,,,,,,,,,,,,,
,219,6.042088591,27.38731205,,,,,,,,,,,,,,,,,,,,
,219,6.061305502,27.72583663,,,,,,,,,,,,,,,,,,,,
,219,6.079288597,28.03670168,,,,,,,,,,,,,,,,,,,,
,219,6.096261393,28.31716239,,,,,,,,,,,,,,,,,,,,
,219,6.111753385,28.56327295,,,,,,,,,,,,,,,,,,,,
,219,6.125406947,28.77180576,,,,,,,,,,,,,,,,,,,,
,219,6.137469065,28.94273102,,,,,,,,,,,,,,,,,,,,
,219,6.148228635,29.08122241,,,,,,,,,,,,,,,,,,,,
,219,6.157896882,29.19532955,,,,,,,,,,,,,,,,,,,,
,219,6.166639207,29.29107547,,,,,,,,,,,,,,,,,,,,
,219,6.174301943,29.36975062,,,,,,,,,,,,,,,,,,,,
,219,6.180792889,29.4290036,,,,,,,,,,,,,,,,,,,,
,219,6.186362385,29.46021259,,,,,,,,,,,,,,,,,,,,
,219,6.190624862,29.45166826,,,,,,,,,,,,,,,,,,,,
,219,6.193223252,29.40256,,,,,,,,,,,,,,,,,,,,
,219,6.19437772,29.32288945,,,,,,,,,,,,,,,,,,,,
,219,6.194616883,29.22663391,,,,,,,,,,,,,,,,,,,,
,219,6.19422014,29.12204266,,,,,,,,,,,,,,,,,,,,
,219,6.19326125,29.00658846,,,,,,,,,,,,,,,,,,,,
,219,6.191454671,28.86867225,,,,,,,,,,,,,,,,,,,,
,219,6.188163377,28.69603336,,,,,,,,,,,,,,,,,,,,
,219,6.18327505,28.48536372,,,,,,,,,,,,,,,,,,,,
,219,6.177281989,28.24286222,,,,,,,,,,,,,,,,,,,,
,219,6.170513323,27.97824144,,,,,,,,,,,,,,,,,,,,
,219,6.162716476,27.69669294,,,,,,,,,,,,,,,,,,,,
,219,6.153931683,27.39967406,,,,,,,,,,,,,,,,,,,,
,219,6.144410399,27.08678246,,,,,,,,,,,,,,,,,,,,
,219,6.133830202,26.75130665,,,,,,,,,,,,,,,,,,,,
,219,6.121877048,26.38128996,,,,,,,,,,,,,,,,,,,,
,219,6.108406771,25.97257793,,,,,,,,,,,,,,,,,,,,
,219,6.093641209,25.53446293,,,,,,,,,,,,,,,,,,,,
,219,6.078004489,25.08170903,,,,,,,,,,,,,,,,,,,,
,219,6.061987789,24.62400794,,,,,,,,,,,,,,,,,,,,
,219,6.045802892,24.16482568,,,,,,,,,,,,,,,,,,,,
,219,6.029315129,23.70350659,,,,,,,,,,,,,,,,,,,,
,219,6.012512765,23.23743999,,,,,,,,,,,,,,,,,,,,
,219,5.995327628,22.76318222,,,,,,,,,,,,,,,,,,,,
,219,5.977423323,22.27590233,,,,,,,,,,,,,,,,,,,,
,219,5.958493074,21.77185714,,,,,,,,,,,,,,,,,,,,
,219,5.938788336,21.25206143,,,,,,,,,,,,,,,,,,,,
,219,5.918447692,20.71973532,,,,,,,,,,,,,,,,,,,,
,219,5.897597986,20.17845064,,,,,,,,,,,,,,,,,,,,
,219,5.876517499,19.63141561,,,,,,,,,,,,,,,,,,,,
,219,5.854996123,19.07718182,,,,,,,,,,,,,,,,,,,,
,219,5.832380071,18.51189137,,,,,,,,,,,,,,,,,,,,
,219,5.808904595,17.93671548,,,,,,,,,,,,,,,,,,,,
,219,5.785188837,17.35649556,,,,,,,,,,,,,,,,,,,,
,219,5.761322764,16.77526534,,,,,,,,,,,,,,,,,,,,
,219,5.737029213,16.19395316,,,,,,,,,,,,,,,,,,,,
,219,5.712329979,15.61186016,,,,,,,,,,,,,,,,,,,,
,219,5.687406109,15.03172368,,,,,,,,,,,,,,,,,,,,
,219,5.662474976,14.45935369,,,,,,,,,,,,,,,,,,,,
,219,5.637619279,13.8987124,,,,,,,,,,,,,,,,,,,,
,219,5.612979835,13.34915012,,,,,,,,,,,,,,,,,,,,
,219,5.588501324,12.80863136,,,,,,,,,,,,,,,,,,,,
,219,5.563756828,12.27477044,,,,,,,,,,,,,,,,,,,,
,219,5.538787137,11.74488217,,,,,,,,,,,,,,,,,,,,
,219,5.513557049,11.21652275,,,,,,,,,,,,,,,,,,,,
,219,5.488120207,10.68971902,,,,,,,,,,,,,,,,,,,,
,219,5.462385528,10.16814411,,,,,,,,,,,,,,,,,,,,
,219,5.436532385,9.657089412,,,,,,,,,,,,,,,,,,,,
,219,5.410814469,9.160008281,,,,,,,,,,,,,,,,,,,,
,219,5.385527943,8.678678423,,,,,,,,,,,,,,,,,,,,
,219,5.360600162,8.212704211,,,,,,,,,,,,,,,,,,,,
,219,5.335664558,7.760025561,,,,,,,,,,,,,,,,,,,,
,219,5.310499289,7.3190853,,,,,,,,,,,,,,,,,,,,
,219,5.285404429,6.887379289,,,,,,,,,,,,,,,,,,,,
,219,5.260643727,6.462267786,,,,,,,,,,,,,,,,,,,,
,219,5.236049546,6.045215577,,,,,,,,,,,,,,,,,,,,
,219,5.211658207,5.64228408,,,,,,,,,,,,,,,,,,,,
,219,5.187665288,5.261476338,,,,,,,,,,,,,,,,,,,,
,219,5.16411605,4.906909168,,,,,,,,,,,,,,,,,,,,
,219,5.141224513,4.579023272,,,,,,,,,,,,,,,,,,,,
,219,5.119408653,4.279452562,,,,,,,,,,,,,,,,,,,,
,219,5.098809846,4.009484127,,,,,,,,,,,,,,,,,,,,
,219,5.079496823,3.769813851,,,,,,,,,,,,,,,,,,,,
,219,5.06147573,3.563711792,,,,,,,,,,,,,,,,,,,,
,219,5.044844916,3.396462649,,,,,,,,,,,,,,,,,,,,
,219,5.030073208,3.271612525,,,,,,,,,,,,,,,,,,,,
,219,5.017052759,3.186561912,,,,,,,,,,,,,,,,,,,,
,219,5.005282332,3.130112216,,,,,,,,,,,,,,,,,,,,
,219,4.994807746,3.089530393,,,,,,,,,,,,,,,,,,,,
,219,4.985450748,3.056871705,,,,,,,,,,,,,,,,,,,,
,219,4.976733009,3.032120876,,,,,,,,,,,,,,,,,,,,
,219,4.968708734,3.025753982,,,,,,,,,,,,,,,,,,,,
,219,4.962054061,3.050313145,,,,,,,,,,,,,,,,,,,,
,219,4.957185293,3.112249821,,,,,,,,,,,,,,,,,,,,
,219,4.954456145,3.211398423,,,,,,,,,,,,,,,,,,,,
,219,4.953758212,3.342080489,,,,,,,,,,,,,,,,,,,,
,219,4.954463409,3.494669124,,,,,,,,,,,,,,,,,,,,
,219,4.956131408,3.662077338,,,,,,,,,,,,,,,,,,,,
,219,4.958840439,3.840347379,,,,,,,,,,,,,,,,,,,,
,219,4.962510596,4.030400887,,,,,,,,,,,,,,,,,,,,
,219,4.967501181,4.243986681,,,,,,,,,,,,,,,,,,,,
,219,4.974199439,4.493337125,,,,,,,,,,,,,,,,,,,,
,219,4.982669073,4.781554639,,,,,,,,,,,,,,,,,,,,
,219,4.992680978,5.10134846,,,,,,,,,,,,,,,,,,,,
,219,5.004014429,5.439538136,,,,,,,,,,,,,,,,,,,,
,219,5.016373825,5.785213411,,,,,,,,,,,,,,,,,,,,
,219,5.029511621,6.135398895,,,,,,,,,,,,,,,,,,,,
,219,5.043559691,6.498088688,,,,,,,,,,,,,,,,,,,,
,219,5.058861135,6.884618104,,,,,,,,,,,,,,,,,,,,
,219,5.075685851,7.302474231,,,,,,,,,,,,,,,,,,,,
,219,5.094289206,7.753697783,,,,,,,,,,,,,,,,,,,,
,219,5.114577324,8.230232447,,,,,,,,,,,,,,,,,,,,
,219,5.135890828,8.718248457,,,,,,,,,,,,,,,,,,,,
,219,5.157965968,9.209726006,,,,,,,,,,,,,,,,,,,,
,219,5.180712778,9.704823047,,,,,,,,,,,,,,,,,,,,
,219,5.204164226,10.20804122,,,,,,,,,,,,,,,,,,,,
,219,5.228578476,10.72743014,,,,,,,,,,,,,,,,,,,,
,219,5.254270128,11.27001718,,,,,,,,,,,,,,,,,,,,
,219,5.280955874,11.83248162,,,,,,,,,,,,,,,,,,,,
,219,5.308523395,12.40063012,,,,,,,,,,,,,,,,,,,,
,219,5.33668268,12.96055168,,,,,,,,,,,,,,,,,,,,
,220,5.364963222,13.51056695,,,,,,,,,,,,,,,,,,,,
,220,5.393244323,14.05871511,,,,,,,,,,,,,,,,,,,,
,220,5.421653947,14.61360157,,,,,,,,,,,,,,,,,,,,
,220,5.450377613,15.17881751,,,,,,,,,,,,,,,,,,,,
,220,5.479686894,15.75205028,,,,,,,,,,,,,,,,,,,,
,220,5.509742165,16.3283214,,,,,,,,,,,,,,,,,,,,
,220,5.540240559,16.90687239,,,,,,,,,,,,,,,,,,,,
,220,5.570794833,17.48855859,,,,,,,,,,,,,,,,,,,,
,220,5.601270316,18.07242036,,,,,,,,,,,,,,,,,,,,
,220,5.631529547,18.65674108,,,,,,,,,,,,,,,,,,,,
,220,5.661723957,19.24089193,,,,,,,,,,,,,,,,,,,,
,220,5.691913897,19.82284784,,,,,,,,,,,,,,,,,,,,
,220,5.721840086,20.39762139,,,,,,,,,,,,,,,,,,,,
,220,5.751644459,20.96404433,,,,,,,,,,,,,,,,,,,,
,220,5.781229226,21.52592987,,,,,,,,,,,,,,,,,,,,
,220,5.81062512,22.0871076,,,,,,,,,,,,,,,,,,,,
,220,5.839787997,22.64711559,,,,,,,,,,,,,,,,,,,,
,220,5.868555808,23.20308089,,,,,,,,,,,,,,,,,,,,
,220,5.896987225,23.75250161,,,,,,,,,,,,,,,,,,,,
,220,5.925169419,24.29338247,,,,,,,,,,,,,,,,,,,,
,220,5.953009632,24.82372522,,,,,,,,,,,,,,,,,,,,
,220,5.979873633,25.33711195,,,,,,,,,,,,,,,,,,,,
,220,6.005230009,25.82221329,,,,,,,,,,,,,,,,,,,,
,220,6.029345863,26.27160549,,,,,,,,,,,,,,,,,,,,
,220,6.052154699,26.68461502,,,,,,,,,,,,,,,,,,,,
,220,6.073488319,27.06654668,,,,,,,,,,,,,,,,,,,,
,220,6.093826729,27.42435634,,,,,,,,,,,,,,,,,,,,
,220,6.113132488,27.75909007,,,,,,,,,,,,,,,,,,,,
,220,6.131269251,28.06656063,,,,,,,,,,,,,,,,,,,,
,220,6.148035852,28.34147513,,,,,,,,,,,,,,,,,,,,
,220,6.16298805,28.58065069,,,,,,,,,,,,,,,,,,,,
,220,6.176328129,28.78599465,,,,,,,,,,,,,,,,,,,,
,220,6.188622705,28.96037102,,,,,,,,,,,,,,,,,,,,
,220,6.199543208,29.10224497,,,,,,,,,,,,,,,,,,,,
,220,6.208883442,29.21067178,,,,,,,,,,,,,,,,,,,,
,220,6.217047416,29.29088175,,,,,,,,,,,,,,,,,,,,
,220,6.224321232,29.34947908,,,,,,,,,,,,,,,,,,,,
,220,6.230614924,29.38781083,,,,,,,,,,,,,,,,,,,,
,220,6.235617803,29.40002084,,,,,,,,,,,,,,,,,,,,
,220,6.239318134,29.38232124,,,,,,,,,,,,,,,,,,,,
,220,6.241972962,29.34017479,,,,,,,,,,,,,,,,,,,,
,220,6.243976796,29.28369343,,,,,,,,,,,,,,,,,,,,
,220,6.245580533,29.21762168,,,,,,,,,,,,,,,,,,,,
,220,6.246436046,29.13603187,,,,,,,,,,,,,,,,,,,,
,220,6.245723584,29.02653217,,,,,,,,,,,,,,,,,,,,
,220,6.243192249,28.87603939,,,,,,,,,,,,,,,,,,,,
,220,6.239002415,28.68003547,,,,,,,,,,,,,,,,,,,,
,220,6.233399392,28.44589651,,,,,,,,,,,,,,,,,,,,
,220,6.226675988,28.18646133,,,,,,,,,,,,,,,,,,,,
,220,6.219095953,27.91016996,,,,,,,,,,,,,,,,,,,,
,220,6.210927509,27.62101591,,,,,,,,,,,,,,,,,,,,
,220,6.202315382,27.32232213,,,,,,,,,,,,,,,,,,,,
,220,6.193131051,27.01350152,,,,,,,,,,,,,,,,,,,,
,220,6.183115235,26.68428123,,,,,,,,,,,,,,,,,,,,
,220,6.171765579,26.32097006,,,,,,,,,,,,,,,,,,,,
,220,6.158574698,25.91954172,,,,,,,,,,,,,,,,,,,,
,220,6.144079593,25.48858523,,,,,,,,,,,,,,,,,,,,
,220,6.128475842,25.0393182,,,,,,,,,,,,,,,,,,,,
,220,6.1121356,24.57918376,,,,,,,,,,,,,,,,,,,,
,220,6.095515403,24.11386967,,,,,,,,,,,,,,,,,,,,
,220,6.078789594,23.64767194,,,,,,,,,,,,,,,,,,,,
,220,6.061958732,23.18225205,,,,,,,,,,,,,,,,,,,,
,220,6.044825003,22.71256894,,,,,,,,,,,,,,,,,,,,
,220,6.026902817,22.22690731,,,,,,,,,,,,,,,,,,,,
,220,6.007985979,21.72093987,,,,,,,,,,,,,,,,,,,,
,220,5.988486877,21.19834125,,,,,,,,,,,,,,,,,,,,
,220,5.968240669,20.66234797,,,,,,,,,,,,,,,,,,,,
,220,5.947027747,20.11387348,,,,,,,,,,,,,,,,,,,,
,220,5.924901198,19.55367029,,,,,,,,,,,,,,,,,,,,
,220,5.902125331,18.98559481,,,,,,,,,,,,,,,,,,,,
,220,5.879303085,18.41377169,,,,,,,,,,,,,,,,,,,,
,220,5.856381372,17.83966571,,,,,,,,,,,,,,,,,,,,
,220,5.832988597,17.26560146,,,,,,,,,,,,,,,,,,,,
,220,5.809182874,16.69644415,,,,,,,,,,,,,,,,,,,,
,220,5.785072049,16.13197178,,,,,,,,,,,,,,,,,,,,
,220,5.76069915,15.56767523,,,,,,,,,,,,,,,,,,,,
,220,5.735947389,15.00023305,,,,,,,,,,,,,,,,,,,,
,220,5.710906732,14.43012059,,,,,,,,,,,,,,,,,,,,
,220,5.68582193,13.86143863,,,,,,,,,,,,,,,,,,,,
,220,5.660434261,13.29867691,,,,,,,,,,,,,,,,,,,,
,220,5.634866103,12.74510324,,,,,,,,,,,,,,,,,,,,
,220,5.609499669,12.20100969,,,,,,,,,,,,,,,,,,,,
,220,5.584361782,11.6661869,,,,,,,,,,,,,,,,,,,,
,220,5.559065756,11.13850474,,,,,,,,,,,,,,,,,,,,
,220,5.533522743,10.61569452,,,,,,,,,,,,,,,,,,,,
,220,5.507672394,10.09935886,,,,,,,,,,,,,,,,,,,,
,220,5.481801369,9.593299776,,,,,,,,,,,,,,,,,,,,
,220,5.455930344,9.101421386,,,,,,,,,,,,,,,,,,,,
,220,5.430311895,8.625461906,,,,,,,,,,,,,,,,,,,,
,220,5.405418759,8.164289594,,,,,,,,,,,,,,,,,,,,
,220,5.380770375,7.714492828,,,,,,,,,,,,,,,,,,,,
,220,5.355909649,7.272172719,,,,,,,,,,,,,,,,,,,,
,220,5.3306058,6.836914271,,,,,,,,,,,,,,,,,,,,
,220,5.304944323,6.410360336,,,,,,,,,,,,,,,,,,,,
,220,5.279528156,5.99799864,,,,,,,,,,,,,,,,,,,,
,220,5.254946827,5.606143177,,,,,,,,,,,,,,,,,,,,
,220,5.230974024,5.235062912,,,,,,,,,,,,,,,,,,,,
,220,5.207575661,4.884043708,,,,,,,,,,,,,,,,,,,,
,220,5.185013812,4.55625169,,,,,,,,,,,,,,,,,,,,
,220,5.163114692,4.254743829,,,,,,,,,,,,,,,,,,,,
,220,5.142048175,3.982156888,,,,,,,,,,,,,,,,,,,,
,220,5.122195916,3.744047135,,,,,,,,,,,,,,,,,,,,
,220,5.104037919,3.546444699,,,,,,,,,,,,,,,,,,,,
