MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
54200,315.140579,2788,-0.000702669,0.00245821,1.15E-05
54200,551.529547,2789,-0.00129219,0.00404076,1.97E-05
54400,768.526919,2790,-0.00205042,0.00596344,-1.68E-06
54400,860.653806,2791,-0.00254039,0.00725947,-1.42E-05
54400,813.672311,2792,-0.00265957,0.00758351,1.20E-05
54400,626.986571,2793,-0.00233271,0.00669814,1.11E-05
54400,390.823045,2794,-0.00170046,0.00502431,4.12E-06
54400,174.840551,2795,-0.00102831,0.00318729,2.92E-06
54400,78.429599,2796,-0.000547214,0.00190706,-7.97E-06
54400,137.023491,2797,-0.000436466,0.00164133,-2.23E-05
54400,326.463152,2798,-0.000762788,0.00251817,-4.07E-06
54400,569.938805,2799,-0.00136924,0.00414017,1.94E-05
54600,782.523117,2800,-0.00207286,0.00606579,1.25E-05
54600,864.325997,2801,-0.00254336,0.00732964,-4.84E-06
54600,614.311078,2802,-0.00228594,0.00662782,7.78E-06
54600,373.267418,2803,-0.00166027,0.00495408,1.25E-06
54600,166.545923,2804,-0.000970168,0.00312847,1.08E-05
54600,87.255726,2805,-0.000516134,0.00188733,-2.96E-06
54600,152.984609,2806,-0.000436977,0.00169007,-2.30E-05
54600,344.260369,2807,-0.000773897,0.00261686,5.36E-06
54600,577.863,2808,-0.00139803,0.00426777,2.88E-05
54800,785.502745,2809,-0.00216302,0.00615762,1.27E-05
54800,866.516427,2810,-0.00262014,0.00736505,-6.81E-06
54800,800.626371,2811,-0.00268744,0.00756635,1.16E-05
54800,600.58869,2812,-0.00232332,0.00655227,-4.99E-07
54800,363.474922,2813,-0.00168054,0.00483601,-3.27E-07
54800,158.267401,2814,-0.00100303,0.00302714,7.27E-06
54800,88.302621,2815,-0.000559952,0.00184595,-1.20E-05
54800,160.57057,2816,-0.00050409,0.00170145,-2.06E-05
54800,352.748273,2817,-0.000857533,0.00267229,2.00E-06
54800,591.182735,2818,-0.00149637,0.00436232,2.49E-05
55000,788.788389,2819,-0.00212804,0.00624486,2.44E-05
55000,869.914814,2820,-0.0025408,0.00732602,-5.23E-06
55000,789.464845,2821,-0.00261864,0.00754441,1.14E-05
55000,589.18558,2822,-0.00222854,0.00647332,1.49E-06
55000,348.625116,2823,-0.00157408,0.00473836,2.72E-06
55000,156.238036,2824,-0.000901757,0.00294928,1.50E-06
55000,82.633284,2825,-0.000477011,0.00181853,-2.00E-05
55000,168.285379,2826,-0.000447936,0.00173676,-2.89E-05
55000,364.183589,2827,-0.000824124,0.00276523,-7.84E-06
55000,607.159974,2828,-0.0014659,0.00447053,9.87E-06
55200,799.788854,2829,-0.00216103,0.00631512,2.36E-05
55200,862.393265,2830,-0.0025841,0.00743183,1.29E-05
55200,780.381006,2831,-0.00261669,0.00750746,1.76E-05
55200,578.136803,2832,-0.00219927,0.00638333,2.34E-05
55200,339.364121,2833,-0.00163,0.00482798,8.38E-06
55200,142.612298,2834,-0.000889628,0.00285543,2.02E-05
55200,85.870604,2835,-0.0004917,0.00178013,-3.27E-06
55200,176.225674,2836,-0.000477564,0.00176088,-8.49E-06
55200,378.96897,2837,-0.000866874,0.00282908,1.65E-05
55200,614.600988,2838,-0.00152367,0.00454022,2.28E-05
55400,807.72916,2839,-0.00220175,0.00638197,2.65E-05
55400,864.22936,2840,-0.00260987,0.00746669,1.92E-05
55400,770.282483,2841,-0.00260838,0.00746905,2.35E-05
55400,560.742229,2842,-0.00216863,0.0062945,2.95E-05
55400,322.807072,2843,-0.00151598,0.00452145,3.80E-05
55400,135.557838,2844,-0.000844684,0.00276427,2.16E-05
55400,86.659802,2845,-0.000468106,0.00174634,4.44E-06
55400,183.167392,2846,-0.000485158,0.00178878,4.24E-06
55400,390.4365,2847,-0.000886456,0.00291144,2.96E-05
55400,628.178421,2848,-0.0015404,0.00464368,2.68E-05
55600,813.044173,2849,-0.0022402,0.00647827,5.57E-06
55600,864.164936,2850,-0.00263086,0.00750561,1.44E-05
55600,764.419864,2851,-0.00261536,0.00744424,1.09E-07
55600,548.936467,2852,-0.00215491,0.00623713,1.24E-05
55600,309.277967,2853,-0.00156419,0.00462683,1.01E-05
55600,132.175563,2854,-0.000830912,0.00270063,6.19E-06
55600,87.481211,2855,-0.000476537,0.00172642,-1.60E-05
55600,191.075474,2856,-0.000515595,0.00183542,-1.29E-05
55600,403.450213,2857,-0.000951755,0.00301492,9.46E-06
55600,638.228622,2858,-0.0016058,0.00476184,9.26E-06
55800,821.612618,2859,-0.00226761,0.00656027,1.58E-05
55800,859.47806,2860,-0.0026314,0.00753686,2.40E-05
55800,755.883633,2861,-0.00259543,0.00740888,1.86E-05
55800,538.9668,2862,-0.00213192,0.00614924,2.93E-05
55800,305.283659,2863,-0.00145066,0.00432426,4.12E-05
55800,128.471166,2864,-0.000856792,0.00276619,2.58E-05
55800,86.514847,2865,-0.000461688,0.00169375,8.73E-06
55800,203.380515,2866,-0.000517616,0.001865,1.87E-05
55800,419.314703,2867,-0.000973999,0.00308698,3.64E-05
55800,648.53652,2868,-0.00161785,0.00485085,2.16E-05
56000,824.962687,2869,-0.00230939,0.00664075,2.03E-05
56000,862.715387,2870,-0.00264488,0.00755256,1.73E-05
56000,747.959434,2871,-0.00257948,0.00736,-3.10E-06
56000,525.147778,2872,-0.00209229,0.00605039,1.12E-05
56000,285.40876,2873,-0.00140906,0.00422588,3.01E-05
56000,119.113537,2874,-0.000773207,0.00254193,2.64E-07
56000,92.747897,2875,-0.000446515,0.00167326,-1.84E-05
56000,209.645778,2876,-0.000529989,0.00190822,6.03E-06
56000,433.069297,2877,-0.000997784,0.00317948,1.38E-05
56000,663.563503,2878,-0.00166102,0.00496511,1.16E-05
56200,834.2398,2879,-0.00230968,0.00670657,2.01E-05
56200,859.510272,2880,-0.00263434,0.00757654,2.09E-05
56200,733.029083,2881,-0.00254664,0.00731154,-3.84E-06
56200,513.664139,2882,-0.00204962,0.00596381,4.97E-06
56200,275.632371,2883,-0.00135824,0.00412496,2.43E-05
56200,112.09129,2884,-0.000731738,0.00247594,6.97E-06
56200,97.048218,2885,-0.000436404,0.00166362,-1.13E-05
56200,221.403213,2886,-0.000533235,0.00194839,1.11E-05
56200,439.688896,2887,-0.00102706,0.0032585,8.32E-06
56200,673.082203,2888,-0.00168302,0.00504539,1.39E-05
56400,837.444914,2889,-0.00235355,0.00679318,1.32E-05
56400,856.595068,2890,-0.00264678,0.00759889,7.77E-06
56400,724.992142,2891,-0.00253919,0.00726898,-2.38E-05
56400,500.924226,2892,-0.00202221,0.00588575,-1.96E-05
56400,261.008054,2893,-0.00133597,0.00403358,-5.17E-06
56400,108.419105,2894,-0.00072143,0.00240534,-1.13E-05
56400,96.516718,2895,-0.000443361,0.00164987,-3.14E-05
56400,232.532511,2896,-0.00056005,0.00200164,-4.78E-06
56400,455.182948,2897,-0.00106122,0.00334879,-3.51E-06
56400,689.220508,2898,-0.00172883,0.00515178,3.27E-06
56600,843.951779,2899,-0.00236581,0.00683529,2.26E-05
56600,855.644808,2900,-0.00264969,0.00760207,1.66E-05
56600,719.999253,2901,-0.00250826,0.0071984,-1.07E-05
56600,494.143564,2902,-0.00197966,0.00578304,-8.45E-06
56600,259.526294,2903,-0.0012928,0.0039318,3.82E-06
56600,112.977124,2904,-0.000688653,0.00233116,1.22E-06
56600,106.212573,2905,-0.000433852,0.00166401,-2.06E-05
56600,245.54622,2906,-0.000564628,0.00203713,8.91E-06
56600,471.756108,2907,-0.00107278,0.00342426,7.06E-06
56600,700.108227,2908,-0.00175381,0.0052388,3.22E-05
56800,846.126102,2909,-0.00238549,0.00692827,3.60E-05
56800,844.676553,2910,-0.00265319,0.00763025,2.82E-05
56800,704.956161,2911,-0.00248636,0.00716615,-1.11E-06
56800,481.033212,2912,-0.00194077,0.00571,9.03E-06
56800,235.36718,2913,-0.00125136,0.0038496,8.66E-06
56800,105.423376,2914,-0.000665173,0.00227203,4.01E-06
56800,112.026866,2915,-0.000429581,0.00164118,-1.67E-05
56800,251.151135,2916,-0.000589107,0.00209909,1.50E-05
56800,482.402229,2917,-0.00111534,0.00354023,1.60E-05
56800,708.048531,2918,-0.00180272,0.00536086,2.97E-05
57000,851.682707,2919,-0.00241239,0.0069833,2.70E-05
57000,844.724872,2920,-0.00266076,0.00763326,3.05E-05
57000,693.66579,2921,-0.00247756,0.00711812,7.40E-06
57000,459.354423,2922,-0.00191031,0.00561277,1.87E-05
57000,230.100494,2923,-0.00122149,0.00376063,1.04E-05
57000,101.79951,2924,-0.000648591,0.00221268,1.60E-05
57000,110.335728,2925,-0.000430865,0.00163485,-1.08E-05
57000,265.759346,2926,-0.000618045,0.00215735,1.41E-05
57000,497.9446,2927,-0.00115898,0.00364518,1.80E-05
57200,732.417052,2928,-0.00186363,0.00554536,1.91E-05
57200,853.728182,2929,-0.00242241,0.00703495,1.28E-05
57200,842.308956,2930,-0.00264542,0.00763182,1.58E-05
57200,684.952393,2931,-0.00243168,0.00705265,2.90E-06
57200,450.947048,2932,-0.00186268,0.0055129,1.31E-05
57200,220.517379,2933,-0.00117129,0.00366468,-4.91E-06
57200,100.253327,2934,-0.000607035,0.00215167,-1.12E-06
57200,120.144326,2935,-0.000413404,0.00163446,-3.36E-05
57200,276.453781,2936,-0.00061942,0.00220883,-5.08E-06
57200,499.088132,2937,-0.00118177,0.00372202,6.15E-06
57400,737.184456,2938,-0.00186554,0.00565902,-1.70E-05
57400,854.146941,2939,-0.0024129,0.0071006,-1.78E-05
57400,839.248797,2940,-0.00260846,0.00764185,-6.44E-06
57400,668.60471,2941,-0.002386,0.00700336,-5.98E-06
57400,435.35636,2942,-0.00180172,0.00542792,-6.98E-07
57400,206.762791,2943,-0.00109991,0.0035746,-1.64E-05
57400,96.114066,2944,-0.000561067,0.00210951,-1.01E-05
57400,123.059525,2945,-0.000390955,0.00165269,-3.94E-05
57400,287.422019,2946,-0.000628211,0.00229248,-1.31E-05
57400,515.081475,2947,-0.00119663,0.00382071,-1.42E-05
57600,739.278248,2948,-0.00185631,0.00554565,2.56E-05
57600,855.290474,2949,-0.00245546,0.00713536,5.98E-06
57600,817.827684,2950,-0.00264349,0.00762735,2.83E-05
57600,656.380186,2951,-0.00238601,0.00692676,2.70E-05
57600,418.895945,2952,-0.00179183,0.0053155,2.47E-05
57600,199.982133,2953,-0.00108317,0.00346503,1.29E-05
57600,97.579719,2954,-0.000562232,0.00204699,1.17E-05
57600,123.752086,2955,-0.000414505,0.00164024,-1.88E-05
57600,296.844075,2956,-0.000674901,0.00235101,-1.78E-07
57600,526.516795,2957,-0.001244,0.00390367,1.08E-05
57800,759.44308,2958,-0.00197284,0.0058399,1.89E-05
57800,858.092936,2959,-0.0024886,0.00720642,1.22E-05
57800,822.756151,2960,-0.002645,0.0076341,4.48E-05
57800,646.700425,2961,-0.00235696,0.0068609,5.23E-05
57800,410.971753,2962,-0.00175202,0.00523132,4.10E-05
57800,188.498502,2963,-0.00105563,0.00337612,2.70E-05
57800,93.0217,2964,-0.000547789,0.00200881,2.71E-05
57800,135.831641,2965,-0.000418974,0.00165681,1.14E-06
57800,308.633724,2966,-0.00070213,0.00243539,1.99E-05
57800,545.521977,2967,-0.0012884,0.00399949,3.18E-05
58000,759.716884,2968,-0.00202671,0.00591089,2.42E-05
58000,856.015248,2969,-0.00251313,0.00722669,2.00E-05
58000,818.310868,2970,-0.00264824,0.00759822,4.49E-05
58000,632.414323,2971,-0.00234702,0.00677042,4.97E-05
58000,393.3517,2972,-0.00172192,0.00511041,3.97E-05
58000,182.104391,2973,-0.001041,0.00326864,3.23E-05
58000,87.271832,2974,-0.000544901,0.001952,2.01E-05
58000,137.104021,2975,-0.00043034,0.00164998,6.13E-06
58000,317.331006,2976,-0.00133669,0.00408318,3.24E-05
58000,765.273487,2977,-0.00202094,0.00591661,1.48E-05
58200,773.777506,2978,-0.00207166,0.00598173,-7.24E-06
58200,862.441583,2979,-0.00266099,0.00759337,3.01E-06
58200,622.315805,2980,-0.00233905,0.00669426,-9.25E-07
58200,385.991221,2981,-0.00171002,0.00502103,-7.65E-06
58200,174.437899,2982,-0.00102557,0.00318801,-5.74E-06
58200,87.384575,2983,-0.000543971,0.00190968,-1.14E-05
58200,143.739723,2984,-0.000775234,0.0025541,-5.54E-06
58200,568.199347,2985,-0.00138522,0.00417734,1.29E-05
58400,779.12473,2986,-0.00207809,0.00609755,2.22E-05
58400,861.974506,2987,-0.0025464,0.00734112,-7.05E-06
58400,800.110976,2988,-0.00263207,0.00758154,2.32E-05
58400,609.865798,2989,-0.00228563,0.00661932,1.11E-05
58400,368.097366,2990,-0.00163945,0.00492499,8.04E-06
58400,161.778525,2991,-0.000968643,0.00310237,1.26E-05
58400,84.807604,2992,-0.000509492,0.00188236,-1.18E-06
58400,152.275942,2993,-0.000434882,0.00168636,-1.86E-05
58400,343.60002,2994,-0.000773246,0.00263237,6.12E-06
58400,583.532343,2995,-0.00140078,0.00429547,2.98E-05
58600,790.592272,2996,-0.00212483,0.0062013,2.68E-05
58600,865.968819,2997,-0.00258039,0.00740883,1.00E-05
58600,801.673267,2998,-0.00264646,0.00759489,2.92E-05
58600,600.58869,2999,-0.00226349,0.00655691,8.70E-06
58600,360.817418,3000,-0.00162836,0.00484916,1.27E-05
58600,158.895538,3001,-0.000946234,0.00303773,2.06E-05
58600,89.156243,3002,-0.000511859,0.00186417,1.73E-06
58600,162.084541,3003,-0.000457096,0.0017294,-7.93E-06
58600,356.871429,3004,-0.000813669,0.00271531,1.51E-05
58600,595.11262,3005,-0.00145198,0.00440571,3.46E-05
58800,792.138457,3006,-0.00214005,0.00627538,3.15E-05
58800,868.771281,3007,-0.00257869,0.00743391,2.01E-05
58800,789.126617,3008,-0.00262817,0.00755335,3.82E-05
58800,591.456538,3009,-0.00222819,0.00647126,1.74E-05
58800,347.401054,3010,-0.00157589,0.00472585,1.78E-05
58800,150.568698,3011,-0.000898848,0.00294003,2.62E-05
58800,83.277527,3012,-0.000512391,0.00188984,5.06E-06
58800,172.279685,3013,-0.000460924,0.0017531,-7.61E-07
58800,366.518971,3014,-0.000835004,0.002784,2.22E-05
58800,609.704737,3015,-0.00148232,0.00449519,3.85E-05
59000,807.133235,3016,-0.0021723,0.00635607,1.91E-05
59000,868.143143,3017,-0.00259393,0.00747898,1.60E-05
59000,779.33411,3018,-0.0026137,0.00753151,2.14E-05
59000,576.928847,3019,-0.00219333,0.00640053,1.25E-05
59000,333.678675,3020,-0.00154257,0.00463201,1.42E-05
59000,149.972773,3021,-0.000870257,0.00286903,1.79E-05
59000,82.085677,3022,-0.000476374,0.00180149,-3.03E-06
59000,183.441195,3023,-0.000467695,0.00179985,-6.86E-06
59000,380.466836,3024,-0.000870409,0.00288814,2.38E-05
59000,623.684823,3025,-0.0014487,0.00441475,3.66E-05
59200,813.688417,3026,-0.00223856,0.00642196,-2.36E-05
59200,869.592692,3027,-0.00264158,0.00749714,-2.25E-05
59200,772.134684,3028,-0.00263665,0.00748819,-2.35E-05
59200,565.638479,3029,-0.00219849,0.00630788,-2.30E-05
59200,317.572597,3030,-0.001535,0.00451547,-1.29E-05
59200,140.228599,3031,-0.0008645,0.0027584,-2.57E-05
59200,90.557471,3032,-0.000496089,0.00175572,-4.80E-05
59200,187.000637,3033,-0.000513952,0.0018107,-3.90E-05
59200,397.346008,3034,-0.000929591,0.00294515,-2.06E-05
59200,633.219628,3035,-0.00158602,0.00468548,-2.43E-05
59400,815.959377,3036,-0.00225129,0.00649978,4.86E-06
59400,867.611642,3037,-0.00263388,0.00753256,1.17E-05
59400,761.536873,3038,-0.00261189,0.00745773,-5.37E-08
59400,548.566027,3039,-0.00216163,0.0062374,1.18E-05
59400,309.294073,3040,-0.00148246,0.0044303,2.07E-05
59400,130.226728,3041,-0.000825212,0.00269278,5.81E-06
59400,89.172349,3042,-0.000472921,0.00173031,-1.52E-05
59400,192.831036,3043,-0.000512643,0.00184967,-8.39E-06
59400,406.445944,3044,-0.000888698,0.00286066,1.27E-05
59400,644.509997,3045,-0.00160651,0.0047775,5.73E-06
59600,821.113329,3046,-0.0022615,0.00659114,3.71E-06
59600,864.793074,3047,-0.00262488,0.00756594,1.51E-05
59600,753.757628,3048,-0.00260054,0.00742578,-8.15E-06
59600,534.698687,3049,-0.00213196,0.00615858,6.06E-06
59600,299.195562,3050,-0.00142856,0.00432929,2.73E-05
59600,129.80797,3051,-0.000786252,0.00262615,-4.89E-06
59600,92.216397,3052,-0.000475711,0.00176312,-1.86E-05
59600,205.909169,3053,-0.000526783,0.0018965,-2.84E-06
59600,422.020525,3054,-0.000969479,0.00312261,6.66E-06
59600,655.011169,3055,-0.00163082,0.00489784,9.69E-07
59800,824.028533,3056,-0.00229476,0.00665548,2.29E-05
59800,862.280522,3057,-0.00264262,0.00757793,2.13E-05
59800,739.390991,3058,-0.00256998,0.00736755,-4.96E-06
59800,521.10515,3059,-0.00208511,0.00605849,2.33E-06
59800,283.604879,3060,-0.00139395,0.00422667,2.59E-05
59800,119.999371,3061,-0.000761204,0.00255099,4.89E-06
59800,94.181337,3062,-0.000444546,0.00168895,-1.79E-05
59800,212.029477,3063,-0.000531476,0.00193267,1.91E-07
59800,435.066451,3064,-0.00100274,0.00320832,7.29E-06
59800,666.221008,3065,-0.00165745,0.00498789,6.03E-06
60000,833.450601,3066,-0.00233081,0.00673289,1.37E-05
60000,853.857031,3067,-0.00263963,0.00758515,1.25E-05
60000,731.885551,3068,-0.00255327,0.00730781,-1.41E-05
60000,511.795833,3069,-0.00205351,0.00594989,-4.76E-06
60000,272.717171,3070,-0.00136876,0.00411612,1.18E-05
60000,115.956747,3071,-0.000736036,0.0024762,-3.88E-06
60000,94.455141,3072,-0.000438637,0.00166919,-1.62E-05
60000,217.747134,3073,-0.000553318,0.00197,1.50E-06
60000,445.116646,3074,-0.00103782,0.0032802,7.07E-06
60000,679.52464,3075,-0.00170195,0.00508567,1.30E-05
60200,839.023312,3076,-0.00233409,0.00681348,3.54E-05
60200,856.321264,3077,-0.00263258,0.00760626,2.76E-05
60200,722.89835,3078,-0.00251986,0.00726601,-4.68E-06
60200,493.483215,3079,-0.00200362,0.0058697,6.29E-06
60200,261.55566,3080,-0.0013099,0.00401193,1.77E-05
60200,112.316775,3081,-0.000688547,0.00240196,5.59E-06
60200,100.623766,3082,-0.000416264,0.00165383,-1.41E-05
60200,231.83995,3083,-0.000537832,0.00200966,1.61E-05
60200,458.758499,3084,-0.00104803,0.00336993,1.80E-05
60200,688.624582,3085,-0.00171605,0.00517587,2.30E-05
60400,842.534442,3086,-0.00239254,0.00688538,3.58E-05
60400,852.198102,3087,-0.00267231,0.00762904,2.54E-05
60400,714.056104,3088,-0.00253718,0.00721843,-4.19E-06
60400,483.368594,3089,-0.00200677,0.00578531,4.02E-06
60400,250.603528,3090,-0.00131235,0.00392658,1.02E-05
60400,104.843557,3091,-0.000699935,0.00232814,4.32E-06
60400,103.957723,3092,-0.000444141,0.00164751,-1.68E-05
60400,246.206569,3093,-0.000603039,0.00206457,1.47E-05
60400,472.931852,3094,-0.00111972,0.00346878,1.58E-05
60400,697.064175,3095,-0.00180403,0.0052779,3.41E-05
60600,845.997254,3096,-0.0024098,0.00694239,2.96E-05
60600,847.301848,3097,-0.00266991,0.00763044,2.21E-05
60600,700.172651,3098,-0.00250253,0.00716406,-6.27E-06
60600,475.315552,3099,-0.00195154,0.00569953,7.00E-07
60600,238.73335,3100,-0.00126553,0.00383939,9.47E-06
60600,105.246209,3101,-0.000677777,0.0022735,1.90E-06
60600,106.921241,3102,-0.000441612,0.00164706,-2.48E-05
60600,254.565623,3103,-0.000611932,0.00212227,7.64E-06
60600,482.998154,3104,-0.00113487,0.00356907,1.00E-05
60600,709.691352,3105,-0.00182317,0.00537465,2.55E-05
60800,716.262639,3106,-0.00183506,0.00546746,2.13E-05
60800,849.927142,3107,-0.00240529,0.00699287,2.12E-05
60800,845.80398,3108,-0.00263592,0.00762913,2.16E-05
60800,693.263137,3109,-0.00245402,0.00710514,5.38E-06
60800,454.361538,3110,-0.00189128,0.00559637,9.57E-06
60800,225.10761,3111,-0.00119286,0.00373528,-1.43E-06
60800,96.01743,3112,-0.000619956,0.00219592,2.08E-06
60800,108.886181,3113,-0.00041044,0.00163125,-2.40E-05
60800,264.825194,3114,-0.00061057,0.0021581,3.60E-06
60800,496.317886,3115,-0.00115327,0.00365849,8.08E-06
61000,728.181149,3116,-0.00187739,0.00556955,2.54E-05
61000,851.586071,3117,-0.00244061,0.00705535,1.84E-05
61000,839.216585,3118,-0.00265476,0.00763721,3.11E-05
61000,675.965194,3119,-0.00244294,0.00704816,2.20E-05
61000,443.763736,3120,-0.00186779,0.00550528,2.41E-05
61000,219.341635,3121,-0.0011716,0.00364979,1.35E-05
61000,99.238644,3122,-0.000614757,0.00215103,9.26E-06
61000,117.019748,3123,-0.000430887,0.00164658,-1.22E-05
61000,276.485993,3124,-0.000642097,0.00223625,1.45E-05
61000,512.891047,3125,-0.00121197,0.00375702,1.53E-05
61200,741.098237,3126,-0.00194109,0.00567595,2.56E-05
61200,857.86745,3127,-0.00248074,0.00711691,2.12E-05
61200,833.756617,3128,-0.00267285,0.00764651,3.93E-05
61200,669.474439,3129,-0.00243539,0.00699375,3.49E-05
61200,430.057459,3130,-0.00114574,0.00355963,2.28E-05
61200,95.324869,3131,-0.000607895,0.00209131,2.34E-05
61200,121.545554,3132,-0.000438105,0.00164724,-1.73E-06
61200,289.080945,3133,-0.000677142,0.00230144,1.40E-05
61200,523.021775,3134,-0.00124924,0.00383493,1.83E-05
61400,746.2844,3135,-0.0019511,0.00575871,-7.24E-06
61400,854.420744,3136,-0.00248564,0.0071675,-7.85E-06
61400,824.189594,3137,-0.00264986,0.00763478,2.23E-05
61400,653.690469,3138,-0.00239221,0.00691745,2.36E-05
61400,418.863733,3139,-0.00179733,0.00530584,2.03E-05
61400,197.53401,3140,-0.00109343,0.00344971,1.91E-06
61400,93.730367,3141,-0.000573948,0.00204255,3.33E-06
61400,130.870971,3142,-0.000427655,0.00165672,-2.31E-05
61400,300.902806,3143,-0.000690581,0.00237698,-2.44E-06
61400,529.013238,3144,-0.00126568,0.00392465,-1.36E-06
61600,758.686094,3145,-0.00198127,0.00584893,-9.29E-06
61600,857.513116,3146,-0.00249192,0.00722112,-2.05E-05
61600,824.882156,3147,-0.00264486,0.00763654,1.15E-05
61600,647.344669,3148,-0.0023574,0.00685168,2.03E-05
61600,402.612697,3149,-0.00175114,0.00522256,8.52E-06
61600,189.255488,3150,-0.00105058,0.00336072,-8.48E-06
61600,92.602942,3151,-0.0005508,0.00200699,-1.07E-05
61600,136.798005,3152,-0.000424688,0.00166752,-2.98E-05
61600,314.496336,3153,-0.000705102,0.00244772,-1.39E-05
61600,546.327281,3154,-0.0013015,0.00403046,8.36E-06
61800,767.463916,3155,-0.00202467,0.00594552,2.79E-05
61800,864.181042,3156,-0.00252172,0.0072781,4.53E-06
61800,814.477616,3157,-0.0026437,0.00762816,4.33E-05
61800,636.086512,3158,-0.00234675,0.00678722,4.58E-05
61800,395.880355,3159,-0.00171744,0.00512735,3.23E-05
61800,181.411829,3160,-0.0010256,0.00327957,2.37E-05
61800,85.935029,3161,-0.000534884,0.00196179,2.42E-05
61800,139.858159,3162,-0.000423631,0.00167909,-3.21E-06
61800,322.581587,3163,-0.000736033,0.00252126,1.86E-05
61800,556.296949,3164,-0.00133555,0.00413363,3.63E-05
62000,775.210949,3165,-0.00206386,0.00605378,2.48E-05
62000,864.744755,3166,-0.00255178,0.00733522,4.06E-06
62000,807.213765,3167,-0.00265151,0.00762635,3.45E-05
62000,623.008367,3168,-0.00231763,0.00670832,2.96E-05
62000,384.445038,3169,-0.00168404,0.0050357,2.32E-05
62000,168.172637,3170,-0.00100722,0.00319551,1.59E-05
62000,86.724226,3171,-0.000528001,0.00192691,1.61E-05
62000,147.508544,3172,-0.000444959,0.00169651,6.54E-07
62000,334.226282,3173,-0.000768051,0.00259051,1.50E-05
62000,571.195079,3174,-0.00137732,0.00423453,4.16E-05
62200,784.053196,3175,-0.00209472,0.00612835,1.52E-05
62200,866.403684,3176,-0.0025621,0.00737449,-1.59E-06
62200,802.526891,3177,-0.00263892,0.00760947,2.04E-05
62200,608.915538,3178,-0.00229227,0.00663601,1.09E-05
62200,372.349371,3179,-0.00164616,0.00493924,-2.02E-06
62200,166.030529,3180,-0.000972704,0.00311885,6.75E-06
62200,89.397834,3181,-0.000517412,0.00190301,1.53E-06
62200,154.321413,3182,-0.000448982,0.00172712,-1.61E-05
62200,348.029191,3183,-0.000788938,0.00266924,7.11E-06
62200,582.888099,3184,-0.00142288,0.00433719,2.64E-05
62400,790.721121,3185,-0.00211998,0.00622125,3.31E-05
62400,864.487058,3186,-0.00256953,0.00741386,2.04E-05
62400,794.264462,3187,-0.00263492,0.00759324,3.63E-05
62400,596.658805,3188,-0.0022584,0.00655283,2.06E-05
62400,357.837794,3189,-0.00168154,0.0050386,1.94E-05
62400,156.721218,3190,-0.000943153,0.00303802,2.22E-05
62400,90.009865,3191,-0.000507402,0.00186505,7.38E-06
62400,164.162224,3192,-0.000458318,0.00175204,-1.33E-06
62400,600.089402,3193,-0.00146751,0.00444396,3.83E-05
62600,796.567634,3194,-0.00216761,0.00629516,1.30E-05
62600,865.195726,3195,-0.0026022,0.00745222,1.38E-06
62600,783.66665,3196,-0.00265415,0.00760274,1.14E-05
62600,582.791463,3197,-0.00223875,0.00646201,-2.16E-06
62600,346.225311,3198,-0.00158636,0.00471353,9.65E-07
62600,150.52038,3199,-0.000909933,0.00292891,5.87E-06
62600,85.194149,3200,-0.000502632,0.00182213,-1.47E-05
62600,171.136154,3201,-0.000474043,0.00176595,-1.71E-05
62600,377.438893,3202,-0.000860736,0.00281844,7.24E-06
62600,608.400144,3203,-0.00142335,0.0043333,2.86E-05
62800,803.509363,3204,-0.00218061,0.00636765,3.66E-05
62800,863.536798,3205,-0.00259625,0.00748508,3.82E-05
62800,774.679448,3206,-0.00260992,0.00752367,4.49E-05
62800,570.566942,3207,-0.00218762,0.00638422,3.14E-05
62800,331.037278,3208,-0.00152865,0.00460692,3.17E-05
62800,141.984161,3209,-0.000861803,0.00284667,3.69E-05
62800,86.595377,3210,-0.000472701,0.00179083,1.26E-05
62800,177.530266,3211,-0.000475184,0.00180289,1.38E-05
62800,384.316189,3212,-0.000864198,0.00289352,4.05E-05
62800,622.267486,3213,-0.00152455,0.00462165,3.29E-05
63000,810.322242,3214,-0.00221944,0.0064619,1.67E-05
63000,859.574697,3215,-0.0026141,0.00752101,2.42E-05
63000,765.75667,3216,-0.0026129,0.00749461,1.78E-05
63000,561.531427,3217,-0.00217118,0.00630156,2.39E-05
63000,319.779129,3218,-0.00150618,0.004507,2.52E-05
63000,131.98229,3219,-0.000901234,0.00291985,1.57E-05
63000,88.705273,3220,-0.000472783,0.00175522,-4.16E-06
63000,184.03712,3221,-0.000494424,0.00182756,-1.59E-06
63000,398.827768,3222,-0.00091726,0.00296996,2.06E-05
63000,630.401062,3223,-0.00156846,0.00471408,1.30E-05
63200,816.313711,3224,-0.00231662,0.00653971,-1.29E-05
63200,862.441583,3225,-0.00268622,0.00754675,8.91E-06
63200,761.907313,3226,-0.00266318,0.00745884,-3.77E-06
63200,545.79578,3227,-0.00220634,0.00622498,2.85E-06
63200,306.556039,3228,-0.00152749,0.00441427,9.60E-06
63200,132.900336,3229,-0.000873899,0.00268203,-1.26E-05
63200,91.684896,3230,-0.000519391,0.00173985,-2.35E-05
63200,196.503221,3231,-0.000562562,0.00186789,-6.55E-06
63200,408.716901,3232,-0.000989891,0.00306898,4.91E-06
63200,644.671058,3233,-0.00165089,0.00483697,1.40E-07
