MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
290500,152.485321,937,-0.00111478,0.00296743,4.62E-05
290500,73.742732,938,-0.000693204,0.00185033,3.73E-05
290500,91.491623,939,-0.00054951,0.00147928,1.38E-05
290500,207.745261,940,-0.000741108,0.0020107,4.95E-05
290500,372.011144,941,-0.00120067,0.00323707,7.38E-05
294000,522.393637,942,-0.00173278,0.00464302,8.68E-05
294000,616.292127,943,-0.0021892,0.00583846,0.000104782
294000,607.433778,944,-0.00236007,0.00630138,0.000112972
294000,491.711546,945,-0.002183,0.00583124,9.67E-05
294000,318.071885,946,-0.00171369,0.00456519,8.58E-05
294000,161.263131,947,-0.00115194,0.00307169,4.01E-05
294000,74.950688,948,-0.00069216,0.00189473,2.71E-05
294000,84.050618,949,-0.000548054,0.00147084,1.02E-05
294000,196.422691,950,-0.00071237,0.00193469,3.26E-05
294000,361.316707,951,-0.00116286,0.00312729,5.17E-05
297500,599.622325,952,-0.00208932,0.00568666,0.000110995
297500,598.897551,953,-0.00228095,0.0061888,0.000137661
297500,491.840394,954,-0.00213184,0.0058007,0.000124573
297500,326.527576,955,-0.00167811,0.00458954,0.000106506
297500,160.506145,956,-0.00111983,0.00308875,6.52E-05
297500,66.172879,957,-0.00065651,0.00188665,5.10E-05
297500,74.999006,958,-0.000493212,0.00141062,2.34E-05
297500,182.104391,959,-0.000649694,0.00184053,5.29E-05
297500,352.216772,960,-0.00111678,0.00305251,6.43E-05
297500,515.580763,961,-0.00167753,0.00454038,0.000103271
301000,613.038697,962,-0.00213677,0.00572676,0.000111933
301000,619.303966,963,-0.00236247,0.00632227,0.000121844
301000,512.762198,964,-0.00224265,0.00598944,0.000116188
301000,346.289735,965,-0.00180367,0.00480861,9.82E-05
301000,179.108661,966,-0.00122849,0.00331049,8.00E-05
301000,79.331539,967,-0.00075707,0.00205622,4.58E-05
301000,76.851204,968,-0.000560344,0.00150669,1.46E-05
301000,172.714549,969,-0.000669682,0.00184508,4.49E-05
301000,336.126799,970,-0.00109336,0.00294976,4.57E-05
301000,505.868794,971,-0.00164808,0.00441354,9.42E-05
304500,607.417672,972,-0.00211512,0.00564159,9.35E-05
304500,620.350862,973,-0.00235577,0.00626469,0.00012518
304500,528.079086,974,-0.00226368,0.00603057,0.00012057
304500,360.656358,975,-0.00185191,0.00491867,8.90E-05
304500,191.381489,976,-0.00127737,0.00341045,6.72E-05
304500,90.251456,977,-0.000791909,0.00212186,4.68E-05
304500,73.662202,978,-0.000571299,0.00151219,1.07E-05
304500,170.459699,979,-0.000665096,0.00177915,2.37E-05
304500,326.672531,980,-0.00102202,0.00270058,2.16E-05
304500,487.459539,981,-0.00161002,0.00429663,7.07E-05
308000,593.34095,982,-0.00203427,0.00548683,8.21E-05
308000,613.006485,983,-0.0022889,0.00617708,0.000115716
308000,527.563691,984,-0.00222668,0.00598212,0.000109437
308000,361.944844,985,-0.00183678,0.00492649,9.38E-05
308000,197.662858,986,-0.00126938,0.00343836,6.68E-05
308000,78.816145,987,-0.000771203,0.00211196,4.61E-05
308000,57.813827,988,-0.000522064,0.00143449,1.09E-05
308000,148.539333,989,-0.000604222,0.00164335,6.52E-06
308000,308.070011,990,-0.000990317,0.00269315,2.68E-05
308000,482.257274,991,-0.00148552,0.00401462,7.27E-05
311500,579.022638,992,-0.00201463,0.00540814,8.45E-05
311500,611.395876,993,-0.0022961,0.00616046,0.000111132
311500,540.690151,994,-0.00225403,0.00604403,0.000110911
311500,376.778543,995,-0.00193443,0.00517456,8.94E-05
311500,205.216608,996,-0.00132245,0.00356101,6.92E-05
311500,85.451846,997,-0.000806023,0.00220354,4.71E-05
311500,60.326375,998,-0.000543013,0.001476,2.22E-06
311500,144.89936,999,-0.000589037,0.00162365,1.23E-05
311500,297.552742,1000,-0.000969102,0.00263769,3.47E-05
311500,477.908632,1001,-0.00152578,0.00411808,7.02E-05
315000,591.376008,1002,-0.00200778,0.00540714,9.56E-05
315000,632.607596,1003,-0.00230248,0.00619918,0.000128483
315000,551.449017,1004,-0.00230889,0.00620829,0.00012548
315000,403.562955,1005,-0.00194552,0.00524471,9.47E-05
315000,230.19713,1006,-0.00138409,0.00377457,8.02E-05
315000,99.963417,1007,-0.000873717,0.0023829,4.08E-05
315000,67.332516,1008,-0.000575562,0.00158884,1.42E-05
315000,137.603309,1009,-0.000594022,0.00164835,1.90E-05
315000,292.479328,1010,-0.000891448,0.00244669,3.84E-05
315000,454.731978,1011,-0.0014619,0.00398597,7.30E-05
318500,583.548449,1012,-0.00199748,0.00532339,8.37E-05
318500,635.490586,1013,-0.00234293,0.00622486,0.000120033
318500,567.120239,1014,-0.00236195,0.00626971,0.0001201
318500,416.947109,1015,-0.00202179,0.00535392,8.33E-05
318500,245.787812,1016,-0.00148541,0.00392134,6.88E-05
318500,113.202609,1017,-0.000950744,0.00250695,3.90E-05
318500,73.549459,1018,-0.000620438,0.0016551,9.89E-06
318500,133.174139,1019,-0.000620363,0.0016466,9.56E-06
318500,283.572667,1020,-0.00095471,0.00252726,4.29E-05
318500,452.042262,1021,-0.0014724,0.00392316,7.00E-05
322000,571.195079,1022,-0.00195094,0.00519292,8.90E-05
322000,628.210634,1023,-0.00232395,0.00617144,0.000114297
322000,578.732728,1024,-0.00237142,0.00629097,0.000119946
322000,433.037085,1025,-0.00205372,0.00544264,8.85E-05
322000,253.148288,1026,-0.00152515,0.00402183,6.98E-05
322000,70.10276,1027,-0.000650002,0.00168479,1.92E-05
322000,126.103573,1028,-0.00061518,0.00160935,6.87E-06
322000,267.885348,1029,-0.000925175,0.00244132,3.92E-05
322000,444.021433,1030,-0.00144286,0.00382012,7.60E-05
325500,559.904712,1031,-0.00191715,0.00510877,9.10E-05
325500,627.19595,1032,-0.00230064,0.00612424,0.000111612
325500,580.971475,1033,-0.00236695,0.00630245,0.00012238
325500,437.917227,1034,-0.00206751,0.00551898,8.45E-05
325500,269.447638,1035,-0.00154909,0.00412835,6.05E-05
325500,125.040572,1036,-0.0010018,0.00267634,2.49E-05
325500,72.051595,1037,-0.000635405,0.0017117,1.69E-05
325500,117.663991,1038,-0.000584656,0.00157504,8.00E-06
325500,254.839426,1039,-0.000867236,0.00234435,3.83E-05
325500,421.344069,1040,-0.00136961,0.00368665,6.99E-05
329000,542.783942,1041,-0.00182436,0.00490793,9.91E-05
329000,605.484941,1042,-0.00221055,0.00594608,0.000126655
329000,574.480721,1043,-0.00231275,0.00619793,0.000122319
329000,437.031393,1044,-0.00204765,0.00550319,8.43E-05
329000,269.222153,1045,-0.00153502,0.00414393,6.63E-05
329000,120.450341,1046,-0.000981683,0.00267507,4.05E-05
329000,57.958782,1047,-0.000606578,0.00167209,1.59E-05
329000,101.638449,1048,-0.000539307,0.00148089,1.27E-05
329000,234.030376,1049,-0.000803956,0.00222278,4.50E-05
329000,411.358299,1050,-0.00131633,0.00356746,6.12E-05
332500,548.404966,1051,-0.00186609,0.00492482,7.45E-05
332500,624.329066,1052,-0.00227765,0.00600478,9.97E-05
332500,588.686291,1053,-0.00237559,0.00629168,0.000103235
332500,461.577063,1054,-0.00214749,0.0056573,7.74E-05
332500,289.242006,1055,-0.00164211,0.00432204,5.75E-05
332500,133.657321,1056,-0.00108522,0.002839,1.31E-05
332500,62.742285,1057,-0.000684394,0.00177083,4.08E-06
332500,90.734638,1058,-0.000563996,0.00147567,-8.70E-06
332500,218.181998,1059,-0.000783696,0.00208283,3.71E-05
332500,382.850536,1060,-0.0012612,0.00333475,6.27E-05
336000,531.445257,1061,-0.00177258,0.00473922,9.06E-05
336000,620.656877,1062,-0.00221992,0.00593107,0.000114889
336000,595.209257,1063,-0.00236178,0.00631402,0.00011271
336000,478.424026,1064,-0.00215719,0.00576301,0.00010875
336000,307.522404,1065,-0.00166555,0.00445855,7.93E-05
336000,145.736876,1066,-0.00110374,0.00295802,3.88E-05
336000,74.709096,1067,-0.000680934,0.00185554,2.11E-05
336000,99.544659,1068,-0.000566483,0.00152938,2.67E-06
336000,216.007678,1069,-0.000773309,0.00211529,3.73E-05
336000,390.001635,1070,-0.00125719,0.00337752,6.93E-05
339500,533.667897,1071,-0.00175499,0.00471497,9.34E-05
339500,622.460759,1072,-0.00221028,0.00593837,0.000119552
339500,611.798528,1073,-0.00238369,0.00637891,0.000120497
339500,492.452425,1074,-0.00219254,0.00588636,0.000117835
339500,323.402997,1075,-0.0017174,0.00460961,9.73E-05
339500,163.405239,1076,-0.00115374,0.00310672,5.57E-05
339500,77.994735,1077,-0.000718929,0.00195655,4.11E-05
339500,93.456564,1078,-0.000574911,0.0015576,1.97E-05
339500,208.180125,1079,-0.000745092,0.00206376,4.75E-05
339500,376.118194,1080,-0.00121137,0.00327688,7.25E-05
343000,522.345319,1081,-0.00172165,0.00463063,9.54E-05
343000,610.63889,1082,-0.0021402,0.00574765,0.000106842
343000,609.994646,1083,-0.00237999,0.00635195,0.000125175
343000,494.240201,1084,-0.00221587,0.00591711,0.000120476
343000,331.472142,1085,-0.00174604,0.00468235,9.05E-05
343000,171.97367,1086,-0.00118251,0.00319243,7.00E-05
343000,73.227338,1087,-0.000729362,0.00197778,5.07E-05
343000,75.031218,1088,-0.000556011,0.00150566,1.83E-05
343000,186.436925,1089,-0.000707799,0.00192967,4.29E-05
343000,345.162309,1090,-0.00114109,0.00308381,6.58E-05
343000,513.728563,1091,-0.00169126,0.00455621,9.50E-05
346500,617.290705,1092,-0.0021702,0.00581427,0.000105295
346500,618.224858,1093,-0.00238227,0.0063678,0.000111387
346500,510.555665,1094,-0.00224478,0.00599483,0.000109798
346500,343.245686,1095,-0.00180411,0.00481175,8.52E-05
346500,179.044237,1096,-0.00122783,0.00331302,6.54E-05
346500,78.622872,1097,-0.00075365,0.0020683,3.98E-05
346500,74.580248,1098,-0.000562491,0.00153032,2.79E-06
346500,174.260733,1099,-0.00067828,0.00187759,2.55E-05
346500,336.706618,1100,-0.00110664,0.00298833,3.94E-05
346500,500.102815,1101,-0.00165109,0.00442845,8.06E-05
350000,609.302084,1102,-0.00211849,0.00572425,0.000134283
350000,622.702351,1103,-0.00235911,0.00633848,0.000148352
350000,518.576495,1104,-0.00225321,0.00603935,0.000147531
350000,365.053317,1105,-0.00183452,0.00490548,0.00011658
350000,190.962732,1106,-0.00133978,0.00356586,9.67E-05
350000,84.211679,1107,-0.000785753,0.00212149,7.07E-05
350000,67.541895,1108,-0.000575533,0.00153453,3.86E-05
350000,160.989328,1109,-0.000674692,0.00180663,5.49E-05
350000,317.10552,1110,-0.00107972,0.002869,5.55E-05
350000,490.229786,1111,-0.00161934,0.00430183,0.000109103
353500,591.311583,1112,-0.00206461,0.00548885,9.55E-05
353500,610.332874,1113,-0.00233027,0.00618932,0.000127747
353500,524.777338,1114,-0.00225289,0.00598904,0.000121674
353500,363.555452,1115,-0.00185566,0.0049182,0.00010128
353500,193.507491,1116,-0.00129356,0.00342499,8.36E-05
353500,79.911358,1117,-0.000794525,0.00212127,4.97E-05
353500,68.492153,1118,-0.000577217,0.00148357,2.03E-05
353500,158.492886,1119,-0.00066011,0.00174252,3.49E-05
353500,318.780553,1120,-0.00106584,0.0028112,3.79E-05
353500,492.645698,1121,-0.00161737,0.00429473,9.02E-05
357000,593.582542,1122,-0.00206142,0.00549925,8.72E-05
357000,614.053381,1123,-0.00233977,0.00623267,0.000128224
357000,533.748428,1124,-0.0022778,0.00607503,0.000110196
357000,377.358362,1125,-0.00189975,0.00505936,9.36E-05
357000,204.282455,1126,-0.00134046,0.00356483,6.91E-05
357000,85.564589,1127,-0.000830899,0.00221613,4.17E-05
357000,58.82851,1128,-0.000565599,0.00150103,7.63E-07
357000,141.017797,1129,-0.000611791,0.00163641,6.41E-06
357000,288.468915,1130,-0.000928683,0.0024905,3.69E-05
357000,462.817231,1131,-0.00151763,0.00405152,7.10E-05
360500,597.786231,1132,-0.00204349,0.00548194,0.000101676
360500,622.348017,1133,-0.0023465,0.00627365,0.000119585
360500,553.49449,1134,-0.00231359,0.00619167,0.000121926
360500,400.148466,1135,-0.0019437,0.00520829,9.56E-05
360500,227.056445,1136,-0.00139559,0.00373729,7.29E-05
360500,102.25048,1137,-0.000878781,0.00235483,4.61E-05
360500,67.284198,1138,-0.000583555,0.0015774,3.29E-06
360500,140.276917,1139,-0.000606386,0.00163543,1.73E-05
360500,278.322086,1140,-0.000950909,0.00254718,3.30E-05
360500,447.387604,1141,-0.00147503,0.00395459,7.17E-05
364000,580.90705,1142,-0.00203085,0.00536982,9.81E-05
364000,624.860567,1143,-0.00236279,0.00623632,0.000129672
364000,563.029293,1144,-0.00235702,0.00624168,0.000125137
364000,401.726862,1145,-0.00200776,0.0053106,9.32E-05
364000,237.396546,1146,-0.00147104,0.00385947,7.98E-05
364000,106.099831,1147,-0.000936131,0.0024477,3.51E-05
364000,69.265244,1148,-0.000626702,0.00161887,2.42E-05
364000,127.891347,1149,-0.000626778,0.00163284,2.26E-05
364000,279.095178,1150,-0.000962895,0.00251443,3.89E-05
364000,445.76089,1151,-0.00147577,0.00389568,8.44E-05
367500,582.050582,1152,-0.00197992,0.00532392,0.000105548
367500,630.948669,1153,-0.00233805,0.00625098,0.00013643
367500,568.891909,1154,-0.00235727,0.00631238,0.000135266
367500,425.37059,1155,-0.00203453,0.00543341,0.000102601
367500,246.866919,1156,-0.00149182,0.0039978,8.79E-05
367500,117.712309,1157,-0.000950278,0.00255783,4.52E-05
367500,69.780639,1158,-0.000612221,0.00166517,3.16E-05
367500,120.482554,1159,-0.000592081,0.00159929,3.35E-05
367500,261.136902,1160,-0.000898713,0.00242439,5.76E-05
367500,430.830551,1161,-0.00140032,0.0037667,9.17E-05
371000,560.097985,1162,-0.0018764,0.00511202,7.91E-05
371000,624.039156,1163,-0.00226198,0.00612557,0.000104888
371000,575.914163,1164,-0.00233279,0.006294,0.000105234
371000,434.696011,1165,-0.00203114,0.00549502,8.51E-05
371000,261.330175,1166,-0.00151585,0.00409941,5.75E-05
371000,67.219773,1167,-0.000619053,0.00171341,1.01E-05
371000,118.549825,1168,-0.000582038,0.00160518,-1.14E-06
371000,261.732827,1169,-0.000878911,0.00240851,3.26E-05
371000,430.637278,1170,-0.00138194,0.00377276,6.51E-05
374500,557.118359,1171,-0.00188512,0.00506648,0.000107403
374500,617.306811,1172,-0.00226455,0.00607853,0.000140559
374500,573.610992,1173,-0.00234941,0.00628097,0.00014217
374500,440.510307,1174,-0.00206712,0.00553022,0.000113372
374500,262.425388,1175,-0.00154727,0.00416248,9.00E-05
374500,119.773886,1176,-0.000993855,0.00268707,3.73E-05
374500,55.784463,1177,-0.000605966,0.00168039,2.43E-05
374500,99.158114,1178,-0.000537037,0.00148504,1.27E-05
374500,228.02281,1179,-0.000797272,0.00220007,4.68E-05
374500,404.303835,1180,-0.00129196,0.00351532,7.00E-05
