MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
8600,434.422208,944,-0.000909359,0.00290853,7.67E-05
8600,721.239422,945,-0.000435938,0.00161776,5.96E-05
8700,972.381854,946,-0.000373647,0.00143788,5.48E-05
8700,1069.533916,947,-0.000749306,0.00248382,8.33E-05
8700,990.565651,948,-0.00140556,0.00424258,0.000113915
8700,747.943328,949,-0.00208904,0.00609111,0.00014558
8700,449.513607,950,-0.00254319,0.00735139,0.000208134
8700,198.613117,951,-0.00261666,0.00757851,0.000192923
8700,106.019301,952,-0.00226288,0.00653991,0.000169153
8700,195.27916,953,-0.00159802,0.00474437,0.000137426
8700,441.267293,954,-0.000888518,0.00286954,8.53E-05
8700,731.595641,955,-0.000427561,0.00160156,6.37E-05
8800,981.030835,956,-0.00037118,0.00146065,5.19E-05
8800,1071.289482,957,-0.000759268,0.00253349,8.45E-05
8800,989.631497,958,-0.00142601,0.00430471,0.000118133
8800,738.827278,959,-0.00210269,0.00614544,0.000143593
8800,447.274861,960,-0.00253868,0.00737876,0.000199853
8800,195.069781,961,-0.00260307,0.00756721,0.00019326
8800,107.613802,962,-0.00223167,0.00650104,0.00017279
8800,198.113829,963,-0.00157465,0.00469661,0.00014119
8800,450.512184,964,-0.000940686,0.00300467,8.49E-05
8800,734.52695,965,-0.000409276,0.00158586,6.23E-05
8900,980.338272,966,-0.000372983,0.00148999,3.17E-05
8900,1070.822405,967,-0.000772802,0.00258848,6.60E-05
8900,982.641445,968,-0.00144778,0.00436688,9.92E-05
8900,732.642537,969,-0.0021213,0.00619372,0.000125569
8900,434.551056,970,-0.00255187,0.00741241,0.000189429
8900,188.901154,971,-0.00261023,0.00755947,0.000179137
8900,106.792392,972,-0.00222988,0.00646964,0.00015337
8900,206.537306,973,-0.0015675,0.00465058,0.000125242
8900,454.39375,974,-0.000864345,0.00278739,7.39E-05
8900,748.941906,975,-0.000424998,0.00157393,5.18E-05
9000,980.740925,976,-0.00039235,0.00148115,5.75E-05
9000,1070.661344,977,-0.000793609,0.00260022,8.53E-05
9000,973.992465,978,-0.00147102,0.00439206,0.000124104
9000,723.671442,979,-0.00214587,0.00621517,0.000140163
9000,425.016256,980,-0.00257055,0.00741094,0.000195068
9000,190.093004,981,-0.0026146,0.00753059,0.000191754
9000,109.321045,982,-0.00221881,0.00640569,0.000153317
9000,208.969323,983,-0.00154487,0.00458631,0.000130565
9000,462.237412,984,-0.000847294,0.00273063,8.40E-05
9000,751.857109,985,-0.000416208,0.00154182,5.51E-05
9100,990.050256,986,-0.000397081,0.00151186,4.66E-05
9100,1073.528232,987,-0.000808189,0.00265855,7.20E-05
9100,971.302745,988,-0.00216199,0.00627806,0.000131973
9100,420.619295,989,-0.00257157,0.00744465,0.000184578
9100,182.265451,990,-0.00260363,0.00753063,0.000177876
9100,107.468847,991,-0.00220416,0.00638098,0.000141579
9100,218.681286,992,-0.00151846,0.00453756,0.000117098
9100,473.592201,993,-0.000822896,0.00269397,7.24E-05
9100,761.665722,994,-0.000399286,0.00153569,4.72E-05
9200,993.496963,995,-0.000441112,0.00153044,6.07E-05
9200,1075.509284,996,-0.000871456,0.00270582,8.06E-05
9200,966.776929,997,-0.00155608,0.00451308,0.000136165
9200,709.49808,998,-0.00216563,0.00615312,0.000142139
9200,414.821106,999,-0.00263301,0.00745931,0.000195409
9200,175.661961,1000,-0.00264664,0.0075138,0.000193813
9200,108.982818,1001,-0.00223345,0.00633783,0.000152332
9200,220.501273,1002,-0.00154918,0.00449015,0.000129165
9200,479.80915,1003,-0.000850809,0.00264773,8.25E-05
9200,770.604605,1004,-0.000435223,0.00152199,6.13E-05
9300,995.590757,1005,-0.000410254,0.00154877,4.80E-05
9300,1068.857459,1006,-0.000846966,0.0027402,6.74E-05
9300,960.704927,1007,-0.00153357,0.004564,0.000122198
9300,700.333712,1008,-0.0022036,0.00636782,0.000141768
9300,405.656746,1009,-0.00259763,0.00747624,0.00018291
9300,173.761444,1010,-0.00259475,0.00749194,0.00017557
9300,107.66212,1011,-0.00217825,0.00629274,0.000126741
9300,227.507416,1012,-0.0014922,0.00443468,0.000101841
9300,484.882566,1013,-0.000799656,0.00259477,6.24E-05
9300,776.467224,1014,-0.000409092,0.00150153,3.09E-05
9400,1004.642391,1015,-0.000441856,0.00156906,4.95E-05
9400,1070.935148,1016,-0.000892027,0.00279933,7.21E-05
9400,953.424966,1017,-0.0015881,0.00462063,0.000123964
9400,694.567731,1018,-0.00224858,0.00642115,0.00014469
9400,404.046138,1019,-0.00262478,0.00750319,0.000179779
9400,166.35265,1020,-0.00262315,0.00748366,0.000185408
9400,107.807075,1021,-0.00219621,0.00625862,0.000127644
9400,234.352498,1022,-0.00150271,0.00438503,0.000106144
9400,494.514004,1023,-0.000815959,0.00255869,6.99E-05
9400,783.811605,1024,-0.00043063,0.00149005,4.21E-05
9500,1009.055465,1025,-0.000439381,0.00160503,4.24E-05
9500,1068.696398,1026,-0.000883179,0.00285204,5.87E-05
9500,947.385176,1027,-0.00158128,0.00468127,0.000119403
9500,684.130983,1028,-0.00223691,0.00646577,0.000139823
9500,388.471558,1029,-0.00260086,0.00752468,0.000174482
9500,157.462098,1030,-0.00258824,0.00747083,0.000172172
9500,114.958171,1031,-0.00215032,0.0062276,0.000120824
9500,240.666079,1032,-0.00145573,0.0043468,9.77E-05
9500,504.258185,1033,-0.000767778,0.00252451,6.13E-05
9500,793.620218,1034,-0.000392524,0.0014918,3.47E-05
9600,1010.392272,1035,-0.000424905,0.00162528,4.62E-05
9600,1068.519231,1036,-0.000900407,0.0028928,7.20E-05
9600,942.343965,1037,-0.00158358,0.00473073,0.000131719
9600,676.206785,1038,-0.0022402,0.00650516,0.000148834
9600,379.371622,1039,-0.00260905,0.00753571,0.000185102
9600,160.28066,1040,-0.00256556,0.00744573,0.000183201
9600,107.726544,1041,-0.00211124,0.0061813,0.000125564
9600,240.343958,1042,-0.0014199,0.00428887,9.62E-05
9600,510.1208,1043,-0.000734226,0.00247794,6.62E-05
9600,796.970287,1044,-0.000372907,0.00147878,4.08E-05
9700,1015.401273,1045,-0.000445926,0.00164654,4.28E-05
9700,1068.390382,1046,-0.000918512,0.00293978,6.43E-05
9700,936.336387,1047,-0.00161313,0.00478455,0.000118177
9700,670.038152,1048,-0.00225226,0.00654951,0.000151463
9700,373.170782,1049,-0.00260122,0.00756242,0.000170906
9700,160.184024,1050,-0.0025631,0.00744033,0.000176541
9700,115.876217,1051,-0.00211081,0.00614405,0.000124855
9700,252.423515,1052,-0.00141604,0.00425322,8.55E-05
9700,514.179534,1053,-0.000738523,0.00245182,6.37E-05
9700,808.566678,1054,-0.000389146,0.00147504,3.50E-05
9800,1015.191893,1055,-0.000426024,0.00156024,5.43E-05
9800,1066.586497,1056,-0.000944452,0.00295855,7.18E-05
9800,926.479451,1057,-0.00164951,0.00480735,0.000127221
9800,664.884203,1058,-0.00227879,0.00656275,0.000158431
9800,364.763408,1059,-0.00262605,0.00754174,0.000182694
9800,153.950974,1060,-0.00258337,0.00738411,0.000186265
9800,112.638896,1061,-0.00211653,0.00607096,0.000136364
9800,251.167241,1062,-0.00142168,0.00417849,9.42E-05
9800,526.999978,1063,-0.000744412,0.00237876,6.47E-05
9800,810.821531,1064,-0.000403283,0.00142621,3.43E-05
9900,1021.408852,1065,-0.000478153,0.00165954,3.24E-05
9900,1069.437279,1066,-0.000962961,0.00299735,5.35E-05
9900,926.189541,1067,-0.00166788,0.0048501,9.97E-05
9900,652.563043,1068,-0.00232116,0.00659539,0.000143193
9900,358.820265,1069,-0.00266359,0.00755441,0.000158886
9900,148.458803,1070,-0.00261206,0.00735443,0.0001682
9900,111.511471,1071,-0.00211284,0.00602631,0.000117607
9900,264.10042,1072,-0.00139565,0.00412284,8.17E-05
9900,535.310718,1073,-0.000728249,0.002337,4.59E-05
9900,814.767526,1074,-0.000401364,0.00141467,2.45E-05
10000,1016.512594,1075,-0.00045136,0.0017669,0.000155938
10000,1071.917621,1076,-0.000944885,0.00312108,0.000175429
10000,914.303235,1077,-0.00164673,0.00497026,0.000221506
10000,650.114917,1078,-0.00228533,0.00670728,0.000263049
10000,347.642646,1079,-0.00260219,0.00763425,0.000286851
10000,153.467791,1080,-0.00252947,0.00740484,0.000290473
10000,116.97143,1081,-0.00204517,0.00605864,0.000242339
10000,265.308376,1082,-0.00133046,0.00415022,0.00019505
10000,538.982906,1083,-0.000667536,0.00237358,0.000158816
10000,834.545816,1084,-0.00035208,0.00148395,0.000130367
10100,1029.526332,1085,-0.000469195,0.00174314,4.60E-05
10100,1066.135526,1086,-0.00097771,0.00313156,7.60E-05
10100,911.951744,1087,-0.00167211,0.00498174,0.000115551
10100,638.824547,1088,-0.00229707,0.00670886,0.000161054
10100,346.338053,1089,-0.00259507,0.00760987,0.000173132
10100,145.704664,1090,-0.00251341,0.00734466,0.000184294
10100,113.009336,1091,-0.00203394,0.00596893,0.000135537
10100,272.169565,1092,-0.0013259,0.00406309,9.29E-05
10100,548.855937,1093,-0.000673509,0.00230108,6.15E-05
10100,834.191482,1094,-0.000360136,0.00143347,3.61E-05
10200,1032.779766,1095,-0.000446846,0.00175419,3.56E-05
10200,1060.144052,1096,-0.000964543,0.00316936,6.64E-05
10200,908.488932,1097,-0.00166311,0.00502487,0.000100629
10200,632.027777,1098,-0.00226959,0.00673793,0.000142617
10200,338.526605,1099,-0.00258009,0.00761683,0.000160326
10200,137.554991,1100,-0.00248229,0.00731896,0.000169551
10200,118.211597,1101,-0.00198031,0.0059179,0.000122093
10200,275.584053,1102,-0.00127722,0.00401352,7.90E-05
10200,554.3159,1103,-0.000629792,0.0022622,4.18E-05
10200,839.248798,1104,-0.000326964,0.00142155,2.26E-05
10300,1031.23358,1105,-0.000463096,0.00179204,8.29E-05
10300,1061.287586,1106,-0.00098335,0.003222,0.000117172
10300,898.680314,1107,-0.00168897,0.00507232,0.000148213
10300,619.465027,1108,-0.00230803,0.00677059,0.000186947
10300,331.43993,1109,-0.00260622,0.00762434,0.000205326
10300,143.417602,1110,-0.00250216,0.00728675,0.000212953
10300,121.448918,1111,-0.00205487,0.00605465,0.000155417
10300,281.124543,1112,-0.0012717,0.00396485,0.000127807
10300,565.268039,1113,-0.000631618,0.00222486,8.20E-05
10300,848.831928,1114,-0.000343196,0.00142085,6.38E-05
10400,1034.229317,1115,-0.000499216,0.00179246,2.62E-05
10400,1059.854142,1116,-0.0010318,0.0032528,6.92E-05
10400,893.300876,1117,-0.00173109,0.00511953,0.000103556
10400,614.021169,1118,-0.00235166,0.00679542,0.000139561
10400,321.035404,1119,-0.00263455,0.0076244,0.000154855
10400,134.446519,1120,-0.00251344,0.00725471,0.000170011
10400,119.322916,1121,-0.0019895,0.00580182,0.000128283
10400,289.805719,1122,-0.00134722,0.004086,8.01E-05
10400,568.39262,1123,-0.000639813,0.00217124,4.01E-05
10400,852.761816,1124,-0.000358635,0.00139304,2.12E-05
10500,1041.09052,1125,-0.000508448,0.00184133,1.48E-05
10500,1060.691659,1126,-0.00104996,0.00332788,5.79E-05
10500,889.628684,1127,-0.00174997,0.00519556,9.02E-05
10500,605.952018,1128,-0.0023401,0.0068545,0.000122364
10500,321.744071,1129,-0.00261657,0.0076522,0.000141518
10500,131.53132,1130,-0.00248846,0.00725211,0.000154229
10500,123.864829,1131,-0.00196401,0.00578736,0.000117724
10500,297.826545,1132,-0.00126232,0.00387532,6.37E-05
10500,576.912741,1133,-0.000628299,0.00216046,2.77E-05
10500,859.075408,1134,-0.000367492,0.00141779,1.41E-05
10600,1044.762714,1135,-0.000528614,0.00190612,0.000159052
10600,1055.795401,1136,-0.00107442,0.00341596,0.000197718
10600,885.763219,1137,-0.00178091,0.00527729,0.000231248
10600,603.970969,1138,-0.00234386,0.00679183,0.000259201
10600,316.332429,1139,-0.00266328,0.00768947,0.000287712
10600,132.078926,1140,-0.00251744,0.00725849,0.00027622
10600,129.856288,1141,-0.00197355,0.00576402,0.000250753
10600,303.624733,1142,-0.001254,0.00386066,0.000199495
10600,583.548449,1143,-0.00063417,0.0021612,0.000150637
10600,870.784544,1144,-0.000370887,0.0014453,0.000128014
10700,1044.762714,1145,-0.000536182,0.00190298,4.90E-05
10700,1050.625339,1146,-0.00109542,0.00343637,9.48E-05
10700,876.598847,1147,-0.00178824,0.0053025,0.000127611
10700,591.327689,1148,-0.00237298,0.00692606,0.000152258
10700,302.481202,1149,-0.00262796,0.00766838,0.000170764
10700,131.595744,1150,-0.00247667,0.00720627,0.000177558
10700,128.90603,1151,-0.00193743,0.00569071,0.000140535
10700,306.894267,1152,-0.00130044,0.00397878,9.02E-05
10700,591.746448,1153,-0.000614146,0.00210158,4.15E-05
10700,874.02187,1154,-0.000360199,0.00140676,2.48E-05
10800,1048.740924,1155,-0.000543213,0.00190791,4.25E-05
10800,1051.140734,1156,-0.0011109,0.00346134,8.88E-05
10800,865.356788,1157,-0.00180182,0.00533238,0.000131278
10800,581.293597,1158,-0.00238298,0.00694023,0.000157063
10800,295.233467,1159,-0.00262771,0.0076522,0.000168185
10800,124.219163,1160,-0.00246335,0.00716638,0.000175935
10800,130.935395,1161,-0.00191266,0.00561834,0.000138605
10800,315.108367,1162,-0.0012018,0.00370615,9.33E-05
10800,598.704278,1163,-0.000596039,0.00204397,4.14E-05
10800,877.114242,1164,-0.000351258,0.00138729,2.92E-05
10900,1046.582704,1165,-0.000584446,0.00194841,2.55E-05
10900,1048.644287,1166,-0.00115495,0.00352338,7.94E-05
10900,864.970241,1167,-0.00185183,0.00538918,0.00011536
10900,578.426713,1168,-0.00241116,0.00697754,0.000138177
10900,296.022665,1169,-0.00264807,0.00767186,0.000155624
10900,125.781452,1170,-0.00247182,0.00714873,0.000157758
10900,131.853441,1171,-0.00192037,0.00558591,0.000131171
10900,322.839284,1172,-0.00120887,0.00367821,8.05E-05
10900,612.781,1173,-0.000599389,0.00203218,3.18E-05
10900,886.568524,1174,-0.000369903,0.00141095,2.35E-05
11000,891.803008,1175,-0.000336415,0.00140456,4.79E-05
11000,1053.460015,1176,-0.000540616,0.00197707,6.03E-05
11000,1045.568019,1177,-0.00112112,0.003565,0.000109986
11000,858.044617,1178,-0.00182087,0.00544001,0.000153695
11000,567.426255,1179,-0.00233478,0.00688957,0.000170577
11000,285.956366,1180,-0.0026034,0.00766943,0.000187129
11000,124.734557,1181,-0.00242506,0.00712389,0.000188042
11000,137.071809,1182,-0.00185484,0.0055422,0.000153494
11000,331.633203,1183,-0.00114577,0.00363245,0.000108863
11000,617.677251,1184,-0.000546269,0.00199617,6.34E-05
11100,902.207551,1185,-0.000355485,0.00141065,4.29E-05
11100,1050.319323,1186,-0.000573119,0.0020141,6.02E-05
11100,1041.686446,1187,-0.00115832,0.0036161,0.000110375
11100,849.492277,1188,-0.00185835,0.00549918,0.000152908
11100,559.469848,1189,-0.00242054,0.00704915,0.000175596
11100,277.065812,1190,-0.00263316,0.00767709,0.000188402
11100,122.222009,1191,-0.00244441,0.00710167,0.000178784
11100,136.830218,1192,-0.00186151,0.00549114,0.000151767
11100,336.384497,1193,-0.0011487,0.00358777,0.000107719
11100,900.049333,1194,-0.000351466,0.00140908,4.31E-05
11200,904.478512,1195,-0.000362672,0.00139845,4.54E-05
11200,1057.695923,1196,-0.000592055,0.00203281,5.99E-05
11200,1037.853192,1197,-0.00118741,0.00365481,0.000104493
11200,842.421699,1198,-0.00188722,0.00553747,0.000152779
11200,553.091838,1199,-0.00242839,0.00706792,0.000180811
11200,274.440521,1200,-0.00264353,0.00767431,0.000187957
11200,119.612826,1201,-0.00243416,0.00705955,0.000178002
11200,141.74257,1202,-0.00185405,0.00544038,0.000150314
11200,343.664444,1203,-0.00114019,0.00353207,0.000107854
11200,636.859604,1204,-0.00056003,0.00193913,5.43E-05
11300,912.25776,1205,-0.000359679,0.00139998,3.12E-05
11300,1056.423539,1206,-0.000599389,0.00207123,4.49E-05
11300,1037.853192,1207,-0.00120229,0.00369204,9.68E-05
11300,840.456755,1208,-0.00190717,0.00559194,0.000138397
11300,545.892417,1209,-0.00243483,0.00709554,0.000170712
11300,266.161998,1210,-0.00263636,0.00767757,0.000175737
11300,118.968583,1211,-0.00241771,0.00703142,0.000166515
11300,149.537909,1212,-0.00183598,0.00539497,0.000138692
11300,352.232878,1213,-0.00113047,0.00348522,0.000100885
11300,647.570154,1214,-0.000547104,0.00191005,4.73E-05
11400,914.335448,1215,-0.000355618,0.00141737,3.93E-05
11400,1056.890617,1216,-0.000611081,0.00211686,5.29E-05
11400,1033.955513,1217,-0.00121773,0.00375392,9.72E-05
11400,825.993477,1218,-0.00191647,0.00564978,0.000153929
11400,536.00328,1219,-0.00243962,0.00713823,0.000182099
11400,258.286127,1220,-0.00263049,0.00768467,0.000180861
11400,116.472142,1221,-0.00239956,0.00700776,0.000165604
11400,150.327107,1222,-0.00181146,0.00535333,0.000142866
11400,355.631261,1223,-0.00110181,0.00344106,0.000103128
11400,646.668213,1224,-0.000532243,0.00189362,5.21E-05
