Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
10400,5.52512507466789,0.00932774699937974,,,,,,,,,,,,,
10400,9.07249849336701,0.00943112361407057,,,,,,,,,,,,,
10400,9.01337560355267,0.009478835898133621,,,,,,,,,,,,,
10400,15.1621560533541,0.00968558913169594,,,,,,,,,,,,,
10400,16.521982474072303,0.009940054655771241,,,,,,,,,,,,,
10400,23.616728869148503,0.0102422324739756,,,,,,,,,,,,,
10400,24.2079577241395,0.010584170542351999,,,,,,,,,,,,,
10400,33.0172674559332,0.0109579168163904,,,,,,,,,,,,,
10400,34.140602225784804,0.0113714233484455,,,,,,,,,,,,,
10500,39.9937675013985,0.0116815532585617,,,,,,,,,,,,,
10500,41.412716632663205,0.0121030118695443,,,,,,,,,,,,,
10500,49.0395680345921,0.0124767581995493,,,,,,,,,,,,,
10500,49.4534281795172,0.0128186963432565,,,,,,,,,,,,,
10500,55.779575997006205,0.0131844906491939,,,,,,,,,,,,,
10500,54.242381219647704,0.0134389562610345,,,,,,,,,,,,,
10500,59.6225628855239,0.0136536616259381,,,,,,,,,,,,,
10500,56.01606750010429,0.013645709575306003,,,,,,,,,,,,,
10500,58.91308838894629,0.0136536616259381,,,,,,,,,,,,,
10500,53.3555380731806,0.0135502849682014,,,,,,,,,,,,,
10500,53.946766837953604,0.0133832919079044,,,,,,,,,,,,,
10500,47.443250324347495,0.0131924426994683,,,,,,,,,,,,,
10500,45.6104410850805,0.0129141209435438,,,,,,,,,,,,,
10500,38.7521870030462,0.0125880868962426,,,,,,,,,,,,,
10500,36.505517509745204,0.012158676215696999,,,,,,,,,,,,,
10500,29.8837546430797,0.0118485462910113,,,,,,,,,,,,,
10500,25.9225213937504,0.011435039739491,,,,,,,,,,,,,
10500,20.897076113801898,0.0110215332048375,,,,,,,,,,,,,
10500,19.4190039487796,0.0106875471699575,,,,,,,,,,,,,
10500,13.6840838466548,0.0102740406658932,,,,,,,,,,,,,
10500,12.383380295938098,0.00996391079898371,,,,,,,,,,,,,
10500,8.008286474125121,0.00976510960727702,,,,,,,,,,,,,
10500,9.07249849336701,0.00951064408763505,,,,,,,,,,,,,
10500,5.288633511269019,0.0093595551884018,,,,,,,,,,,,,
10500,9.07249849336701,0.00942317156674876,,,,,,,,,,,,,
10500,9.19074427294501,0.00953450022982736,,,,,,,,,,,,,
10500,14.6300500601728,0.00967763708417247,,,,,,,,,,,,,
10500,16.0489993722421,0.00997186284673373,,,,,,,,,,,,,
10500,23.321114441000198,0.0102263283780544,,,,,,,,,,,,,
10500,23.616728869148503,0.0106080266870901,,,,,,,,,,,,,
10500,32.6625301588598,0.010997677059123,,,,,,,,,,,,,
10500,33.9041106958225,0.0114032315439183,,,,,,,,,,,,,
10600,38.57481835977829,0.0115861286698237,,,,,,,,,,,,,
10600,41.826576793994,0.0120791557212864,,,,,,,,,,,,,
10600,46.8520215393992,0.0124131418019845,,,,,,,,,,,,,
10600,49.335182423915796,0.0128743606933158,,,,,,,,,,,,,
10600,53.769398208715494,0.0131765385989258,,,,,,,,,,,,,
10600,55.602207369488,0.0134389562610345,,,,,,,,,,,,,
10600,57.6123851382525,0.013645709575306003,,,,,,,,,,,,,
10600,56.78466488312429,0.0137013739298601,,,,,,,,,,,,,
10600,59.3860713869631,0.0137808944368894,,,,,,,,,,,,,
10600,54.0650125906866,0.0136775177778714,,,,,,,,,,,,,
10600,53.5920295793112,0.0134230521601093,,,,,,,,,,,,,
10600,47.50237320274201,0.0132162988503283,,,,,,,,,,,,,
10600,46.2016698738521,0.0129856893943439,,,,,,,,,,,,,
10600,39.875521739991896,0.012619895095521002,,,,,,,,,,,,,
10600,36.74200903657211,0.0123336213055868,,,,,,,,,,,,,
10600,31.420949614081398,0.0119439708822149,,,,,,,,,,,,,
10600,27.5188392798239,0.0115304643268077,,,,,,,,,,,,,
10600,22.0204109519841,0.0111328618855828,,,,,,,,,,,,,
10600,18.177423321822697,0.0107114033149399,,,,,,,,,,,,,
10600,13.9205754004441,0.0103535611461268,,,,,,,,,,,,,
10600,11.733028517490098,0.0100036710377968,,,,,,,,,,,,,
10600,9.486358721594131,0.009757157559690609,,,,,,,,,,,,,
10600,7.771794913551201,0.009550404324653759,,,,,,,,,,,,,
10600,6.11635398199044,0.00937545928295068,,,,,,,,,,,,,
10600,8.59951537437922,0.009447027708733,,,,,,,,,,,,,
10600,8.59951537437922,0.00953450022982736,,,,,,,,,,,,,
10600,13.4475922925926,0.00972534936940777,,,,,,,,,,,,,
10600,15.6351391572406,0.00992415056032777,,,,,,,,,,,,,
10600,22.0795338380308,0.0102342804260119,,,,,,,,,,,,,
10600,24.444449265647997,0.0105603143976704,,,,,,,,,,,,,
10600,31.243580964190397,0.0109579168163904,,,,,,,,,,,,,
10600,33.963233578339704,0.0114111835928021,,,,,,,,,,,,,
10700,37.9835895477204,0.011594080718851001,,,,,,,,,,,,,
10700,43.06815727267921,0.0120632516224788,,,,,,,,,,,,,
10700,46.0243012374115,0.0124210938516584,,,,,,,,,,,,,
10700,50.6358857315005,0.0128266483932464,,,,,,,,,,,,,
10700,52.764309306563206,0.0131685865486638,,,,,,,,,,,,,
10700,56.01606750010429,0.0135105247155031,,,,,,,,,,,,,
10700,57.967122389335096,0.0136059493222379,,,,,,,,,,,,,
10700,58.2036138896847,0.0137411341832978,,,,,,,,,,,,,
10700,57.553262263007,0.0137729423861587,,,,,,,,,,,,,
10700,54.8927328577488,0.0136536616259381,,,,,,,,,,,,,
10700,53.6511524557977,0.0135184767660304,,,,,,,,,,,,,
10700,48.80307652280379,0.0133117234543242,,,,,,,,,,,,,
10700,45.0192122944915,0.0129936414444637,,,,,,,,,,,,,
10700,41.294470872120705,0.0126676073946245,,,,,,,,,,,,,
10700,36.091657337110796,0.0123097651567885,,,,,,,,,,,,,
10700,31.716564030212698,0.0119916831781526,,,,,,,,,,,,,
10700,26.7502417807158,0.0115384163757913,,,,,,,,,,,,,
10700,22.7890084692373,0.0111964782751299,,,,,,,,,,,,,
10700,18.4730377575018,0.0107511635567025,,,,,,,,,,,,,
10700,15.2804018294285,0.0104012734345682,,,,,,,,,,,,,
10700,11.673905628438199,0.0100513833245801,,,,,,,,,,,,,
10700,9.308990052455382,0.009757157559690609,,,,,,,,,,,,,
10700,7.71267202336558,0.00956630841950537,,,,,,,,,,,,,
10700,7.35793468189804,0.009478835898133621,,,,,,,,,,,,,
10700,8.1265322543109,0.009478835898133621,,,,,,,,,,,,,
10700,9.19074427294501,0.00954245227723742,,,,,,,,,,,,,
10700,13.033732072327302,0.00970944527430417,,,,,,,,,,,,,
10700,15.8716307087729,0.009940054655771241,,,,,,,,,,,,,
10700,20.719707454569896,0.0102422324739756,,,,,,,,,,,,,
10700,24.8583094626165,0.0106000746388378,,,,,,,,,,,,,
10700,30.7705978970371,0.0109579168163904,,,,,,,,,,,,,
10800,35.8551658094986,0.0115781766208028,,,,,,,,,,,,,
10800,43.06815727267921,0.0120552995730844,,,,,,,,,,,,,
10800,45.0783351736321,0.0124847102492728,,,,,,,,,,,,,
10800,51.818343276144105,0.0132162988503283,,,,,,,,,,,,,
10800,57.2576478865006,0.0135105247155031,,,,,,,,,,,,,
10800,56.1934361272333,0.01363775752468,,,,,,,,,,,,,
10800,59.208702762846606,0.013757038284716,,,,,,,,,,,,,
10800,56.72554200761871,0.0137888464876262,,,,,,,,,,,,,
10800,57.553262263007,0.0136536616259381,,,,,,,,,,,,,
10800,52.5278177994003,0.0135343808671036,,,,,,,,,,,,,
10800,48.80307652280379,0.013335579605462,,,,,,,,,,,,,
10800,45.1374580527546,0.0130572578456449,,,,,,,,,,,,,
10800,41.767453913858,0.0127630319935004,,,,,,,,,,,,,
10800,35.6186742816011,0.0124051897523168,,,,,,,,,,,,,
10800,32.3077928611483,0.0119996352274973,,,,,,,,,,,,,
10800,26.9867333192184,0.0116497450622161,,,,,,,,,,,,,
10800,23.9123432968617,0.0112441905675527,,,,,,,,,,,,,
10800,18.768652192750302,0.0108624922344703,,,,,,,,,,,,,
10800,15.9307535966131,0.0105046500602993,,,,,,,,,,,,,
10800,10.9644309584918,0.0101309038030551,,,,,,,,,,,,,
10800,10.4323249544285,0.009868486226473709,,,,,,,,,,,,,
10800,7.771794913551201,0.00965378094163983,,,,,,,,,,,,,
10800,7.83091780371997,0.00949473999287173,,,,,,,,,,,,,
10800,7.2396889012741195,0.00950269204025025,,,,,,,,,,,,,
10800,9.66372739058065,0.009582212514382191,,,,,,,,,,,,,
10800,12.2060116292927,0.00973330141696906,,,,,,,,,,,,,
10800,16.3446138110146,0.00990824646490942,,,,,,,,,,,,,
10800,20.128478589338602,0.0101945201862875,,,,,,,,,,,,,
10800,25.5677840840014,0.0106159787353486,,,,,,,,,,,,,
10800,28.937788501154103,0.0110056291076883,,,,,,,,,,,,,
10900,35.1456912249505,0.0116099848169241,,,,,,,,,,,,,
10900,43.06815727267921,0.0120552995730844,,,,,,,,,,,,,
10900,43.600263189675296,0.012452902050416,,,,,,,,,,,,,
10900,51.3453602591685,0.0128266483932464,,,,,,,,,,,,,
10900,51.1088687502396,0.0131924426994683,,,,,,,,,,,,,
10900,57.848876639048605,0.0134230521601093,,,,,,,,,,,,,
10900,54.8927328577488,0.0136536616259381,,,,,,,,,,,,,
10900,59.7408086346923,0.0137808944368894,,,,,,,,,,,,,
10900,55.661330245345894,0.0138365587921762,,,,,,,,,,,,,
10900,57.9079995142012,0.0137808944368894,,,,,,,,,,,,,
10900,52.409572045708295,0.0135423329176494,,,,,,,,,,,,,
10900,51.936589030204104,0.0133673878070656,,,,,,,,,,,,,
10900,44.841843656960705,0.0131367783476777,,,,,,,,,,,,,
10900,42.890788633354894,0.0128027922432952,,,,,,,,,,,,,
10900,35.796042927551,0.0125006143487384,,,,,,,,,,,,,
10900,32.5442843930268,0.0121268680178582,,,,,,,,,,,,,
10900,26.927610434619,0.011697457356771999,,,,,,,,,,,,,
10900,24.326203494928603,0.0112680467138483,,,,,,,,,,,,,
10900,18.709529305735103,0.010926108622317,,,,,,,,,,,,,
10900,16.7584740245756,0.010488745963964001,,,,,,,,,,,,,
10900,11.3191682937706,0.0101786160904417,,,,,,,,,,,,,
10900,10.7870622906233,0.00990824646490942,,,,,,,,,,,,,
10900,7.0031973398242595,0.00969354117922569,,,,,,,,,,,,,
10900,8.363023814480059,0.00954245227723742,,,,,,,,,,,,,
10900,7.062320230211969,0.00950269204025025,,,,,,,,,,,,,
10900,10.1958333966263,0.00962197275168452,,,,,,,,,,,,,
10900,10.9053080692193,0.00972534936940777,,,,,,,,,,,,,
10900,17.172334237295402,0.00990824646490942,,,,,,,,,,,,,
10900,19.4781268355878,0.0101945201862875,,,,,,,,,,,,,
10900,25.863398508836003,0.0105603143976704,,,,,,,,,,,,,
10900,26.9867333192184,0.0109340606708259,,,,,,,,,,,,,
11000,42.476928474298795,0.0120473475236962,,,,,,,,,,,,,
11000,42.890788633354894,0.0124767581995493,,,,,,,,,,,,,
11000,51.1679916274994,0.0128505045432532,,,,,,,,,,,,,
11000,50.8132543636654,0.0131924426994683,,,,,,,,,,,,,
11000,57.0211563849611,0.0135025726649819,,,,,,,,,,,,,
11000,55.3657158658711,0.0137093259805353,,,,,,,,,,,,,
11000,60.213791630619106,0.0138524628937421,,,,,,,,,,,,,
11000,58.4401053897366,0.0138286067414025,,,,,,,,,,,,,
11000,52.1730805381034,0.0136536616259381,,,,,,,,,,,,,
11000,52.113957661156206,0.0134946206144669,,,,,,,,,,,,,
11000,45.5513182061034,0.0131924426994683,,,,,,,,,,,,,
11000,33.6084962829699,0.0121745803146537,,,,,,,,,,,,,
11000,28.169191007522997,0.0117531217007039,,,,,,,,,,,,,
11000,24.7991865773876,0.0113873274461694,,,,,,,,,,,,,
11000,19.891987042762,0.0109658688649244,,,,,,,,,,,,,
11000,17.467948674437,0.0107034512666062,,,,,,,,,,,,,
11000,12.087765851443999,0.0102581365699219,,,,,,,,,,,,,
11000,10.9053080692193,0.009932102608046391,,,,,,,,,,,,,
11000,7.12144312058286,0.00973330141696906,,,,,,,,,,,,,
11000,8.1856551443785,0.00956630841950537,,,,,,,,,,,,,
11000,6.23459976325346,0.009550404324653759,,,,,,,,,,,,,
11000,10.1958333966263,0.009629924799163941,,,,,,,,,,,,,
11000,10.3140791755613,0.00970944527430417,,,,,,,,,,,,,
11000,16.1672451478026,0.009932102608046391,,,,,,,,,,,,,
11000,17.8226859984395,0.0101945201862875,,,,,,,,,,,,,
11000,26.4546273571934,0.0105523623494557,,,,,,,,,,,,,
11000,27.223224857440602,0.0108943004283435,,,,,,,,,,,,,
11100,41.767453913858,0.0120234913755687,,,,,,,,,,,,,
11100,43.304648791525096,0.012540374597511,,,,,,,,,,,,,
11100,50.5176399766322,0.012922072993608001,,,,,,,,,,,,,
11100,50.872377241016906,0.0132481070515615,,,,,,,,,,,,,
11100,56.1343132515422,0.0135979972716428,,,,,,,,,,,,,
11100,55.661330245345894,0.0139001751985875,,,,,,,,,,,,,
11100,59.0313341385623,0.0140751203182482,,,,,,,,,,,,,
11100,56.0751903758325,0.014051264165392001,,,,,,,,,,,,,
11100,57.9079995142012,0.0140592162163379,,,,,,,,,,,,,
11100,52.764309306563206,0.0138286067414025,,,,,,,,,,,,,
11100,51.9957119072065,0.0135741411198943,,,,,,,,,,,,,
11100,46.379038510128794,0.0132640111522151,,,,,,,,,,,,,
11100,43.895877587372894,0.0129777373442302,,,,,,,,,,,,,
11100,37.1558692078311,0.0125880868962426,,,,,,,,,,,,,
11100,33.9041106958225,0.0122461487602663,,,,,,,,,,,,,
11100,27.6962079330434,0.0118246901433504,,,,,,,,,,,,,
11100,25.0948010033575,0.0114429917883998,,,,,,,,,,,,,
11100,20.305847249089602,0.0110931016423189,,,,,,,,,,,,,
11100,16.8767197997243,0.0106795951216426,,,,,,,,,,,,,
11100,12.2060116292927,0.0102978968098974,,,,,,,,,,,,,
11100,10.5505707332279,0.00999571899002165,,,,,,,,,,,,,
11100,7.771794913551201,0.00978101370246882,,,,,,,,,,,,,
11100,8.30390092446308,0.00964582889414157,,,,,,,,,,,,,
11100,6.352845544449281,0.00957426046694064,,,,,,,,,,,,,
11100,10.3140791755613,0.00964582889414157,,,,,,,,,,,,,
11100,10.4323249544285,0.00978896575007417,,,,,,,,,,,,,
11100,15.516893381371698,0.0100036710377968,,,,,,,,,,,,,
11100,17.349702899632,0.0101945201862875,,,,,,,,,,,,,
11100,25.449538313945304,0.0106000746388378,,,,,,,,,,,,,
11100,27.814453701768603,0.0108863483798659,,,,,,,,,,,,,
11100,33.6676191655759,0.0113555192507465,,,,,,,,,,,,,
11200,34.790953931714505,0.0117372176024065,,,,,,,,,,,,,
11200,40.1120132627331,0.0121268680178582,,,,,,,,,,,,,
11200,43.659386069251006,0.0125801348464385,,,,,,,,,,,,,
11200,48.862199400778294,0.0129777373442302,,,,,,,,,,,,,
11200,52.2322034150322,0.0133037714039572,,,,,,,,,,,,,
11200,55.129224361957995,0.0135741411198943,,,,,,,,,,,,,
11200,55.3657158658711,0.014051264165392001,,,,,,,,,,,,,
11200,58.0853681395471,0.0142818736453183,,,,,,,,,,,,,
11200,57.4350165124602,0.0146158597978105,,,,,,,,,,,,,
11200,57.3167707618391,0.0143136818498514,,,,,,,,,,,,,
11200,53.2964151966018,0.0140194559616698,,,,,,,,,,,,,
11200,53.1781694433889,0.013693421879191002,,,,,,,,,,,,,
11200,46.8520215393992,0.0133753398574819,,,,,,,,,,,,,
11200,43.06815727267921,0.0130652098958204,,,,,,,,,,,,,
11200,37.747098022395605,0.012715319693950998,,,,,,,,,,,,,
11200,33.549373400346106,0.0122938610576207,,,,,,,,,,,,,
11200,28.8195427330966,0.0119121626850475,,,,,,,,,,,,,
11200,25.153923888499104,0.0114907040819833,,,,,,,,,,,,,
11200,21.192690545509,0.0111090057396057,,,,,,,,,,,,,
11200,16.6993511369756,0.0107750197018351,,,,,,,,,,,,,
11200,13.6840838466548,0.0104012734345682,,,,,,,,,,,,,
11200,11.023553847747399,0.0100593353723994,,,,,,,,,,,,,
11200,7.89004069387188,0.00983667803583834,,,,,,,,,,,,,
11200,7.298811791594501,0.009757157559690609,,,,,,,,,,,,,
11200,6.94407444941972,0.00961402070421148,,,,,,,,,,,,,
11200,9.308990052455382,0.00966968503665528,,,,,,,,,,,,,
11200,9.841096059414891,0.009812821892927929,,,,,,,,,,,,,
11200,15.1621560533541,0.00998776694225275,,,,,,,,,,,,,
11200,18.0000546602086,0.0102740406658932,,,,,,,,,,,,,
11200,23.202868669619104,0.0105682664458914,,,,,,,,,,,,,
11200,26.927610434619,0.0109658688649244,,,,,,,,,,,,,
11200,33.1946361042305,0.011435039739491,,,,,,,,,,,,,
11300,35.7369200455855,0.011594080718851001,,,,,,,,,,,,,
11300,38.9295556461526,0.0120075872768482,,,,,,,,,,,,,
11300,44.4279835020872,0.012452902050416,,,,,,,,,,,,,
11300,46.8520215393992,0.0128425524932448,,,,,,,,,,,,,
11300,53.237292320004606,0.0131685865486638,,,,,,,,,,,,,
11300,54.3606269721961,0.0135661890693238,,,,,,,,,,,,,
11300,56.4890505054107,0.0137729423861587,,,,,,,,,,,,,
11300,56.252559002905905,0.0139081272494166,,,,,,,,,,,,,
11300,58.499228264703,0.0139876477580459,,,,,,,,,,,,,
11300,57.139402135768,0.0138922231477645,,,,,,,,,,,,,
11300,55.661330245345894,0.0137808944368894,,,,,,,,,,,,,
11300,50.990622995665,0.01363775752468,,,,,,,,,,,,,
11300,47.7979875944412,0.0134310042105688,,,,,,,,,,,,,
11300,42.7725428737149,0.0130811139961898,,,,,,,,,,,,,
11300,38.3383268351702,0.0127789360933998,,,,,,,,,,,,,
11300,33.4311276350452,0.0124131418019845,,,,,,,,,,,,,
11300,29.824631759341397,0.0119837311288141,,,,,,,,,,,,,
11300,25.804275623904,0.0115861286698237,,,,,,,,,,,,,
11300,21.192690545509,0.0112123823725792,,,,,,,,,,,,,
11300,16.0489993722421,0.0107829717502252,,,,,,,,,,,,,
11300,14.038821177236303,0.010393321386479,,,,,,,,,,,,,
11300,10.5505707332279,0.010162711994621,,,,,,,,,,,,,
11300,8.77688404412633,0.009868486226473709,,,,,,,,,,,,,
11300,6.58933710663923,0.00969354117922569,,,,,,,,,,,,,
11300,7.0031973398242595,0.00969354117922569,,,,,,,,,,,,,
11300,8.65863826431181,0.00968558913169594,,,,,,,,,,,,,
11300,11.2009225154122,0.00978101370246882,,,,,,,,,,,,,
11300,13.9205754004441,0.00996391079898371,,,,,,,,,,,,,
11300,17.8818088857131,0.0102581365699219,,,,,,,,,,,,,
11300,23.261991555318303,0.0106239307836134,,,,,,,,,,,,,
11300,28.878665617134104,0.0108943004283435,,,,,,,,,,,,,
11300,31.184458080858104,0.0112998549089967,,,,,,,,,,,,,
11400,35.7369200455855,0.0115145602288592,,,,,,,,,,,,,
11400,37.392360733871605,0.0120075872768482,,,,,,,,,,,,,
11400,45.314826690013106,0.0124767581995493,,,,,,,,,,,,,
11400,46.142546995056804,0.0128902647933884,,,,,,,,,,,,,
11400,52.8825550600341,0.0131765385989258,,,,,,,,,,,,,
11400,52.46869492256349,0.0135502849682014,,,,,,,,,,,,,
11400,59.1495798881038,0.0137808944368894,,,,,,,,,,,,,
11400,56.1343132515422,0.0139081272494166,,,,,,,,,,,,,
11400,59.859054383786,0.0139558395545204,,,,,,,,,,,,,
11400,55.83869887280851,0.0139637916053925,,,,,,,,,,,,,
11400,55.483961617716595,0.0138842710969478,,,,,,,,,,,,,
11400,50.75413148629539,0.013645709575306003,,,,,,,,,,,,,
11400,48.9213222787345,0.0134389562610345,,,,,,,,,,,,,
11400,42.5360513542182,0.013160634498408002,,,,,,,,,,,,,
11400,39.63903021696321,0.0128027922432952,,,,,,,,,,,,,
11400,33.3128818696733,0.0124290459013385,,,,,,,,,,,,,
11400,31.3618267308021,0.0120234913755687,,,,,,,,,,,,,
11400,24.089711953280602,0.0116338409640806,,,,,,,,,,,,,
11400,21.9021651798386,0.0112282864700535,,,,,,,,,,,,,
11400,16.2263680355571,0.0108624922344703,,,,,,,,,,,,,
11400,15.2804018294285,0.010488745963964001,,,,,,,,,,,,,
11400,9.841096059414891,0.0101706640425282,,,,,,,,,,,,,
11400,9.6046045009354,0.00992415056032777,,,,,,,,,,,,,
11400,6.58933710663923,0.009757157559690609,,,,,,,,,,,,,
11400,8.30390092446308,0.00966968503665528,,,,,,,,,,,,,
11400,7.062320230211969,0.00971739732185281,,,,,,,,,,,,,
11400,11.2600454045999,0.00982872598819527,,,,,,,,,,,,,
11400,13.0928549609877,0.009979814894490121,,,,,,,,,,,,,
11400,19.1825124013741,0.0102501845219456,,,,,,,,,,,,,
11400,21.192690545509,0.0105603143976704,,,,,,,,,,,,,
11400,28.0509452390084,0.0109340606708259,,,,,,,,,,,,,
11400,30.238491945138897,0.0112919028602002,,,,,,,,,,,,,
11500,36.0325344552345,0.0114986561309357,,,,,,,,,,,,,
11500,37.1558692078311,0.0119837311288141,,,,,,,,,,,,,
11500,44.9009665361558,0.0123972377026553,,,,,,,,,,,,,
11500,45.84693260080729,0.0128186963432565,,,,,,,,,,,,,
11500,53.237292320004606,0.0132083468000354,,,,,,,,,,,,,
11500,52.46869492256349,0.013486668563958002,,,,,,,,,,,,,
11500,58.4401053897366,0.0137967985383692,,,,,,,,,,,,,
11500,55.661330245345894,0.0138763190461371,,,,,,,,,,,,,
11500,60.03642300728661,0.0139796957071553,,,,,,,,,,,,,
11500,55.483961617716595,0.0139319834019408,,,,,,,,,,,,,
11500,56.0751903758325,0.0139001751985875,,,,,,,,,,,,,
11500,49.9855340788169,0.0136695657272208,,,,,,,,,,,,,
11500,49.8081654458819,0.0134389562610345,,,,,,,,,,,,,
11500,43.304648791525096,0.0131526824481584,,,,,,,,,,,,,
11500,40.23025902399579,0.0128505045432532,,,,,,,,,,,,,
11500,33.8449878132875,0.0124369979510248,,,,,,,,,,,,,
11500,31.243580964190397,0.0121189159684141,,,,,,,,,,,,,
11500,24.5626950362976,0.0117451696515521,,,,,,,,,,,,,
11500,22.848131355058303,0.0112680467138483,,,,,,,,,,,,,
11500,17.1132113498156,0.0108863483798659,,,,,,,,,,,,,
11500,15.2212789413998,0.0105603143976704,,,,,,,,,,,,,
11500,10.254956286102301,0.0102104242821584,,,,,,,,,,,,,
11500,9.95934183855309,0.00995595875123993,,,,,,,,,,,,,
11500,6.53021421611695,0.00974125346453663,,,,,,,,,,,,,
11500,9.07249849336701,0.00969354117922569,,,,,,,,,,,,,
11500,8.008286474125121,0.00970944527430417,,,,,,,,,,,,,
11500,11.792151406524901,0.00986053417880542,,,,,,,,,,,,,
11500,11.9103971845435,0.0100116230855784,,,,,,,,,,,,,
11500,19.0642666275678,0.0102422324739756,,,,,,,,,,,,,
11500,21.3109363180705,0.0105603143976704,,,,,,,,,,,,,
11500,28.523928312645,0.0109817729620112,,,,,,,,,,,,,
11500,29.056034269141303,0.0112998549089967,,,,,,,,,,,,,
11600,35.1456912249505,0.0115463684247811,,,,,,,,,,,,,
11600,37.1558692078311,0.0119757790794818,,,,,,,,,,,,,
11600,44.48710638140929,0.0124131418019845,,,,,,,,,,,,,
11600,44.664475019266604,0.0128346004432425,,,,,,,,,,,,,
11600,52.409572045708295,0.0132401550012439,,,,,,,,,,,,,
11600,52.5869406762186,0.0135264288165639,,,,,,,,,,,,,
11600,57.967122389335096,0.0138524628937421,,,,,,,,,,,,,
11600,55.779575997006205,0.0139558395545204,,,,,,,,,,,,,
11600,60.923266122267,0.0141546408281684,,,,,,,,,,,,,
11600,56.0751903758325,0.0140353600635186,,,,,,,,,,,,,
11600,57.0211563849611,0.0139240313510933,,,,,,,,,,,,,
11600,51.0497458729615,0.013757038284716,,,,,,,,,,,,,
11600,50.222025589140394,0.0135582370187596,,,,,,,,,,,,,
11600,43.83675470786961,0.0132322029509325,,,,,,,,,,,,,
11600,39.7572759785135,0.0129379770937548,,,,,,,,,,,,,
11600,34.140602225784804,0.0125721827966406,,,,,,,,,,,,,
11600,31.539195380587,0.0121666282651722,,,,,,,,,,,,,
11600,25.7451527389546,0.0118326421925645,,,,,,,,,,,,,
11600,22.670762697543303,0.0114270876905884,,,,,,,,,,,,,
11600,17.467948674437,0.0110056291076883,,,,,,,,,,,,,
11600,14.748295836555,0.0105762184941185,,,,,,,,,,,,,
11600,11.2600454045999,0.0102740406658932,,,,,,,,,,,,,
11600,9.95934183855309,0.0100513833245801,,,,,,,,,,,,,
11600,6.648459997144691,0.00982077394055844,,,,,,,,,,,,,
11600,8.42214670448017,0.00976510960727702,,,,,,,,,,,,,
11600,7.83091780371997,0.009757157559690609,,,,,,,,,,,,,
11600,11.3191682937706,0.009844630083487741,,,,,,,,,,,,,
11600,11.2600454045999,0.0100354792289606,,,,,,,,,,,,,
11600,19.0051437406388,0.0102263283780544,,,,,,,,,,,,,
11600,20.2467243625232,0.0105762184941185,,,,,,,,,,,,,
11600,28.2283138917539,0.010926108622317,,,,,,,,,,,,,
11600,29.233402920990006,0.0113237110554234,,,,,,,,,,,,,
11700,35.086568342789,0.0115463684247811,,,,,,,,,,,,,
11700,37.2149920893681,0.0119360188329137,,,,,,,,,,,,,
11700,42.890788633354894,0.0124449500007173,,,,,,,,,,,,,
11700,46.61553002490971,0.0128425524932448,,,,,,,,,,,,,
11700,51.5818517678033,0.0132401550012439,,,,,,,,,,,,,
11700,52.823432183307894,0.0135343808671036,,,,,,,,,,,,,
11700,56.5481733809906,0.0138763190461371,,,,,,,,,,,,,
11700,57.4941393877429,0.0139319834019408,,,,,,,,,,,,,
11700,59.563440010911705,0.0140592162163379,,,,,,,,,,,,,
11700,56.72554200761871,0.0141387367261352,,,,,,,,,,,,,
11700,57.0211563849611,0.0139876477580459,,,,,,,,,,,,,
11700,51.4044831363548,0.0137967985383692,,,,,,,,,,,,,
11700,49.9855340788169,0.013582093170471,,,,,,,,,,,,,
11700,44.48710638140929,0.0132958193535964,,,,,,,,,,,,,
11700,40.6441191878487,0.0129777373442302,,,,,,,,,,,,,
11700,35.5004285175454,0.012619895095521002,,,,,,,,,,,,,
11700,31.1253351975081,0.0122063885126416,,,,,,,,,,,,,
11700,26.0998900483889,0.0118883065372373,,,,,,,,,,,,,
11700,22.611639811670198,0.0114111835928021,,,,,,,,,,,,,
11700,18.5912835316529,0.0110374373020119,,,,,,,,,,,,,
11700,15.043910277211301,0.0107034512666062,,,,,,,,,,,,,
11700,11.3782911829244,0.0102978968098974,,,,,,,,,,,,,
11700,9.24986716270865,0.0100434312767672,,,,,,,,,,,,,
11700,7.2396889012741195,0.00985258213114346,,,,,,,,,,,,,
11700,8.4812695944634,0.00976510960727702,,,,,,,,,,,,,
11700,7.41705757218474,0.009804869845303741,,,,,,,,,,,,,
11700,10.254956286102301,0.00986053417880542,,,,,,,,,,,,,
11700,12.2060116292927,0.00999571899002165,,,,,,,,,,,,,
11700,17.8818088857131,0.0102342804260119,,,,,,,,,,,,,
11700,20.4240930221704,0.0105444103012473,,,,,,,,,,,,,
11700,27.0458562038003,0.0109420127193412,,,,,,,,,,,,,
11700,29.5290173403859,0.01128395081141,,,,,,,,,,,,,
11800,37.1558692078311,0.0119598749808359,,,,,,,,,,,,,
11800,42.0630683143576,0.012381333603351002,,,,,,,,,,,,,
11800,46.7337757821909,0.0127948401933239,,,,,,,,,,,,,
11800,49.4534281795172,0.0132401550012439,,,,,,,,,,,,,
11800,54.0650125906866,0.0135582370187596,,,,,,,,,,,,,
11800,55.83869887280851,0.0138286067414025,,,,,,,,,,,,,
