Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,1155,3.533511008,21.0316658,,,,,,,,,,,,,,,,,,,,
,1155,3.53489067,20.99470198,,,,,,,,,,,,,,,,,,,,
,1155,3.534518513,20.92254013,,,,,,,,,,,,,,,,,,,,
,1155,3.532374422,20.81287354,,,,,,,,,,,,,,,,,,,,
,1155,3.52867018,20.66470385,,,,,,,,,,,,,,,,,,,,
,1155,3.524093102,20.48062831,,,,,,,,,,,,,,,,,,,,
,1155,3.518616925,20.26259899,,,,,,,,,,,,,,,,,,,,
,1155,3.511603507,20.01101375,,,,,,,,,,,,,,,,,,,,
,1155,3.503432827,19.73027289,,,,,,,,,,,,,,,,,,,,
,1155,3.494254084,19.42695677,,,,,,,,,,,,,,,,,,,,
,1155,3.484189094,19.1007942,,,,,,,,,,,,,,,,,,,,
,1155,3.4732183,18.74444038,,,,,,,,,,,,,,,,,,,,
,1155,3.461123213,18.3544293,,,,,,,,,,,,,,,,,,,,
,1155,3.448054708,17.9352954,,,,,,,,,,,,,,,,,,,,
,1155,3.43414466,17.49373227,,,,,,,,,,,,,,,,,,,,
,1155,3.419429949,17.03460962,,,,,,,,,,,,,,,,,,,,
,1155,3.404072066,16.56008512,,,,,,,,,,,,,,,,,,,,
,1155,3.387858671,16.06999785,,,,,,,,,,,,,,,,,,,,
,1155,3.370770205,15.56307077,,,,,,,,,,,,,,,,,,,,
,1155,3.352897752,15.04040509,,,,,,,,,,,,,,,,,,,,
,1155,3.334528531,14.50340897,,,,,,,,,,,,,,,,,,,,
,1155,3.315763684,13.95628005,,,,,,,,,,,,,,,,,,,,
,1155,3.2965993,13.40418756,,,,,,,,,,,,,,,,,,,,
,1155,3.277146578,12.8490895,,,,,,,,,,,,,,,,,,,,
,1155,3.257607802,12.28949428,,,,,,,,,,,,,,,,,,,,
,1155,3.237586787,11.72340289,,,,,,,,,,,,,,,,,,,,
,1155,3.21697904,11.15245149,,,,,,,,,,,,,,,,,,,,
,1155,3.196076807,10.58078557,,,,,,,,,,,,,,,,,,,,
,1155,3.175147194,10.01248136,,,,,,,,,,,,,,,,,,,,
,1155,3.154257814,9.450995177,,,,,,,,,,,,,,,,,,,,
,1155,3.133510927,8.898460865,,,,,,,,,,,,,,,,,,,,
,1155,3.11258746,8.355866373,,,,,,,,,,,,,,,,,,,,
,1155,3.091908187,7.822479308,,,,,,,,,,,,,,,,,,,,
,1155,3.071608893,7.298899442,,,,,,,,,,,,,,,,,,,,
,1155,3.051740429,6.788046658,,,,,,,,,,,,,,,,,,,,
,1155,3.03203625,6.290602684,,,,,,,,,,,,,,,,,,,,
,1155,3.012229812,5.804395303,,,,,,,,,,,,,,,,,,,,
,1155,2.992525075,5.327994004,,,,,,,,,,,,,,,,,,,,
,1155,2.973362926,4.862881824,,,,,,,,,,,,,,,,,,,,
,1155,2.954517054,4.413262382,,,,,,,,,,,,,,,,,,,,
,1155,2.93608916,3.98658067,,,,,,,,,,,,,,,,,,,,
,1155,2.918795057,3.590736911,,,,,,,,,,,,,,,,,,,,
,1155,2.90273533,3.233293444,,,,,,,,,,,,,,,,,,,,
,1155,2.887915007,2.921091393,,,,,,,,,,,,,,,,,,,,
,1155,2.874875559,2.659281716,,,,,,,,,,,,,,,,,,,,
,1155,2.863670631,2.45152805,,,,,,,,,,,,,,,,,,,,
,1155,2.854615381,2.29938589,,,,,,,,,,,,,,,,,,,,
,1155,2.847423149,2.196659148,,,,,,,,,,,,,,,,,,,,
,1155,2.841230599,2.133041061,,,,,,,,,,,,,,,,,,,,
,1155,2.836090257,2.102888748,,,,,,,,,,,,,,,,,,,,
,1155,2.832935867,2.112401277,,,,,,,,,,,,,,,,,,,,
,1155,2.831926686,2.170549147,,,,,,,,,,,,,,,,,,,,
,1155,2.832741966,2.276439592,,,,,,,,,,,,,,,,,,,,
,1155,2.835100633,2.418652736,,,,,,,,,,,,,,,,,,,,
,1155,2.838310902,2.581458166,,,,,,,,,,,,,,,,,,,,
,1155,2.842388978,2.757059969,,,,,,,,,,,,,,,,,,,,
,1155,2.847505292,2.951949276,,,,,,,,,,,,,,,,,,,,
,1155,2.853246337,3.177801892,,,,,,,,,,,,,,,,,,,,
,1155,2.859765781,3.440513834,,,,,,,,,,,,,,,,,,,,
,1155,2.868033691,3.741407022,,,,,,,,,,,,,,,,,,,,
,1155,2.87812662,4.076823592,,,,,,,,,,,,,,,,,,,,
,1155,2.889671854,4.439076781,,,,,,,,,,,,,,,,,,,,
,1155,2.902194418,4.824976996,,,,,,,,,,,,,,,,,,,,
,1155,2.915364065,5.234463885,,,,,,,,,,,,,,,,,,,,
,1155,2.929408224,5.663922057,,,,,,,,,,,,,,,,,,,,
,1155,2.944499562,6.111472473,,,,,,,,,,,,,,,,,,,,
,1155,2.960476028,6.579443812,,,,,,,,,,,,,,,,,,,,
,1155,2.977118018,7.068915665,,,,,,,,,,,,,,,,,,,,
,1155,2.994557966,7.577329874,,,,,,,,,,,,,,,,,,,,
,1155,3.013012682,8.100888878,,,,,,,,,,,,,,,,,,,,
,1155,3.032514578,8.636828512,,,,,,,,,,,,,,,,,,,,
,1160,3.049787445,8.631626517,,,,,,,,,,,,,,,,,,,,
,1160,3.068989269,9.16057229,,,,,,,,,,,,,,,,,,,,
,1160,3.08857666,9.702245146,,,,,,,,,,,,,,,,,,,,
,1160,3.108901099,10.2555342,,,,,,,,,,,,,,,,,,,,
,1160,3.129915649,10.81541106,,,,,,,,,,,,,,,,,,,,
,1160,3.151348735,11.37527972,,,,,,,,,,,,,,,,,,,,
,1160,3.172877934,11.9309701,,,,,,,,,,,,,,,,,,,,
,1160,3.194407691,12.48305067,,,,,,,,,,,,,,,,,,,,
,1160,3.215926272,13.03324699,,,,,,,,,,,,,,,,,,,,
,1160,3.237192279,13.58186454,,,,,,,,,,,,,,,,,,,,
,1160,3.258402965,14.12854493,,,,,,,,,,,,,,,,,,,,
,1160,3.279613093,14.67138827,,,,,,,,,,,,,,,,,,,,
,1160,3.300839984,15.20794779,,,,,,,,,,,,,,,,,,,,
,1160,3.322119402,15.73499441,,,,,,,,,,,,,,,,,,,,
,1160,3.343444641,16.25212431,,,,,,,,,,,,,,,,,,,,
,1160,3.364505012,16.76131934,,,,,,,,,,,,,,,,,,,,
,1160,3.384919976,17.26332009,,,,,,,,,,,,,,,,,,,,
,1160,3.404772235,17.75576323,,,,,,,,,,,,,,,,,,,,
,1160,3.424049495,18.23531538,,,,,,,,,,,,,,,,,,,,
,1160,3.442853458,18.6999172,,,,,,,,,,,,,,,,,,,,
,1160,3.461350642,19.14640814,,,,,,,,,,,,,,,,,,,,
,1160,3.479004049,19.56683993,,,,,,,,,,,,,,,,,,,,
,1160,3.495472813,19.94895637,,,,,,,,,,,,,,,,,,,,
,1160,3.51044848,20.27805597,,,,,,,,,,,,,,,,,,,,
,1160,3.523273351,20.5444321,,,,,,,,,,,,,,,,,,,,
,1160,3.533522184,20.74522227,,,,,,,,,,,,,,,,,,,,
,1160,3.54119889,20.88313997,,,,,,,,,,,,,,,,,,,,
,1160,3.546753298,20.96664906,,,,,,,,,,,,,,,,,,,,
,1160,3.550903458,21.00987583,,,,,,,,,,,,,,,,,,,,
,1160,3.554063436,21.02398127,,,,,,,,,,,,,,,,,,,,
,1160,3.556105826,21.01351768,,,,,,,,,,,,,,,,,,,,
,1160,3.55734076,20.98004222,,,,,,,,,,,,,,,,,,,,
,1160,3.557580482,20.9216401,,,,,,,,,,,,,,,,,,,,
,1160,3.556185734,20.82928121,,,,,,,,,,,,,,,,,,,,
,1160,3.552988876,20.6906274,,,,,,,,,,,,,,,,,,,,
,1160,3.5483643,20.50314248,,,,,,,,,,,,,,,,,,,,
,1160,3.542661253,20.27497292,,,,,,,,,,,,,,,,,,,,
,1160,3.535729978,20.01389712,,,,,,,,,,,,,,,,,,,,
,1160,3.527695085,19.72623765,,,,,,,,,,,,,,,,,,,,
,1160,3.518357086,19.41595078,,,,,,,,,,,,,,,,,,,,
,1160,3.507853443,19.08043772,,,,,,,,,,,,,,,,,,,,
,1160,3.496466906,18.71947199,,,,,,,,,,,,,,,,,,,,
,1160,3.48448749,18.3374241,,,,,,,,,,,,,,,,,,,,
,1160,3.471817963,17.93582141,,,,,,,,,,,,,,,,,,,,
,1160,3.458245426,17.50824451,,,,,,,,,,,,,,,,,,,,
,1160,3.443786084,17.05086082,,,,,,,,,,,,,,,,,,,,
,1160,3.428260005,16.56943113,,,,,,,,,,,,,,,,,,,,
,1160,3.411739832,16.0723865,,,,,,,,,,,,,,,,,,,,
,1160,3.39464019,15.56193531,,,,,,,,,,,,,,,,,,,,
,1160,3.377097983,15.0367707,,,,,,,,,,,,,,,,,,,,
,1160,3.358899195,14.49716687,,,,,,,,,,,,,,,,,,,,
,1160,3.339866127,13.94691765,,,,,,,,,,,,,,,,,,,,
,1160,3.320215592,13.39099407,,,,,,,,,,,,,,,,,,,,
,1160,3.300247663,12.83221394,,,,,,,,,,,,,,,,,,,,
,1160,3.280195356,12.27246299,,,,,,,,,,,,,,,,,,,,
,1160,3.26005923,11.71304435,,,,,,,,,,,,,,,,,,,,
,1160,3.239894046,11.1538887,,,,,,,,,,,,,,,,,,,,
,1160,3.219718246,10.59513167,,,,,,,,,,,,,,,,,,,,
,1160,3.199298811,10.03797576,,,,,,,,,,,,,,,,,,,,
,1160,3.178768177,9.484151751,,,,,,,,,,,,,,,,,,,,
,1160,3.157933558,8.936411887,,,,,,,,,,,,,,,,,,,,
,1160,3.137059266,8.395951986,,,,,,,,,,,,,,,,,,,,
,1160,3.116185532,7.862979174,,,,,,,,,,,,,,,,,,,,
,1160,3.095511847,7.338216901,,,,,,,,,,,,,,,,,,,,
,1160,3.075461775,6.823641062,,,,,,,,,,,,,,,,,,,,
,1160,3.055861532,6.320941448,,,,,,,,,,,,,,,,,,,,
,1160,3.036321638,5.832539871,,,,,,,,,,,,,,,,,,,,
,1160,3.016702955,5.359733105,,,,,,,,,,,,,,,,,,,,
,1160,2.997470957,4.901107773,,,,,,,,,,,,,,,,,,,,
,1160,2.979003388,4.457867891,,,,,,,,,,,,,,,,,,,,
,1160,2.961018058,4.034317285,,,,,,,,,,,,,,,,,,,,
,1160,2.94348591,3.633684665,,,,,,,,,,,,,,,,,,,,
,1160,2.926685781,3.259292245,,,,,,,,,,,,,,,,,,,,
,1160,2.910945125,2.921925113,,,,,,,,,,,,,,,,,,,,
,1160,2.897088721,2.64051687,,,,,,,,,,,,,,,,,,,,
,1160,2.885446816,2.427615225,,,,,,,,,,,,,,,,,,,,
,1160,2.876038409,2.281434089,,,,,,,,,,,,,,,,,,,,
,1160,2.868796444,2.189392038,,,,,,,,,,,,,,,,,,,,
,1160,2.863125807,2.138110809,,,,,,,,,,,,,,,,,,,,
,1160,2.85878454,2.118011564,,,,,,,,,,,,,,,,,,,,
,1160,2.855693294,2.124404721,,,,,,,,,,,,,,,,,,,,
,1160,2.853914654,2.161186188,,,,,,,,,,,,,,,,,,,,
,1160,2.85377272,2.237698995,,,,,,,,,,,,,,,,,,,,
,1160,2.855293198,2.360212617,,,,,,,,,,,,,,,,,,,,
,1160,2.858448705,2.526604757,,,,,,,,,,,,,,,,,,,,
,1160,2.863218008,2.726882696,,,,,,,,,,,,,,,,,,,,
,1160,2.868919938,2.950527705,,,,,,,,,,,,,,,,,,,,
,1160,2.874963849,3.192133829,,,,,,,,,,,,,,,,,,,,
,1160,2.881823599,3.453641757,,,,,,,,,,,,,,,,,,,,
,1160,2.889959633,3.742156178,,,,,,,,,,,,,,,,,,,,
,1160,2.899522267,4.064170271,,,,,,,,,,,,,,,,,,,,
,1160,2.910565146,4.420331866,,,,,,,,,,,,,,,,,,,,
,1160,2.922886544,4.806516692,,,,,,,,,,,,,,,,,,,,
,1160,2.93627412,5.217805505,,,,,,,,,,,,,,,,,,,,
,1160,2.950537326,5.650077015,,,,,,,,,,,,,,,,,,,,
,1160,2.965675603,6.103455648,,,,,,,,,,,,,,,,,,,,
,1160,2.981813561,6.579089165,,,,,,,,,,,,,,,,,,,,
,1160,2.998769593,7.074610144,,,,,,,,,,,,,,,,,,,,
,1160,3.016506818,7.584162802,,,,,,,,,,,,,,,,,,,,
,1160,3.035045354,8.100731671,,,,,,,,,,,,,,,,,,,,
,1160,3.05405104,8.621802926,,,,,,,,,,,,,,,,,,,,
,1165,3.070918224,8.595950156,,,,,,,,,,,,,,,,,,,,
,1165,3.09036424,9.131202102,,,,,,,,,,,,,,,,,,,,
,1165,3.110500925,9.6784316,,,,,,,,,,,,,,,,,,,,
,1165,3.131126555,10.23283154,,,,,,,,,,,,,,,,,,,,
,1165,3.152188043,10.78894287,,,,,,,,,,,,,,,,,,,,
,1165,3.17339817,11.34453714,,,,,,,,,,,,,,,,,,,,
,1165,3.194620591,11.90100089,,,,,,,,,,,,,,,,,,,,
,1165,3.216076029,12.45914325,,,,,,,,,,,,,,,,,,,,
,1165,3.237820922,13.01628202,,,,,,,,,,,,,,,,,,,,
,1165,3.259495407,13.56722713,,,,,,,,,,,,,,,,,,,,
,1165,3.280748003,14.11082298,,,,,,,,,,,,,,,,,,,,
,1165,3.301899457,14.65052962,,,,,,,,,,,,,,,,,,,,
,1165,3.323442066,15.18818736,,,,,,,,,,,,,,,,,,,,
,1165,3.345148402,15.72162956,,,,,,,,,,,,,,,,,,,,
,1165,3.366720628,16.24827683,,,,,,,,,,,,,,,,,,,,
,1165,3.38782682,16.76677912,,,,,,,,,,,,,,,,,,,,
,1165,3.408483742,17.27713794,,,,,,,,,,,,,,,,,,,,
,1165,3.428631603,17.77962744,,,,,,,,,,,,,,,,,,,,
,1165,3.448335781,18.27128679,,,,,,,,,,,,,,,,,,,,
,1165,3.467597396,18.74499172,,,,,,,,,,,,,,,,,,,,
,1165,3.48641421,19.19323653,,,,,,,,,,,,,,,,,,,,
,1165,3.504530856,19.60923076,,,,,,,,,,,,,,,,,,,,
,1165,3.521299693,19.98568773,,,,,,,,,,,,,,,,,,,,
,1165,3.535906556,20.31012177,,,,,,,,,,,,,,,,,,,,
,1165,3.547949117,20.56746632,,,,,,,,,,,,,,,,,,,,
,1165,3.557659831,20.75194716,,,,,,,,,,,,,,,,,,,,
,1165,3.565194045,20.87429911,,,,,,,,,,,,,,,,,,,,
,1165,3.570907709,20.95273584,,,,,,,,,,,,,,,,,,,,
,1165,3.575235565,21.00054026,,,,,,,,,,,,,,,,,,,,
,1165,3.578602296,21.02369517,,,,,,,,,,,,,,,,,,,,
,1165,3.581082781,21.02299631,,,,,,,,,,,,,,,,,,,,
,1165,3.582508822,20.99642158,,,,,,,,,,,,,,,,,,,,
,1165,3.582628404,20.93949467,,,,,,,,,,,,,,,,,,,,
,1165,3.581210745,20.84586173,,,,,,,,,,,,,,,,,,,,
,1165,3.578184878,20.70854753,,,,,,,,,,,,,,,,,,,,
,1165,3.57367709,20.52129358,,,,,,,,,,,,,,,,,,,,
,1165,3.567468893,20.28489262,,,,,,,,,,,,,,,,,,,,
,1165,3.560006205,20.01004517,,,,,,,,,,,,,,,,,,,,
,1165,3.551707003,19.71493661,,,,,,,,,,,,,,,,,,,,
,1165,3.542982559,19.41291243,,,,,,,,,,,,,,,,,,,,
,1165,3.533719997,19.09933388,,,,,,,,,,,,,,,,,,,,
,1165,3.523221942,18.75868589,,,,,,,,,,,,,,,,,,,,
,1165,3.511115121,18.37915927,,,,,,,,,,,,,,,,,,,,
,1165,3.497630315,17.96168983,,,,,,,,,,,,,,,,,,,,
,1165,3.483031833,17.51545966,,,,,,,,,,,,,,,,,,,,
,1165,3.467790738,17.04914868,,,,,,,,,,,,,,,,,,,,
,1165,3.451812595,16.56417847,,,,,,,,,,,,,,,,,,,,
,1165,3.435121431,16.060552,,,,,,,,,,,,,,,,,,,,
,1165,3.417879856,15.54277837,,,,,,,,,,,,,,,,,,,,
,1165,3.400213038,15.0171116,,,,,,,,,,,,,,,,,,,,
,1165,3.382156183,14.4854635,,,,,,,,,,,,,,,,,,,,
,1165,3.363656763,13.94734532,,,,,,,,,,,,,,,,,,,,
,1165,3.344660017,13.40287477,,,,,,,,,,,,,,,,,,,,
,1165,3.325095536,12.85289377,,,,,,,,,,,,,,,,,,,,
,1165,3.305072287,12.29888946,,,,,,,,,,,,,,,,,,,,
,1165,3.284818814,11.73979118,,,,,,,,,,,,,,,,,,,,
,1165,3.264564782,11.17535159,,,,,,,,,,,,,,,,,,,,
,1165,3.244311309,10.61032712,,,,,,,,,,,,,,,,,,,,
,1165,3.223877905,10.05081832,,,,,,,,,,,,,,,,,,,,
,1165,3.203060051,9.498821944,,,,,,,,,,,,,,,,,,,,
,1165,3.182185758,8.9536421,,,,,,,,,,,,,,,,,,,,
,1165,3.161413166,8.415044099,,,,,,,,,,,,,,,,,,,,
,1165,3.140914383,7.884636521,,,,,,,,,,,,,,,,,,,,
,1165,3.120510594,7.362210006,,,,,,,,,,,,,,,,,,,,
,1165,3.100144804,6.846664846,,,,,,,,,,,,,,,,,,,,
,1165,3.079957269,6.340260804,,,,,,,,,,,,,,,,,,,,
,1165,3.060072041,5.847040936,,,,,,,,,,,,,,,,,,,,
,1165,3.040265603,5.370440707,,,,,,,,,,,,,,,,,,,,
,1165,3.020888319,4.911250621,,,,,,,,,,,,,,,,,,,,
,1165,3.002134089,4.468637332,,,,,,,,,,,,,,,,,,,,
,1165,2.983975533,4.043654725,,,,,,,,,,,,,,,,,,,,
,1165,2.966681431,3.639626503,,,,,,,,,,,,,,,,,,,,
,1165,2.950062351,3.263671324,,,,,,,,,,,,,,,,,,,,
,1165,2.934253523,2.926965244,,,,,,,,,,,,,,,,,,,,
,1165,2.920151249,2.644391172,,,,,,,,,,,,,,,,,,,,
,1165,2.908245594,2.426691726,,,,,,,,,,,,,,,,,,,,
,1165,2.898670107,2.273791842,,,,,,,,,,,,,,,,,,,,
,1165,2.891194567,2.176629566,,,,,,,,,,,,,,,,,,,,
,1165,2.88549152,2.12519113,,,,,,,,,,,,,,,,,,,,
,1165,2.881239101,2.113691345,,,,,,,,,,,,,,,,,,,,
,1165,2.878364666,2.138645388,,,,,,,,,,,,,,,,,,,,
,1165,2.876935831,2.196829207,,,,,,,,,,,,,,,,,,,,
,1165,2.876949242,2.281961963,,,,,,,,,,,,,,,,,,,,
,1165,2.878471396,2.393553592,,,,,,,,,,,,,,,,,,,,
,1165,2.881411768,2.537813969,,,,,,,,,,,,,,,,,,,,
,1165,2.885635688,2.718106471,,,,,,,,,,,,,,,,,,,,
,1165,2.890791677,2.932161652,,,,,,,,,,,,,,,,,,,,
,1165,2.89688085,3.172919154,,,,,,,,,,,,,,,,,,,,
,1165,2.904131755,3.437532485,,,,,,,,,,,,,,,,,,,,
,1165,2.912474543,3.730424866,,,,,,,,,,,,,,,,,,,,
,1165,2.922035501,4.055786878,,,,,,,,,,,,,,,,,,,,
,1165,2.933032559,4.415205866,,,,,,,,,,,,,,,,,,,,
,1165,2.945705438,4.808376357,,,,,,,,,,,,,,,,,,,,
,1165,2.959543402,5.229944736,,,,,,,,,,,,,,,,,,,,
,1165,2.973736759,5.669103563,,,,,,,,,,,,,,,,,,,,
,1165,2.988305066,6.118996441,,,,,,,,,,,,,,,,,,,,
,1165,3.003777501,6.580428779,,,,,,,,,,,,,,,,,,,,
,1165,3.020433461,7.057056576,,,,,,,,,,,,,,,,,,,,
,1165,3.038188567,7.548708469,,,,,,,,,,,,,,,,,,,,
,1165,3.056665077,8.055955917,,,,,,,,,,,,,,,,,,,,
,1165,3.075490832,8.580712974,,,,,,,,,,,,,,,,,,,,
,1170,3.094506577,8.618523926,,,,,,,,,,,,,,,,,,,,
,1170,3.113914595,9.147197753,,,,,,,,,,,,,,,,,,,,
,1170,3.13424127,9.686314315,,,,,,,,,,,,,,,,,,,,
,1170,3.155024479,10.23515984,,,,,,,,,,,,,,,,,,,,
,1170,3.175926711,10.790921,,,,,,,,,,,,,,,,,,,,
,1170,3.197243568,11.35136485,,,,,,,,,,,,,,,,,,,,
,1170,3.218948228,11.91364154,,,,,,,,,,,,,,,,,,,,
,1170,3.240543923,12.47357801,,,,,,,,,,,,,,,,,,,,
,1170,3.261797636,13.0276382,,,,,,,,,,,,,,,,,,,,
,1170,3.283036821,13.57534528,,,,,,,,,,,,,,,,,,,,
,1170,3.304576637,14.11927044,,,,,,,,,,,,,,,,,,,,
,1170,3.326328235,14.66012895,,,,,,,,,,,,,,,,,,,,
,1170,3.348261441,15.19683748,,,,,,,,,,,,,,,,,,,,
,1170,3.369985659,15.72715342,,,,,,,,,,,,,,,,,,,,
,1170,3.391047706,16.24894738,,,,,,,,,,,,,,,,,,,,
,1170,3.41161578,16.7611897,,,,,,,,,,,,,,,,,,,,
,1170,3.43185193,17.26408899,,,,,,,,,,,,,,,,,,,,
,1170,3.451872945,17.75705963,,,,,,,,,,,,,,,,,,,,
,1170,3.471661501,18.23720783,,,,,,,,,,,,,,,,,,,,
,1170,3.491011405,18.70067865,,,,,,,,,,,,,,,,,,,,
,1170,3.509741606,19.14332211,,,,,,,,,,,,,,,,,,,,
,1170,3.527603443,19.56004351,,,,,,,,,,,,,,,,,,,,
,1170,3.544331487,19.93832886,,,,,,,,,,,,,,,,,,,,
,1170,3.558894206,20.26080042,,,,,,,,,,,,,,,,,,,,
,1170,3.570751247,20.5177024,,,,,,,,,,,,,,,,,,,,
,1170,3.580447992,20.71261704,,,,,,,,,,,,,,,,,,,,
,1170,3.588371126,20.85320055,,,,,,,,,,,,,,,,,,,,
,1170,3.59461732,20.94726712,,,,,,,,,,,,,,,,,,,,
,1170,3.599307275,21.00383788,,,,,,,,,,,,,,,,,,,,
,1170,3.602544366,21.02826387,,,,,,,,,,,,,,,,,,,,
,1170,3.604752159,21.02100253,,,,,,,,,,,,,,,,,,,,
,1170,3.60577978,20.98101825,,,,,,,,,,,,,,,,,,,,
,1170,3.605476356,20.90908289,,,,,,,,,,,,,,,,,,,,
,1170,3.603691569,20.80327868,,,,,,,,,,,,,,,,,,,,
,1170,3.600462301,20.6560418,,,,,,,,,,,,,,,,,,,,
,1170,3.595819844,20.46497315,,,,,,,,,,,,,,,,,,,,
,1170,3.589998333,20.23658007,,,,,,,,,,,,,,,,,,,,
,1170,3.583411833,19.97914314,,,,,,,,,,,,,,,,,,,,
,1170,3.575917293,19.69941109,,,,,,,,,,,,,,,,,,,,
,1170,3.567412455,19.40180063,,,,,,,,,,,,,,,,,,,,
,1170,3.557897318,19.08353418,,,,,,,,,,,,,,,,,,,,
,1170,3.547195304,18.7368378,,,,,,,,,,,,,,,,,,,,
,1170,3.535220917,18.35717559,,,,,,,,,,,,,,,,,,,,
,1170,3.522004331,17.94413775,,,,,,,,,,,,,,,,,,,,
,1170,3.507629367,17.5007388,,,,,,,,,,,,,,,,,,,,
,1170,3.492266455,17.03497767,,,,,,,,,,,,,,,,,,,,
,1170,3.476230197,16.55549109,,,,,,,,,,,,,,,,,,,,
,1170,3.459692702,16.0643965,,,,,,,,,,,,,,,,,,,,
,1170,3.442699789,15.5583486,,,,,,,,,,,,,,,,,,,,
,1170,3.425243637,15.03572464,,,,,,,,,,,,,,,,,,,,
,1170,3.407169459,14.49880898,,,,,,,,,,,,,,,,,,,,
,1170,3.388616954,13.95253539,,,,,,,,,,,,,,,,,,,,
,1170,3.369621325,13.40173632,,,,,,,,,,,,,,,,,,,,
,1170,3.350124459,12.84764856,,,,,,,,,,,,,,,,,,,,
,1170,3.329941953,12.29069382,,,,,,,,,,,,,,,,,,,,
,1170,3.309147568,11.73088327,,,,,,,,,,,,,,,,,,,,
,1170,3.288295627,11.16882116,,,,,,,,,,,,,,,,,,,,
,1170,3.267811373,10.60611382,,,,,,,,,,,,,,,,,,,,
,1170,3.247755154,10.04597768,,,,,,,,,,,,,,,,,,,,
,1170,3.227764873,9.490389377,,,,,,,,,,,,,,,,,,,,
,1170,3.207164389,8.939964324,,,,,,,,,,,,,,,,,,,,
,1170,3.186035846,8.395978063,,,,,,,,,,,,,,,,,,,,
,1170,3.164860922,7.859139144,,,,,,,,,,,,,,,,,,,,
,1170,3.143849725,7.330811024,,,,,,,,,,,,,,,,,,,,
,1170,3.123168775,6.812711805,,,,,,,,,,,,,,,,,,,,
,1170,3.102604055,6.305391341,,,,,,,,,,,,,,,,,,,,
,1170,3.08249028,5.810755864,,,,,,,,,,,,,,,,,,,,
,1170,3.063011854,5.332134292,,,,,,,,,,,,,,,,,,,,
,1170,3.043842441,4.871576652,,,,,,,,,,,,,,,,,,,,
,1170,3.025024509,4.428874329,,,,,,,,,,,,,,,,,,,,
,1170,3.006649141,4.004712403,,,,,,,,,,,,,,,,,,,,
,1170,2.988915827,3.60384658,,,,,,,,,,,,,,,,,,,,
,1170,2.972373861,3.238507733,,,,,,,,,,,,,,,,,,,,
,1170,2.957285317,2.920984291,,,,,,,,,,,,,,,,,,,,
,1170,2.944055879,2.660103887,,,,,,,,,,,,,,,,,,,,
,1170,2.932758191,2.459740825,,,,,,,,,,,,,,,,,,,,
,1170,2.923421868,2.314811759,,,,,,,,,,,,,,,,,,,,
,1170,2.915934593,2.216286398,,,,,,,,,,,,,,,,,,,,
,1170,2.910119787,2.158080786,,,,,,,,,,,,,,,,,,,,
,1170,2.905654468,2.138280496,,,,,,,,,,,,,,,,,,,,
,1170,2.902518518,2.15401426,,,,,,,,,,,,,,,,,,,,
,1170,2.900710821,2.200743929,,,,,,,,,,,,,,,,,,,,
,1170,2.900236964,2.275435627,,,,,,,,,,,,,,,,,,,,
,1170,2.901370756,2.380886115,,,,,,,,,,,,,,,,,,,,
,1170,2.904251337,2.524148487,,,,,,,,,,,,,,,,,,,,
,1170,2.908519403,2.708481438,,,,,,,,,,,,,,,,,,,,
,1170,2.913772062,2.928347327,,,,,,,,,,,,,,,,,,,,
,1170,2.919974112,3.176395223,,,,,,,,,,,,,,,,,,,,
,1170,2.927197078,3.44918631,,,,,,,,,,,,,,,,,,,,
,1170,2.935779588,3.74664925,,,,,,,,,,,,,,,,,,,,
,1170,2.945637824,4.070335627,,,,,,,,,,,,,,,,,,,,
,1170,2.956427569,4.420947284,,,,,,,,,,,,,,,,,,,,
,1170,2.968062769,4.795966297,,,,,,,,,,,,,,,,,,,,
,1170,2.980619419,5.195222795,,,,,,,,,,,,,,,,,,,,
,1170,2.994441178,5.622361973,,,,,,,,,,,,,,,,,,,,
,1170,3.009596218,6.07980676,,,,,,,,,,,,,,,,,,,,
,1170,3.026091245,6.562379003,,,,,,,,,,,,,,,,,,,,
,1170,3.043644069,7.060911506,,,,,,,,,,,,,,,,,,,,
,1170,3.061781949,7.569220662,,,,,,,,,,,,,,,,,,,,
,1170,3.080120995,8.085623384,,,,,,,,,,,,,,,,,,,,
,1170,3.098872431,8.610670269,,,,,,,,,,,,,,,,,,,,
,1175,3.117073455,8.614256233,,,,,,,,,,,,,,,,,,,,
,1175,3.136659729,9.144647419,,,,,,,,,,,,,,,,,,,,
,1175,3.156753945,9.681370854,,,,,,,,,,,,,,,,,,,,
,1175,3.177146558,10.22504717,,,,,,,,,,,,,,,,,,,,
,1175,3.19811361,10.77746004,,,,,,,,,,,,,,,,,,,,
,1175,3.219693659,11.33779138,,,,,,,,,,,,,,,,,,,,
,1175,3.241169772,11.90135702,,,,,,,,,,,,,,,,,,,,
,1175,3.262559831,12.46467456,,,,,,,,,,,,,,,,,,,,
,1175,3.284272314,13.0243957,,,,,,,,,,,,,,,,,,,,
