Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,6,0.037272285,8.182258159,,,,,,,,,,,,,,,,,,,,
,6,0.032558303,8.138997853,,,,,,,,,,,,,,,,,,,,
,6,0.027647625,8.082067966,,,,,,,,,,,,,,,,,,,,
,6,0.023142631,8.012143523,,,,,,,,,,,,,,,,,,,,
,6,0.019492592,7.935115695,,,,,,,,,,,,,,,,,,,,
,6,0.016671802,7.854181528,,,,,,,,,,,,,,,,,,,,
,6,0.014362867,7.771082222,,,,,,,,,,,,,,,,,,,,
,6,0.012097518,7.690674812,,,,,,,,,,,,,,,,,,,,
,6,0.009500245,7.611081749,,,,,,,,,,,,,,,,,,,,
,6,0.006878386,7.529605925,,,,,,,,,,,,,,,,,,,,
,6,0.004255409,7.442102581,,,,,,,,,,,,,,,,,,,,
,6,0.001617903,7.347605377,,,,,,,,,,,,,,,,,,,,
,6,-0.001321351,7.246407866,,,,,,,,,,,,,,,,,,,,
,6,-0.004123142,7.144773006,,,,,,,,,,,,,,,,,,,,
,6,-0.00643543,7.056125998,,,,,,,,,,,,,,,,,,,,
,6,-0.009030467,6.975793093,,,,,,,,,,,,,,,,,,,,
,6,-0.012486047,6.885054708,,,,,,,,,,,,,,,,,,,,
,6,-0.0159,6.778779626,,,,,,,,,,,,,,,,,,,,
,6,-0.018410376,6.671200693,,,,,,,,,,,,,,,,,,,,
,6,-0.0208,6.571352482,,,,,,,,,,,,,,,,,,,,
,6,-0.023621685,6.472043693,,,,,,,,,,,,,,,,,,,,
,6,-0.027035914,6.357716024,,,,,,,,,,,,,,,,,,,,
,6,-0.030910588,6.227649003,,,,,,,,,,,,,,,,,,,,
,6,-0.034209705,6.108497456,,,,,,,,,,,,,,,,,,,,
,6,-0.036506347,6.02106452,,,,,,,,,,,,,,,,,,,,
,6,-0.038629763,5.952905864,,,,,,,,,,,,,,,,,,,,
,6,-0.040820233,5.884390697,,,,,,,,,,,,,,,,,,,,
,6,-0.042000405,5.823829025,,,,,,,,,,,,,,,,,,,,
,6,-0.042534612,5.781548843,,,,,,,,,,,,,,,,,,,,
,6,-0.043894715,5.74211888,,,,,,,,,,,,,,,,,,,,
,6,-0.04574991,5.69431074,,,,,,,,,,,,,,,,,,,,
,6,-0.046538927,5.651595816,,,,,,,,,,,,,,,,,,,,
,6,-0.045889609,5.62973097,,,,,,,,,,,,,,,,,,,,
,6,-0.044108175,5.630054325,,,,,,,,,,,,,,,,,,,,
,6,-0.041804828,5.6486018,,,,,,,,,,,,,,,,,,,,
,6,-0.039090208,5.67874983,,,,,,,,,,,,,,,,,,,,
,6,-0.036297358,5.711843818,,,,,,,,,,,,,,,,,,,,
,6,-0.033515684,5.745547637,,,,,,,,,,,,,,,,,,,,
,6,-0.03048367,5.786056817,,,,,,,,,,,,,,,,,,,,
,6,-0.026400007,5.849717185,,,,,,,,,,,,,,,,,,,,
,7,-0.020266688,5.967088416,,,,,,,,,,,,,,,,,,,,
,7,-0.013751155,6.1329633,,,,,,,,,,,,,,,,,,,,
,7,-0.009305394,6.294809282,,,,,,,,,,,,,,,,,,,,
,7,-0.006707004,6.418260932,,,,,,,,,,,,,,,,,,,,
,7,-0.004309779,6.51505664,,,,,,,,,,,,,,,,,,,,
,7,-0.000763675,6.619308144,,,,,,,,,,,,,,,,,,,,
,7,0.00334681,6.743841618,,,,,,,,,,,,,,,,,,,,
,7,0.006942088,6.871242076,,,,,,,,,,,,,,,,,,,,
,7,0.009883577,6.982181966,,,,,,,,,,,,,,,,,,,,
,7,0.012542317,7.076699287,,,,,,,,,,,,,,,,,,,,
,7,0.015536333,7.169644535,,,,,,,,,,,,,,,,,,,,
,7,0.018874566,7.272487134,,,,,,,,,,,,,,,,,,,,
,7,0.021923344,7.381913811,,,,,,,,,,,,,,,,,,,,
,7,0.02486148,7.493332773,,,,,,,,,,,,,,,,,,,,
,7,0.02794155,7.600346208,,,,,,,,,,,,,,,,,,,,
,7,0.030634935,7.690404356,,,,,,,,,,,,,,,,,,,,
,7,0.032997515,7.763954997,,,,,,,,,,,,,,,,,,,,
,7,0.035655137,7.837212831,,,,,,,,,,,,,,,,,,,,
,7,0.038487103,7.918518037,,,,,,,,,,,,,,,,,,,,
,7,0.040631752,8.002780378,,,,,,,,,,,,,,,,,,,,
,7,0.04217514,8.080299944,,,,,,,,,,,,,,,,,,,,
,7,0.043639179,8.144880086,,,,,,,,,,,,,,,,,,,,
,7,0.045077514,8.198213577,,,,,,,,,,,,,,,,,,,,
,7,0.046884652,8.249726146,,,,,,,,,,,,,,,,,,,,
,7,0.048981246,8.309591562,,,,,,,,,,,,,,,,,,,,
,7,0.050630804,8.368629217,,,,,,,,,,,,,,,,,,,,
,7,0.051399704,8.411796391,,,,,,,,,,,,,,,,,,,,
,7,0.050975021,8.431945741,,,,,,,,,,,,,,,,,,,,
,7,0.049220409,8.427607268,,,,,,,,,,,,,,,,,,,,
,7,0.046148162,8.400940895,,,,,,,,,,,,,,,,,,,,
,7,0.042309251,8.359339088,,,,,,,,,,,,,,,,,,,,
,7,0.038603332,8.316037804,,,,,,,,,,,,,,,,,,,,
,7,0.035541143,8.280171454,,,,,,,,,,,,,,,,,,,,
,7,0.033014278,8.246982843,,,,,,,,,,,,,,,,,,,,
,7,0.030458357,8.204036206,,,,,,,,,,,,,,,,,,,,
,7,0.027346994,8.139264584,,,,,,,,,,,,,,,,,,,,
,7,0.023045401,8.043407649,,,,,,,,,,,,,,,,,,,,
,7,0.017720098,7.913773507,,,,,,,,,,,,,,,,,,,,
,7,0.012009228,7.756952941,,,,,,,,,,,,,,,,,,,,
,7,0.006873915,7.593534142,,,,,,,,,,,,,,,,,,,,
,7,0.002944479,7.44503364,,,,,,,,,,,,,,,,,,,,
,7,-0.000507748,7.313975692,,,,,,,,,,,,,,,,,,,,
,7,-0.004033735,7.189718634,,,,,,,,,,,,,,,,,,,,
,7,-0.007564193,7.066432387,,,,,,,,,,,,,,,,,,,,
,7,-0.01130811,6.940955669,,,,,,,,,,,,,,,,,,,,
,7,-0.015068791,6.806831062,,,,,,,,,,,,,,,,,,,,
,7,-0.018667421,6.668372452,,,,,,,,,,,,,,,,,,,,
,7,-0.022200114,6.534313411,,,,,,,,,,,,,,,,,,,,
,7,-0.025347239,6.41521439,,,,,,,,,,,,,,,,,,,,
,7,-0.028230614,6.313541532,,,,,,,,,,,,,,,,,,,,
,7,-0.030793242,6.219556928,,,,,,,,,,,,,,,,,,,,
,7,-0.033316753,6.125892699,,,,,,,,,,,,,,,,,,,,
,7,-0.035921849,6.032562628,,,,,,,,,,,,,,,,,,,,
,7,-0.038770578,5.936444923,,,,,,,,,,,,,,,,,,,,
,7,-0.042050697,5.831274763,,,,,,,,,,,,,,,,,,,,
,7,-0.045001127,5.727816001,,,,,,,,,,,,,,,,,,,,
,7,-0.047392763,5.640140921,,,,,,,,,,,,,,,,,,,,
,7,-0.049189843,5.56964986,,,,,,,,,,,,,,,,,,,,
,7,-0.04988163,5.519379303,,,,,,,,,,,,,,,,,,,,
,7,-0.049735226,5.488585681,,,,,,,,,,,,,,,,,,,,
,7,-0.049877159,5.466816574,,,,,,,,,,,,,,,,,,,,
,7,-0.050209083,5.449934676,,,,,,,,,,,,,,,,,,,,
,7,-0.049925216,5.442645401,,,,,,,,,,,,,,,,,,,,
,7,-0.049046792,5.445367843,,,,,,,,,,,,,,,,,,,,
,7,-0.047808506,5.456821248,,,,,,,,,,,,,,,,,,,,
,7,-0.045048065,5.482860655,,,,,,,,,,,,,,,,,,,,
,7,-0.039261199,5.540866405,,,,,,,,,,,,,,,,,,,,
,7,-0.032177932,5.634427443,,,,,,,,,,,,,,,,,,,,
,7,-0.026074789,5.751721188,,,,,,,,,,,,,,,,,,,,
,7,-0.021007649,5.883411318,,,,,,,,,,,,,,,,,,,,
,8,-0.017177677,6.015396863,,,,,,,,,,,,,,,,,,,,
,8,-0.014924622,6.127623469,,,,,,,,,,,,,,,,,,,,
,8,-0.012946493,6.218256056,,,,,,,,,,,,,,,,,,,,
,8,-0.009857482,6.306263804,,,,,,,,,,,,,,,,,,,,
,8,-0.005803993,6.411530077,,,,,,,,,,,,,,,,,,,,
,8,-0.001912555,6.533662975,,,,,,,,,,,,,,,,,,,,
,8,0.002176697,6.669510901,,,,,,,,,,,,,,,,,,,,
,8,0.006758804,6.821706146,,,,,,,,,,,,,,,,,,,,
,8,0.011381144,6.979923695,,,,,,,,,,,,,,,,,,,,
,8,0.015414516,7.123836875,,,,,,,,,,,,,,,,,,,,
,8,0.019075732,7.248073071,,,,,,,,,,,,,,,,,,,,
,8,0.022704537,7.363808155,,,,,,,,,,,,,,,,,,,,
,8,0.026251759,7.483235002,,,,,,,,,,,,,,,,,,,,
,8,0.029781099,7.606352121,,,,,,,,,,,,,,,,,,,,
,8,0.033474724,7.72664696,,,,,,,,,,,,,,,,,,,,
,8,0.037220876,7.840128243,,,,,,,,,,,,,,,,,,,,
,8,0.040191423,7.944112271,,,,,,,,,,,,,,,,,,,,
,8,0.042443361,8.04098174,,,,,,,,,,,,,,,,,,,,
,8,0.045,8.137074858,,,,,,,,,,,,,,,,,,,,
,8,0.048746552,8.236230165,,,,,,,,,,,,,,,,,,,,
,8,0.053035852,8.340891451,,,,,,,,,,,,,,,,,,,,
,8,0.056424376,8.442920446,,,,,,,,,,,,,,,,,,,,
,8,0.058175635,8.527676761,,,,,,,,,,,,,,,,,,,,
,8,0.058700901,8.586765826,,,,,,,,,,,,,,,,,,,,
,8,0.058962416,8.623810858,,,,,,,,,,,,,,,,,,,,
,8,0.059352454,8.647466451,,,,,,,,,,,,,,,,,,,,
,8,0.059684378,8.664462715,,,,,,,,,,,,,,,,,,,,
,8,0.059064117,8.671206981,,,,,,,,,,,,,,,,,,,,
,8,0.057567668,8.66747573,,,,,,,,,,,,,,,,,,,,
,8,0.055842113,8.6572662,,,,,,,,,,,,,,,,,,,,
,8,0.052698341,8.628677577,,,,,,,,,,,,,,,,,,,,
,8,0.047564145,8.570686728,,,,,,,,,,,,,,,,,,,,
,8,0.042048853,8.49538222,,,,,,,,,,,,,,,,,,,,
,8,0.037253286,8.414731175,,,,,,,,,,,,,,,,,,,,
,8,0.032977398,8.329416066,,,,,,,,,,,,,,,,,,,,
,8,0.029404472,8.237594366,,,,,,,,,,,,,,,,,,,,
,8,0.026142235,8.140780032,,,,,,,,,,,,,,,,,,,,
,8,0.022215034,8.028011024,,,,,,,,,,,,,,,,,,,,
,8,0.017565871,7.893597335,,,,,,,,,,,,,,,,,,,,
,8,0.013412918,7.752807438,,,,,,,,,,,,,,,,,,,,
,8,0.010002042,7.620020211,,,,,,,,,,,,,,,,,,,,
,8,0.006460408,7.488449663,,,,,,,,,,,,,,,,,,,,
,8,0.001728544,7.339319587,,,,,,,,,,,,,,,,,,,,
,8,-0.004158905,7.165830582,,,,,,,,,,,,,,,,,,,,
,8,-0.010009474,6.98286742,,,,,,,,,,,,,,,,,,,,
,8,-0.014713398,6.811206788,,,,,,,,,,,,,,,,,,,,
,8,-0.018571309,6.655220687,,,,,,,,,,,,,,,,,,,,
,8,-0.022281698,6.507397443,,,,,,,,,,,,,,,,,,,,
,8,-0.025738395,6.371540576,,,,,,,,,,,,,,,,,,,,
,8,-0.029141448,6.248345599,,,,,,,,,,,,,,,,,,,,
,8,-0.032681964,6.124810502,,,,,,,,,,,,,,,,,,,,
,8,-0.036093957,5.997302756,,,,,,,,,,,,,,,,,,,,
,8,-0.038912512,5.885908008,,,,,,,,,,,,,,,,,,,,
,8,-0.040861584,5.803992599,,,,,,,,,,,,,,,,,,,,
,8,-0.042209394,5.746984482,,,,,,,,,,,,,,,,,,,,
,8,-0.044381983,5.691668019,,,,,,,,,,,,,,,,,,,,
,8,-0.047413997,5.616580322,,,,,,,,,,,,,,,,,,,,
,8,-0.050068267,5.527654663,,,,,,,,,,,,,,,,,,,,
,8,-0.052130215,5.442868546,,,,,,,,,,,,,,,,,,,,
,8,-0.053879239,5.371274427,,,,,,,,,,,,,,,,,,,,
,8,-0.055254989,5.31760864,,,,,,,,,,,,,,,,,,,,
,8,-0.055983656,5.281062424,,,,,,,,,,,,,,,,,,,,
,8,-0.055508681,5.262047052,,,,,,,,,,,,,,,,,,,,
,8,-0.05398541,5.262718722,,,,,,,,,,,,,,,,,,,,
,8,-0.051414959,5.285039172,,,,,,,,,,,,,,,,,,,,
,8,-0.047120072,5.331405997,,,,,,,,,,,,,,,,,,,,
,8,-0.041220329,5.400190502,,,,,,,,,,,,,,,,,,,,
,8,-0.034483514,5.495518818,,,,,,,,,,,,,,,,,,,,
,8,-0.027817107,5.62851727,,,,,,,,,,,,,,,,,,,,
,8,-0.022520862,5.779409781,,,,,,,,,,,,,,,,,,,,
,9,-0.019013873,5.912702531,,,,,,,,,,,,,,,,,,,,
,9,-0.016356251,6.017849594,,,,,,,,,,,,,,,,,,,,
,9,-0.0135,6.111517549,,,,,,,,,,,,,,,,,,,,
,9,-0.009354568,6.223479286,,,,,,,,,,,,,,,,,,,,
,9,-0.004182374,6.370859593,,,,,,,,,,,,,,,,,,,,
,9,0.000545019,6.535220891,,,,,,,,,,,,,,,,,,,,
,9,0.004573921,6.695486605,,,,,,,,,,,,,,,,,,,,
,9,0.008436302,6.845730543,,,,,,,,,,,,,,,,,,,,
,9,0.012474144,6.986341625,,,,,,,,,,,,,,,,,,,,
,9,0.017164658,7.126127183,,,,,,,,,,,,,,,,,,,,
,9,0.021718825,7.27095753,,,,,,,,,,,,,,,,,,,,
,9,0.025829311,7.417369634,,,,,,,,,,,,,,,,,,,,
,9,0.029631342,7.559473068,,,,,,,,,,,,,,,,,,,,
,9,0.033760827,7.700345665,,,,,,,,,,,,,,,,,,,,
,9,0.038223352,7.844649255,,,,,,,,,,,,,,,,,,,,
,9,0.042551767,7.986203581,,,,,,,,,,,,,,,,,,,,
,9,0.046113517,8.114137501,,,,,,,,,,,,,,,,,,,,
,9,0.048873957,8.224084228,,,,,,,,,,,,,,,,,,,,
,9,0.051272299,8.318890631,,,,,,,,,,,,,,,,,,,,
,9,0.053922098,8.406869322,,,,,,,,,,,,,,,,,,,,
,9,0.056747359,8.496665955,,,,,,,,,,,,,,,,,,,,
,9,0.059795019,8.590034395,,,,,,,,,,,,,,,,,,,,
,9,0.062512991,8.68114084,,,,,,,,,,,,,,,,,,,,
,9,0.064553705,8.760308474,,,,,,,,,,,,,,,,,,,,
,9,0.065900397,8.820229769,,,,,,,,,,,,,,,,,,,,
,9,0.066474837,8.862904459,,,,,,,,,,,,,,,,,,,,
,9,0.065705937,8.884484321,,,,,,,,,,,,,,,,,,,,
,9,0.063182425,8.876406401,,,,,,,,,,,,,,,,,,,,
,9,0.059269753,8.839538693,,,,,,,,,,,,,,,,,,,,
,9,0.054452952,8.784481138,,,,,,,,,,,,,,,,,,,,
,9,0.049486395,8.721315861,,,,,,,,,,,,,,,,,,,,
,9,0.045415025,8.654841036,,,,,,,,,,,,,,,,,,,,
,9,0.042925041,8.590915054,,,,,,,,,,,,,,,,,,,,
,9,0.042208668,8.544060588,,,,,,,,,,,,,,,,,,,,
,9,0.040459644,8.494833112,,,,,,,,,,,,,,,,,,,,
,9,0.035559024,8.401538432,,,,,,,,,,,,,,,,,,,,
,9,0.029182072,8.259639144,,,,,,,,,,,,,,,,,,,,
,9,0.023895885,8.101481944,,,,,,,,,,,,,,,,,,,,
,9,0.019500415,7.947041094,,,,,,,,,,,,,,,,,,,,
,9,0.014963011,7.793322206,,,,,,,,,,,,,,,,,,,,
,9,0.010031099,7.631155849,,,,,,,,,,,,,,,,,,,,
,9,0.005130479,7.460267842,,,,,,,,,,,,,,,,,,,,
,9,0.000538314,7.285902649,,,,,,,,,,,,,,,,,,,,
,9,-0.004265076,7.112126797,,,,,,,,,,,,,,,,,,,,
,9,-0.009642905,6.939195096,,,,,,,,,,,,,,,,,,,,
,9,-0.015183902,6.759260595,,,,,,,,,,,,,,,,,,,,
,9,-0.020550555,6.5683119,,,,,,,,,,,,,,,,,,,,
,9,-0.025626636,6.373921782,,,,,,,,,,,,,,,,,,,,
,9,-0.030693776,6.185076758,,,,,,,,,,,,,,,,,,,,
,9,-0.035750858,6.005650014,,,,,,,,,,,,,,,,,,,,
,9,-0.040431313,5.839081109,,,,,,,,,,,,,,,,,,,,
,9,-0.043922655,5.699061975,,,,,,,,,,,,,,,,,,,,
,9,-0.04636123,5.591716617,,,,,,,,,,,,,,,,,,,,
,9,-0.049426772,5.49188517,,,,,,,,,,,,,,,,,,,,
,9,-0.053295858,5.379444361,,,,,,,,,,,,,,,,,,,,
,9,-0.056939193,5.260663107,,,,,,,,,,,,,,,,,,,,
,9,-0.05989074,5.15097864,,,,,,,,,,,,,,,,,,,,
,9,-0.061978393,5.063071847,,,,,,,,,,,,,,,,,,,,
,9,-0.063356378,5.003995076,,,,,,,,,,,,,,,,,,,,
,9,-0.063292675,4.973781109,,,,,,,,,,,,,,,,,,,,
,9,-0.060452886,4.981612414,,,,,,,,,,,,,,,,,,,,
,9,-0.056341283,5.014019832,,,,,,,,,,,,,,,,,,,,
,9,-0.053089105,5.044533312,,,,,,,,,,,,,,,,,,,,
,9,-0.051449605,5.06407395,,,,,,,,,,,,,,,,,,,,
,9,-0.050515302,5.081607774,,,,,,,,,,,,,,,,,,,,
,9,-0.048122548,5.115895346,,,,,,,,,,,,,,,,,,,,
,9,-0.043084465,5.180256441,,,,,,,,,,,,,,,,,,,,
,9,-0.037179134,5.271296576,,,,,,,,,,,,,,,,,,,,
,9,-0.032770253,5.374963954,,,,,,,,,,,,,,,,,,,,
,9,-0.029851116,5.479391292,,,,,,,,,,,,,,,,,,,,
,10,-0.026692814,5.58982566,,,,,,,,,,,,,,,,,,,,
,10,-0.022202349,5.721721798,,,,,,,,,,,,,,,,,,,,
,10,-0.017195559,5.87782152,,,,,,,,,,,,,,,,,,,,
,10,-0.011617681,6.058585271,,,,,,,,,,,,,,,,,,,,
,10,-0.005489951,6.264191866,,,,,,,,,,,,,,,,,,,,
,10,0.000694776,6.481315196,,,,,,,,,,,,,,,,,,,,
,10,0.006766627,6.695110351,,,,,,,,,,,,,,,,,,,,
,10,0.012731189,6.901709735,,,,,,,,,,,,,,,,,,,,
,10,0.01876616,7.103081048,,,,,,,,,,,,,,,,,,,,
,10,0.024507205,7.296203822,,,,,,,,,,,,,,,,,,,,
,10,0.029695045,7.480100542,,,,,,,,,,,,,,,,,,,,
,10,0.03463925,7.654108107,,,,,,,,,,,,,,,,,,,,
,10,0.039583455,7.818588614,,,,,,,,,,,,,,,,,,,,
,10,0.044623773,7.981235534,,,,,,,,,,,,,,,,,,,,
,10,0.050076481,8.150015771,,,,,,,,,,,,,,,,,,,,
,10,0.055693474,8.326341957,,,,,,,,,,,,,,,,,,,,
,10,0.061246765,8.502227068,,,,,,,,,,,,,,,,,,,,
,10,0.0662,8.666241914,,,,,,,,,,,,,,,,,,,,
,10,0.070148346,8.814514428,,,,,,,,,,,,,,,,,,,,
,10,0.073213888,8.943589777,,,,,,,,,,,,,,,,,,,,
,10,0.075432298,9.047181904,,,,,,,,,,,,,,,,,,,,
,10,0.077065093,9.122066945,,,,,,,,,,,,,,,,,,,,
,10,0.078270969,9.175297618,,,,,,,,,,,,,,,,,,,,
,10,0.079908234,9.223042428,,,,,,,,,,,,,,,,,,,,
,10,0.082400454,9.285222739,,,,,,,,,,,,,,,,,,,,
,10,0.084319351,9.355404228,,,,,,,,,,,,,,,,,,,,
,10,0.084170712,9.400375932,,,,,,,,,,,,,,,,,,,,
,10,0.081878541,9.401071817,,,,,,,,,,,,,,,,,,,,
,10,0.076694054,9.3531847,,,,,,,,,,,,,,,,,,,,
,10,0.069295627,9.26880613,,,,,,,,,,,,,,,,,,,,
,10,0.062181067,9.167562425,,,,,,,,,,,,,,,,,,,,
,10,0.056655717,9.060233086,,,,,,,,,,,,,,,,,,,,
,10,0.052351889,8.945974708,,,,,,,,,,,,,,,,,,,,
,10,0.048467156,8.823663741,,,,,,,,,,,,,,,,,,,,
,10,0.043985631,8.687667549,,,,,,,,,,,,,,,,,,,,
,10,0.038805615,8.532644063,,,,,,,,,,,,,,,,,,,,
,10,0.033039983,8.356802166,,,,,,,,,,,,,,,,,,,,
,10,0.027440871,8.168029785,,,,,,,,,,,,,,,,,,,,
,10,0.022283207,7.984682173,,,,,,,,,,,,,,,,,,,,
,10,0.017322237,7.812198997,,,,,,,,,,,,,,,,,,,,
,10,0.012367974,7.643832266,,,,,,,,,,,,,,,,,,,,
,10,0.007660697,7.476196438,,,,,,,,,,,,,,,,,,,,
,10,0.002872953,7.30792731,,,,,,,,,,,,,,,,,,,,
,10,-0.002272418,7.134626806,,,,,,,,,,,,,,,,,,,,
,10,-0.007853648,6.949850172,,,,,,,,,,,,,,,,,,,,
,10,-0.013804799,6.749545038,,,,,,,,,,,,,,,,,,,,
,10,-0.019793949,6.539861858,,,,,,,,,,,,,,,,,,,,
,10,-0.025618813,6.331405044,,,,,,,,,,,,,,,,,,,,
,10,-0.031031288,6.132640317,,,,,,,,,,,,,,,,,,,,
,10,-0.036366649,5.945996568,,,,,,,,,,,,,,,,,,,,
,10,-0.041670717,5.768189207,,,,,,,,,,,,,,,,,,,,
,10,-0.046567984,5.601426214,,,,,,,,,,,,,,,,,,,,
,10,-0.050983571,5.447227508,,,,,,,,,,,,,,,,,,,,
,10,-0.054735311,5.303328857,,,,,,,,,,,,,,,,,,,,
,10,-0.058297061,5.173471197,,,,,,,,,,,,,,,,,,,,
,10,-0.061858811,5.055662617,,,,,,,,,,,,,,,,,,,,
,10,-0.065084168,4.951196164,,,,,,,,,,,,,,,,,,,,
,10,-0.067234405,4.869357124,,,,,,,,,,,,,,,,,,,,
,10,-0.06813071,4.814263806,,,,,,,,,,,,,,,,,,,,
,10,-0.068197765,4.782275483,,,,,,,,,,,,,,,,,,,,
,10,-0.068319582,4.758444801,,,,,,,,,,,,,,,,,,,,
,10,-0.068240234,4.740368202,,,,,,,,,,,,,,,,,,,,
,10,-0.067220994,4.737440124,,,,,,,,,,,,,,,,,,,,
,10,-0.064555549,4.756977782,,,,,,,,,,,,,,,,,,,,
,10,-0.059768923,4.802798107,,,,,,,,,,,,,,,,,,,,
,10,-0.053774186,4.870688543,,,,,,,,,,,,,,,,,,,,
,10,-0.047948204,4.956805706,,,,,,,,,,,,,,,,,,,,
,10,-0.041926645,5.069000274,,,,,,,,,,,,,,,,,,,,
,10,-0.036071606,5.210208148,,,,,,,,,,,,,,,,,,,,
,10,-0.030951939,5.371637642,,,,,,,,,,,,,,,,,,,,
,20,-0.045795731,4.680806771,,,,,,,,,,,,,,,,,,,,
,20,-0.035598866,5.025980249,,,,,,,,,,,,,,,,,,,,
,20,-0.025082371,5.395177752,,,,,,,,,,,,,,,,,,,,
,20,-0.01454576,5.766749382,,,,,,,,,,,,,,,,,,,,
,20,-0.004276252,6.128355861,,,,,,,,,,,,,,,,,,,,
,20,0.006097192,6.481030583,,,,,,,,,,,,,,,,,,,,
,20,0.017046193,6.839480251,,,,,,,,,,,,,,,,,,,,
,20,0.028439994,7.220346481,,,,,,,,,,,,,,,,,,,,
,20,0.040331121,7.621572912,,,,,,,,,,,,,,,,,,,,
,20,0.052599993,8.027966321,,,,,,,,,,,,,,,,,,,,
,20,0.064744812,8.424556255,,,,,,,,,,,,,,,,,,,,
,20,0.07641801,8.806152642,,,,,,,,,,,,,,,,,,,,
,20,0.087280957,9.179008007,,,,,,,,,,,,,,,,,,,,
,20,0.097456588,9.541912377,,,,,,,,,,,,,,,,,,,,
,20,0.107693686,9.88997668,,,,,,,,,,,,,,,,,,,,
,20,0.117916255,10.21808907,,,,,,,,,,,,,,,,,,,,
,20,0.127105057,10.51990241,,,,,,,,,,,,,,,,,,,,
,20,0.134901345,10.79320833,,,,,,,,,,,,,,,,,,,,
,20,0.141885147,11.04187891,,,,,,,,,,,,,,,,,,,,
,20,0.148476676,11.2650454,,,,,,,,,,,,,,,,,,,,
,20,0.154503823,11.45921201,,,,,,,,,,,,,,,,,,,,
,20,0.159511731,11.62980869,,,,,,,,,,,,,,,,,,,,
,20,0.163208709,11.77571565,,,,,,,,,,,,,,,,,,,,
,20,0.165884213,11.88446134,,,,,,,,,,,,,,,,,,,,
,20,0.167176143,11.94641218,,,,,,,,,,,,,,,,,,,,
,20,0.165170075,11.94968298,,,,,,,,,,,,,,,,,,,,
,20,0.159876064,11.89195365,,,,,,,,,,,,,,,,,,,,
,20,0.152493284,11.77823916,,,,,,,,,,,,,,,,,,,,
,20,0.144150496,11.60593703,,,,,,,,,,,,,,,,,,,,
,20,0.136106104,11.3875024,,,,,,,,,,,,,,,,,,,,
,20,0.128608211,11.1425072,,,,,,,,,,,,,,,,,,,,
,20,0.121141612,10.8712256,,,,,,,,,,,,,,,,,,,,
,20,0.11288376,10.56725234,,,,,,,,,,,,,,,,,,,,
,20,0.10419452,10.25194749,,,,,,,,,,,,,,,,,,,,
,20,0.095296292,9.939169884,,,,,,,,,,,,,,,,,,,,
,20,0.085295004,9.605358541,,,,,,,,,,,,,,,,,,,,
,20,0.074392942,9.24442485,,,,,,,,,,,,,,,,,,,,
,20,0.06337465,8.887562901,,,,,,,,,,,,,,,,,,,,
,20,0.052395474,8.536095172,,,,,,,,,,,,,,,,,,,,
,20,0.040897738,8.155258745,,,,,,,,,,,,,,,,,,,,
,20,0.028165068,7.724673301,,,,,,,,,,,,,,,,,,,,
,20,0.014916072,7.271061093,,,,,,,,,,,,,,,,,,,,
,20,0.002615908,6.839630753,,,,,,,,,,,,,,,,,,,,
,20,-0.00883936,6.441271305,,,,,,,,,,,,,,,,,,,,
,20,-0.019981704,6.054415554,,,,,,,,,,,,,,,,,,,,
,20,-0.031406797,5.660041794,,,,,,,,,,,,,,,,,,,,
,20,-0.042878829,5.259661376,,,,,,,,,,,,,,,,,,,,
,20,-0.053878121,4.870565981,,,,,,,,,,,,,,,,,,,,
,20,-0.064919882,4.49683331,,,,,,,,,,,,,,,,,,,,
,20,-0.076219806,4.127584398,,,,,,,,,,,,,,,,,,,,
,20,-0.08711628,3.76442112,,,,,,,,,,,,,,,,,,,,
,20,-0.096803526,3.43106091,,,,,,,,,,,,,,,,,,,,
,20,-0.105735282,3.136545047,,,,,,,,,,,,,,,,,,,,
,20,-0.114220004,2.864913456,,,,,,,,,,,,,,,,,,,,
,20,-0.121858712,2.614331804,,,,,,,,,,,,,,,,,,,,
,20,-0.127691399,2.40522325,,,,,,,,,,,,,,,,,,,,
,20,-0.131991874,2.250776626,,,,,,,,,,,,,,,,,,,,
,20,-0.135176997,2.145920321,,,,,,,,,,,,,,,,,,,,
,20,-0.136676799,2.085952833,,,,,,,,,,,,,,,,,,,,
,20,-0.135369222,2.077093162,,,,,,,,,,,,,,,,,,,,
,20,-0.130550187,2.131405659,,,,,,,,,,,,,,,,,,,,
,20,-0.122894715,2.251486294,,,,,,,,,,,,,,,,,,,,
,20,-0.11500902,2.412024513,,,,,,,,,,,,,,,,,,,,
,20,-0.108486782,2.589352988,,,,,,,,,,,,,,,,,,,,
,20,-0.102610508,2.780907974,,,,,,,,,,,,,,,,,,,,
,20,-0.09634308,2.993053757,,,,,,,,,,,,,,,,,,,,
,20,-0.089064235,3.232311457,,,,,,,,,,,,,,,,,,,,
,20,-0.081161776,3.499978781,,,,,,,,,,,,,,,,,,,,
,20,-0.07265135,3.796772659,,,,,,,,,,,,,,,,,,,,
