n_cycles,hysteresis_area,stiffness,creep
1193000,10.17255,29365.7176165891,0.0422935257
1194000,10.19211,29318.1186198661,0.0423085782
1195000,10.05304,29299.902721626,0.0423084385
1196000,9.4434,29293.9263920005,0.0423151091
1197000,10.13126,29294.9210654683,0.0423297775
1198000,10.44907,29383.1899926383,0.0423294282
1199000,10.54255,29333.0866100605,0.0423296727
1200000,10.10267,29321.2624712885,0.0423508021
1201000,10.11831,29305.8993643891,0.0423555867
1202000,10.0392,29338.7510569397,0.0423576124
1203000,10.35008,29295.9917439373,0.0423708837
1204000,9.79551,29302.3194253596,0.0423802086
1205000,10.26378,29328.9279891934,0.0423842948
1206000,9.87916,29298.0954725701,0.0423890445
1207000,9.97064,29293.856623958,0.0424021762
1208000,10.15887,29306.2825131265,0.0424185209
1209000,10.06337,29298.2788208828,0.0424169143
1210000,10.31342,29380.2837117865,0.0424318271
1211000,10.17814,29311.4244496819,0.0424369261
1212000,9.69106,29326.1580589385,0.0424475432
1213000,9.96095,29333.8417584877,0.0424613734
1214000,9.9713,29289.380782182,0.0424757623
1215000,10.10884,29340.5627212906,0.0424824678
1216000,9.82546,29331.9754814394,0.0424845982
1217000,9.97919,29288.4022701805,0.0424988474
1218000,9.8006,29335.6392321919,0.0425012922
1219000,9.98881,29340.000940467,0.0425207102
1220000,8.96687,29330.375067988,0.0425207801
1221000,10.09731,29327.4647046589,0.0425277301
1222000,10.31358,29340.5689604895,0.0425464846
1223000,10.46977,29354.827267987,0.0425456115
1224000,10.1533,29346.3695688808,0.0425616768
1225000,9.83147,29341.6173268577,0.0425677886
1226000,9.78501,29346.9950234037,0.0425831205
1227000,9.7991,29348.689836982,0.0425726431
1228000,10.02654,29330.8274942127,0.0425904197
1229000,9.62595,29323.2229317238,0.042597719
1230000,11.19459,29324.3962162177,0.0426154956
1231000,11.13344,29345.5650595726,0.042621817
1232000,11.062,29350.8402776289,0.042631526
1233000,10.24664,29355.8600109255,0.0426351581
1234000,10.57824,29356.2659749241,0.0426493026
1235000,10.64609,29362.0563888745,0.042652376
1236000,9.69291,29332.7173716706,0.0426586973
1237000,10.42785,29403.2106216253,0.0426640059
1238000,10.24006,29416.0663852478,0.0426563574
1239000,9.78517,29378.4805991893,0.0426598498
1240000,9.81382,29326.660411434,0.0426866021
1241000,9.96961,29439.1937986909,0.0427009561
1242000,10.10821,29475.9589677064,0.0427104556
1243000,10.5597,29430.502681935,0.0427359505
1244000,10.13975,29463.840510116,0.0427316548
1245000,9.42291,29406.1874850526,0.042749152
1246000,9.96162,29469.3702105516,0.0427555083
1247000,9.48947,29411.874406391,0.042758896
1248000,10.18322,29455.6166012617,0.0427702814
1249000,10.12374,29479.40411807,0.0427618995
1250000,9.81257,29408.3732423264,0.0427595246
1251000,10.05532,29446.7791472751,0.0427578832
1252000,10.01615,29433.9538237098,0.0427709799
1253000,9.83429,29428.5926061424,0.0427849497
1254000,9.81535,29402.1110323568,0.0428109336
1255000,9.37997,29429.4440330496,0.0428187917
1256000,9.98963,29415.4976652524,0.0428285356
1257000,10.16929,29437.9104639262,0.0428454741
1258000,9.80674,29415.8073297359,0.0428415276
1259000,9.72851,29403.6169068767,0.0428529829
1260000,10.38993,29428.6332036671,0.0428673718
1261000,10.63654,29410.9205450813,0.0428731693
1262000,9.98243,29382.4688875935,0.042878862
1263000,9.86915,29420.5796188624,0.0428792112
1264000,9.82914,29389.1687560992,0.0428920635
1265000,10.09945,29427.1736033431,0.0429019472
1266000,9.65295,29378.536616565,0.0429076748
1267000,10.0069,29413.0292970479,0.0429166155
1268000,10.01899,29417.4783530995,0.0429258705
1269000,9.46152,29398.5252752567,0.0429331348
1270000,9.72941,29413.4790771368,0.042940469
1271000,9.63653,29361.5597878553,0.0429486064
1272000,9.431,29406.5980628868,0.042954369
1273000,9.33056,29422.1470053003,0.0429435423
1274000,10.31566,29382.4669240303,0.0429496891
1275000,10.0544,29400.4368460512,0.0429573026
1276000,9.99704,29395.6389068654,0.0429662783
1277000,10.76222,29393.9005956032,0.042980318
1278000,10.24528,29356.338012066,0.0429873029
1279000,10.57043,29431.6497676558,0.0429933798
1280000,10.72629,29396.3027457385,0.0430106674
1281000,10.36286,29349.5132781833,0.0430090958
1282000,10.22953,29408.7313020683,0.0430330541
1283000,10.06776,29479.1362399001,0.0430246373
1284000,10.62684,29399.9281828422,0.0430412614
1285000,9.97433,29440.4940116994,0.0430409471
1286000,10.37494,29464.0721519044,0.0430454872
1287000,10.09223,29444.05881228,0.0430490845
1288000,10.28773,29440.2291620049,0.0430603302
1289000,11.09094,29433.0948825901,0.0430829963
1290000,10.62194,29416.1953662356,0.0430800277
1291000,10.44652,29429.6684796844,0.0430915528
1292000,9.36373,29418.3731077533,0.0430906797
1293000,9.67605,29490.3843640555,0.0430975948
1294000,9.7333,29500.4578914204,0.0431115297
1295000,9.85492,29462.4765968069,0.0431156857
1296000,10.32142,29494.3921558163,0.0431188988
1297000,9.37056,29496.0630852225,0.043117397
1298000,9.83282,29474.1665408222,0.0431187241
1299000,9.76179,29488.088532905,0.0431336719
1300000,10.24219,29502.6942837779,0.0431439397
1301000,9.95539,29492.905944641,0.0431541377
1302000,10.00692,29458.5012851648,0.0431640912
1303000,9.77454,29586.0235345328,0.0431612972
1304000,10.05553,29527.3814545147,0.0431707967
1305000,9.98099,29533.5901017247,0.0431874208
1306000,9.71682,29506.4495632513,0.0431909133
1307000,9.67838,29516.0312218353,0.0431952439
1308000,9.9117,29509.5347929348,0.0431891321
1309000,9.89578,29562.7747836625,0.0432018447
1310000,9.85605,29498.2339008966,0.0432073278
1311000,9.95758,29557.6987063177,0.0432092836
1312000,10.06978,29497.2765179857,0.0432270952
1313000,10.00863,29564.6587897056,0.0432267808
1314000,9.92296,29535.156844478,0.0432367344
1315000,10.36171,29532.5940195692,0.0432420778
1316000,9.67069,29531.8661531205,0.043255419
1317000,10.41427,29523.3881892935,0.0432473514
1318000,10.8926,29522.3653181056,0.0432578288
1319000,9.72092,29502.2121959281,0.0432572002
1320000,9.75339,29485.3782354321,0.0432676426
1321000,9.87079,29484.9404879895,0.0432867464
1322000,9.99108,29497.8040547244,0.0432848255
1323000,10.168,29482.8966889019,0.04328968
1324000,10.58552,29502.3857368828,0.0432964903
1325000,10.31572,29500.5026108381,0.0433061295
1326000,10.1465,29478.4344412198,0.0433090283
1327000,10.35623,29501.1129762428,0.0433125207
1328000,10.25453,29539.8205349599,0.0433214265
1329000,9.52975,29467.2693198285,0.043342486
1330000,9.7853,29471.9877942785,0.0433432194
1331000,10.2182,29522.730057928,0.0433477946
1332000,9.95989,29488.3611226127,0.0433557574
1333000,9.8726,29506.5867223612,0.0433589704
1334000,10.06176,29516.0603969702,0.043360577
1335000,9.99646,29516.109142976,0.0433645933
1336000,10.20375,29458.7310966686,0.0433792616
1337000,10.4111,29462.4497565651,0.0433838018
1338000,9.98418,29491.2800542037,0.0433930219
1339000,9.60803,29491.1443601612,0.0433937204
1340000,10.35104,29511.3792891418,0.0433963747
1341000,10.44228,29479.8401991718,0.0434055599
1342000,10.06024,29545.311980951,0.0434048264
1343000,10.16895,29474.3943755811,0.0434225332
1344000,10.37305,29479.3524285642,0.0434243842
1345000,10.13712,29504.5413610942,0.0434317184
1346000,9.53754,29453.4558855837,0.043436049
1347000,10.08654,29539.379531974,0.043445304
1348000,9.91781,29526.9111328775,0.0434341282
1349000,9.68081,29509.4323711834,0.0434563402
1350000,9.68454,29484.3515220913,0.0434542447
1351000,9.54992,29473.99352751,0.0434674462
1352000,9.3438,29494.1291992418,0.043469891
1353000,9.84065,29520.4240581864,0.0434855372
1354000,10.26537,29463.1821675647,0.0434861658
1355000,10.13511,29500.6995086884,0.0435030344
1356000,9.91376,29483.5320421195,0.0434933952
1357000,9.97946,29469.2738696548,0.0435102638
1358000,10.24754,29486.2550554211,0.0435125339
1359000,10.50376,29521.9925327587,0.0435234653
1360000,9.83822,29482.237107241,0.043524059
1361000,9.79916,29462.8064165965,0.0435338728
1362000,10.24605,29495.6096239896,0.0435396005
1363000,10.29542,29484.1275972344,0.0435456424
1364000,9.71611,29475.7872947631,0.0435542339
1365000,10.21178,29496.0748089276,0.0435637683
1366000,10.25906,29506.3719165445,0.0435686228
1367000,10.25662,29505.3579203565,0.0435821735
1368000,10.26124,29480.0558725283,0.0435860502
1369000,10.17204,29507.2618685171,0.0435883552
1370000,10.13818,29472.0272814877,0.0435939431
1371000,10.07132,29521.8699473207,0.0436030934
1372000,9.66274,29520.6344202622,0.0435951306
1373000,10.03912,29492.2854033971,0.0436089956
1374000,9.9511,29515.2545995618,0.0436163298
1375000,9.99789,29505.638338084,0.0436293916
1376000,10.17376,29543.398927836,0.0436339667
1377000,9.74934,29537.8358575259,0.0436265976
1378000,9.45407,29543.2741173715,0.0436417898
1379000,9.93244,29570.9240399603,0.0436480763
1380000,9.96861,29511.7520274226,0.0436560041
1381000,10.20948,29523.5113442542,0.0436620112
1382000,9.80991,29499.8159503161,0.0436786004
1383000,9.43291,29531.0217081544,0.0436939672
1384000,9.27322,29549.9816753266,0.0436962373
1385000,10.16166,29553.572780617,0.0436969009
1386000,10.20558,29526.50767191,0.0437091943
1387000,9.70978,29587.1800081346,0.0437109056
1388000,9.45781,29483.8409170011,0.0437180302
1389000,10.0712,29549.742778037,0.0437352131
1390000,10.22162,29572.5150499199,0.0437247358
1391000,9.15883,29504.8323329444,0.0437421981
1392000,9.53441,29532.0137767364,0.0437418488
1393000,10.00513,29534.9440344914,0.0437582983
1394000,10.14792,29552.0121700069,0.0437569013
1395000,9.63507,29545.3762980644,0.0437673438
1396000,9.80359,29567.0186764198,0.0437776465
1397000,9.75182,29501.0122464001,0.0437874603
1398000,9.34339,29485.3470719132,0.0437921053
1399000,9.63124,29510.0351296434,0.0437870412
1400000,9.60504,29529.5055434509,0.0437957724
1401000,9.46711,29505.9569910176,0.0437997189
1402000,9.86555,29548.1540918306,0.0438025827
1403000,9.92207,29501.4525046152,0.0438225945
1404000,9.70822,29479.3364949258,0.0438313606
1405000,9.62503,29565.7545219058,0.0438259822
1406000,9.79726,29555.2446590164,0.043827903
1407000,9.58005,29533.0262003869,0.0438429904
1408000,9.76904,29520.7286402041,0.0438507437
1409000,9.36401,29528.6736212277,0.0438537123
1410000,9.37955,29558.1505093987,0.0438624434
1411000,9.656,29545.5335856023,0.0438582874
1412000,9.4385,29560.1964686936,0.0438693236
1413000,9.36253,29601.2533157471,0.0438661105
1414000,9.62901,29511.9455636434,0.0438705809
1415000,9.26597,29549.4241904213,0.043872397
1416000,9.6912,29518.5059669375,0.0438794168
1417000,8.61743,29539.9926127,0.0438834681
1418000,8.90628,29546.8060472353,0.043887205
1419000,9.21823,29553.0190716183,0.0438836776
1420000,10.47356,29516.0555725658,0.0438855286
1421000,9.98223,29435.5469486872,0.0438916055
1422000,10.44606,29458.8370803397,0.0438884972
1423000,10.44437,29462.8382796387,0.0439057849
1424000,10.3208,29470.8797879706,0.0439209421
1425000,9.95771,29471.8226715806,0.0439359248
1426000,10.06417,29511.7254201466,0.0439388585
1427000,9.78844,29439.037655504,0.0439498946
1428000,9.97155,29492.9682859918,0.0439549238
1429000,10.54494,29584.9675389536,0.043961769
1430000,10.48526,29542.1035860489,0.0439700112
1431000,9.85331,29534.3926968526,0.0439714082
1432000,10.43224,29559.897894729,0.0439833175
1433000,10.17674,29563.851300952,0.0439855876
1434000,9.34761,29551.351785503,0.0439908961
1435000,9.30712,29545.9854623148,0.0440013036
1436000,9.59037,29585.1954226715,0.0440065074
1437000,10.37418,29591.2356387285,0.0440030499
1438000,10.24417,29580.3985764012,0.0440073107
1439000,9.84372,29546.4339499808,0.0440144702
1440000,10.35275,29554.8897864428,0.0440178579
1441000,10.15395,29497.8831638848,0.0440267986
1442000,10.04773,29516.4434295445,0.0440361235
1443000,10.02326,29552.7328125444,0.0440406986
1444000,10.11221,29516.3253127823,0.0440490106
1445000,9.99054,29487.0741424441,0.0440572878
1446000,9.98284,29489.5974106978,0.0440623518
1447000,10.44886,29496.6627828695,0.0440630154
1448000,10.48622,29492.6915716909,0.0440796744
1449000,10.19325,29520.5110361977,0.044080338
1450000,10.19723,29496.5064218564,0.0440844242
1451000,10.04974,29503.8895295653,0.0440959493
1452000,10.39863,29453.5692825557,0.0441006292
1453000,10.6419,29504.0956429828,0.0441133418
1454000,10.19757,29495.7621763063,0.0441159611
1455000,9.6837,29491.1578390293,0.044119733
1456000,10.21275,29474.4588613291,0.0441260892
1457000,10.32908,29507.8538785988,0.0441294071
1458000,10.59638,29507.8932997037,0.0441433769
1459000,10.12149,29496.260954239,0.0441286736
1460000,10.54665,29498.3353312167,0.0441483362
1461000,10.4928,29536.2255094416,0.0441415608
1462000,10.74813,29465.9158303853,0.0441523875
1463000,9.84622,29441.1761158392,0.0441508857
1464000,10.0766,29520.6402159404,0.0441633887
1465000,9.73358,29508.2398822535,0.0441648905
1466000,9.79837,29505.6016836868,0.044171596
1467000,9.61297,29502.0692560284,0.0441759266
1468000,10.10106,29505.9316663007,0.0441742153
1469000,9.97973,29530.1035079045,0.0441791048
1470000,9.97653,29449.3573258352,0.0441794889
1471000,10.344,29461.9815589864,0.0441782317
1472000,10.86746,29494.1574040718,0.0441843085
1473000,9.93463,29446.224825228,0.044191049
1474000,10.03229,29504.184908996,0.0442042505
1475000,10.01287,29487.1832130893,0.0442023646
1476000,10.0195,29516.4669162225,0.0442085462
1477000,10.09805,29494.9385285599,0.0442035869
1478000,9.61367,29473.1504460443,0.0442162995
1479000,10.10637,29487.9813195451,0.044221154
1480000,9.75317,29460.0382231674,0.0442127372
1481000,10.23375,29458.1851268975,0.0442360668
1482000,9.91405,29445.4582582066,0.044240153
1483000,10.11403,29434.3424969697,0.0442328537
1484000,9.71975,29460.701888409,0.0442471728
1485000,10.5491,29491.5240320316,0.0442493731
1486000,9.86056,29442.0730855513,0.0442620158
1487000,10.09343,29436.9260930006,0.044265613
1488000,9.95861,29450.2466007329,0.0442700135
1489000,10.12338,29428.4046153172,0.0442661718
1490000,10.10526,29496.2718565225,0.0442831102
1491000,10.25374,29420.9480118995,0.0442865328
1492000,9.67826,29425.9033174625,0.0442994549
1493000,9.66075,29428.222896279,0.0443115039
1494000,10.18392,29462.6885592232,0.0443213527
1495000,9.37535,29445.9609413784,0.0443359861
1496000,9.96772,29432.7449481663,0.0443471619
1497000,9.82672,29491.1452467786,0.0443487335
1498000,9.58629,29460.288206271,0.0443660561
1499000,9.56475,29459.9332124633,0.0443672087
1500000,9.72514,29505.1874001658,0.0443694089
1501000,10.35059,29462.3967969988,0.0443704566
1502000,9.82724,29503.2716835102,0.0443712948
1503000,10.28439,29489.3397511811,0.044373076
1504000,10.29824,29460.0676064714,0.0443832391
1505000,10.34252,29439.5513035237,0.0443921099
1506000,9.87846,29427.2123014628,0.0444089785
1507000,9.98223,29433.9459188238,0.044419875
1508000,9.90634,29468.371228097,0.0444326574
1509000,9.43228,29449.0452982228,0.0444342988
1510000,10.63329,29492.3700974118,0.0444488274
1511000,9.61984,29462.9927984861,0.0444540312
1512000,9.72929,29447.8214537702,0.0444456144
1513000,10.11723,29435.9831341241,0.0444490719
1514000,9.51656,29413.6760010386,0.0444581872
1515000,9.24824,29400.2815138582,0.0444620289
1516000,9.31866,29389.7308673768,0.0444609463
1517000,9.49158,29393.0013639907,0.0444720872
1518000,9.96766,29433.7742756214,0.044479596
1519000,10.05202,29443.8786469046,0.0444901432
1520000,10.00201,29444.3755475994,0.0445112028
1521000,9.81836,29472.0414172687,0.0445131236
1522000,9.94716,29438.1514997605,0.0445230422
1523000,9.76418,29469.3555993319,0.0445216452
1524000,9.71946,29466.7394648662,0.044522204
1525000,9.45324,29421.6821298677,0.0445223088
1526000,9.53737,29393.0500502944,0.0445287349
1527000,10.03698,29415.8336271341,0.0445394568
1528000,9.60094,29397.5948072548,0.0445385837
1529000,10.52614,29424.7883675901,0.0445579319
1530000,10.10214,29437.3117848517,0.0445646723
1531000,10.5357,29402.4214620943,0.044578258
1532000,10.19625,29402.6313461192,0.0445783977
1533000,10.52022,29465.7908521879,0.0445857668
1534000,10.16232,29415.852422947,0.044598165
1535000,10.11503,29446.1907731263,0.0445957552
1536000,10.22633,29426.3305229556,0.0445888751
1537000,9.21721,29454.2393914413,0.0445936248
1538000,10.6671,29528.3669000712,0.0446046261
1539000,9.94205,29397.9222669535,0.0446089567
1540000,10.24355,29371.4361995385,0.0446237997
1541000,10.59397,29433.6436983413,0.0446129032
1542000,10.72243,29437.2335519044,0.0446340675
1543000,9.7955,29437.8226308722,0.0446543238
1544000,10.04918,29469.3674786044,0.0446659537
1545000,10.04351,29482.6165431727,0.0446698303
1546000,9.79395,29481.4933921776,0.0446701097
1547000,10.2877,29466.3275438476,0.0446860004
1548000,10.22739,29472.0070707323,0.0446752436
1549000,10.11972,29456.5860004971,0.0446897373
1550000,10.07507,29446.5930327677,0.0446905057
1551000,10.3343,29482.8251286971,0.0446928107
1552000,9.90199,29461.9690614217,0.0446948014
1553000,9.99382,29505.0225857258,0.0446984335
1554000,10.03086,29473.1229183429,0.0447087712
1555000,9.83001,29453.4957921018,0.0447050343
1556000,9.76073,29444.9375882011,0.0447159657
1557000,10.35074,29459.3299258032,0.0447360124
1558000,9.97254,29424.7163283926,0.0447401684
1559000,9.80508,29424.1820465758,0.0447455468
1560000,10.06212,29461.4274479598,0.0447486551
1561000,9.68667,29430.243152147,0.0447605295
1562000,10.49835,29489.6798232606,0.0447599008
1563000,9.23225,29422.2936730398,0.0447638822
1564000,9.41174,29506.3685220805,0.0447722991
1565000,9.26648,29445.8024505752,0.0447671302
1566000,9.54926,29414.9476481277,0.0447706227
1567000,9.96977,29484.3928601015,0.0447706227
1568000,9.44445,29467.7865517629,0.0447721244
1569000,9.99743,29431.9526672698,0.0447817287
1570000,9.51818,29434.4876738606,0.0447916473
1571000,9.62136,29409.999045289,0.0448006578
1572000,9.80966,29469.042664936,0.0448082714
1573000,9.96589,29453.1078984988,0.0448157802
1574000,9.64007,29453.5809349611,0.0448301342
1575000,9.61666,29449.4230089362,0.0448350935
1576000,9.29278,29447.5482604276,0.0448419387
1577000,9.86773,29464.1157895876,0.0448410307
1578000,9.9076,29457.7830528016,0.0448407862
1579000,9.83583,29477.031320798,0.0448453613
1580000,9.90126,29414.2977348586,0.0448402274
1581000,10.22817,29447.4028217497,0.0448457106
1582000,9.8041,29451.9605902841,0.0448467234
1583000,9.85786,29436.4323154428,0.0448576199
1584000,10.19145,29442.1940246318,0.0448471076
1585000,10.09528,29428.4822392142,0.0448674686
1586000,9.9003,29407.8841881601,0.0448798668
1587000,10.03846,29477.2667308261,0.0448961766
1588000,9.85052,29444.659596285,0.0448996341
1589000,9.79512,29451.5483413589,0.0449127658
1590000,9.55961,29461.0830684748,0.0449124515
1591000,9.67577,29459.7050246154,0.0449187379
1592000,9.53783,29439.7883885095,0.0449149311
1593000,9.80925,29425.0832252449,0.0449164329
1594000,9.7336,29450.4448927545,0.0449172012
1595000,10.32397,29436.2472101046,0.044916398
1596000,10.06635,29451.6555856428,0.0449194364
1597000,10.53005,29440.2735423358,0.0449316949
1598000,10.27509,29463.6795696652,0.0449349779
1599000,9.55718,29443.6284939861,0.0449292502
1600000,10.27513,29431.2447778778,0.0449503447
1601000,9.92729,29408.4771626152,0.0449584472
1602000,9.70594,29425.2190787827,0.0449706009
1603000,9.95832,29442.3361284805,0.0449913112
1604000,9.80751,29423.5830046346,0.0449709153
1605000,10.52366,29478.1087195363,0.0449868758
1606000,9.97787,29450.0796524949,0.0449871901
1607000,10.23792,29476.7359834467,0.044992324
1608000,10.24704,29444.9139382411,0.0450012647
1609000,10.03688,29443.200725157,0.0450053509
1610000,9.94753,29431.3090745454,0.0450103801
1611000,9.78197,29446.2733437068,0.0450038142
1612000,10.48641,29425.8215226125,0.0450136979
1613000,10.34352,29406.3717457605,0.0450098213
1614000,10.56656,29396.4584234461,0.0450317888
1615000,10.28862,29390.6401575462,0.0450387388
1616000,10.67655,29447.964083177,0.0450401707
1617000,10.28633,29399.7942116793,0.0450564456
1618000,10.72078,29505.1149794215,0.0450541755
1619000,10.74184,29440.8522588016,0.0450587855
1620000,10.46274,29451.6740062013,0.0450717076
1621000,10.40742,29447.310949172,0.0450721267
1622000,10.22052,29452.1315752056,0.0450691232
1623000,10.09663,29447.2939723574,0.0450791117
1624000,10.62424,29478.4902917448,0.0450815564
1625000,10.07334,29462.5489458529,0.0450802991
1626000,10.45454,29426.4234545315,0.0450785529
1627000,9.84974,29465.8697646995,0.0450788672
1628000,10.34218,29453.1666289932,0.0450966089
1629000,10.21396,29423.7815045332,0.0451022318
1630000,9.93595,29390.5796519217,0.0451226626
1631000,10.13182,29404.940999926,0.0451266091
1632000,10.03419,29439.747924628,0.0451420109
1633000,10.57815,29476.6877514922,0.0451400551
1634000,10.19381,29456.6916120322,0.0451384136
1635000,9.62915,29442.685530445,0.0451453287
1636000,10.00091,29439.0427876202,0.045153536
1637000,10.44116,29471.393022324,0.0451496244
1638000,10.08526,29431.4024124689,0.0451630704
1639000,9.98837,29381.7802960769,0.0451560855
1640000,10.20471,29445.6680412851,0.0451590541
1641000,10.12516,29428.0352195565,0.0451597875
1642000,9.91547,29436.7477456066,0.0451741066
1643000,10.00633,29465.4493707646,0.0451704744
1644000,9.52281,29404.6978730745,0.0451764814
1645000,9.94068,29439.1954832572,0.0451906957
1646000,9.97128,29436.7301707342,0.0452024304
1647000,9.78578,29420.044094941,0.0452146191
1648000,10.04636,29453.8210333902,0.045218391
1649000,10.00064,29416.9661321083,0.0452265982
1650000,9.59779,29416.9799628728,0.0452237694
1651000,10.2435,29454.1544823202,0.0452232455
1652000,9.8493,29426.7732751639,0.0452354691
1653000,9.72672,29406.7614169558,0.0452445495
1654000,10.01187,29421.77214078,0.0452422794
1655000,10.30691,29464.4883906176,0.0452409872
1656000,9.80215,29447.4396409507,0.0452500676
1657000,10.10648,29416.1508476135,0.0452451083
1658000,10.04737,29416.9358861561,0.0452622213
1659000,9.90465,29407.2435218599,0.0452610688
1660000,9.99974,29429.6747715413,0.0452626055
1661000,9.91846,29460.458914852,0.0452689967
1662000,10.15916,29440.0732669342,0.0452763658
1663000,10.12549,29443.2792007603,0.0452736417
1664000,9.96263,29425.7046121159,0.0452750037
1665000,9.51212,29400.7775020174,0.0452751085
1666000,10.23004,29438.3265755092,0.0452753181
1667000,10.52911,29444.555876499,0.0452743052
1668000,10.29617,29412.9513427114,0.0452919422
1669000,9.91211,29431.1310371589,0.0453011273
1670000,10.04684,29438.6770578817,0.0452931645
1671000,10.16741,29400.5863253851,0.0453040959
1672000,9.80799,29376.4715405593,0.0453070645
1673000,10.27418,29371.3793661159,0.0453200914
1674000,10.09029,29384.6144164675,0.0453153766
1675000,10.07697,29417.3837085384,0.0453285082
1676000,10.23851,29355.9484455043,0.0453391253
1677000,10.4009,29376.9866890938,0.045339265
1678000,9.77627,29366.9531086359,0.04534157
1679000,10.29589,29371.1855203956,0.0453478215
1680000,10.42902,29373.0006466071,0.045348066
1681000,9.31902,29350.5263426384,0.0453563082
1682000,10.33749,29365.7050697966,0.0453622454
1683000,9.87547,29369.1362408638,0.0453587529
1684000,10.0189,29386.7933088781,0.0453611976
1685000,10.15026,29404.8587328484,0.0453683572
1686000,10.06417,29372.3963952967,0.0453699986
1687000,9.86372,29355.5754538129,0.0453725132
1688000,9.74431,29403.8274581268,0.0453724783
1689000,9.79432,29386.9591915948,0.0453748532
1690000,9.93653,29323.5465066161,0.0453819429
1691000,10.02482,29390.9334005429,0.0453783107
1692000,9.96555,29396.9276708442,0.0453710464
1693000,9.56691,29381.3308411498,0.0453841082
1694000,9.77065,29382.9334789127,0.045388823
1695000,9.70128,29386.5310379345,0.0453819079
1696000,9.6918,29399.3670361391,0.0453913026
1697000,10.23566,29435.355297239,0.0453979383
1698000,9.69014,29406.2684819998,0.0453993004
1699000,10.00531,29415.1165885092,0.0454010117
1700000,9.82248,29362.2540218498,0.0454107207
1701000,9.78862,29410.7265857619,0.0454114891
1702000,9.81022,29432.2116729505,0.0454185438
1703000,9.43713,29361.633408466,0.0454285672
1704000,10.00276,29339.3894579093,0.0454359014
1705000,9.21848,29406.0765289736,0.0454364601
1706000,9.68108,29414.4018146723,0.0454417687
1707000,9.40474,29388.2112176718,0.0454514428
1708000,9.3138,29362.1496048761,0.0454581832
1709000,9.93468,29374.4325153048,0.0454645046
1710000,9.53015,29399.1968871524,0.0454625838
1711000,9.41302,29426.5588176457,0.0454672636
1712000,10.18562,29386.4912106597,0.0454862626
1713000,9.54606,29444.9563857206,0.0454924443
1714000,9.14724,29407.1484363621,0.0454998832
1715000,9.84605,29390.2728433509,0.0454995689
1716000,10.30984,29435.4114209522,0.0455092779
1717000,9.99287,29403.6900186639,0.0455156691
1718000,9.50695,29384.7774290761,0.0455222
1719000,9.30244,29432.4522097089,0.0455204887
1720000,9.63279,29386.9766994211,0.0455312804
1721000,9.36879,29401.6104450525,0.0455346681
1722000,9.6863,29409.6301502687,0.045540291
1723000,9.36895,29434.0745261993,0.045556496
1724000,9.36274,29441.9052336995,0.045553248
1725000,9.33577,29408.2569558952,0.0455608266
1726000,9.58295,29454.935176919,0.0455638302
1727000,9.46996,29448.4430951449,0.045569907
1728000,9.26389,29441.0061136001,0.0455714088
1729000,9.33784,29404.9349697542,0.0455848548
1730000,8.98785,29451.3377910763,0.0455887663
1731000,9.27057,29449.2524361565,0.0455849945
1732000,8.96606,29425.4420944676,0.0455976022
1733000,9.29184,29391.730812296,0.0456044824
1734000,9.57077,29417.5538807699,0.0456011646
1735000,9.22804,29409.7543094458,0.0456091623
1736000,8.98025,29422.6187686841,0.045621351
1737000,8.75977,29413.286638531,0.0456206525
1738000,8.93199,29455.1448795197,0.0456235163
1739000,8.86005,29419.7121606699,0.0456327364
1740000,9.00344,29409.8417950933,0.0456395467
1741000,8.82285,29408.5173846049,0.0456468459
1742000,9.44962,29448.6775604098,0.0456474746
1743000,9.24791,29448.7455879083,0.0456444711
1744000,9.20353,29417.052245444,0.0456515957
1745000,8.65877,29404.450492791,0.045657463
1746000,9.42997,29418.9060564664,0.0456693723
1747000,8.62348,29392.0095143443,0.0456720964
1748000,9.30731,29427.1799971232,0.0456812816
1749000,9.203,29413.734559204,0.0456816658
1750000,9.05838,29412.8614420352,0.0456771954
1751000,8.65371,29444.8030539707,0.0456904668
1752000,8.76849,29396.8101245805,0.0456954959
1753000,9.11559,29434.8497445077,0.0456948672
1754000,8.94985,29452.6752050715,0.0456962293
1755000,9.19858,29376.9683995201,0.0457035984
1756000,9.2964,29417.4227525769,0.0457103389
1757000,8.7947,29415.9343134609,0.0457142853
1758000,8.73989,29376.9861204524,0.0457202225
1759000,9.35359,29421.7729693666,0.0457229466
1760000,8.99802,29400.738909851,0.045735275
1761000,9.36486,29407.044336659,0.0457418758
1762000,8.60794,29392.944008072,0.045734367
1763000,8.43696,29419.7607956034,0.0457497338
1764000,9.01395,29418.7765687375,0.0457546582
1765000,9.13184,29440.5657033483,0.0457532262
1766000,9.28845,29443.0724586516,0.0457626908
1767000,9.14008,29415.0662358781,0.0457685581
1768000,9.22755,29421.5643237022,0.0457715267
1769000,9.18771,29442.5096855008,0.0457809913
1770000,9.07333,29394.5061346326,0.0457847981
1771000,8.83872,29426.1060336164,0.0457883604
1772000,9.22823,29388.7599712146,0.0457918179
1773000,8.94842,29396.7042558015,0.0458016667
1774000,9.17214,29432.6863790727,0.0458036225
1775000,9.05142,29452.2727227582,0.0458073943
1776000,9.08915,29431.5827351387,0.0458073245
1777000,9.28987,29391.0221040154,0.0458108518
1778000,9.55781,29453.9025697629,0.0458183955
1779000,9.12236,29430.7931382063,0.0458216086
