Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,1315,1.483803333,2.566381171,,,,,,,,,,,,,,,,,,,,
,1315,1.488463671,2.747573704,,,,,,,,,,,,,,,,,,,,
,1315,1.494010815,2.963363007,,,,,,,,,,,,,,,,,,,,
,1315,1.500588933,3.211329505,,,,,,,,,,,,,,,,,,,,
,1315,1.508156115,3.486280516,,,,,,,,,,,,,,,,,,,,
,1315,1.516973319,3.785155714,,,,,,,,,,,,,,,,,,,,
,1315,1.526825409,4.109807685,,,,,,,,,,,,,,,,,,,,
,1315,1.537470985,4.461256042,,,,,,,,,,,,,,,,,,,,
,1315,1.548687648,4.836174101,,,,,,,,,,,,,,,,,,,,
,1315,1.56047931,5.232697353,,,,,,,,,,,,,,,,,,,,
,1315,1.573558991,5.654665455,,,,,,,,,,,,,,,,,,,,
,1315,1.588330699,6.105779484,,,,,,,,,,,,,,,,,,,,
,1315,1.604111029,6.581264734,,,,,,,,,,,,,,,,,,,,
,1315,1.620149522,7.073827088,,,,,,,,,,,,,,,,,,,,
,1315,1.636451207,7.582308352,,,,,,,,,,,,,,,,,,,,
,1315,1.653112196,8.108133823,,,,,,,,,,,,,,,,,,,,
,1315,1.670149253,8.647826314,,,,,,,,,,,,,,,,,,,,
,1320,1.677054265,8.627924323,,,,,,,,,,,,,,,,,,,,
,1320,1.694295841,9.163977206,,,,,,,,,,,,,,,,,,,,
,1320,1.711717348,9.701444209,,,,,,,,,,,,,,,,,,,,
,1320,1.729730058,10.24292633,,,,,,,,,,,,,,,,,,,,
,1320,1.747999255,10.78679711,,,,,,,,,,,,,,,,,,,,
,1320,1.766376858,11.33052632,,,,,,,,,,,,,,,,,,,,
,1320,1.785034975,11.87457517,,,,,,,,,,,,,,,,,,,,
,1320,1.803755677,12.41997257,,,,,,,,,,,,,,,,,,,,
,1320,1.822557963,12.96569258,,,,,,,,,,,,,,,,,,,,
,1320,1.841304929,13.50967884,,,,,,,,,,,,,,,,,,,,
,1320,1.85965068,14.05083835,,,,,,,,,,,,,,,,,,,,
,1320,1.87794614,14.59048092,,,,,,,,,,,,,,,,,,,,
,1320,1.8965752,15.12780935,,,,,,,,,,,,,,,,,,,,
,1320,1.915184703,15.65933526,,,,,,,,,,,,,,,,,,,,
,1320,1.933585216,16.18332267,,,,,,,,,,,,,,,,,,,,
,1320,1.951782887,16.69864208,,,,,,,,,,,,,,,,,,,,
,1320,1.969743071,17.20395535,,,,,,,,,,,,,,,,,,,,
,1320,1.987580879,17.69742072,,,,,,,,,,,,,,,,,,,,
,1320,2.004768811,18.17747653,,,,,,,,,,,,,,,,,,,,
,1320,2.021195107,18.64230335,,,,,,,,,,,,,,,,,,,,
,1320,2.03690894,19.08676624,,,,,,,,,,,,,,,,,,,,
,1320,2.051688471,19.50071901,,,,,,,,,,,,,,,,,,,,
,1320,2.065493467,19.87203211,,,,,,,,,,,,,,,,,,,,
,1320,2.077755074,20.19228041,,,,,,,,,,,,,,,,,,,,
,1320,2.088292244,20.45940012,,,,,,,,,,,,,,,,,,,,
,1320,2.096975337,20.6738025,,,,,,,,,,,,,,,,,,,,
,1320,2.103601511,20.83754838,,,,,,,,,,,,,,,,,,,,
,1320,2.1084144,20.95280141,,,,,,,,,,,,,,,,,,,,
,1320,2.111598965,21.02172673,,,,,,,,,,,,,,,,,,,,
,1320,2.113486011,21.04690373,,,,,,,,,,,,,,,,,,,,
,1320,2.114142593,21.0320726,,,,,,,,,,,,,,,,,,,,
,1320,2.113391016,20.98225057,,,,,,,,,,,,,,,,,,,,
,1320,2.111248601,20.89985013,,,,,,,,,,,,,,,,,,,,
,1320,2.108032186,20.78516185,,,,,,,,,,,,,,,,,,,,
,1320,2.10416254,20.63816041,,,,,,,,,,,,,,,,,,,,
,1320,2.099758129,20.46126872,,,,,,,,,,,,,,,,,,,,
,1320,2.094598229,20.25736123,,,,,,,,,,,,,,,,,,,,
,1320,2.088129076,20.02203614,,,,,,,,,,,,,,,,,,,,
,1320,2.079919281,19.74946409,,,,,,,,,,,,,,,,,,,,
,1320,2.070391292,19.44217831,,,,,,,,,,,,,,,,,,,,
,1320,2.060106138,19.10555661,,,,,,,,,,,,,,,,,,,,
,1320,2.049207428,18.7432304,,,,,,,,,,,,,,,,,,,,
,1320,2.037430854,18.35675985,,,,,,,,,,,,,,,,,,,,
,1320,2.02464901,17.94618368,,,,,,,,,,,,,,,,,,,,
,1320,2.011261433,17.51273125,,,,,,,,,,,,,,,,,,,,
,1320,1.997278742,17.05793589,,,,,,,,,,,,,,,,,,,,
,1320,1.982428244,16.58353359,,,,,,,,,,,,,,,,,,,,
,1320,1.966998277,16.09279364,,,,,,,,,,,,,,,,,,,,
,1320,1.951122393,15.58951139,,,,,,,,,,,,,,,,,,,,
,1320,1.934640777,15.07524103,,,,,,,,,,,,,,,,,,,,
,1320,1.917521577,14.55025673,,,,,,,,,,,,,,,,,,,,
,1320,1.900101188,14.01592642,,,,,,,,,,,,,,,,,,,,
,1320,1.882308083,13.47421706,,,,,,,,,,,,,,,,,,,,
,1320,1.864427806,12.92728484,,,,,,,,,,,,,,,,,,,,
,1320,1.846731373,12.37646788,,,,,,,,,,,,,,,,,,,,
,1320,1.828710839,11.82198301,,,,,,,,,,,,,,,,,,,,
,1320,1.810293562,11.26427129,,,,,,,,,,,,,,,,,,,,
,1320,1.791789113,10.70468426,,,,,,,,,,,,,,,,,,,,
,1320,1.773172905,10.14607027,,,,,,,,,,,,,,,,,,,,
,1320,1.754514229,9.590956569,,,,,,,,,,,,,,,,,,,,
,1320,1.735667799,9.039736539,,,,,,,,,,,,,,,,,,,,
,1320,1.717034268,8.494717628,,,,,,,,,,,,,,,,,,,,
,1320,1.698817598,7.959005237,,,,,,,,,,,,,,,,,,,,
,1320,1.680793153,7.432943583,,,,,,,,,,,,,,,,,,,,
,1320,1.663071015,6.915130466,,,,,,,,,,,,,,,,,,,,
,1320,1.645430461,6.405042112,,,,,,,,,,,,,,,,,,,,
,1320,1.628060363,5.904532969,,,,,,,,,,,,,,,,,,,,
,1320,1.610877461,5.416454747,,,,,,,,,,,,,,,,,,,,
,1320,1.593718028,4.942032322,,,,,,,,,,,,,,,,,,,,
,1320,1.576886607,4.48368229,,,,,,,,,,,,,,,,,,,,
,1320,1.560832467,4.04478237,,,,,,,,,,,,,,,,,,,,
,1320,1.545843948,3.63111943,,,,,,,,,,,,,,,,,,,,
,1320,1.532069127,3.249453381,,,,,,,,,,,,,,,,,,,,
,1320,1.519550475,2.911336906,,,,,,,,,,,,,,,,,,,,
,1320,1.509016099,2.634065598,,,,,,,,,,,,,,,,,,,,
,1320,1.50080351,2.427448146,,,,,,,,,,,,,,,,,,,,
,1320,1.494413705,2.283734642,,,,,,,,,,,,,,,,,,,,
,1320,1.489141488,2.187966928,,,,,,,,,,,,,,,,,,,,
,1320,1.485346721,2.134654671,,,,,,,,,,,,,,,,,,,,
,1320,1.48349432,2.124387957,,,,,,,,,,,,,,,,,,,,
,1320,1.48308696,2.153052576,,,,,,,,,,,,,,,,,,,,
,1320,1.48400841,2.214165963,,,,,,,,,,,,,,,,,,,,
,1320,1.48609271,2.302303538,,,,,,,,,,,,,,,,,,,,
,1320,1.489105166,2.415693551,,,,,,,,,,,,,,,,,,,,
,1320,1.492977606,2.557471395,,,,,,,,,,,,,,,,,,,,
,1320,1.49742225,2.730294317,,,,,,,,,,,,,,,,,,,,
,1320,1.502682174,2.937605046,,,,,,,,,,,,,,,,,,,,
,1320,1.509175355,3.183016181,,,,,,,,,,,,,,,,,,,,
,1320,1.517078372,3.464256227,,,,,,,,,,,,,,,,,,,,
,1320,1.526271085,3.774124384,,,,,,,,,,,,,,,,,,,,
,1320,1.536244992,4.10663262,,,,,,,,,,,,,,,,,,,,
,1320,1.546674874,4.461347312,,,,,,,,,,,,,,,,,,,,
,1320,1.557895448,4.840210825,,,,,,,,,,,,,,,,,,,,
,1320,1.570369956,5.244897306,,,,,,,,,,,,,,,,,,,,
,1320,1.584109013,5.674413964,,,,,,,,,,,,,,,,,,,,
,1320,1.598780697,6.125197187,,,,,,,,,,,,,,,,,,,,
,1320,1.61421737,6.595329195,,,,,,,,,,,,,,,,,,,,
,1320,1.630089901,7.086258382,,,,,,,,,,,,,,,,,,,,
,1320,1.64635694,7.5978145,,,,,,,,,,,,,,,,,,,,
,1320,1.662931316,8.122133464,,,,,,,,,,,,,,,,,,,,
,1320,1.679707976,8.648952097,,,,,,,,,,,,,,,,,,,,
,1325,1.686316827,8.625330776,,,,,,,,,,,,,,,,,,,,
,1325,1.70366625,9.157669544,,,,,,,,,,,,,,,,,,,,
,1325,1.721098374,9.69484672,,,,,,,,,,,,,,,,,,,,
,1325,1.738715459,10.23570001,,,,,,,,,,,,,,,,,,,,
,1325,1.756810871,10.78005508,,,,,,,,,,,,,,,,,,,,
,1325,1.775578512,11.32699326,,,,,,,,,,,,,,,,,,,,
,1325,1.794520496,11.87379211,,,,,,,,,,,,,,,,,,,,
,1325,1.813366927,12.41800711,,,,,,,,,,,,,,,,,,,,
,1325,1.832046278,12.96088845,,,,,,,,,,,,,,,,,,,,
,1325,1.850275801,13.5030359,,,,,,,,,,,,,,,,,,,,
,1325,1.868561202,14.04402256,,,,,,,,,,,,,,,,,,,,
,1325,1.887272405,14.5833537,,,,,,,,,,,,,,,,,,,,
,1325,1.906216066,15.11932164,,,,,,,,,,,,,,,,,,,,
,1325,1.924896535,15.64996243,,,,,,,,,,,,,,,,,,,,
,1325,1.943142821,16.17255062,,,,,,,,,,,,,,,,,,,,
,1325,1.96121197,16.68568701,,,,,,,,,,,,,,,,,,,,
,1325,1.97925709,17.18854308,,,,,,,,,,,,,,,,,,,,
,1325,1.996817178,17.68013537,,,,,,,,,,,,,,,,,,,,
,1325,2.013408318,18.15736741,,,,,,,,,,,,,,,,,,,,
,1325,2.029568628,18.61732751,,,,,,,,,,,,,,,,,,,,
,1325,2.045438924,19.05629933,,,,,,,,,,,,,,,,,,,,
,1325,2.060541997,19.46763247,,,,,,,,,,,,,,,,,,,,
,1325,2.074353139,19.84074265,,,,,,,,,,,,,,,,,,,,
,1325,2.086643803,20.16656846,,,,,,,,,,,,,,,,,,,,
,1325,2.097436342,20.43922395,,,,,,,,,,,,,,,,,,,,
,1325,2.106012706,20.65667212,,,,,,,,,,,,,,,,,,,,
,1325,2.112360601,20.82171291,,,,,,,,,,,,,,,,,,,,
,1325,2.117191371,20.93747705,,,,,,,,,,,,,,,,,,,,
,1325,2.120919642,21.00833058,,,,,,,,,,,,,,,,,,,,
,1325,2.123895776,21.04255706,,,,,,,,,,,,,,,,,,,,
,1325,2.125641447,21.04446739,,,,,,,,,,,,,,,,,,,,
,1325,2.125379932,21.01047039,,,,,,,,,,,,,,,,,,,,
,1325,2.123239753,20.9364146,,,,,,,,,,,,,,,,,,,,
,1325,2.11965118,20.82141489,,,,,,,,,,,,,,,,,,,,
,1325,2.115008165,20.66944987,,,,,,,,,,,,,,,,,,,,
,1325,2.109999139,20.4875052,,,,,,,,,,,,,,,,,,,,
,1325,2.104754861,20.27861625,,,,,,,,,,,,,,,,,,,,
,1325,2.09837735,20.03935277,,,,,,,,,,,,,,,,,,,,
,1325,2.090479362,19.76654679,,,,,,,,,,,,,,,,,,,,
,1325,2.081160921,19.4599703,,,,,,,,,,,,,,,,,,,,
,1325,2.070555577,19.11945343,,,,,,,,,,,,,,,,,,,,
,1325,2.05915116,18.74854863,,,,,,,,,,,,,,,,,,,,
,1325,2.047190183,18.35322976,,,,,,,,,,,,,,,,,,,,
,1325,2.034510598,17.93865412,,,,,,,,,,,,,,,,,,,,
,1325,2.021057084,17.50586182,,,,,,,,,,,,,,,,,,,,
,1325,2.007108479,17.05400944,,,,,,,,,,,,,,,,,,,,
,1325,1.992553583,16.58373475,,,,,,,,,,,,,,,,,,,,
,1325,1.977282873,16.09935462,,,,,,,,,,,,,,,,,,,,
,1325,1.961446663,15.60379565,,,,,,,,,,,,,,,,,,,,
,1325,1.944950518,15.09488225,,,,,,,,,,,,,,,,,,,,
,1325,1.927922402,14.56974,,,,,,,,,,,,,,,,,,,,
,1325,1.910494748,14.02887404,,,,,,,,,,,,,,,,,,,,
,1325,1.892641294,13.4759143,,,,,,,,,,,,,,,,,,,,
,1325,1.874250839,12.91558594,,,,,,,,,,,,,,,,,,,,
,1325,1.855878265,12.3515144,,,,,,,,,,,,,,,,,,,,
,1325,1.837511279,11.78483143,,,,,,,,,,,,,,,,,,,,
,1325,1.818755932,11.2179853,,,,,,,,,,,,,,,,,,,,
,1325,1.799849151,10.65477952,,,,,,,,,,,,,,,,,,,,
,1325,1.781060277,10.09659544,,,,,,,,,,,,,,,,,,,,
,1325,1.762279784,9.541029483,,,,,,,,,,,,,,,,,,,,
,1325,1.743511584,8.98681581,,,,,,,,,,,,,,,,,,,,
,1325,1.724832233,8.436793834,,,,,,,,,,,,,,,,,,,,
,1325,1.706379751,7.89489001,,,,,,,,,,,,,,,,,,,,
,1325,1.68804797,7.362291217,,,,,,,,,,,,,,,,,,,,
,1325,1.670133048,6.839346886,,,,,,,,,,,,,,,,,,,,
,1325,1.65252658,6.326498836,,,,,,,,,,,,,,,,,,,,
,1325,1.6351481,5.825014785,,,,,,,,,,,,,,,,,,,,
,1325,1.61808925,5.336925015,,,,,,,,,,,,,,,,,,,,
,1325,1.601191892,4.865149409,,,,,,,,,,,,,,,,,,,,
,1325,1.584747156,4.413914308,,,,,,,,,,,,,,,,,,,,
,1325,1.569120494,3.988495469,,,,,,,,,,,,,,,,,,,,
,1325,1.55455051,3.593169525,,,,,,,,,,,,,,,,,,,,
,1325,1.541242841,3.232310712,,,,,,,,,,,,,,,,,,,,
,1325,1.529155578,2.912476659,,,,,,,,,,,,,,,,,,,,
,1325,1.518594379,2.642675303,,,,,,,,,,,,,,,,,,,,
,1325,1.509940343,2.432151325,,,,,,,,,,,,,,,,,,,,
,1325,1.503475661,2.284646407,,,,,,,,,,,,,,,,,,,,
,1325,1.49887176,2.192785032,,,,,,,,,,,,,,,,,,,,
,1325,1.495682167,2.143331803,,,,,,,,,,,,,,,,,,,,
,1325,1.493821384,2.130428702,,,,,,,,,,,,,,,,,,,,
,1325,1.493289971,2.154065296,,,,,,,,,,,,,,,,,,,,
,1325,1.49408737,2.212021314,,,,,,,,,,,,,,,,,,,,
,1325,1.496045382,2.299407125,,,,,,,,,,,,,,,,,,,,
,1325,1.498625332,2.412651666,,,,,,,,,,,,,,,,,,,,
,1325,1.501957977,2.554639429,,,,,,,,,,,,,,,,,,,,
,1325,1.506395916,2.730748244,,,,,,,,,,,,,,,,,,,,
,1325,1.512015703,2.942288108,,,,,,,,,,,,,,,,,,,,
,1325,1.518555264,3.186260909,,,,,,,,,,,,,,,,,,,,
,1325,1.526226941,3.461326286,,,,,,,,,,,,,,,,,,,,
,1325,1.534992735,3.767926618,,,,,,,,,,,,,,,,,,,,
,1325,1.544654276,4.104216024,,,,,,,,,,,,,,,,,,,,
,1325,1.555355732,4.465674981,,,,,,,,,,,,,,,,,,,,
,1325,1.567176451,4.849597439,,,,,,,,,,,,,,,,,,,,
,1325,1.580144932,5.255906284,,,,,,,,,,,,,,,,,,,,
,1325,1.593986249,5.686502904,,,,,,,,,,,,,,,,,,,,
,1325,1.608522146,6.141508371,,,,,,,,,,,,,,,,,,,,
,1325,1.623663775,6.617733836,,,,,,,,,,,,,,,,,,,,
,1325,1.639416166,7.11157918,,,,,,,,,,,,,,,,,,,,
,1325,1.655625091,7.620966434,,,,,,,,,,,,,,,,,,,,
,1325,1.672421866,8.142659813,,,,,,,,,,,,,,,,,,,,
,1325,1.689519273,8.6711891,,,,,,,,,,,,,,,,,,,,
,1330,1.697480964,8.670663834,,,,,,,,,,,,,,,,,,,,
,1330,1.714609663,9.192592651,,,,,,,,,,,,,,,,,,,,
,1330,1.732140694,9.720495343,,,,,,,,,,,,,,,,,,,,
,1330,1.749900271,10.25680602,,,,,,,,,,,,,,,,,,,,
,1330,1.768342694,10.80328375,,,,,,,,,,,,,,,,,,,,
,1330,1.78723271,11.35660782,,,,,,,,,,,,,,,,,,,,
,1330,1.806236162,11.90983877,,,,,,,,,,,,,,,,,,,,
,1330,1.825080916,12.45677248,,,,,,,,,,,,,,,,,,,,
,1330,1.843399287,12.9966855,,,,,,,,,,,,,,,,,,,,
,1330,1.861514816,13.53258044,,,,,,,,,,,,,,,,,,,,
,1330,1.880005295,14.06774968,,,,,,,,,,,,,,,,,,,,
,1330,1.898762318,14.6021679,,,,,,,,,,,,,,,,,,,,
,1330,1.917384114,15.13432115,,,,,,,,,,,,,,,,,,,,
,1330,1.93590868,15.6623885,,,,,,,,,,,,,,,,,,,,
,1330,1.954219786,16.18366539,,,,,,,,,,,,,,,,,,,,
,1330,1.972235291,16.69659317,,,,,,,,,,,,,,,,,,,,
,1330,1.99013289,17.19914228,,,,,,,,,,,,,,,,,,,,
,1330,2.007430345,17.68937111,,,,,,,,,,,,,,,,,,,,
,1330,2.024137155,18.1669727,,,,,,,,,,,,,,,,,,,,
,1330,2.040538305,18.62858832,,,,,,,,,,,,,,,,,,,,
,1330,2.056442128,19.06788349,,,,,,,,,,,,,,,,,,,,
,1330,2.071425619,19.47895288,,,,,,,,,,,,,,,,,,,,
,1330,2.085456367,19.85627413,,,,,,,,,,,,,,,,,,,,
,1330,2.098078396,20.18962204,,,,,,,,,,,,,,,,,,,,
,1330,2.108476427,20.46498805,,,,,,,,,,,,,,,,,,,,
,1330,2.116696839,20.67200691,,,,,,,,,,,,,,,,,,,,
,1330,2.122907829,20.81305981,,,,,,,,,,,,,,,,,,,,
,1330,2.127255802,20.90416849,,,,,,,,,,,,,,,,,,,,
,1330,2.130487864,20.96509635,,,,,,,,,,,,,,,,,,,,
,1330,2.133168955,21.00621909,,,,,,,,,,,,,,,,,,,,
,1330,2.134805662,21.02470398,,,,,,,,,,,,,,,,,,,,
,1330,2.134915185,21.00899965,,,,,,,,,,,,,,,,,,,,
,1330,2.133295243,20.94438672,,,,,,,,,,,,,,,,,,,,
,1330,2.130069886,20.82254142,,,,,,,,,,,,,,,,,,,,
,1330,2.125457604,20.65248489,,,,,,,,,,,,,,,,,,,,
,1330,2.120061894,20.45162469,,,,,,,,,,,,,,,,,,,,
,1330,2.114001777,20.22998333,,,,,,,,,,,,,,,,,,,,
,1330,2.107253227,19.98880506,,,,,,,,,,,,,,,,,,,,
,1330,2.099791098,19.72701997,,,,,,,,,,,,,,,,,,,,
,1330,2.091543305,19.43935454,,,,,,,,,,,,,,,,,,,,
,1330,2.081930938,19.11719143,,,,,,,,,,,,,,,,,,,,
,1330,2.070786359,18.75771284,,,,,,,,,,,,,,,,,,,,
,1330,2.058657186,18.36809069,,,,,,,,,,,,,,,,,,,,
,1330,2.045698763,17.95687526,,,,,,,,,,,,,,,,,,,,
,1330,2.032205016,17.52832979,,,,,,,,,,,,,,,,,,,,
,1330,2.018268705,17.08050817,,,,,,,,,,,,,,,,,,,,
,1330,2.003827802,16.61107838,,,,,,,,,,,,,,,,,,,,
,1330,1.988508477,16.12197012,,,,,,,,,,,,,,,,,,,,
,1330,1.972243114,15.61870426,,,,,,,,,,,,,,,,,,,,
,1330,1.955404428,15.1045382,,,,,,,,,,,,,,,,,,,,
,1330,1.938323785,14.57977146,,,,,,,,,,,,,,,,,,,,
,1330,1.921206821,14.04413134,,,,,,,,,,,,,,,,,,,,
,1330,1.903963569,13.49927485,,,,,,,,,,,,,,,,,,,,
,1330,1.886064852,12.94868141,,,,,,,,,,,,,,,,,,,,
,1330,1.867583872,12.39447892,,,,,,,,,,,,,,,,,,,,
,1330,1.849077188,11.83798164,,,,,,,,,,,,,,,,,,,,
,1330,1.83069288,11.2802498,,,,,,,,,,,,,,,,,,,,
,1330,1.812375627,10.72020084,,,,,,,,,,,,,,,,,,,,
,1330,1.793842121,10.15794948,,,,,,,,,,,,,,,,,,,,
,1330,1.774920812,9.59726274,,,,,,,,,,,,,,,,,,,,
,1330,1.755819012,9.041126072,,,,,,,,,,,,,,,,,,,,
,1330,1.736772534,8.492554724,,,,,,,,,,,,,,,,,,,,
,1330,1.718121681,7.952918112,,,,,,,,,,,,,,,,,,,,
,1330,1.699992741,7.420351356,,,,,,,,,,,,,,,,,,,,
,1330,1.682269485,6.895582378,,,,,,,,,,,,,,,,,,,,
,1330,1.664714986,6.382153183,,,,,,,,,,,,,,,,,,,,
,1330,1.647474528,5.882386118,,,,,,,,,,,,,,,,,,,,
,1330,1.630546994,5.39717041,,,,,,,,,,,,,,,,,,,,
,1330,1.613834037,4.927595705,,,,,,,,,,,,,,,,,,,,
,1330,1.597531794,4.475628212,,,,,,,,,,,,,,,,,,,,
,1330,1.581672674,4.043772444,,,,,,,,,,,,,,,,,,,,
,1330,1.566342172,3.637325764,,,,,,,,,,,,,,,,,,,,
,1330,1.55220246,3.266294673,,,,,,,,,,,,,,,,,,,,
,1330,1.54005317,2.942578122,,,,,,,,,,,,,,,,,,,,
,1330,1.529736723,2.673585154,,,,,,,,,,,,,,,,,,,,
,1330,1.521196122,2.460062876,,,,,,,,,,,,,,,,,,,,
,1330,1.514412927,2.298466489,,,,,,,,,,,,,,,,,,,,
,1330,1.50926085,2.186243609,,,,,,,,,,,,,,,,,,,,
,1330,1.505451555,2.12447308,,,,,,,,,,,,,,,,,,,,
,1330,1.503024155,2.109875344,,,,,,,,,,,,,,,,,,,,
,1330,1.502261961,2.134589106,,,,,,,,,,,,,,,,,,,,
,1330,1.50327226,2.195664123,,,,,,,,,,,,,,,,,,,,
,1330,1.50589356,2.292659692,,,,,,,,,,,,,,,,,,,,
,1330,1.509312259,2.42065154,,,,,,,,,,,,,,,,,,,,
,1330,1.513175199,2.576160058,,,,,,,,,,,,,,,,,,,,
,1330,1.517698633,2.759807184,,,,,,,,,,,,,,,,,,,,
,1330,1.523347477,2.970719151,,,,,,,,,,,,,,,,,,,,
,1330,1.529849599,3.206344694,,,,,,,,,,,,,,,,,,,,
,1330,1.537037361,3.466950357,,,,,,,,,,,,,,,,,,,,
,1330,1.545139309,3.757356852,,,,,,,,,,,,,,,,,,,,
,1330,1.554521453,4.083934054,,,,,,,,,,,,,,,,,,,,
,1330,1.565417927,4.446826875,,,,,,,,,,,,,,,,,,,,
,1330,1.5776773,4.837700352,,,,,,,,,,,,,,,,,,,,
,1330,1.590810625,5.248986557,,,,,,,,,,,,,,,,,,,,
,1330,1.604549123,5.681855604,,,,,,,,,,,,,,,,,,,,
,1330,1.619086138,6.138657406,,,,,,,,,,,,,,,,,,,,
,1330,1.634388141,6.615899503,,,,,,,,,,,,,,,,,,,,
,1330,1.650080741,7.112412155,,,,,,,,,,,,,,,,,,,,
,1330,1.666149409,7.62623176,,,,,,,,,,,,,,,,,,,,
,1330,1.682979153,8.151043206,,,,,,,,,,,,,,,,,,,,
,1330,1.700241404,8.679869026,,,,,,,,,,,,,,,,,,,,
,1335,1.705224725,8.603978902,,,,,,,,,,,,,,,,,,,,
,1335,1.722536709,9.132070094,,,,,,,,,,,,,,,,,,,,
,1335,1.740251024,9.66765359,,,,,,,,,,,,,,,,,,,,
,1335,1.758425226,10.21044552,,,,,,,,,,,,,,,,,,,,
,1335,1.7772141,10.7600987,,,,,,,,,,,,,,,,,,,,
,1335,1.796084,11.3141194,,,,,,,,,,,,,,,,,,,,
,1335,1.814786262,11.86962277,,,,,,,,,,,,,,,,,,,,
,1335,1.833598607,12.42382601,,,,,,,,,,,,,,,,,,,,
,1335,1.852293604,12.97403574,,,,,,,,,,,,,,,,,,,,
,1335,1.870994748,13.52033615,,,,,,,,,,,,,,,,,,,,
,1335,1.890025581,14.0653342,,,,,,,,,,,,,,,,,,,,
,1335,1.909038532,14.60880339,,,,,,,,,,,,,,,,,,,,
,1335,1.927753646,15.14851451,,,,,,,,,,,,,,,,,,,,
,1335,1.946296652,15.68125039,,,,,,,,,,,,,,,,,,,,
,1335,1.964638492,16.2050873,,,,,,,,,,,,,,,,,,,,
,1335,1.983047946,16.72034562,,,,,,,,,,,,,,,,,,,,
,1335,2.001283057,17.2258839,,,,,,,,,,,,,,,,,,,,
,1335,2.018878907,17.71955043,,,,,,,,,,,,,,,,,,,,
,1335,2.035812029,18.19811314,,,,,,,,,,,,,,,,,,,,
,1335,2.052111478,18.6584875,,,,,,,,,,,,,,,,,,,,
,1335,2.067931483,19.09635067,,,,,,,,,,,,,,,,,,,,
,1335,2.082893739,19.50439215,,,,,,,,,,,,,,,,,,,,
,1335,2.096644532,19.8755458,,,,,,,,,,,,,,,,,,,,
,1335,2.10884076,20.20379156,,,,,,,,,,,,,,,,,,,,
,1335,2.119349991,20.48254311,,,,,,,,,,,,,,,,,,,,
,1335,2.127850358,20.70126384,,,,,,,,,,,,,,,,,,,,
,1335,2.134248545,20.85425407,,,,,,,,,,,,,,,,,,,,
,1335,2.138874238,20.95174342,,,,,,,,,,,,,,,,,,,,
,1335,2.142378432,21.01185322,,,,,,,,,,,,,,,,,,,,
,1335,2.14493603,21.04545087,,,,,,,,,,,,,,,,,,,,
,1335,2.146115644,21.04762197,,,,,,,,,,,,,,,,,,,,
,1335,2.145546233,21.0093841,,,,,,,,,,,,,,,,,,,,
,1335,2.143197065,20.92713416,,,,,,,,,,,,,,,,,,,,
,1335,2.139553172,20.80430537,,,,,,,,,,,,,,,,,,,,
,1335,2.135045943,20.64640224,,,,,,,,,,,,,,,,,,,,
,1335,2.129856986,20.4562515,,,,,,,,,,,,,,,,,,,,
,1335,2.123795752,20.23320347,,,,,,,,,,,,,,,,,,,,
,1335,2.11668231,19.9795559,,,,,,,,,,,,,,,,,,,,
,1335,2.108710561,19.70187724,,,,,,,,,,,,,,,,,,,,
,1335,2.100227516,19.40518767,,,,,,,,,,,,,,,,,,,,
,1335,2.090978365,19.08773929,,,,,,,,,,,,,,,,,,,,
,1335,2.080380286,18.7438041,,,,,,,,,,,,,,,,,,,,
,1335,2.068583036,18.37076098,,,,,,,,,,,,,,,,,,,,
,1335,2.056005711,17.96855032,,,,,,,,,,,,,,,,,,,,
,1335,2.042733805,17.53843725,,,,,,,,,,,,,,,,,,,,
,1335,2.028737143,17.0834586,,,,,,,,,,,,,,,,,,,,
,1335,2.013988346,16.60696119,,,,,,,,,,,,,,,,,,,,
,1335,1.998421475,16.11174047,,,,,,,,,,,,,,,,,,,,
,1335,1.982079557,15.60088694,,,,,,,,,,,,,,,,,,,,
,1335,1.965272723,15.08012563,,,,,,,,,,,,,,,,,,,,
,1335,1.948093173,14.5548895,,,,,,,,,,,,,,,,,,,,
,1335,1.930759956,14.02455866,,,,,,,,,,,,,,,,,,,,
,1335,1.913340125,13.48447651,,,,,,,,,,,,,,,,,,,,
,1335,1.895553167,12.93287873,,,,,,,,,,,,,,,,,,,,
,1335,1.877167741,12.37220317,,,,,,,,,,,,,,,,,,,,
,1335,1.858466597,11.80811226,,,,,,,,,,,,,,,,,,,,
,1335,1.839790598,11.24572083,,,,,,,,,,,,,,,,,,,,
,1335,1.821164332,10.68598926,,,,,,,,,,,,,,,,,,,,
,1335,1.80254086,10.12891084,,,,,,,,,,,,,,,,,,,,
,1335,1.783784395,9.575552493,,,,,,,,,,,,,,,,,,,,
,1335,1.7649402,9.026075155,,,,,,,,,,,,,,,,,,,,
,1335,1.746247996,8.478743583,,,,,,,,,,,,,,,,,,,,
,1335,1.727821778,7.935525477,,,,,,,,,,,,,,,,,,,,
