Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,650000,4.597152107,10.16835049,,,,,,,,,,,,,,,,,,,,
,650000,4.588847317,9.926908463,,,,,,,,,,,,,,,,,,,,
,650000,4.580000498,9.639529884,,,,,,,,,,,,,,,,,,,,
,650000,4.569361068,9.288039804,,,,,,,,,,,,,,,,,,,,
,650000,4.556566931,8.87395516,,,,,,,,,,,,,,,,,,,,
,650000,4.542429453,8.421655744,,,,,,,,,,,,,,,,,,,,
,650000,4.527681774,7.953713834,,,,,,,,,,,,,,,,,,,,
,650000,4.512444591,7.476059347,,,,,,,,,,,,,,,,,,,,
,650000,4.496717904,6.986885518,,,,,,,,,,,,,,,,,,,,
,650000,4.48098116,6.495311856,,,,,,,,,,,,,,,,,,,,
,650000,4.464994076,6.002751365,,,,,,,,,,,,,,,,,,,,
,650000,4.448544311,5.505008623,,,,,,,,,,,,,,,,,,,,
,650000,4.431923555,5.010060593,,,,,,,,,,,,,,,,,,,,
,650000,4.415560962,4.529487714,,,,,,,,,,,,,,,,,,,,
,650000,4.399606288,4.064704478,,,,,,,,,,,,,,,,,,,,
,650000,4.383729845,3.605323657,,,,,,,,,,,,,,,,,,,,
,650000,4.367990865,3.145317733,,,,,,,,,,,,,,,,,,,,
,650000,4.352806209,2.690705284,,,,,,,,,,,,,,,,,,,,
,650000,4.338518975,2.261399291,,,,,,,,,,,,,,,,,,,,
,650000,4.326081348,1.895954646,,,,,,,,,,,,,,,,,,,,
,650000,4.317247939,1.638011076,,,,,,,,,,,,,,,,,,,,
,650000,4.313559902,1.514112391,,,,,,,,,,,,,,,,,,,,
,650000,4.316911546,1.530492958,,,,,,,,,,,,,,,,,,,,
,650000,4.326194224,1.674459502,,,,,,,,,,,,,,,,,,,,
,650000,4.337446092,1.91942323,,,,,,,,,,,,,,,,,,,,
,650000,4.348117931,2.234385349,,,,,,,,,,,,,,,,,,,,
,650000,4.358665718,2.590530179,,,,,,,,,,,,,,,,,,,,
,650000,4.36997123,2.968194336,,,,,,,,,,,,,,,,,,,,
,650000,4.382432326,3.365991265,,,,,,,,,,,,,,,,,,,,
,655000,4.406288341,3.508574516,,,,,,,,,,,,,,,,,,,,
,655000,4.422191606,3.991258517,,,,,,,,,,,,,,,,,,,,
,655000,4.438423442,4.488882422,,,,,,,,,,,,,,,,,,,,
,655000,4.45465416,4.988482594,,,,,,,,,,,,,,,,,,,,
,655000,4.470885995,5.486876518,,,,,,,,,,,,,,,,,,,,
,655000,4.487116713,5.985794216,,,,,,,,,,,,,,,,,,,,
,655000,4.503348549,6.484100968,,,,,,,,,,,,,,,,,,,,
,655000,4.519640734,6.982127577,,,,,,,,,,,,,,,,,,,,
,655000,4.536013386,7.478214055,,,,,,,,,,,,,,,,,,,,
,655000,4.552386037,7.965166867,,,,,,,,,,,,,,,,,,,,
,655000,4.568757571,8.439995348,,,,,,,,,,,,,,,,,,,,
,655000,4.584803887,8.901652694,,,,,,,,,,,,,,,,,,,,
,655000,4.600438931,9.351730347,,,,,,,,,,,,,,,,,,,,
,655000,4.61517767,9.780562669,,,,,,,,,,,,,,,,,,,,
,655000,4.628092507,10.15101522,,,,,,,,,,,,,,,,,,,,
,655000,4.63736848,10.41908115,,,,,,,,,,,,,,,,,,,,
,655000,4.641871239,10.56030914,,,,,,,,,,,,,,,,,,,,
,655000,4.640745829,10.57695448,,,,,,,,,,,,,,,,,,,,
,655000,4.633440162,10.48091128,,,,,,,,,,,,,,,,,,,,
,655000,4.622804085,10.28826535,,,,,,,,,,,,,,,,,,,,
,655000,4.612290943,10.02974212,,,,,,,,,,,,,,,,,,,,
,655000,4.602799275,9.735282511,,,,,,,,,,,,,,,,,,,,
,655000,4.593025976,9.406151623,,,,,,,,,,,,,,,,,,,,
,655000,4.581295781,9.026168287,,,,,,,,,,,,,,,,,,,,
,655000,4.567580752,8.587674052,,,,,,,,,,,,,,,,,,,,
,655000,4.552351392,8.103466034,,,,,,,,,,,,,,,,,,,,
,655000,4.536784521,7.606297731,,,,,,,,,,,,,,,,,,,,
,655000,4.520715853,7.110773027,,,,,,,,,,,,,,,,,,,,
,655000,4.504253794,6.608464569,,,,,,,,,,,,,,,,,,,,
,655000,4.487667684,6.100304797,,,,,,,,,,,,,,,,,,,,
,655000,4.471108395,5.593383685,,,,,,,,,,,,,,,,,,,,
,655000,4.454724568,5.093885213,,,,,,,,,,,,,,,,,,,,
,655000,4.438351916,4.606868699,,,,,,,,,,,,,,,,,,,,
,655000,4.422019498,4.133842513,,,,,,,,,,,,,,,,,,,,
,655000,4.406184406,3.674064949,,,,,,,,,,,,,,,,,,,,
,655000,4.390589595,3.227988631,,,,,,,,,,,,,,,,,,,,
,655000,4.375637397,2.798513696,,,,,,,,,,,,,,,,,,,,
,655000,4.361895545,2.396300994,,,,,,,,,,,,,,,,,,,,
,655000,4.349931775,2.034519054,,,,,,,,,,,,,,,,,,,,
,655000,4.340535102,1.746750064,,,,,,,,,,,,,,,,,,,,
,655000,4.335476903,1.581781358,,,,,,,,,,,,,,,,,,,,
,655000,4.336433558,1.561920065,,,,,,,,,,,,,,,,,,,,
,655000,4.343467651,1.674437337,,,,,,,,,,,,,,,,,,,,
,655000,4.354028849,1.893020235,,,,,,,,,,,,,,,,,,,,
,655000,4.364949911,2.18445044,,,,,,,,,,,,,,,,,,,,
,655000,4.3752373,2.516592853,,,,,,,,,,,,,,,,,,,,
,655000,4.386266768,2.878764644,,,,,,,,,,,,,,,,,,,,
,655000,4.398911149,3.272791579,,,,,,,,,,,,,,,,,,,,
,660000,4.423462303,3.382788971,,,,,,,,,,,,,,,,,,,,
,660000,4.437366204,3.81090343,,,,,,,,,,,,,,,,,,,,
,660000,4.452073651,4.254614189,,,,,,,,,,,,,,,,,,,,
,660000,4.467657286,4.727595672,,,,,,,,,,,,,,,,,,,,
,660000,4.483671192,5.230531469,,,,,,,,,,,,,,,,,,,,
,660000,4.500398119,5.751966685,,,,,,,,,,,,,,,,,,,,
,660000,4.517917415,6.283859164,,,,,,,,,,,,,,,,,,,,
,660000,4.535562998,6.816612929,,,,,,,,,,,,,,,,,,,,
,660000,4.552892304,7.337985188,,,,,,,,,,,,,,,,,,,,
,660000,4.569849454,7.841671258,,,,,,,,,,,,,,,,,,,,
,660000,4.586685904,8.329464495,,,,,,,,,,,,,,,,,,,,
,660000,4.603014969,8.802708983,,,,,,,,,,,,,,,,,,,,
,660000,4.61908252,9.259887785,,,,,,,,,,,,,,,,,,,,
,660000,4.634539867,9.69473049,,,,,,,,,,,,,,,,,,,,
,660000,4.648010145,10.07843614,,,,,,,,,,,,,,,,,,,,
,660000,4.657596808,10.36485583,,,,,,,,,,,,,,,,,,,,
,660000,4.662062686,10.51861793,,,,,,,,,,,,,,,,,,,,
,660000,4.661015507,10.53964496,,,,,,,,,,,,,,,,,,,,
,660000,4.654791664,10.45249104,,,,,,,,,,,,,,,,,,,,
,660000,4.646314765,10.29500738,,,,,,,,,,,,,,,,,,,,
,660000,4.637864689,10.09399891,,,,,,,,,,,,,,,,,,,,
,660000,4.62940679,9.846235067,,,,,,,,,,,,,,,,,,,,
,660000,4.619617844,9.536951035,,,,,,,,,,,,,,,,,,,,
,660000,4.607606017,9.159526229,,,,,,,,,,,,,,,,,,,,
,660000,4.593863048,8.726035058,,,,,,,,,,,,,,,,,,,,
,660000,4.579084076,8.261495829,,,,,,,,,,,,,,,,,,,,
,660000,4.563718371,7.784042507,,,,,,,,,,,,,,,,,,,,
,660000,4.548338137,7.305394858,,,,,,,,,,,,,,,,,,,,
,660000,4.532955667,6.826645881,,,,,,,,,,,,,,,,,,,,
,660000,4.517171984,6.342376024,,,,,,,,,,,,,,,,,,,,
,660000,4.501259778,5.853521079,,,,,,,,,,,,,,,,,,,,
,660000,4.485312928,5.364108086,,,,,,,,,,,,,,,,,,,,
,660000,4.469096738,4.873474315,,,,,,,,,,,,,,,,,,,,
,660000,4.452841433,4.385725409,,,,,,,,,,,,,,,,,,,,
,660000,4.436464312,3.907397762,,,,,,,,,,,,,,,,,,,,
,660000,4.420072661,3.441348299,,,,,,,,,,,,,,,,,,,,
,660000,4.404126928,2.98926048,,,,,,,,,,,,,,,,,,,,
,660000,4.388862923,2.554260753,,,,,,,,,,,,,,,,,,,,
,660000,4.374632686,2.150243893,,,,,,,,,,,,,,,,,,,,
,660000,4.36301872,1.817152277,,,,,,,,,,,,,,,,,,,,
,660000,4.356291963,1.610197686,,,,,,,,,,,,,,,,,,,,
,660000,4.356081857,1.55694522,,,,,,,,,,,,,,,,,,,,
,660000,4.362473338,1.64103508,,,,,,,,,,,,,,,,,,,,
,660000,4.372426569,1.832280494,,,,,,,,,,,,,,,,,,,,
,660000,4.382880479,2.101550251,,,,,,,,,,,,,,,,,,,,
,660000,4.393344447,2.421612293,,,,,,,,,,,,,,,,,,,,
,660000,4.404366092,2.773951367,,,,,,,,,,,,,,,,,,,,
,660000,4.416352214,3.154354542,,,,,,,,,,,,,,,,,,,,
,660000,4.429961072,3.573832288,,,,,,,,,,,,,,,,,,,,
,665000,4.440695497,3.233208135,,,,,,,,,,,,,,,,,,,,
,665000,4.454687687,3.673680872,,,,,,,,,,,,,,,,,,,,
,665000,4.469713646,4.142798856,,,,,,,,,,,,,,,,,,,,
,665000,4.485486154,4.631413519,,,,,,,,,,,,,,,,,,,,
,665000,4.501506765,5.125636235,,,,,,,,,,,,,,,,,,,,
,665000,4.517560904,5.614032596,,,,,,,,,,,,,,,,,,,,
,665000,4.533808386,6.104854494,,,,,,,,,,,,,,,,,,,,
,665000,4.550927586,6.616494805,,,,,,,,,,,,,,,,,,,,
,665000,4.569102905,7.154031098,,,,,,,,,,,,,,,,,,,,
,665000,4.587747612,7.700233161,,,,,,,,,,,,,,,,,,,,
,665000,4.605750823,8.227936178,,,,,,,,,,,,,,,,,,,,
,665000,4.622867787,8.725183457,,,,,,,,,,,,,,,,,,,,
,665000,4.639099623,9.192480892,,,,,,,,,,,,,,,,,,,,
,665000,4.654250752,9.624393284,,,,,,,,,,,,,,,,,,,,
,665000,4.667553391,10.00060737,,,,,,,,,,,,,,,,,,,,
,665000,4.677787137,10.29215232,,,,,,,,,,,,,,,,,,,,
,665000,4.683499125,10.47094762,,,,,,,,,,,,,,,,,,,,
,665000,4.683757287,10.51854119,,,,,,,,,,,,,,,,,,,,
,665000,4.678943839,10.45306325,,,,,,,,,,,,,,,,,,,,
,665000,4.671548765,10.31689569,,,,,,,,,,,,,,,,,,,,
,665000,4.663773712,10.13374627,,,,,,,,,,,,,,,,,,,,
,665000,4.655472274,9.896832705,,,,,,,,,,,,,,,,,,,,
,665000,4.645823027,9.590684623,,,,,,,,,,,,,,,,,,,,
,665000,4.633816788,9.211167693,,,,,,,,,,,,,,,,,,,,
,665000,4.620153168,8.780034631,,,,,,,,,,,,,,,,,,,,
,665000,4.60564577,8.328682184,,,,,,,,,,,,,,,,,,,,
,665000,4.591000908,7.872786373,,,,,,,,,,,,,,,,,,,,
,665000,4.575860955,7.408359647,,,,,,,,,,,,,,,,,,,,
,665000,4.56024491,6.927833706,,,,,,,,,,,,,,,,,,,,
,665000,4.544344998,6.433358788,,,,,,,,,,,,,,,,,,,,
,665000,4.528063988,5.93486391,,,,,,,,,,,,,,,,,,,,
,665000,4.511690219,5.441933498,,,,,,,,,,,,,,,,,,,,
,665000,4.495430444,4.961415008,,,,,,,,,,,,,,,,,,,,
,665000,4.479413185,4.489225149,,,,,,,,,,,,,,,,,,,,
,665000,4.463430572,4.019464552,,,,,,,,,,,,,,,,,,,,
,665000,4.447445723,3.550849855,,,,,,,,,,,,,,,,,,,,
,665000,4.431398289,3.089932352,,,,,,,,,,,,,,,,,,,,
,665000,4.415840359,2.648596279,,,,,,,,,,,,,,,,,,,,
,665000,4.401629121,2.243422158,,,,,,,,,,,,,,,,,,,,
,665000,4.389558062,1.900956407,,,,,,,,,,,,,,,,,,,,
,665000,4.381209686,1.659450121,,,,,,,,,,,,,,,,,,,,
,665000,4.378290549,1.55358389,,,,,,,,,,,,,,,,,,,,
,665000,4.381599724,1.587746106,,,,,,,,,,,,,,,,,,,,
,665000,4.390065447,1.738594845,,,,,,,,,,,,,,,,,,,,
,665000,4.400589765,1.976251043,,,,,,,,,,,,,,,,,,,,
,665000,4.411196784,2.275630832,,,,,,,,,,,,,,,,,,,,
,665000,4.421965854,2.622689493,,,,,,,,,,,,,,,,,,,,
,665000,4.433854746,3.008551896,,,,,,,,,,,,,,,,,,,,
,665000,4.447034451,3.426531702,,,,,,,,,,,,,,,,,,,,
,670000,4.461159635,3.111144155,,,,,,,,,,,,,,,,,,,,
,670000,4.474941719,3.546918556,,,,,,,,,,,,,,,,,,,,
,670000,4.490282838,4.022455215,,,,,,,,,,,,,,,,,,,,
,670000,4.506355976,4.516076669,,,,,,,,,,,,,,,,,,,,
,670000,4.522480523,5.011365563,,,,,,,,,,,,,,,,,,,,
,670000,4.538964933,5.51196076,,,,,,,,,,,,,,,,,,,,
,670000,4.556321061,6.029584259,,,,,,,,,,,,,,,,,,,,
,670000,4.574032582,6.56158179,,,,,,,,,,,,,,,,,,,,
,670000,4.591677048,7.081849128,,,,,,,,,,,,,,,,,,,,
,670000,4.608845422,7.572367042,,,,,,,,,,,,,,,,,,,,
,670000,4.626055146,8.054801822,,,,,,,,,,,,,,,,,,,,
,670000,4.643368806,8.545596153,,,,,,,,,,,,,,,,,,,,
,670000,4.659861039,9.022627771,,,,,,,,,,,,,,,,,,,,
,670000,4.674764063,9.460078925,,,,,,,,,,,,,,,,,,,,
,670000,4.688017529,9.84775275,,,,,,,,,,,,,,,,,,,,
,670000,4.699307395,10.17045006,,,,,,,,,,,,,,,,,,,,
,670000,4.707706062,10.40052176,,,,,,,,,,,,,,,,,,,,
,670000,4.711767373,10.51494926,,,,,,,,,,,,,,,,,,,,
,670000,4.709842888,10.50648242,,,,,,,,,,,,,,,,,,,,
,670000,4.702262295,10.38966626,,,,,,,,,,,,,,,,,,,,
,670000,4.692924854,10.19903198,,,,,,,,,,,,,,,,,,,,
,670000,4.684299317,9.963431209,,,,,,,,,,,,,,,,,,,,
,670000,4.67562237,9.679979086,,,,,,,,,,,,,,,,,,,,
,670000,4.664991882,9.331709146,,,,,,,,,,,,,,,,,,,,
,670000,4.652411203,8.924409747,,,,,,,,,,,,,,,,,,,,
,670000,4.638275961,8.485080302,,,,,,,,,,,,,,,,,,,,
,670000,4.623342762,8.03270638,,,,,,,,,,,,,,,,,,,,
,670000,4.608284393,7.571677119,,,,,,,,,,,,,,,,,,,,
,670000,4.592953332,7.105583698,,,,,,,,,,,,,,,,,,,,
,670000,4.577409931,6.635928899,,,,,,,,,,,,,,,,,,,,
,670000,4.561487667,6.159004942,,,,,,,,,,,,,,,,,,,,
,670000,4.545045725,5.669723824,,,,,,,,,,,,,,,,,,,,
,670000,4.528005874,5.16606383,,,,,,,,,,,,,,,,,,,,
,670000,4.510781621,4.654772952,,,,,,,,,,,,,,,,,,,,
,670000,4.493917231,4.151759297,,,,,,,,,,,,,,,,,,,,
,670000,4.477718923,3.673346713,,,,,,,,,,,,,,,,,,,,
,670000,4.461982179,3.2197956,,,,,,,,,,,,,,,,,,,,
,670000,4.446410837,2.780995518,,,,,,,,,,,,,,,,,,,,
,670000,4.431153538,2.35597603,,,,,,,,,,,,,,,,,,,,
,670000,4.417248518,1.971136034,,,,,,,,,,,,,,,,,,,,
,670000,4.406956659,1.677905954,,,,,,,,,,,,,,,,,,,,
,670000,4.401876107,1.521427557,,,,,,,,,,,,,,,,,,,,
,670000,4.4031021,1.512223668,,,,,,,,,,,,,,,,,,,,
,670000,4.410255776,1.634827629,,,,,,,,,,,,,,,,,,,,
,670000,4.420664982,1.864378899,,,,,,,,,,,,,,,,,,,,
,670000,4.432073312,2.175085619,,,,,,,,,,,,,,,,,,,,
,670000,4.443985673,2.544531226,,,,,,,,,,,,,,,,,,,,
,670000,4.456779811,2.955629304,,,,,,,,,,,,,,,,,,,,
,670000,4.470423314,3.392010182,,,,,,,,,,,,,,,,,,,,
,675000,4.497904782,3.391505033,,,,,,,,,,,,,,,,,,,,
,675000,4.512860333,3.845825419,,,,,,,,,,,,,,,,,,,,
,675000,4.52920728,4.336799681,,,,,,,,,,,,,,,,,,,,
,675000,4.545828036,4.849943891,,,,,,,,,,,,,,,,,,,,
,675000,4.562466673,5.363424867,,,,,,,,,,,,,,,,,,,,
,675000,4.579506524,5.873092636,,,,,,,,,,,,,,,,,,,,
,675000,4.59722028,6.386779994,,,,,,,,,,,,,,,,,,,,
,675000,4.615258137,6.907386333,,,,,,,,,,,,,,,,,,,,
,675000,4.633792202,7.435694337,,,,,,,,,,,,,,,,,,,,
,675000,4.652404498,7.967121154,,,,,,,,,,,,,,,,,,,,
,675000,4.670211013,8.47986564,,,,,,,,,,,,,,,,,,,,
,675000,4.687009466,8.96159187,,,,,,,,,,,,,,,,,,,,
,675000,4.702921671,9.41138193,,,,,,,,,,,,,,,,,,,,
,675000,4.717811285,9.823516011,,,,,,,,,,,,,,,,,,,,
,675000,4.730637832,10.17511263,,,,,,,,,,,,,,,,,,,,
,675000,4.739737227,10.42850316,,,,,,,,,,,,,,,,,,,,
,675000,4.744442269,10.56226492,,,,,,,,,,,,,,,,,,,,
,675000,4.744802132,10.58216393,,,,,,,,,,,,,,,,,,,,
,675000,4.740168615,10.51014215,,,,,,,,,,,,,,,,,,,,
,675000,4.731788947,10.35948992,,,,,,,,,,,,,,,,,,,,
,675000,4.722143052,10.13397872,,,,,,,,,,,,,,,,,,,,
,675000,4.712168587,9.84242782,,,,,,,,,,,,,,,,,,,,
,675000,4.701421869,9.499602765,,,,,,,,,,,,,,,,,,,,
,675000,4.689767671,9.114078432,,,,,,,,,,,,,,,,,,,,
,675000,4.676583495,8.685670048,,,,,,,,,,,,,,,,,,,,
,675000,4.661706175,8.21954459,,,,,,,,,,,,,,,,,,,,
,675000,4.645905729,7.734490186,,,,,,,,,,,,,,,,,,,,
,675000,4.629993523,7.251728326,,,,,,,,,,,,,,,,,,,,
,675000,4.614072377,6.777855009,,,,,,,,,,,,,,,,,,,,
,675000,4.597788014,6.301460415,,,,,,,,,,,,,,,,,,,,
,675000,4.581067793,5.813685805,,,,,,,,,,,,,,,,,,,,
,675000,4.564115114,5.314250663,,,,,,,,,,,,,,,,,,,,
,675000,4.547140083,4.808912054,,,,,,,,,,,,,,,,,,,,
,675000,4.530099114,4.308110103,,,,,,,,,,,,,,,,,,,,
,675000,4.51298215,3.817070648,,,,,,,,,,,,,,,,,,,,
,675000,4.496128936,3.33770141,,,,,,,,,,,,,,,,,,,,
,675000,4.479894865,2.875852026,,,,,,,,,,,,,,,,,,,,
,675000,4.464478868,2.438230067,,,,,,,,,,,,,,,,,,,,
,675000,4.450340273,2.043188922,,,,,,,,,,,,,,,,,,,,
,675000,4.438888358,1.727077179,,,,,,,,,,,,,,,,,,,,
,675000,4.431866558,1.533023641,,,,,,,,,,,,,,,,,,,,
,675000,4.431080894,1.486898866,,,,,,,,,,,,,,,,,,,,
,675000,4.436941521,1.578500867,,,,,,,,,,,,,,,,,,,,
,675000,4.44661312,1.781566069,,,,,,,,,,,,,,,,,,,,
,675000,4.457569945,2.072183229,,,,,,,,,,,,,,,,,,,,
,675000,4.468913454,2.427030914,,,,,,,,,,,,,,,,,,,,
,675000,4.480672706,2.815431356,,,,,,,,,,,,,,,,,,,,
,675000,4.492866699,3.212877363,,,,,,,,,,,,,,,,,,,,
,680000,4.528946882,3.290634602,,,,,,,,,,,,,,,,,,,,
,680000,4.542975953,3.725964949,,,,,,,,,,,,,,,,,,,,
,680000,4.558540589,4.19366546,,,,,,,,,,,,,,,,,,,,
,680000,4.575087585,4.694642127,,,,,,,,,,,,,,,,,,,,
,680000,4.592524179,5.220418796,,,,,,,,,,,,,,,,,,,,
,680000,4.610676029,5.755846202,,,,,,,,,,,,,,,,,,,,
,680000,4.628882641,6.280640513,,,,,,,,,,,,,,,,,,,,
,680000,4.646531577,6.782931834,,,,,,,,,,,,,,,,,,,,
,680000,4.662995871,7.254781574,,,,,,,,,,,,,,,,,,,,
,680000,4.677832958,7.685730606,,,,,,,,,,,,,,,,,,,,
,680000,4.691689921,8.077289164,,,,,,,,,,,,,,,,,,,,
,680000,4.705019382,8.442402631,,,,,,,,,,,,,,,,,,,,
,680000,4.718409194,8.800611645,,,,,,,,,,,,,,,,,,,,
,680000,4.732514261,9.180800617,,,,,,,,,,,,,,,,,,,,
,680000,4.747332349,9.589347988,,,,,,,,,,,,,,,,,,,,
,680000,4.76142624,9.983579069,,,,,,,,,,,,,,,,,,,,
,680000,4.77245459,10.29578149,,,,,,,,,,,,,,,,,,,,
,680000,4.778696314,10.47642305,,,,,,,,,,,,,,,,,,,,
,680000,4.778681786,10.50562337,,,,,,,,,,,,,,,,,,,,
,680000,4.771808625,10.39022803,,,,,,,,,,,,,,,,,,,,
,680000,4.761013851,10.16538739,,,,,,,,,,,,,,,,,,,,
,680000,4.750414654,9.877251089,,,,,,,,,,,,,,,,,,,,
,680000,4.740587711,9.552203119,,,,,,,,,,,,,,,,,,,,
,680000,4.72986558,9.187211096,,,,,,,,,,,,,,,,,,,,
,680000,4.716971977,8.776836842,,,,,,,,,,,,,,,,,,,,
,680000,4.702198592,8.32278654,,,,,,,,,,,,,,,,,,,,
,680000,4.686328855,7.84182474,,,,,,,,,,,,,,,,,,,,
,680000,4.670380887,7.359978557,,,,,,,,,,,,,,,,,,,,
,680000,4.654403861,6.879174709,,,,,,,,,,,,,,,,,,,,
,680000,4.637781988,6.385207921,,,,,,,,,,,,,,,,,,,,
,680000,4.620274985,5.874439701,,,,,,,,,,,,,,,,,,,,
,680000,4.602274009,5.355551094,,,,,,,,,,,,,,,,,,,,
,680000,4.584468611,4.83989343,,,,,,,,,,,,,,,,,,,,
,680000,4.567032017,4.335357249,,,,,,,,,,,,,,,,,,,,
,680000,4.549982107,3.846499324,,,,,,,,,,,,,,,,,,,,
,680000,4.533488756,3.377870843,,,,,,,,,,,,,,,,,,,,
,680000,4.517490496,2.93479003,,,,,,,,,,,,,,,,,,,,
,680000,4.502422069,2.521854267,,,,,,,,,,,,,,,,,,,,
,680000,4.488955144,2.147316933,,,,,,,,,,,,,,,,,,,,
,680000,4.477323297,1.830563694,,,,,,,,,,,,,,,,,,,,
,680000,4.468806166,1.608317904,,,,,,,,,,,,,,,,,,,,
,680000,4.465540576,1.517054345,,,,,,,,,,,,,,,,,,,,
,680000,4.468642998,1.562759839,,,,,,,,,,,,,,,,,,,,
,680000,4.477287534,1.730602235,,,,,,,,,,,,,,,,,,,,
,680000,4.4880309,1.989746653,,,,,,,,,,,,,,,,,,,,
,680000,4.498465811,2.307856642,,,,,,,,,,,,,,,,,,,,
,680000,4.509305288,2.670110948,,,,,,,,,,,,,,,,,,,,
,680000,4.52157863,3.069425374,,,,,,,,,,,,,,,,,,,,
,680000,4.534903622,3.495478258,,,,,,,,,,,,,,,,,,,,
,685000,4.566837556,3.107891232,,,,,,,,,,,,,,,,,,,,
,685000,4.582353019,3.583122417,,,,,,,,,,,,,,,,,,,,
,685000,4.598659732,4.072475061,,,,,,,,,,,,,,,,,,,,
,685000,4.615002209,4.558236152,,,,,,,,,,,,,,,,,,,,
,685000,4.631849835,5.044599622,,,,,,,,,,,,,,,,,,,,
,685000,4.649379189,5.547547713,,,,,,,,,,,,,,,,,,,,
,685000,4.667651739,6.076123193,,,,,,,,,,,,,,,,,,,,
,685000,4.686620545,6.624592841,,,,,,,,,,,,,,,,,,,,
,685000,4.705714522,7.17324689,,,,,,,,,,,,,,,,,,,,
,685000,4.724248587,7.695190609,,,,,,,,,,,,,,,,,,,,
,685000,4.74195452,8.178755641,,,,,,,,,,,,,,,,,,,,
,685000,4.759063661,8.637041599,,,,,,,,,,,,,,,,,,,,
,685000,4.775446371,9.073875844,,,,,,,,,,,,,,,,,,,,
,685000,4.790968539,9.483275563,,,,,,,,,,,,,,,,,,,,
,685000,4.805262478,9.850282967,,,,,,,,,,,,,,,,,,,,
,685000,4.817094373,10.15179083,,,,,,,,,,,,,,,,,,,,
,685000,4.825352224,10.363359,,,,,,,,,,,,,,,,,,,,
,685000,4.829481709,10.47062203,,,,,,,,,,,,,,,,,,,,
,685000,4.829634818,10.47739834,,,,,,,,,,,,,,,,,,,,
,685000,4.825200232,10.39702296,,,,,,,,,,,,,,,,,,,,
,685000,4.816698747,10.22987813,,,,,,,,,,,,,,,,,,,,
,685000,4.806458296,9.976516664,,,,,,,,,,,,,,,,,,,,
,685000,4.795475767,9.65186432,,,,,,,,,,,,,,,,,,,,
,685000,4.783856214,9.279765189,,,,,,,,,,,,,,,,,,,,
,685000,4.771417469,8.880268782,,,,,,,,,,,,,,,,,,,,
,685000,4.757967308,8.461279422,,,,,,,,,,,,,,,,,,,,
,685000,4.743026286,8.015079796,,,,,,,,,,,,,,,,,,,,
,685000,4.726983322,7.535882294,,,,,,,,,,,,,,,,,,,,
,685000,4.710073111,7.034476101,,,,,,,,,,,,,,,,,,,,
,685000,4.692920384,6.53193444,,,,,,,,,,,,,,,,,,,,
,685000,4.675918531,6.039865687,,,,,,,,,,,,,,,,,,,,
,685000,4.659180428,5.558543652,,,,,,,,,,,,,,,,,,,,
,685000,4.642453502,5.082722008,,,,,,,,,,,,,,,,,,,,
,685000,4.625726575,4.612737149,,,,,,,,,,,,,,,,,,,,
,685000,4.608864421,4.149469361,,,,,,,,,,,,,,,,,,,,
,685000,4.591924035,3.687763587,,,,,,,,,,,,,,,,,,,,
,685000,4.57499259,3.226300329,,,,,,,,,,,,,,,,,,,,
,685000,4.558590881,2.776955999,,,,,,,,,,,,,,,,,,,,
,685000,4.543073184,2.357999422,,,,,,,,,,,,,,,,,,,,
,685000,4.529032936,1.991815306,,,,,,,,,,,,,,,,,,,,
,685000,4.517923003,1.708512753,,,,,,,,,,,,,,,,,,,,
,685000,4.511200716,1.542207971,,,,,,,,,,,,,,,,,,,,
,685000,4.510343527,1.513029821,,,,,,,,,,,,,,,,,,,,
,685000,4.515590598,1.609634049,,,,,,,,,,,,,,,,,,,,
,685000,4.524722403,1.813633554,,,,,,,,,,,,,,,,,,,,
,685000,4.535491472,2.111425065,,,,,,,,,,,,,,,,,,,,
,685000,4.547064087,2.475479059,,,,,,,,,,,,,,,,,,,,
,685000,4.559444717,2.874073014,,,,,,,,,,,,,,,,,,,,
,685000,4.572627775,3.291425109,,,,,,,,,,,,,,,,,,,,
,690000,4.643179933,3.342719749,,,,,,,,,,,,,,,,,,,,
,690000,4.657942142,3.772171959,,,,,,,,,,,,,,,,,,,,
,690000,4.674178448,4.246434569,,,,,,,,,,,,,,,,,,,,
,690000,4.691602749,4.758891836,,,,,,,,,,,,,,,,,,,,
,690000,4.709945706,5.290262029,,,,,,,,,,,,,,,,,,,,
,690000,4.728596001,5.817869678,,,,,,,,,,,,,,,,,,,,
,690000,4.74757263,6.339231879,,,,,,,,,,,,,,,,,,,,
,690000,4.766604021,6.857936084,,,,,,,,,,,,,,,,,,,,
,690000,4.785613061,7.36041218,,,,,,,,,,,,,,,,,,,,
,690000,4.80400631,7.833274454,,,,,,,,,,,,,,,,,,,,
,690000,4.821527841,8.282391727,,,,,,,,,,,,,,,,,,,,
,690000,4.838750976,8.730045706,,,,,,,,,,,,,,,,,,,,
,690000,4.855975229,9.182655066,,,,,,,,,,,,,,,,,,,,
