Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,1095,1.807904147,19.43294853,,,,,,,,,,,,,,,,,,,,
,1095,1.821757757,19.82758492,,,,,,,,,,,,,,,,,,,,
,1095,1.834185326,20.1814279,,,,,,,,,,,,,,,,,,,,
,1095,1.844721937,20.48273683,,,,,,,,,,,,,,,,,,,,
,1095,1.853170896,20.71751803,,,,,,,,,,,,,,,,,,,,
,1095,1.85988983,20.88083923,,,,,,,,,,,,,,,,,,,,
,1095,1.865066494,20.98305821,,,,,,,,,,,,,,,,,,,,
,1095,1.868553365,21.0383296,,,,,,,,,,,,,,,,,,,,
,1095,1.870216335,21.0532859,,,,,,,,,,,,,,,,,,,,
,1095,1.870247628,21.02922648,,,,,,,,,,,,,,,,,,,,
,1095,1.868893112,20.96757293,,,,,,,,,,,,,,,,,,,,
,1095,1.866403128,20.86924314,,,,,,,,,,,,,,,,,,,,
,1095,1.86322918,20.73688805,,,,,,,,,,,,,,,,,,,,
,1095,1.859143282,20.57495117,,,,,,,,,,,,,,,,,,,,
,1095,1.854185665,20.38573176,,,,,,,,,,,,,,,,,,,,
,1095,1.848561967,20.16874999,,,,,,,,,,,,,,,,,,,,
,1095,1.842169368,19.92618889,,,,,,,,,,,,,,,,,,,,
,1095,1.83487823,19.66332793,,,,,,,,,,,,,,,,,,,,
,1095,1.826983594,19.38072294,,,,,,,,,,,,,,,,,,,,
,1095,1.818302178,19.06761378,,,,,,,,,,,,,,,,,,,,
,1095,1.808051668,18.71045232,,,,,,,,,,,,,,,,,,,,
,1095,1.796486877,18.3091417,,,,,,,,,,,,,,,,,,,,
,1095,1.78396543,17.87444949,,,,,,,,,,,,,,,,,,,,
,1095,1.770473919,17.41381437,,,,,,,,,,,,,,,,,,,,
,1095,1.756271621,16.93047583,,,,,,,,,,,,,,,,,,,,
,1095,1.741595467,16.43045545,,,,,,,,,,,,,,,,,,,,
,1095,1.726709206,15.92147648,,,,,,,,,,,,,,,,,,,,
,1095,1.711666484,15.40981978,,,,,,,,,,,,,,,,,,,,
,1095,1.696203548,14.89801258,,,,,,,,,,,,,,,,,,,,
,1095,1.680298048,14.38267082,,,,,,,,,,,,,,,,,,,,
,1095,1.663860576,13.85727525,,,,,,,,,,,,,,,,,,,,
,1095,1.64710571,13.31836879,,,,,,,,,,,,,,,,,,,,
,1095,1.630100504,12.76861727,,,,,,,,,,,,,,,,,,,,
,1095,1.613046125,12.21359372,,,,,,,,,,,,,,,,,,,,
,1095,1.59567435,11.65740192,,,,,,,,,,,,,,,,,,,,
,1095,1.578239991,11.10059693,,,,,,,,,,,,,,,,,,,,
,1095,1.560743047,10.54439917,,,,,,,,,,,,,,,,,,,,
,1095,1.543161166,9.991130233,,,,,,,,,,,,,,,,,,,,
,1095,1.525583755,9.439818561,,,,,,,,,,,,,,,,,,,,
,1095,1.508006345,8.889211714,,,,,,,,,,,,,,,,,,,,
,1095,1.490299294,8.338164538,,,,,,,,,,,,,,,,,,,,
,1095,1.472073683,7.786067575,,,,,,,,,,,,,,,,,,,,
,1095,1.453789958,7.236073911,,,,,,,,,,,,,,,,,,,,
,1095,1.435501762,6.693295389,,,,,,,,,,,,,,,,,,,,
,1095,1.417213566,6.16380088,,,,,,,,,,,,,,,,,,,,
,1095,1.399341113,5.650271475,,,,,,,,,,,,,,,,,,,,
,1095,1.382215207,5.152660236,,,,,,,,,,,,,,,,,,,,
,1095,1.365639155,4.671726003,,,,,,,,,,,,,,,,,,,,
,1095,1.349832003,4.210781679,,,,,,,,,,,,,,,,,,,,
,1095,1.334735636,3.775068372,,,,,,,,,,,,,,,,,,,,
,1095,1.320640627,3.375632688,,,,,,,,,,,,,,,,,,,,
,1095,1.308351639,3.027440608,,,,,,,,,,,,,,,,,,,,
,1095,1.297618332,2.741759829,,,,,,,,,,,,,,,,,,,,
,1095,1.288418354,2.51842048,,,,,,,,,,,,,,,,,,,,
,1095,1.281256856,2.348960377,,,,,,,,,,,,,,,,,,,,
,1095,1.275758327,2.227502503,,,,,,,,,,,,,,,,,,,,
,1095,1.271533848,2.1505557,,,,,,,,,,,,,,,,,,,,
,1095,1.268467189,2.113400586,,,,,,,,,,,,,,,,,,,,
,1095,1.266893626,2.112987824,,,,,,,,,,,,,,,,,,,,
,1095,1.266674579,2.146693692,,,,,,,,,,,,,,,,,,,,
,1095,1.267608882,2.210485004,,,,,,,,,,,,,,,,,,,,
,1095,1.269271852,2.298460528,,,,,,,,,,,,,,,,,,,,
,1095,1.271390797,2.40496248,,,,,,,,,,,,,,,,,,,,
,1095,1.274242879,2.53097266,,,,,,,,,,,,,,,,,,,,
,1095,1.278087379,2.684831433,,,,,,,,,,,,,,,,,,,,
,1095,1.282817008,2.878301777,,,,,,,,,,,,,,,,,,,,
,1095,1.28900844,3.117445856,,,,,,,,,,,,,,,,,,,,
,1095,1.296563329,3.397373483,,,,,,,,,,,,,,,,,,,,
,1095,1.305003348,3.708422929,,,,,,,,,,,,,,,,,,,,
,1095,1.314288261,4.044834152,,,,,,,,,,,,,,,,,,,,
,1095,1.324520889,4.40495275,,,,,,,,,,,,,,,,,,,,
,1095,1.33543301,4.787266254,,,,,,,,,,,,,,,,,,,,
,1095,1.346747462,5.189478397,,,,,,,,,,,,,,,,,,,,
,1095,1.358964925,5.609535426,,,,,,,,,,,,,,,,,,,,
,1095,1.37212116,6.048662215,,,,,,,,,,,,,,,,,,,,
,1095,1.386131233,6.509687006,,,,,,,,,,,,,,,,,,,,
,1095,1.40096832,6.992572546,,,,,,,,,,,,,,,,,,,,
,1095,1.416399963,7.497277856,,,,,,,,,,,,,,,,,,,,
,1095,1.43239487,8.023889363,,,,,,,,,,,,,,,,,,,,
,1095,1.44933302,8.569340408,,,,,,,,,,,,,,,,,,,,
,1100,1.453722903,8.477509767,,,,,,,,,,,,,,,,,,,,
,1100,1.471036563,9.022125602,,,,,,,,,,,,,,,,,,,,
,1100,1.489011834,9.588573128,,,,,,,,,,,,,,,,,,,,
,1100,1.507143568,10.16824618,,,,,,,,,,,,,,,,,,,,
,1100,1.525400471,10.75060293,,,,,,,,,,,,,,,,,,,,
,1100,1.543684197,11.32888049,,,,,,,,,,,,,,,,,,,,
,1100,1.561972392,11.89882532,,,,,,,,,,,,,,,,,,,,
,1100,1.580260588,12.45855093,,,,,,,,,,,,,,,,,,,,
,1100,1.598544314,13.00811917,,,,,,,,,,,,,,,,,,,,
,1100,1.61683251,13.54912519,,,,,,,,,,,,,,,,,,,,
,1100,1.635120706,14.08317238,,,,,,,,,,,,,,,,,,,,
,1100,1.653042333,14.61129487,,,,,,,,,,,,,,,,,,,,
,1100,1.670762794,15.13395905,,,,,,,,,,,,,,,,,,,,
,1100,1.688483256,15.65174162,,,,,,,,,,,,,,,,,,,,
,1100,1.705913145,16.16526693,,,,,,,,,,,,,,,,,,,,
,1100,1.722708244,16.6723758,,,,,,,,,,,,,,,,,,,,
,1100,1.739123364,17.17116684,,,,,,,,,,,,,,,,,,,,
,1100,1.755283674,17.66087264,,,,,,,,,,,,,,,,,,,,
,1100,1.771443984,18.14021915,,,,,,,,,,,,,,,,,,,,
,1100,1.787604294,18.60751957,,,,,,,,,,,,,,,,,,,,
,1100,1.803339921,19.05910522,,,,,,,,,,,,,,,,,,,,
,1100,1.818320059,19.48701888,,,,,,,,,,,,,,,,,,,,
,1100,1.832039559,19.87991035,,,,,,,,,,,,,,,,,,,,
,1100,1.844046915,20.22568882,,,,,,,,,,,,,,,,,,,,
,1100,1.854319776,20.51331699,,,,,,,,,,,,,,,,,,,,
,1100,1.862491573,20.73375881,,,,,,,,,,,,,,,,,,,,
,1100,1.868508662,20.88405788,,,,,,,,,,,,,,,,,,,,
,1100,1.87309524,20.97284645,,,,,,,,,,,,,,,,,,,,
,1100,1.876296009,21.01832181,,,,,,,,,,,,,,,,,,,,
,1100,1.878034975,21.03219032,,,,,,,,,,,,,,,,,,,,
,1100,1.878276374,21.01543248,,,,,,,,,,,,,,,,,,,,
,1100,1.877190079,20.96609175,,,,,,,,,,,,,,,,,,,,
,1100,1.875562872,20.8839342,,,,,,,,,,,,,,,,,,,,
,1100,1.873023714,20.77124268,,,,,,,,,,,,,,,,,,,,
,1100,1.869438495,20.62825263,,,,,,,,,,,,,,,,,,,,
,1100,1.865035201,20.45087516,,,,,,,,,,,,,,,,,,,,
,1100,1.859156693,20.23417354,,,,,,,,,,,,,,,,,,,,
,1100,1.851950491,19.97337341,,,,,,,,,,,,,,,,,,,,
,1100,1.843716109,19.67040896,,,,,,,,,,,,,,,,,,,,
,1100,1.834757531,19.33803707,,,,,,,,,,,,,,,,,,,,
,1100,1.825137341,18.98854375,,,,,,,,,,,,,,,,,,,,
,1100,1.814685666,18.62403303,,,,,,,,,,,,,,,,,,,,
,1100,1.803406976,18.23918223,,,,,,,,,,,,,,,,,,,,
,1100,1.79139515,17.83083379,,,,,,,,,,,,,,,,,,,,
,1100,1.778735123,17.39876717,,,,,,,,,,,,,,,,,,,,
,1100,1.765462658,16.94446206,,,,,,,,,,,,,,,,,,,,
,1100,1.751461526,16.47101939,,,,,,,,,,,,,,,,,,,,
,1100,1.736928423,15.97938985,,,,,,,,,,,,,,,,,,,,
,1100,1.721782882,15.46847373,,,,,,,,,,,,,,,,,,,,
,1100,1.706065137,14.94070739,,,,,,,,,,,,,,,,,,,,
,1100,1.689752835,14.40106481,,,,,,,,,,,,,,,,,,,,
,1100,1.672747629,13.8520658,,,,,,,,,,,,,,,,,,,,
,1100,1.655340092,13.29496652,,,,,,,,,,,,,,,,,,,,
,1100,1.637901262,12.7329722,,,,,,,,,,,,,,,,,,,,
,1100,1.620341733,12.16934919,,,,,,,,,,,,,,,,,,,,
,1100,1.602764323,11.60617843,,,,,,,,,,,,,,,,,,,,
,1100,1.585186912,11.044956,,,,,,,,,,,,,,,,,,,,
,1100,1.567484332,10.48695073,,,,,,,,,,,,,,,,,,,,
,1100,1.549763871,9.933490306,,,,,,,,,,,,,,,,,,,,
,1100,1.532043409,9.384501725,,,,,,,,,,,,,,,,,,,,
,1100,1.514322947,8.840573579,,,,,,,,,,,,,,,,,,,,
,1100,1.496602486,8.304626495,,,,,,,,,,,,,,,,,,,,
,1100,1.478886495,7.778234035,,,,,,,,,,,,,,,,,,,,
,1100,1.461523661,7.261922956,,,,,,,,,,,,,,,,,,,,
,1100,1.444505044,6.755056232,,,,,,,,,,,,,,,,,,,,
,1100,1.427732296,6.257107109,,,,,,,,,,,,,,,,,,,,
,1100,1.411290354,5.769875646,,,,,,,,,,,,,,,,,,,,
,1100,1.394986993,5.294340476,,,,,,,,,,,,,,,,,,,,
,1100,1.378866916,4.830830917,,,,,,,,,,,,,,,,,,,,
,1100,1.363283281,4.379885644,,,,,,,,,,,,,,,,,,,,
,1100,1.348218207,3.943277895,,,,,,,,,,,,,,,,,,,,
,1100,1.333930973,3.529972211,,,,,,,,,,,,,,,,,,,,
,1100,1.320855203,3.154074773,,,,,,,,,,,,,,,,,,,,
,1100,1.309330645,2.829235978,,,,,,,,,,,,,,,,,,,,
,1100,1.299375179,2.565824054,,,,,,,,,,,,,,,,,,,,
,1100,1.291230204,2.367928438,,,,,,,,,,,,,,,,,,,,
,1100,1.284748198,2.231515944,,,,,,,,,,,,,,,,,,,,
,1100,1.280031981,2.145556174,,,,,,,,,,,,,,,,,,,,
,1100,1.276920618,2.102942392,,,,,,,,,,,,,,,,,,,,
,1100,1.274989427,2.098848298,,,,,,,,,,,,,,,,,,,,
,1100,1.274292053,2.127047814,,,,,,,,,,,,,,,,,,,,
,1100,1.274904491,2.182726562,,,,,,,,,,,,,,,,,,,,
,1100,1.276643456,2.265493572,,,,,,,,,,,,,,,,,,,,
,1100,1.279312254,2.378539927,,,,,,,,,,,,,,,,,,,,
,1100,1.28259349,2.523958497,,,,,,,,,,,,,,,,,,,,
,1100,1.286867144,2.698935196,,,,,,,,,,,,,,,,,,,,
,1100,1.291896286,2.899402939,,,,,,,,,,,,,,,,,,,,
,1100,1.297712209,3.126581758,,,,,,,,,,,,,,,,,,,,
,1100,1.304748538,3.386798874,,,,,,,,,,,,,,,,,,,,
,1100,1.313027623,3.685944155,,,,,,,,,,,,,,,,,,,,
,1100,1.322401944,4.022873566,,,,,,,,,,,,,,,,,,,,
,1100,1.332594339,4.389980063,,,,,,,,,,,,,,,,,,,,
,1100,1.343569044,4.777251929,,,,,,,,,,,,,,,,,,,,
,1100,1.355290298,5.179696903,,,,,,,,,,,,,,,,,,,,
,1100,1.367597168,5.598961562,,,,,,,,,,,,,,,,,,,,
,1100,1.380798107,6.037806347,,,,,,,,,,,,,,,,,,,,
,1100,1.394772417,6.498972327,,,,,,,,,,,,,,,,,,,,
,1100,1.409506685,6.981576979,,,,,,,,,,,,,,,,,,,,
,1100,1.424714811,7.48205781,,,,,,,,,,,,,,,,,,,,
,1100,1.440629252,8.001484722,,,,,,,,,,,,,,,,,,,,
,1100,1.457446703,8.540007472,,,,,,,,,,,,,,,,,,,,
,1105,1.464129874,8.54466781,,,,,,,,,,,,,,,,,,,,
,1105,1.481582115,9.093324095,,,,,,,,,,,,,,,,,,,,
,1105,1.499159525,9.646878392,,,,,,,,,,,,,,,,,,,,
,1105,1.516741406,10.2020517,,,,,,,,,,,,,,,,,,,,
,1105,1.534318816,10.757339,,,,,,,,,,,,,,,,,,,,
,1105,1.551896227,11.31076515,,,,,,,,,,,,,,,,,,,,
,1105,1.569473637,11.85933053,,,,,,,,,,,,,,,,,,,,
,1105,1.587051048,12.40190342,,,,,,,,,,,,,,,,,,,,
,1105,1.604628458,12.93980628,,,,,,,,,,,,,,,,,,,,
,1105,1.622205869,13.47577572,,,,,,,,,,,,,,,,,,,,
,1105,1.639783279,14.01187927,,,,,,,,,,,,,,,,,,,,
,1105,1.657526092,14.54810053,,,,,,,,,,,,,,,,,,,,
,1105,1.675389605,15.08150399,,,,,,,,,,,,,,,,,,,,
,1105,1.693248648,15.6079784,,,,,,,,,,,,,,,,,,,,
,1105,1.71111216,16.12511575,,,,,,,,,,,,,,,,,,,,
,1105,1.728966732,16.63203537,,,,,,,,,,,,,,,,,,,,
,1105,1.746007701,17.12959111,,,,,,,,,,,,,,,,,,,,
,1105,1.762677631,17.61927754,,,,,,,,,,,,,,,,,,,,
,1105,1.779124043,18.0999428,,,,,,,,,,,,,,,,,,,,
,1105,1.795400582,18.56794953,,,,,,,,,,,,,,,,,,,,
,1105,1.811002098,19.01994944,,,,,,,,,,,,,,,,,,,,
,1105,1.825879418,19.45128441,,,,,,,,,,,,,,,,,,,,
,1105,1.839697266,19.85225976,,,,,,,,,,,,,,,,,,,,
,1105,1.852008606,20.20710111,,,,,,,,,,,,,,,,,,,,
,1105,1.862469221,20.49773932,,,,,,,,,,,,,,,,,,,,
,1105,1.87091371,20.71404904,,,,,,,,,,,,,,,,,,,,
,1105,1.877091731,20.86099386,,,,,,,,,,,,,,,,,,,,
,1105,1.881745364,20.95596641,,,,,,,,,,,,,,,,,,,,
,1105,1.885111536,21.01553082,,,,,,,,,,,,,,,,,,,,
,1105,1.887266244,21.04434818,,,,,,,,,,,,,,,,,,,,
,1105,1.887918915,21.03789896,,,,,,,,,,,,,,,,,,,,
,1105,1.887002494,20.99305838,,,,,,,,,,,,,,,,,,,,
,1105,1.884946134,20.91306597,,,,,,,,,,,,,,,,,,,,
,1105,1.882085111,20.79993188,,,,,,,,,,,,,,,,,,,,
,1105,1.878119911,20.64668089,,,,,,,,,,,,,,,,,,,,
,1105,1.873139943,20.44756562,,,,,,,,,,,,,,,,,,,,
,1105,1.86757883,20.20999193,,,,,,,,,,,,,,,,,,,,
,1105,1.860976125,19.94782239,,,,,,,,,,,,,,,,,,,,
,1105,1.853425706,19.670403,,,,,,,,,,,,,,,,,,,,
,1105,1.845218146,19.37669367,,,,,,,,,,,,,,,,,,,,
,1105,1.835951114,19.05409545,,,,,,,,,,,,,,,,,,,,
,1105,1.825629079,18.69175583,,,,,,,,,,,,,,,,,,,,
,1105,1.814108991,18.2901293,,,,,,,,,,,,,,,,,,,,
,1105,1.801453434,17.85878837,,,,,,,,,,,,,,,,,,,,
,1105,1.788131795,17.40809232,,,,,,,,,,,,,,,,,,,,
,1105,1.774376533,16.94292426,,,,,,,,,,,,,,,,,,,,
,1105,1.760053536,16.46324992,,,,,,,,,,,,,,,,,,,,
,1105,1.745413145,15.96915871,,,,,,,,,,,,,,,,,,,,
,1105,1.730495592,15.46251625,,,,,,,,,,,,,,,,,,,,
,1105,1.715278525,14.94560838,,,,,,,,,,,,,,,,,,,,
,1105,1.699368555,14.41798806,,,,,,,,,,,,,,,,,,,,
,1105,1.682484048,13.87716085,,,,,,,,,,,,,,,,,,,,
,1105,1.6650631,13.32340091,,,,,,,,,,,,,,,,,,,,
,1105,1.647548275,12.76181638,,,,,,,,,,,,,,,,,,,,
,1105,1.629756287,12.19521463,,,,,,,,,,,,,,,,,,,,
,1105,1.611848071,11.6223447,,,,,,,,,,,,,,,,,,,,
,1105,1.593845978,11.04342043,,,,,,,,,,,,,,,,,,,,
,1105,1.575839414,10.46366841,,,,,,,,,,,,,,,,,,,,
,1105,1.55783732,9.889788181,,,,,,,,,,,,,,,,,,,,
,1105,1.539835227,9.323924035,,,,,,,,,,,,,,,,,,,,
,1105,1.521833133,8.763695508,,,,,,,,,,,,,,,,,,,,
,1105,1.503826569,8.209384978,,,,,,,,,,,,,,,,,,,,
,1105,1.485824476,7.664962858,,,,,,,,,,,,,,,,,,,,
,1105,1.467822382,7.133152336,,,,,,,,,,,,,,,,,,,,
,1105,1.449820288,6.615026295,,,,,,,,,,,,,,,,,,,,
,1105,1.432104297,6.112109125,,,,,,,,,,,,,,,,,,,,
,1105,1.415394134,5.62533401,,,,,,,,,,,,,,,,,,,,
,1105,1.399247235,5.154386908,,,,,,,,,,,,,,,,,,,,
,1105,1.383672541,4.698495939,,,,,,,,,,,,,,,,,,,,
,1105,1.368223017,4.257439822,,,,,,,,,,,,,,,,,,,,
,1105,1.353149001,3.834703192,,,,,,,,,,,,,,,,,,,,
,1105,1.339237277,3.439248726,,,,,,,,,,,,,,,,,,,,
,1105,1.326613012,3.084810451,,,,,,,,,,,,,,,,,,,,
,1105,1.31580371,2.784999646,,,,,,,,,,,,,,,,,,,,
,1105,1.306983712,2.551009506,,,,,,,,,,,,,,,,,,,,
,1105,1.299755158,2.383605577,,,,,,,,,,,,,,,,,,,,
,1105,1.29388112,2.2719156,,,,,,,,,,,,,,,,,,,,
,1105,1.289343717,2.199785411,,,,,,,,,,,,,,,,,,,,
,1105,1.286008837,2.155275829,,,,,,,,,,,,,,,,,,,,
,1105,1.28387201,2.137585171,,,,,,,,,,,,,,,,,,,,
,1105,1.282875122,2.152882889,,,,,,,,,,,,,,,,,,,,
,1105,1.283277454,2.202672325,,,,,,,,,,,,,,,,,,,,
,1105,1.285137119,2.286012284,,,,,,,,,,,,,,,,,,,,
,1105,1.288051786,2.402053215,,,,,,,,,,,,,,,,,,,,
,1105,1.291426899,2.545994893,,,,,,,,,,,,,,,,,,,,
,1105,1.295468094,2.713582851,,,,,,,,,,,,,,,,,,,,
,1105,1.300372066,2.909216098,,,,,,,,,,,,,,,,,,,,
,1105,1.306344452,3.140032291,,,,,,,,,,,,,,,,,,,,
,1105,1.313479128,3.406904638,,,,,,,,,,,,,,,,,,,,
,1105,1.321771625,3.705789149,,,,,,,,,,,,,,,,,,,,
,1105,1.331016306,4.033602029,,,,,,,,,,,,,,,,,,,,
,1105,1.340842132,4.389689118,,,,,,,,,,,,,,,,,,,,
,1105,1.351874952,4.771308973,,,,,,,,,,,,,,,,,,,,
,1105,1.363846545,5.175601691,,,,,,,,,,,,,,,,,,,,
,1105,1.376376932,5.601102114,,,,,,,,,,,,,,,,,,,,
,1105,1.389524227,6.046746299,,,,,,,,,,,,,,,,,,,,
,1105,1.403377837,6.512174755,,,,,,,,,,,,,,,,,,,,
,1105,1.417969055,6.996279955,,,,,,,,,,,,,,,,,,,,
,1105,1.432989426,7.497385889,,,,,,,,,,,,,,,,,,,,
,1105,1.449149736,8.01615566,,,,,,,,,,,,,,,,,,,,
,1105,1.466190705,8.553411812,,,,,,,,,,,,,,,,,,,,
,1110,1.47382606,8.573137224,,,,,,,,,,,,,,,,,,,,
,1110,1.490996669,9.116341919,,,,,,,,,,,,,,,,,,,,
,1110,1.508466791,9.670258313,,,,,,,,,,,,,,,,,,,,
,1110,1.526044201,10.22806689,,,,,,,,,,,,,,,,,,,,
,1110,1.543621612,10.78126356,,,,,,,,,,,,,,,,,,,,
,1110,1.561199022,11.32711768,,,,,,,,,,,,,,,,,,,,
,1110,1.578776433,11.86974794,,,,,,,,,,,,,,,,,,,,
,1110,1.596358313,12.41344586,,,,,,,,,,,,,,,,,,,,
,1110,1.613935724,12.957187,,,,,,,,,,,,,,,,,,,,
,1110,1.631513134,13.49804848,,,,,,,,,,,,,,,,,,,,
,1110,1.649090545,14.03379142,,,,,,,,,,,,,,,,,,,,
,1110,1.666815477,14.5638302,,,,,,,,,,,,,,,,,,,,
,1110,1.684678989,15.08886814,,,,,,,,,,,,,,,,,,,,
,1110,1.702538032,15.60824513,,,,,,,,,,,,,,,,,,,,
,1110,1.720401545,16.12170339,,,,,,,,,,,,,,,,,,,,
,1110,1.738104125,16.62891954,,,,,,,,,,,,,,,,,,,,
,1110,1.755078038,17.12944508,,,,,,,,,,,,,,,,,,,,
,1110,1.771868667,17.62314886,,,,,,,,,,,,,,,,,,,,
,1110,1.78831508,18.1082949,,,,,,,,,,,,,,,,,,,,
,1110,1.804636322,18.58009696,,,,,,,,,,,,,,,,,,,,
,1110,1.82038089,19.03431863,,,,,,,,,,,,,,,,,,,,
,1110,1.835347617,19.46496218,,,,,,,,,,,,,,,,,,,,
,1110,1.849201227,19.8622793,,,,,,,,,,,,,,,,,,,,
,1110,1.861360575,20.21472156,,,,,,,,,,,,,,,,,,,,
,1110,1.871472503,20.50768584,,,,,,,,,,,,,,,,,,,,
,1110,1.879581715,20.72805911,,,,,,,,,,,,,,,,,,,,
,1110,1.885791029,20.87411433,,,,,,,,,,,,,,,,,,,,
,1110,1.890104916,20.95514983,,,,,,,,,,,,,,,,,,,,
,1110,1.892948057,20.986408,,,,,,,,,,,,,,,,,,,,
,1110,1.894481387,20.98476142,,,,,,,,,,,,,,,,,,,,
,1110,1.89503124,20.96182704,,,,,,,,,,,,,,,,,,,,
,1110,1.894378569,20.91986686,,,,,,,,,,,,,,,,,,,,
,1110,1.892702188,20.8529532,,,,,,,,,,,,,,,,,,,,
,1110,1.890104916,20.75451016,,,,,,,,,,,,,,,,,,,,
,1110,1.886376645,20.6184715,,,,,,,,,,,,,,,,,,,,
,1110,1.881807949,20.43925822,,,,,,,,,,,,,,,,,,,,
,1110,1.876085903,20.21416575,,,,,,,,,,,,,,,,,,,,
,1110,1.869487668,19.94971037,,,,,,,,,,,,,,,,,,,,
,1110,1.861870194,19.65918094,,,,,,,,,,,,,,,,,,,,
,1110,1.853376532,19.35252249,,,,,,,,,,,,,,,,,,,,
,1110,1.844020093,19.02845204,,,,,,,,,,,,,,,,,,,,
,1110,1.834010982,18.67733598,,,,,,,,,,,,,,,,,,,,
,1110,1.822866403,18.29123795,,,,,,,,,,,,,,,,,,,,
,1110,1.810590826,17.87207723,,,,,,,,,,,,,,,,,,,,
,1110,1.797662578,17.42879599,,,,,,,,,,,,,,,,,,,,
,1110,1.783849201,16.96709394,,,,,,,,,,,,,,,,,,,,
,1110,1.769365272,16.48655534,,,,,,,,,,,,,,,,,,,,
,1110,1.754434308,15.98506272,,,,,,,,,,,,,,,,,,,,
,1110,1.73906525,15.46266675,,,,,,,,,,,,,,,,,,,,
,1110,1.72316869,14.9228394,,,,,,,,,,,,,,,,,,,,
,1110,1.706650753,14.37152624,,,,,,,,,,,,,,,,,,,,
,1110,1.68969025,13.8162896,,,,,,,,,,,,,,,,,,,,
,1110,1.672595637,13.26337457,,,,,,,,,,,,,,,,,,,,
,1110,1.65544291,12.7126947,,,,,,,,,,,,,,,,,,,,
,1110,1.63825442,12.16067374,,,,,,,,,,,,,,,,,,,,
,1110,1.620538429,11.60584614,,,,,,,,,,,,,,,,,,,,
,1110,1.602679386,11.04803681,,,,,,,,,,,,,,,,,,,,
,1110,1.584815874,10.4911454,,,,,,,,,,,,,,,,,,,,
,1110,1.566956831,9.940382838,,,,,,,,,,,,,,,,,,,,
,1110,1.549093318,9.395612031,,,,,,,,,,,,,,,,,,,,
,1110,1.531234276,8.852959424,,,,,,,,,,,,,,,,,,,,
,1110,1.513388645,8.313018829,,,,,,,,,,,,,,,,,,,,
,1110,1.495940874,7.781746984,,,,,,,,,,,,,,,,,,,,
,1110,1.478645096,7.26140812,,,,,,,,,,,,,,,,,,,,
,1110,1.461537072,6.749004871,,,,,,,,,,,,,,,,,,,,
,1110,1.444527396,6.241786852,,,,,,,,,,,,,,,,,,,,
,1110,1.427642889,5.741205439,,,,,,,,,,,,,,,,,,,,
,1110,1.410834379,5.251598731,,,,,,,,,,,,,,,,,,,,
,1110,1.394365615,4.77738902,,,,,,,,,,,,,,,,,,,,
,1110,1.378495877,4.321847111,,,,,,,,,,,,,,,,,,,,
,1110,1.363435273,3.888909891,,,,,,,,,,,,,,,,,,,,
,1110,1.34954143,3.484586626,,,,,,,,,,,,,,,,,,,,
,1110,1.337037865,3.119432554,,,,,,,,,,,,,,,,,,,,
,1110,1.325490955,2.807235718,,,,,,,,,,,,,,,,,,,,
,1110,1.315870765,2.559318207,,,,,,,,,,,,,,,,,,,,
,1110,1.308141532,2.379056625,,,,,,,,,,,,,,,,,,,,
,1110,1.302312198,2.257101238,,,,,,,,,,,,,,,,,,,,
,1110,1.297739031,2.177696116,,,,,,,,,,,,,,,,,,,,
,1110,1.294118049,2.128767036,,,,,,,,,,,,,,,,,,,,
,1110,1.291623594,2.107685804,,,,,,,,,,,,,,,,,,,,
,1110,1.290483655,2.119744755,,,,,,,,,,,,,,,,,,,,
,1110,1.29105139,2.167937346,,,,,,,,,,,,,,,,,,,,
,1110,1.292987051,2.248456329,,,,,,,,,,,,,,,,,,,,
,1110,1.2956782,2.359881438,,,,,,,,,,,,,,,,,,,,
,1110,1.299102487,2.50545796,,,,,,,,,,,,,,,,,,,,
,1110,1.303398492,2.687896229,,,,,,,,,,,,,,,,,,,,
,1110,1.308552804,2.904446609,,,,,,,,,,,,,,,,,,,,
,1110,1.314882818,3.14899683,,,,,,,,,,,,,,,,,,,,
,1110,1.321941498,3.416900337,,,,,,,,,,,,,,,,,,,,
,1110,1.329804841,3.707624227,,,,,,,,,,,,,,,,,,,,
,1110,1.338696364,4.024937749,,,,,,,,,,,,,,,,,,,,
,1110,1.348701004,4.375618324,,,,,,,,,,,,,,,,,,,,
,1110,1.359827702,4.761198536,,,,,,,,,,,,,,,,,,,,
,1110,1.371897643,5.175343901,,,,,,,,,,,,,,,,,,,,
,1110,1.384767776,5.608413741,,,,,,,,,,,,,,,,,,,,
,1110,1.398250348,6.055161729,,,,,,,,,,,,,,,,,,,,
,1110,1.412233598,6.517798454,,,,,,,,,,,,,,,,,,,,
,1110,1.426565535,6.999609619,,,,,,,,,,,,,,,,,,,,
,1110,1.44163061,7.499347627,,,,,,,,,,,,,,,,,,,,
,1110,1.457898208,8.014223725,,,,,,,,,,,,,,,,,,,,
,1110,1.474845299,8.544002473,,,,,,,,,,,,,,,,,,,,
,1115,1.481684933,8.557452261,,,,,,,,,,,,,,,,,,,,
