Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,235,5.023448,18.23510826,,,,,,,,,,,,,,,,,,,,
,235,5.051203835,18.81547421,,,,,,,,,,,,,,,,,,,,
,235,5.07810304,19.39270496,,,,,,,,,,,,,,,,,,,,
,235,5.10449933,19.96933818,,,,,,,,,,,,,,,,,,,,
,235,5.131467825,20.54501623,,,,,,,,,,,,,,,,,,,,
,235,5.159187339,21.12003565,,,,,,,,,,,,,,,,,,,,
,235,5.187562876,21.69486284,,,,,,,,,,,,,,,,,,,,
,235,5.21598647,22.26667851,,,,,,,,,,,,,,,,,,,,
,235,5.243731129,22.82907367,,,,,,,,,,,,,,,,,,,,
,235,5.270412963,23.37653041,,,,,,,,,,,,,,,,,,,,
,235,5.296095116,23.90674651,,,,,,,,,,,,,,,,,,,,
,235,5.320798821,24.42197651,,,,,,,,,,,,,,,,,,,,
,235,5.344948761,24.92729574,,,,,,,,,,,,,,,,,,,,
,235,5.368502469,25.42219162,,,,,,,,,,,,,,,,,,,,
,235,5.391769515,25.89520812,,,,,,,,,,,,,,,,,,,,
,235,5.414454299,26.33430064,,,,,,,,,,,,,,,,,,,,
,235,5.436400357,26.73647702,,,,,,,,,,,,,,,,,,,,
,235,5.457057838,27.10357904,,,,,,,,,,,,,,,,,,,,
,235,5.475571228,27.43824422,,,,,,,,,,,,,,,,,,,,
,235,5.491551606,27.74291635,,,,,,,,,,,,,,,,,,,,
,235,5.505656114,28.02031636,,,,,,,,,,,,,,,,,,,,
,235,5.519022457,28.27354372,,,,,,,,,,,,,,,,,,,,
,235,5.532411709,28.50565612,,,,,,,,,,,,,,,,,,,,
,235,5.546069742,28.7155211,,,,,,,,,,,,,,,,,,,,
,235,5.559466259,28.90004814,,,,,,,,,,,,,,,,,,,,
,235,5.571396501,29.05785739,,,,,,,,,,,,,,,,,,,,
,235,5.580930637,29.18777764,,,,,,,,,,,,,,,,,,,,
,235,5.587769153,29.2871803,,,,,,,,,,,,,,,,,,,,
,235,5.592880438,29.35729921,,,,,,,,,,,,,,,,,,,,
,235,5.597843083,29.4046104,,,,,,,,,,,,,,,,,,,,
,235,5.603452812,29.43488359,,,,,,,,,,,,,,,,,,,,
,235,5.609671067,29.44455445,,,,,,,,,,,,,,,,,,,,
,235,5.614691268,29.42447066,,,,,,,,,,,,,,,,,,,,
,235,5.616870563,29.36937511,,,,,,,,,,,,,,,,,,,,
,235,5.616185482,29.28256094,,,,,,,,,,,,,,,,,,,,
,235,5.613644089,29.17171121,,,,,,,,,,,,,,,,,,,,
,235,5.610697012,29.04331386,,,,,,,,,,,,,,,,,,,,
,235,5.608117062,28.9003253,,,,,,,,,,,,,,,,,,,,
,235,5.605596344,28.73896062,,,,,,,,,,,,,,,,,,,,
,235,5.602391663,28.5510391,,,,,,,,,,,,,,,,,,,,
,235,5.597620125,28.32828462,,,,,,,,,,,,,,,,,,,,
,235,5.590533505,28.06718349,,,,,,,,,,,,,,,,,,,,
,235,5.58174927,27.77360082,,,,,,,,,,,,,,,,,,,,
,235,5.572234692,27.45720148,,,,,,,,,,,,,,,,,,,,
,235,5.562308283,27.12387145,,,,,,,,,,,,,,,,,,,,
,235,5.551566594,26.77188218,,,,,,,,,,,,,,,,,,,,
,235,5.539617352,26.40069723,,,,,,,,,,,,,,,,,,,,
,235,5.526976883,26.0171771,,,,,,,,,,,,,,,,,,,,
,235,5.514469965,25.62730014,,,,,,,,,,,,,,,,,,,,
,235,5.501955225,25.22833049,,,,,,,,,,,,,,,,,,,,
,235,5.488698406,24.81244802,,,,,,,,,,,,,,,,,,,,
,235,5.474182067,24.3720606,,,,,,,,,,,,,,,,,,,,
,235,5.457874235,23.90335947,,,,,,,,,,,,,,,,,,,,
,235,5.439707857,23.41041118,,,,,,,,,,,,,,,,,,,,
,235,5.420612763,22.90063798,,,,,,,,,,,,,,,,,,,,
,235,5.401713247,22.37758785,,,,,,,,,,,,,,,,,,,,
,235,5.383518369,21.84180468,,,,,,,,,,,,,,,,,,,,
,235,5.365462632,21.29652053,,,,,,,,,,,,,,,,,,,,
,235,5.346094847,20.74717283,,,,,,,,,,,,,,,,,,,,
,235,5.324902042,20.1946944,,,,,,,,,,,,,,,,,,,,
,235,5.302407807,19.63486522,,,,,,,,,,,,,,,,,,,,
,235,5.279490006,19.0648675,,,,,,,,,,,,,,,,,,,,
,235,5.256834839,18.48625392,,,,,,,,,,,,,,,,,,,,
,235,5.23499551,17.90370345,,,,,,,,,,,,,,,,,,,,
,235,5.21386529,17.32186377,,,,,,,,,,,,,,,,,,,,
,235,5.192232714,16.7425558,,,,,,,,,,,,,,,,,,,,
,235,5.169194214,16.16679281,,,,,,,,,,,,,,,,,,,,
,235,5.144881106,15.59617221,,,,,,,,,,,,,,,,,,,,
,235,5.120450651,15.03234208,,,,,,,,,,,,,,,,,,,,
,235,5.096635428,14.47382867,,,,,,,,,,,,,,,,,,,,
,235,5.07296158,13.91884387,,,,,,,,,,,,,,,,,,,,
,235,5.04942296,13.36552054,,,,,,,,,,,,,,,,,,,,
,235,5.026316287,12.81377822,,,,,,,,,,,,,,,,,,,,
,235,5.003377252,12.26716489,,,,,,,,,,,,,,,,,,,,
,235,4.979870483,11.72773764,,,,,,,,,,,,,,,,,,,,
,235,4.955913327,11.19438559,,,,,,,,,,,,,,,,,,,,
,235,4.931513606,10.66568941,,,,,,,,,,,,,,,,,,,,
,235,4.906681378,10.14446318,,,,,,,,,,,,,,,,,,,,
,235,4.881753039,9.633417428,,,,,,,,,,,,,,,,,,,,
,235,4.857357788,9.135335684,,,,,,,,,,,,,,,,,,,,
,235,4.833799051,8.646880835,,,,,,,,,,,,,,,,,,,,
,235,4.811127678,8.163788915,,,,,,,,,,,,,,,,,,,,
,235,4.789678946,7.688609511,,,,,,,,,,,,,,,,,,,,
,235,4.767286411,7.225887477,,,,,,,,,,,,,,,,,,,,
,235,4.742112761,6.778281927,,,,,,,,,,,,,,,,,,,,
,235,4.715713677,6.346737593,,,,,,,,,,,,,,,,,,,,
,235,4.690652344,5.930446833,,,,,,,,,,,,,,,,,,,,
,235,4.668208959,5.530938506,,,,,,,,,,,,,,,,,,,,
,235,4.648561219,5.152552575,,,,,,,,,,,,,,,,,,,,
,235,4.629568943,4.797955975,,,,,,,,,,,,,,,,,,,,
,235,4.609236121,4.471722618,,,,,,,,,,,,,,,,,,,,
,235,4.588217101,4.182131216,,,,,,,,,,,,,,,,,,,,
,235,4.568503982,3.931462765,,,,,,,,,,,,,,,,,,,,
,235,4.55114953,3.714826331,,,,,,,,,,,,,,,,,,,,
,235,4.535803941,3.527643159,,,,,,,,,,,,,,,,,,,,
,235,4.521971006,3.369721398,,,,,,,,,,,,,,,,,,,,
,235,4.509146135,3.238905221,,,,,,,,,,,,,,,,,,,,
,235,4.497522111,3.130948171,,,,,,,,,,,,,,,,,,,,
,235,4.48717996,3.046956286,,,,,,,,,,,,,,,,,,,,
,235,4.477741378,2.991049364,,,,,,,,,,,,,,,,,,,,
,235,4.468934233,2.965573035,,,,,,,,,,,,,,,,,,,,
,235,4.461463721,2.969717793,,,,,,,,,,,,,,,,,,,,
,235,4.45575788,3.000175394,,,,,,,,,,,,,,,,,,,,
,235,4.451675334,3.05456277,,,,,,,,,,,,,,,,,,,,
,235,4.449112707,3.134015948,,,,,,,,,,,,,,,,,,,,
,235,4.448399687,3.239990026,,,,,,,,,,,,,,,,,,,,
,235,4.449341254,3.371256217,,,,,,,,,,,,,,,,,,,,
,235,4.451518313,3.52483578,,,,,,,,,,,,,,,,,,,,
,235,4.454434657,3.698632866,,,,,,,,,,,,,,,,,,,,
,235,4.45746723,3.896277398,,,,,,,,,,,,,,,,,,,,
,235,4.461212264,4.121905565,,,,,,,,,,,,,,,,,,,,
,235,4.46692984,4.375173524,,,,,,,,,,,,,,,,,,,,
,235,4.475322361,4.653173313,,,,,,,,,,,,,,,,,,,,
,235,4.486459116,4.955233261,,,,,,,,,,,,,,,,,,,,
,235,4.499300193,5.2807495,,,,,,,,,,,,,,,,,,,,
,235,4.512099359,5.624430627,,,,,,,,,,,,,,,,,,,,
,235,4.523653534,5.979143456,,,,,,,,,,,,,,,,,,,,
,235,4.534796995,6.345938146,,,,,,,,,,,,,,,,,,,,
,235,4.547077043,6.727978587,,,,,,,,,,,,,,,,,,,,
,235,4.561412333,7.125067711,,,,,,,,,,,,,,,,,,,,
,235,4.578125848,7.538470626,,,,,,,,,,,,,,,,,,,,
,235,4.597322643,7.969293743,,,,,,,,,,,,,,,,,,,,
,235,4.618410953,8.416222781,,,,,,,,,,,,,,,,,,,,
,235,4.638928176,8.876051754,,,,,,,,,,,,,,,,,,,,
,235,4.65719905,9.347897768,,,,,,,,,,,,,,,,,,,,
,235,4.675163704,9.835211188,,,,,,,,,,,,,,,,,,,,
,235,4.694920409,10.33821329,,,,,,,,,,,,,,,,,,,,
,235,4.716645186,10.85162461,,,,,,,,,,,,,,,,,,,,
,235,4.740354238,11.3755703,,,,,,,,,,,,,,,,,,,,
,235,4.766322493,11.91352531,,,,,,,,,,,,,,,,,,,,
,235,4.793509476,12.46475875,,,,,,,,,,,,,,,,,,,,
,235,4.819458732,13.02662045,,,,,,,,,,,,,,,,,,,,
,236,4.844204346,13.59777749,,,,,,,,,,,,,,,,,,,,
,236,4.869369614,14.17673975,,,,,,,,,,,,,,,,,,,,
,236,4.896065418,14.76078033,,,,,,,,,,,,,,,,,,,,
,236,4.924090033,15.34760743,,,,,,,,,,,,,,,,,,,,
,236,4.952837727,15.93668163,,,,,,,,,,,,,,,,,,,,
,236,4.981644653,16.5279448,,,,,,,,,,,,,,,,,,,,
,236,5.010330321,17.12311059,,,,,,,,,,,,,,,,,,,,
,236,5.03876062,17.72161871,,,,,,,,,,,,,,,,,,,,
,236,5.067112129,18.31877083,,,,,,,,,,,,,,,,,,,,
,236,5.09539323,18.91075075,,,,,,,,,,,,,,,,,,,,
,236,5.123620687,19.49702352,,,,,,,,,,,,,,,,,,,,
,236,5.151848144,20.07870078,,,,,,,,,,,,,,,,,,,,
,236,5.180020281,20.65660655,,,,,,,,,,,,,,,,,,,,
,236,5.207913579,21.23002559,,,,,,,,,,,,,,,,,,,,
,236,5.235917519,21.79841697,,,,,,,,,,,,,,,,,,,,
,236,5.264197503,22.36289531,,,,,,,,,,,,,,,,,,,,
,236,5.291950544,22.91975766,,,,,,,,,,,,,,,,,,,,
,236,5.318380921,23.46510589,,,,,,,,,,,,,,,,,,,,
,236,5.343869731,24.00030047,,,,,,,,,,,,,,,,,,,,
,236,5.369209342,24.52568561,,,,,,,,,,,,,,,,,,,,
,236,5.394493075,25.03786981,,,,,,,,,,,,,,,,,,,,
,236,5.419292334,25.52991211,,,,,,,,,,,,,,,,,,,,
,236,5.443123203,25.9929955,,,,,,,,,,,,,,,,,,,,
,236,5.465434154,26.41860545,,,,,,,,,,,,,,,,,,,,
,236,5.485865323,26.80429518,,,,,,,,,,,,,,,,,,,,
,236,5.504594966,27.15385854,,,,,,,,,,,,,,,,,,,,
,236,5.52181866,27.47487426,,,,,,,,,,,,,,,,,,,,
,236,5.537685603,27.77242362,,,,,,,,,,,,,,,,,,,,
,236,5.552692004,28.04674804,,,,,,,,,,,,,,,,,,,,
,236,5.567239636,28.29417288,,,,,,,,,,,,,,,,,,,,
,236,5.581344703,28.51386368,,,,,,,,,,,,,,,,,,,,
,236,5.594770836,28.71173322,,,,,,,,,,,,,,,,,,,,
,236,5.606678168,28.89192998,,,,,,,,,,,,,,,,,,,,
,236,5.617029819,29.05207276,,,,,,,,,,,,,,,,,,,,
,236,5.626063276,29.18961048,,,,,,,,,,,,,,,,,,,,
,236,5.63433845,29.30403948,,,,,,,,,,,,,,,,,,,,
,236,5.642096181,29.39175665,,,,,,,,,,,,,,,,,,,,
,236,5.648778793,29.44535911,,,,,,,,,,,,,,,,,,,,
,236,5.653911312,29.46041226,,,,,,,,,,,,,,,,,,,,
,236,5.657685963,29.44098711,,,,,,,,,,,,,,,,,,,,
,236,5.660131243,29.39611971,,,,,,,,,,,,,,,,,,,,
,236,5.661368971,29.33223248,,,,,,,,,,,,,,,,,,,,
,236,5.661786949,29.25058603,,,,,,,,,,,,,,,,,,,,
,236,5.661222567,29.14820313,,,,,,,,,,,,,,,,,,,,
,236,5.659355079,29.02014256,,,,,,,,,,,,,,,,,,,,
,236,5.656632637,28.86796296,,,,,,,,,,,,,,,,,,,,
,236,5.653506187,28.69512737,,,,,,,,,,,,,,,,,,,,
,236,5.6494147,28.49508524,,,,,,,,,,,,,,,,,,,,
,236,5.643516075,28.25720906,,,,,,,,,,,,,,,,,,,,
,236,5.635937158,27.98374593,,,,,,,,,,,,,,,,,,,,
,236,5.627509434,27.68896818,,,,,,,,,,,,,,,,,,,,
,236,5.618699494,27.38391757,,,,,,,,,,,,,,,,,,,,
,236,5.608966987,27.06448734,,,,,,,,,,,,,,,,,,,,
,236,5.598012956,26.7226994,,,,,,,,,,,,,,,,,,,,
,236,5.586275498,26.35847926,,,,,,,,,,,,,,,,,,,,
,236,5.574099386,25.97670257,,,,,,,,,,,,,,,,,,,,
,236,5.561319218,25.57737529,,,,,,,,,,,,,,,,,,,,
,236,5.547657274,25.15620589,,,,,,,,,,,,,,,,,,,,
,236,5.533109084,24.71269965,,,,,,,,,,,,,,,,,,,,
,236,5.517578534,24.25213903,,,,,,,,,,,,,,,,,,,,
,236,5.500770582,23.78035635,,,,,,,,,,,,,,,,,,,,
,236,5.483200436,23.29979837,,,,,,,,,,,,,,,,,,,,
,236,5.465817486,22.81096429,,,,,,,,,,,,,,,,,,,,
,236,5.448596586,22.31231779,,,,,,,,,,,,,,,,,,,,
,236,5.430416237,21.79856449,,,,,,,,,,,,,,,,,,,,
,236,5.411014924,21.26529813,,,,,,,,,,,,,,,,,,,,
,236,5.390644664,20.71633339,,,,,,,,,,,,,,,,,,,,
,236,5.369629555,20.15953064,,,,,,,,,,,,,,,,,,,,
,236,5.348170765,19.59717721,,,,,,,,,,,,,,,,,,,,
,236,5.326354346,19.02794391,,,,,,,,,,,,,,,,,,,,
,236,5.304356879,18.45046729,,,,,,,,,,,,,,,,,,,,
,236,5.281923552,17.86781996,,,,,,,,,,,,,,,,,,,,
,236,5.259062749,17.28571206,,,,,,,,,,,,,,,,,,,,
,236,5.236077893,16.70809537,,,,,,,,,,,,,,,,,,,,
,236,5.212829845,16.13355279,,,,,,,,,,,,,,,,,,,,
,236,5.189368897,15.55889994,,,,,,,,,,,,,,,,,,,,
,236,5.165655933,14.9831444,,,,,,,,,,,,,,,,,,,,
,236,5.141335002,14.40804452,,,,,,,,,,,,,,,,,,,,
,236,5.117073862,13.8376683,,,,,,,,,,,,,,,,,,,,
,236,5.093265344,13.27384263,,,,,,,,,,,,,,,,,,,,
,236,5.069483649,12.71684021,,,,,,,,,,,,,,,,,,,,
,236,5.045163277,12.16597036,,,,,,,,,,,,,,,,,,,,
,236,5.020510981,11.6231516,,,,,,,,,,,,,,,,,,,,
,236,4.996181668,11.09077781,,,,,,,,,,,,,,,,,,,,
,236,4.972179249,10.56704447,,,,,,,,,,,,,,,,,,,,
,236,4.947904139,10.05202755,,,,,,,,,,,,,,,,,,,,
,236,4.923488771,9.547431767,,,,,,,,,,,,,,,,,,,,
,236,4.899481323,9.054011106,,,,,,,,,,,,,,,,,,,,
,236,4.875820886,8.570918441,,,,,,,,,,,,,,,,,,,,
,236,4.851949784,8.097174019,,,,,,,,,,,,,,,,,,,,
,236,4.828007714,7.633057982,,,,,,,,,,,,,,,,,,,,
,236,4.804345601,7.180067897,,,,,,,,,,,,,,,,,,,,
,236,4.780931592,6.740689278,,,,,,,,,,,,,,,,,,,,
,236,4.757807596,6.317017227,,,,,,,,,,,,,,,,,,,,
,236,4.734617104,5.907835439,,,,,,,,,,,,,,,,,,,,
,236,4.711319883,5.511596426,,,,,,,,,,,,,,,,,,,,
,236,4.688674215,5.129652098,,,,,,,,,,,,,,,,,,,,
,236,4.666914793,4.768471047,,,,,,,,,,,,,,,,,,,,
,236,4.646105321,4.438729957,,,,,,,,,,,,,,,,,,,,
,236,4.6266431,4.148927703,,,,,,,,,,,,,,,,,,,,
,236,4.608792439,3.899643943,,,,,,,,,,,,,,,,,,,,
,236,4.591962136,3.685074672,,,,,,,,,,,,,,,,,,,,
,236,4.575990698,3.505324945,,,,,,,,,,,,,,,,,,,,
,236,4.561509563,3.367543966,,,,,,,,,,,,,,,,,,,,
,236,4.549419505,3.271289542,,,,,,,,,,,,,,,,,,,,
,236,4.540508983,3.201912716,,,,,,,,,,,,,,,,,,,,
,236,4.533635822,3.143494576,,,,,,,,,,,,,,,,,,,,
,236,4.525215362,3.086553141,,,,,,,,,,,,,,,,,,,,
,236,4.514449645,3.03521622,,,,,,,,,,,,,,,,,,,,
,236,4.504186842,3.006081842,,,,,,,,,,,,,,,,,,,,
,236,4.496673304,3.012813814,,,,,,,,,,,,,,,,,,,,
,236,4.49226107,3.059959784,,,,,,,,,,,,,,,,,,,,
,236,4.490874703,3.147287294,,,,,,,,,,,,,,,,,,,,
,236,4.491577107,3.26901935,,,,,,,,,,,,,,,,,,,,
,236,4.493004265,3.417234868,,,,,,,,,,,,,,,,,,,,
,236,4.494532566,3.590070456,,,,,,,,,,,,,,,,,,,,
,236,4.496820825,3.78728807,,,,,,,,,,,,,,,,,,,,
,236,4.500468071,4.003055021,,,,,,,,,,,,,,,,,,,,
,236,4.505963247,4.230554774,,,,,,,,,,,,,,,,,,,,
,236,4.513366144,4.464613274,,,,,,,,,,,,,,,,,,,,
,236,4.522090588,4.706377909,,,,,,,,,,,,,,,,,,,,
,236,4.531305653,4.968914762,,,,,,,,,,,,,,,,,,,,
,236,4.539855753,5.268478021,,,,,,,,,,,,,,,,,,,,
,236,4.548718219,5.608744547,,,,,,,,,,,,,,,,,,,,
,236,4.560084639,5.980287492,,,,,,,,,,,,,,,,,,,,
,236,4.574875346,6.371803582,,,,,,,,,,,,,,,,,,,,
,236,4.591807909,6.773491204,,,,,,,,,,,,,,,,,,,,
,236,4.608170502,7.180060446,,,,,,,,,,,,,,,,,,,,
,236,4.623361305,7.595650107,,,,,,,,,,,,,,,,,,,,
,236,4.639472441,8.030757308,,,,,,,,,,,,,,,,,,,,
,236,4.657956215,8.488200605,,,,,,,,,,,,,,,,,,,,
,236,4.680022973,8.961138874,,,,,,,,,,,,,,,,,,,,
,236,4.705615159,9.441098571,,,,,,,,,,,,,,,,,,,,
,236,4.728949261,9.925922006,,,,,,,,,,,,,,,,,,,,
,236,4.747406772,10.42166948,,,,,,,,,,,,,,,,,,,,
,236,4.765195965,10.93925238,,,,,,,,,,,,,,,,,,,,
,236,4.786674872,11.47888079,,,,,,,,,,,,,,,,,,,,
,236,4.81184964,12.02878803,,,,,,,,,,,,,,,,,,,,
,236,4.839736233,12.57964075,,,,,,,,,,,,,,,,,,,,
,236,4.869602631,13.13333511,,,,,,,,,,,,,,,,,,,,
,237,4.898142454,13.69482726,,,,,,,,,,,,,,,,,,,,
,237,4.922733282,14.26301301,,,,,,,,,,,,,,,,,,,,
,237,4.945646054,14.83513117,,,,,,,,,,,,,,,,,,,,
,237,4.970652625,15.41008949,,,,,,,,,,,,,,,,,,,,
,237,4.999430493,15.98610431,,,,,,,,,,,,,,,,,,,,
,237,5.031468923,16.56480134,,,,,,,,,,,,,,,,,,,,
,237,5.062490906,17.15162545,,,,,,,,,,,,,,,,,,,,
,237,5.089596306,17.74959266,,,,,,,,,,,,,,,,,,,,
,237,5.115227049,18.35562885,,,,,,,,,,,,,,,,,,,,
,237,5.14287392,18.96422505,,,,,,,,,,,,,,,,,,,,
,237,5.172691144,19.57290918,,,,,,,,,,,,,,,,,,,,
,237,5.202983344,20.17981857,,,,,,,,,,,,,,,,,,,,
,237,5.23292965,20.78199983,,,,,,,,,,,,,,,,,,,,
,237,5.262441214,21.37751579,,,,,,,,,,,,,,,,,,,,
,237,5.291444836,21.9644025,,,,,,,,,,,,,,,,,,,,
,237,5.319601326,22.53943086,,,,,,,,,,,,,,,,,,,,
,237,5.346872687,23.09921086,,,,,,,,,,,,,,,,,,,,
,237,5.373505906,23.64219278,,,,,,,,,,,,,,,,,,,,
,237,5.399695443,24.168773,,,,,,,,,,,,,,,,,,,,
,237,5.42535692,24.67773706,,,,,,,,,,,,,,,,,,,,
,237,5.450074595,25.16542673,,,,,,,,,,,,,,,,,,,,
,237,5.47382388,25.63105822,,,,,,,,,,,,,,,,,,,,
,237,5.496620981,26.07258856,,,,,,,,,,,,,,,,,,,,
,237,5.518154091,26.48310959,,,,,,,,,,,,,,,,,,,,
,237,5.538025908,26.85678303,,,,,,,,,,,,,,,,,,,,
,237,5.556440391,27.19332278,,,,,,,,,,,,,,,,,,,,
,237,5.573569091,27.4987489,,,,,,,,,,,,,,,,,,,,
,237,5.589881951,27.78208852,,,,,,,,,,,,,,,,,,,,
,237,5.60554717,28.04963589,,,,,,,,,,,,,,,,,,,,
,237,5.620361346,28.30373347,,,,,,,,,,,,,,,,,,,,
,237,5.634203781,28.53862345,,,,,,,,,,,,,,,,,,,,
,237,5.646897894,28.7447542,,,,,,,,,,,,,,,,,,,,
,237,5.658699614,28.91942561,,,,,,,,,,,,,,,,,,,,
,237,5.669594971,29.06626463,,,,,,,,,,,,,,,,,,,,
,237,5.679262659,29.188326,,,,,,,,,,,,,,,,,,,,
,237,5.687469101,29.28619385,,,,,,,,,,,,,,,,,,,,
,237,5.69433388,29.35999334,,,,,,,,,,,,,,,,,,,,
,237,5.700172155,29.40849662,,,,,,,,,,,,,,,,,,,,
,237,5.705189563,29.43082154,,,,,,,,,,,,,,,,,,,,
,237,5.7089888,29.42210138,,,,,,,,,,,,,,,,,,,,
,237,5.71142067,29.37874496,,,,,,,,,,,,,,,,,,,,
,237,5.712802566,29.30667698,,,,,,,,,,,,,,,,,,,,
,237,5.713298775,29.21531498,,,,,,,,,,,,,,,,,,,,
,237,5.712817654,29.11011875,,,,,,,,,,,,,,,,,,,,
,237,5.711467608,28.99043262,,,,,,,,,,,,,,,,,,,,
,237,5.709524683,28.85155976,,,,,,,,,,,,,,,,,,,,
,237,5.706740215,28.68703902,,,,,,,,,,,,,,,,,,,,
,237,5.702832013,28.49332392,,,,,,,,,,,,,,,,,,,,
,237,5.697646408,28.26658487,,,,,,,,,,,,,,,,,,,,
,237,5.690759836,27.9995203,,,,,,,,,,,,,,,,,,,,
,237,5.681853784,27.68750489,,,,,,,,,,,,,,,,,,,,
,237,5.671285322,27.33850777,,,,,,,,,,,,,,,,,,,,
,237,5.659818878,26.97401047,,,,,,,,,,,,,,,,,,,,
,237,5.648179208,26.61336958,,,,,,,,,,,,,,,,,,,,
,237,5.636761379,26.25803649,,,,,,,,,,,,,,,,,,,,
,237,5.625083711,25.89636147,,,,,,,,,,,,,,,,,,,,
,237,5.612948391,25.5168438,,,,,,,,,,,,,,,,,,,,
,237,5.599913972,25.1150012,,,,,,,,,,,,,,,,,,,,
,237,5.585560801,24.69103783,,,,,,,,,,,,,,,,,,,,
,237,5.5701096,24.24411774,,,,,,,,,,,,,,,,,,,,
,237,5.553716273,23.77064675,,,,,,,,,,,,,,,,,,,,
,237,5.536096953,23.27039689,,,,,,,,,,,,,,,,,,,,
,237,5.517526566,22.74999619,,,,,,,,,,,,,,,,,,,,
,237,5.498297921,22.21609056,,,,,,,,,,,,,,,,,,,,
,237,5.478920077,21.67326361,,,,,,,,,,,,,,,,,,,,
,237,5.459165607,21.12690359,,,,,,,,,,,,,,,,,,,,
,237,5.438720468,20.5798611,,,,,,,,,,,,,,,,,,,,
,237,5.417941729,20.03059089,,,,,,,,,,,,,,,,,,,,
,237,5.396766806,19.47712451,,,,,,,,,,,,,,,,,,,,
,237,5.375148759,18.91571134,,,,,,,,,,,,,,,,,,,,
,237,5.353076972,18.34099591,,,,,,,,,,,,,,,,,,,,
,237,5.330390512,17.75466204,,,,,,,,,,,,,,,,,,,,
,237,5.30729725,17.16848165,,,,,,,,,,,,,,,,,,,,
,237,5.284119611,16.59134477,,,,,,,,,,,,,,,,,,,,
,237,5.260955382,16.02403522,,,,,,,,,,,,,,,,,,,,
,237,5.237684424,15.46241343,,,,,,,,,,,,,,,,,,,,
,237,5.21428215,14.90470022,,,,,,,,,,,,,,,,,,,,
,237,5.190821202,14.35055584,,,,,,,,,,,,,,,,,,,,
,237,5.167295434,13.79737258,,,,,,,,,,,,,,,,,,,,
,237,5.14333213,13.24044764,,,,,,,,,,,,,,,,,,,,
,237,5.118843561,12.68002987,,,,,,,,,,,,,,,,,,,,
,237,5.094076154,12.12373525,,,,,,,,,,,,,,,,,,,,
,237,5.06953394,11.57872975,,,,,,,,,,,,,,,,,,,,
,237,5.045420322,11.04615107,,,,,,,,,,,,,,,,,,,,
,237,5.021412874,10.52236706,,,,,,,,,,,,,,,,,,,,
,237,4.99708356,10.00447869,,,,,,,,,,,,,,,,,,,,
,237,4.972279832,9.49401632,,,,,,,,,,,,,,,,,,,,
,237,4.946997775,8.992614597,,,,,,,,,,,,,,,,,,,,
,237,4.92170622,8.501263708,,,,,,,,,,,,,,,,,,,,
,237,4.89711148,8.021953702,,,,,,,,,,,,,,,,,,,,
,237,4.873537097,7.55809769,,,,,,,,,,,,,,,,,,,,
,237,4.851126122,7.109633088,,,,,,,,,,,,,,,,,,,,
,237,4.828521805,6.673238426,,,,,,,,,,,,,,,,,,,,
,237,4.804391422,6.247743964,,,,,,,,,,,,,,,,,,,,
,237,4.779289297,5.834959075,,,,,,,,,,,,,,,,,,,,
,237,4.754791787,5.438228324,,,,,,,,,,,,,,,,,,,,
,237,4.732167353,5.063248426,,,,,,,,,,,,,,,,,,,,
,237,4.711225447,4.717981815,,,,,,,,,,,,,,,,,,,,
,237,4.691305574,4.405758902,,,,,,,,,,,,,,,,,,,,
,237,4.672274182,4.12696749,,,,,,,,,,,,,,,,,,,,
,237,4.654090481,3.882767633,,,,,,,,,,,,,,,,,,,,
,237,4.636544922,3.672441095,,,,,,,,,,,,,,,,,,,,
,237,4.619996809,3.494445607,,,,,,,,,,,,,,,,,,,,
,237,4.605106637,3.348738328,,,,,,,,,,,,,,,,,,,,
,237,4.592576809,3.233404085,,,,,,,,,,,,,,,,,,,,
,237,4.581968113,3.143196553,,,,,,,,,,,,,,,,,,,,
,237,4.572105965,3.074094467,,,,,,,,,,,,,,,,,,,,
,237,4.562607033,3.025323711,,,,,,,,,,,,,,,,,,,,
,237,4.553918352,2.997522987,,,,,,,,,,,,,,,,,,,,
,237,4.54664286,2.995482087,,,,,,,,,,,,,,,,,,,,
,237,4.541099628,3.024927713,,,,,,,,,,,,,,,,,,,,
,237,4.537043345,3.08608152,,,,,,,,,,,,,,,,,,,,
,237,4.534508658,3.173462301,,,,,,,,,,,,,,,,,,,,
,237,4.533403364,3.282626718,,,,,,,,,,,,,,,,,,,,
,237,4.533856546,3.415580094,,,,,,,,,,,,,,,,,,,,
,237,4.535810647,3.578515723,,,,,,,,,,,,,,,,,,,,
,237,4.539124292,3.773235902,,,,,,,,,,,,,,,,,,,,
,237,4.543591847,3.996126726,,,,,,,,,,,,,,,,,,,,
,237,4.549332892,4.239274189,,,,,,,,,,,,,,,,,,,,
,237,4.556388779,4.493838549,,,,,,,,,,,,,,,,,,,,
,237,4.564552753,4.757806659,,,,,,,,,,,,,,,,,,,,
,237,4.573839902,5.045640841,,,,,,,,,,,,,,,,,,,,
