n_cycles,hysteresis_area,stiffness,creep
12220,0.87582,25010.1553793658,0.0457057688
12230,0.86892,25008.190274424,0.0457943201
12240,0.87704,25005.0340489954,0.0458825757
12250,0.88368,24985.3627995286,0.0459251815
12260,0.88586,25023.0912276816,0.0459982864
12270,0.88786,24954.0569430077,0.0460516806
12280,0.89604,24990.8123589399,0.0461392311
12290,0.89915,24978.681204425,0.0461844814
12300,0.89327,24931.3664411943,0.0462732684
12310,0.90851,24918.18291125,0.0463290179
12320,0.90291,24955.808838965,0.0464397234
12330,0.8974,24893.4640053406,0.0464882817
12340,0.92043,24882.5800026042,0.0465517419
12350,0.92729,24889.1754143233,0.0466360543
12360,0.93009,24861.063586434,0.0467039597
12370,0.9238,24818.7994348885,0.0467784702
12380,0.93303,24862.6515509706,0.0468563466
12390,0.94114,24776.6882032596,0.0469352467
12400,0.94667,24785.7288410112,0.0469929684
12410,0.93769,24784.4290129975,0.0470787956
12420,0.957,24774.7185925319,0.0471881761
12430,0.95635,24709.5991926516,0.0472548658
12440,0.9613,24714.8432419829,0.0473244694
12450,0.99246,24736.0967228011,0.0473765114
12460,0.96171,24680.3514339382,0.0474639921
12470,0.97986,24671.8398428769,0.0475514345
12480,0.96669,24659.2366652991,0.0476341873
12490,0.97778,24683.7264746833,0.0476785273
12500,0.97472,24651.0486518503,0.0477466532
12510,1.00187,24648.706929588,0.0478453632
12520,0.97261,24613.8964032645,0.0479207381
12530,0.98252,24639.1346990489,0.0479616959
12540,0.99442,24617.4941310611,0.0480705581
12550,1.0023,24591.282135627,0.0481337596
12560,1.01045,24563.2899007829,0.0482169358
12570,1.00499,24554.8286066563,0.048275046
12580,1.01568,24570.1307129768,0.0483954693
12590,1.04168,24532.2297570656,0.0484746837
12600,1.03041,24490.5876877895,0.0485424058
12610,1.02688,24517.0736361039,0.0486270958
12620,1.02084,24504.6507991618,0.0487124689
12630,1.047,24458.3646600021,0.0487893675
12640,1.03731,24426.5917384053,0.0488671456
12650,1.04279,24431.1413902304,0.0489572511
12660,1.06652,24402.2533104879,0.0490411694
12670,1.06324,24410.1591994644,0.0491197247
12680,1.06113,24315.9338264036,0.0491929179
12690,1.07086,24351.6198817177,0.0492855696
12700,1.06712,24332.7161048103,0.0493730099
12710,1.09852,24352.1554290411,0.0494753717
12720,1.07373,24282.5075475891,0.0495764991
12730,1.09146,24286.2917567195,0.0496375593
12740,1.09677,24242.7969917971,0.0497023357
12750,1.09664,24242.2916230539,0.0497927064
12760,1.10245,24177.0683835071,0.0499044869
12770,1.10689,24216.9314060507,0.0499863175
12780,1.12094,24187.2829352307,0.0500730374
12790,1.10521,24181.2854929074,0.0501381947
12800,1.1175,24123.0380836863,0.0502320753
12810,1.1171,24142.2104993351,0.0503175434
12820,1.13466,24121.0134622479,0.0504260018
12830,1.13558,24070.9825124418,0.0504902936
12840,1.14432,24076.5956730173,0.0506055218
12850,1.14875,24097.3578831352,0.0506884612
12860,1.16766,24058.0108242026,0.0507890266
12870,1.17138,24050.0875601131,0.0509003378
12880,1.17196,23973.7665951992,0.0509801482
12890,1.17203,24021.128604672,0.0510872761
12900,1.19426,23984.5593116763,0.0512026834
12910,1.17518,23971.0339042969,0.0512962682
12920,1.17462,23868.252514115,0.0514045279
12930,1.19551,23885.501385078,0.0514844114
12940,1.21793,23909.3457265499,0.0516056619
12950,1.19745,23863.6372253465,0.051692921
12960,1.22064,23831.7451904843,0.0517898062
12970,1.23179,23800.6810894173,0.0519006089
12980,1.22642,23786.6525791589,0.0519834446
12990,1.23685,23807.2180940549,0.0521214851
13000,1.25146,23713.0935184694,0.0521865388
13010,1.2709,23680.9763232532,0.0523066925
13020,1.2537,23701.7634540021,0.0524006746
13030,1.25991,23636.563751638,0.0525040634
13040,1.27132,23608.8645269702,0.0526097572
13050,1.29034,23563.1267954793,0.0527350623
13060,1.3072,23571.1498456767,0.0528597377
13070,1.30041,23535.0532154946,0.0529405368
13080,1.31605,23545.3173146428,0.0530729578
13090,1.32573,23445.2468620852,0.0531746255
13100,1.31883,23456.5175063205,0.0532824301
13110,1.34013,23434.5960994986,0.0534144833
13120,1.34969,23413.688542228,0.0535040037
13130,1.3459,23305.3592309886,0.0536061538
13140,1.36012,23364.0575959187,0.0537480972
13150,1.37117,23364.5490877381,0.053864992
13160,1.39082,23306.6490961224,0.0539960149
13170,1.3845,23260.7511734176,0.0541180022
13180,1.37727,23246.183118226,0.0542170025
13190,1.40866,23218.4490016354,0.0543400833
13200,1.39784,23162.2635061449,0.0544474535
13210,1.42601,23101.4563534065,0.0545852169
13220,1.45595,23113.9204902922,0.0547270904
13230,1.4526,23081.626852338,0.0548511535
13240,1.46325,23009.2286659014,0.0549973686
13250,1.48129,22919.5069063416,0.0551299402
13260,1.49993,22917.8395494822,0.0552270491
13270,1.48059,22896.966669648,0.055382624
13280,1.49717,22854.4649528435,0.0555054637
13290,1.5176,22771.1599536775,0.0556697654
13300,1.5438,22742.3117686863,0.0558032068
13310,1.55632,22720.4644444851,0.0559442651
13320,1.56821,22660.8941168502,0.0560601318
13330,1.57171,22573.7357971212,0.056223114
13340,1.57301,22595.3655626656,0.05636005
13350,1.60094,22563.19603756,0.0565349928
13360,1.61655,22506.9712030432,0.0566561004
13370,1.62193,22413.4441133855,0.0568105774
13380,1.63233,22432.2470318936,0.0569656098
13390,1.66634,22380.5743278066,0.0571298951
13400,1.6793,22300.5781887414,0.0572735869
13410,1.69498,22226.558629723,0.057444975
13420,1.70564,22230.2728988526,0.0575903814
13430,1.71689,22171.8555889368,0.057765382
13440,1.74328,22096.0257810756,0.0579037227
13450,1.76768,21982.0985847413,0.0580991968
13460,1.77958,21990.7742318742,0.0582741625
13470,1.77928,21919.0322761032,0.0584629245
13480,1.80452,21877.8656409667,0.0586450803
13490,1.84206,21843.9876908487,0.0588100706
13500,1.85523,21761.9893755443,0.0589942357
13510,1.88305,21675.9627816771,0.0591805759
13520,1.89879,21645.2323813942,0.0593693651
13530,1.91256,21563.4606833139,0.0595629216
13540,1.92011,21493.1512772608,0.059738254
13550,1.97932,21414.0799308288,0.0599669861
13560,1.98826,21332.0145774159,0.0601617737
13570,1.98512,21300.0787248401,0.0603930771
13580,2.03779,21186.1364250203,0.0605909839
13590,2.07758,21124.2595195187,0.0608531607
13600,2.08112,21028.9392973487,0.0610319735
13610,2.10501,20979.9630467131,0.0612733058
13620,2.14617,20835.9562062223,0.0615169059
13630,2.16027,20839.8723220651,0.0617619276
13640,2.19541,20712.0044894083,0.0619715347
13650,2.23406,20612.6401787227,0.0622252515
13660,2.25947,20487.6137372051,0.0624847157
13670,2.31913,20431.4267714812,0.0627378906
13680,2.32869,20322.3328229675,0.0630013923
13690,2.37372,20223.6534348527,0.0633059943
13700,2.42273,20024.5622452545,0.0635742693
13710,2.46639,19974.6881287427,0.063874695
13720,2.50001,19867.8237218339,0.06417415
13730,2.53857,19746.7627527923,0.0644851601
13740,2.60133,19536.8727313511,0.064814499
13750,2.65061,19467.9333307802,0.0651037309
13760,2.71175,19340.909680473,0.0654512612
13770,2.73843,19216.883296051,0.0657987866
13780,2.77211,19032.1698119812,0.0661555818
13790,2.86296,18932.1495199957,0.066551093
13800,2.90408,18770.8533725664,0.0669114259
13810,2.99383,18599.9217736224,0.0673418056
13820,3.03109,18371.9332575593,0.0677210512
13830,3.11601,18260.3455898688,0.0681756636
13840,3.17235,18094.3121774344,0.0686452074
13850,3.25439,17888.0850107378,0.0691178589
13860,3.37292,17588.5926485865,0.069599976
13870,3.42656,17449.2436294881,0.0701378901
13880,3.4896,17231.9211676455,0.0706408316
13890,3.6457,16973.6763431292,0.0711969115
13900,3.84853,16647.7202567983,0.0718111058
13910,3.99331,16418.7989872427,0.0723941862
13920,4.10039,16150.5298806577,0.0730965678
13930,4.22451,15824.7999491211,0.0738619922
13940,4.40272,15419.5285094887,0.0747011092
13950,4.53784,15118.0496749173,0.0756282771
13960,4.75899,14731.0121170006,0.0766468633
13970,4.98341,14312.4656104089,0.077780196
13980,5.31038,13825.8688935424,0.0790069569
13990,5.63257,13297.7474293029,0.0804577116
14000,6.08628,12672.9974414954,0.0822169978
14010,6.54346,11928.5589244716,0.0845620323
14020,7.30734,11109.9966605974,0.0873757882
14030,8.01605,10193.565503714,0.0910029664
14040,0.91645,9093.6407134621,0.0965112718
14041,0.93387,8967.0107273496,0.0972454501
14042,0.94844,8767.923295012,0.0981232051
14043,0.96303,8702.7830111422,0.0990509809
14044,0.98779,8539.3727622148,0.1000826562
14045,1.01311,8369.641936208,0.1012783288
14046,1.05462,8140.7825112118,0.1025865747
14047,1.11375,7825.3845553743,0.1040848531
14048,1.31023,7202.0487083448,0.1066555207
14049,1.20437,-1422.5456502474,0.1471007421
