Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
118000,3.894852295,6.890513003,,,,,,,,,,,,,
118000,3.785700928,6.860996131,,,,,,,,,,,,,
118000,3.660899658,6.82670204,,,,,,,,,,,,,
118000,3.521557861,6.787843071,,,,,,,,,,,,,
118000,3.379518555,6.74429629,,,,,,,,,,,,,
118000,3.229384766,6.69813063,,,,,,,,,,,,,
118000,3.079511963,6.647863891,,,,,,,,,,,,,
118000,2.922380615,6.595809478,,,,,,,,,,,,,
118000,2.771394531,6.54232176,,,,,,,,,,,,,
118000,2.621610107,6.486464292,,,,,,,,,,,,,
118000,2.46959668,6.42933324,,,,,,,,,,,,,
118000,2.324803223,6.370264105,,,,,,,,,,,,,
118000,2.177372803,6.310057826,,,,,,,,,,,,,
118000,2.043534058,6.248840131,,,,,,,,,,,,,
118000,1.90520459,6.187668536,,,,,,,,,,,,,
118000,1.771008911,6.126072258,,,,,,,,,,,,,
118000,1.639306152,6.064833608,,,,,,,,,,,,,
118000,1.518058716,6.003155373,,,,,,,,,,,,,
118000,1.391574341,5.942226853,,,,,,,,,,,,,
118000,1.276821533,5.880839657,,,,,,,,,,,,,
118500,1.195172974,5.848243833,,,,,,,,,,,,,
118500,1.08569519,5.789825227,,,,,,,,,,,,,
118500,0.977758484,5.731008016,,,,,,,,,,,,,
118500,0.878058105,5.677142646,,,,,,,,,,,,,
118500,0.784807312,5.623141769,,,,,,,,,,,,,
118500,0.699527954,5.575174466,,,,,,,,,,,,,
118500,0.623414246,5.532224663,,,,,,,,,,,,,
118500,0.560204895,5.492645316,,,,,,,,,,,,,
118500,0.508443481,5.459981039,,,,,,,,,,,,,
118500,0.467171021,5.433903541,,,,,,,,,,,,,
118500,0.439611145,5.412366707,,,,,,,,,,,,,
118500,0.422667664,5.396773107,,,,,,,,,,,,,
118500,0.417641693,5.386671517,,,,,,,,,,,,,
118500,0.430285248,5.383094773,,,,,,,,,,,,,
118500,0.456223053,5.383912008,,,,,,,,,,,,,
118500,0.502436951,5.390939303,,,,,,,,,,,,,
118500,0.562767639,5.403509364,,,,,,,,,,,,,
118500,0.646797607,5.422953982,,,,,,,,,,,,,
118500,0.742147156,5.44320792,,,,,,,,,,,,,
118500,0.851385803,5.473296158,,,,,,,,,,,,,
118500,0.974807739,5.503183231,,,,,,,,,,,,,
118500,1.104167969,5.537932739,,,,,,,,,,,,,
118500,1.237993164,5.57623338,,,,,,,,,,,,,
118500,1.380786255,5.615716334,,,,,,,,,,,,,
118500,1.522413818,5.66001283,,,,,,,,,,,,,
118500,1.660109375,5.706372671,,,,,,,,,,,,,
118500,1.791490479,5.754962564,,,,,,,,,,,,,
118500,1.925194458,5.804136861,,,,,,,,,,,,,
118500,2.055522705,5.855057854,,,,,,,,,,,,,
118500,2.178768311,5.90857584,,,,,,,,,,,,,
118500,2.300598633,5.961056799,,,,,,,,,,,,,
118500,2.421145996,6.0169301,,,,,,,,,,,,,
118500,2.536567139,6.070768461,,,,,,,,,,,,,
118500,2.646186279,6.125723943,,,,,,,,,,,,,
118500,2.758718994,6.17960887,,,,,,,,,,,,,
118500,2.863777344,6.234267727,,,,,,,,,,,,,
118500,2.968857666,6.289746147,,,,,,,,,,,,,
118500,3.076593262,6.344911642,,,,,,,,,,,,,
118500,3.181236572,6.398768164,,,,,,,,,,,,,
118500,3.284455078,6.455524359,,,,,,,,,,,,,
118500,3.388048828,6.507815793,,,,,,,,,,,,,
118500,3.484081055,6.561222486,,,,,,,,,,,,,
118500,3.583668701,6.613254081,,,,,,,,,,,,,
118500,3.680446045,6.664130371,,,,,,,,,,,,,
118500,3.774495361,6.714130752,,,,,,,,,,,,,
118500,3.863415771,6.760847289,,,,,,,,,,,,,
118500,3.947104736,6.805051118,,,,,,,,,,,,,
118500,4.023967773,6.845142692,,,,,,,,,,,,,
118500,4.086372803,6.881024223,,,,,,,,,,,,,
118500,4.135282715,6.910543423,,,,,,,,,,,,,
118500,4.174398926,6.934196223,,,,,,,,,,,,,
118500,4.195795898,6.95138704,,,,,,,,,,,,,
118500,4.203389648,6.961623207,,,,,,,,,,,,,
118500,4.19232666,6.966274232,,,,,,,,,,,,,
118500,4.169141602,6.965440698,,,,,,,,,,,,,
118500,4.129661133,6.958470214,,,,,,,,,,,,,
118500,4.068870605,6.945038214,,,,,,,,,,,,,
118500,3.986181885,6.924720947,,,,,,,,,,,,,
118500,3.889256836,6.899570115,,,,,,,,,,,,,
118500,3.774559082,6.869090721,,,,,,,,,,,,,
118500,3.65204248,6.834600121,,,,,,,,,,,,,
118500,3.513032959,6.79697562,,,,,,,,,,,,,
118500,3.372406738,6.754792295,,,,,,,,,,,,,
118500,3.22246167,6.70754211,,,,,,,,,,,,,
118500,3.070558838,6.656803656,,,,,,,,,,,,,
118500,2.915100586,6.605106406,,,,,,,,,,,,,
118500,2.764868164,6.550105289,,,,,,,,,,,,,
118500,2.611015869,6.493334193,,,,,,,,,,,,,
118500,2.457971191,6.436777767,,,,,,,,,,,,,
118500,2.3122146,6.376479752,,,,,,,,,,,,,
118500,2.171972168,6.317421328,,,,,,,,,,,,,
118500,2.034414795,6.256758701,,,,,,,,,,,,,
118500,1.897719482,6.19460037,,,,,,,,,,,,,
118500,1.766479492,6.134305149,,,,,,,,,,,,,
118500,1.646152954,6.074301898,,,,,,,,,,,,,
118500,1.520358643,6.013774779,,,,,,,,,,,,,
118500,1.405381348,5.956670735,,,,,,,,,,,,,
118500,1.286577759,5.899956916,,,,,,,,,,,,,
119000,1.165712524,5.845709238,,,,,,,,,,,,,
119000,1.055704834,5.785165355,,,,,,,,,,,,,
119000,0.949336182,5.727573298,,,,,,,,,,,,,
119000,0.846838867,5.673223175,,,,,,,,,,,,,
119000,0.756681091,5.620881449,,,,,,,,,,,,,
119000,0.671928345,5.573910195,,,,,,,,,,,,,
119000,0.600159241,5.529382266,,,,,,,,,,,,,
119000,0.53690448,5.492729601,,,,,,,,,,,,,
119000,0.480628082,5.459387321,,,,,,,,,,,,,
119000,0.444139954,5.433495622,,,,,,,,,,,,,
119000,0.418263245,5.412128288,,,,,,,,,,,,,
119000,0.404130524,5.397366825,,,,,,,,,,,,,
119000,0.399417664,5.388761871,,,,,,,,,,,,,
119000,0.407832611,5.384519231,,,,,,,,,,,,,
119000,0.433763519,5.386882927,,,,,,,,,,,,,
119000,0.482903748,5.395094864,,,,,,,,,,,,,
119000,0.552779846,5.40851336,,,,,,,,,,,,,
119000,0.635608459,5.428126547,,,,,,,,,,,,,
119000,0.733160461,5.449364893,,,,,,,,,,,,,
119000,0.846532043,5.477080122,,,,,,,,,,,,,
119000,0.978451721,5.511140451,,,,,,,,,,,,,
119000,1.10569165,5.544632208,,,,,,,,,,,,,
119000,1.243350098,5.583905615,,,,,,,,,,,,,
119000,1.381640259,5.623986945,,,,,,,,,,,,,
119000,1.522640015,5.669128615,,,,,,,,,,,,,
119000,1.663052368,5.715656094,,,,,,,,,,,,,
119000,1.793771973,5.763704889,,,,,,,,,,,,,
119000,1.926664795,5.812060554,,,,,,,,,,,,,
119000,2.058124756,5.864640698,,,,,,,,,,,,,
119000,2.181941895,5.916393362,,,,,,,,,,,,,
119000,2.302189941,5.970857572,,,,,,,,,,,,,
119000,2.41930127,6.025340874,,,,,,,,,,,,,
119000,2.531086426,6.079415325,,,,,,,,,,,,,
119000,2.645035889,6.13385113,,,,,,,,,,,,,
119000,2.752129395,6.188894622,,,,,,,,,,,,,
119000,2.863226318,6.244900171,,,,,,,,,,,,,
119000,2.964329346,6.298507098,,,,,,,,,,,,,
119000,3.076102783,6.353261415,,,,,,,,,,,,,
119000,3.176705078,6.408588029,,,,,,,,,,,,,
119000,3.281093506,6.462926045,,,,,,,,,,,,,
119000,3.379422119,6.515190937,,,,,,,,,,,,,
119000,3.479184082,6.568542682,,,,,,,,,,,,,
119000,3.578375732,6.619065069,,,,,,,,,,,,,
119000,3.671935059,6.669745781,,,,,,,,,,,,,
119000,3.765322266,6.71837572,,,,,,,,,,,,,
119000,3.850012451,6.76590018,,,,,,,,,,,,,
119000,3.931532471,6.809706334,,,,,,,,,,,,,
119000,4.005845459,6.848653778,,,,,,,,,,,,,
119000,4.065908936,6.883633323,,,,,,,,,,,,,
119000,4.113434082,6.911538541,,,,,,,,,,,,,
119000,4.147691895,6.93545118,,,,,,,,,,,,,
119000,4.166178711,6.949670147,,,,,,,,,,,,,
119000,4.177112793,6.960724946,,,,,,,,,,,,,
119000,4.16704541,6.963928696,,,,,,,,,,,,,
119000,4.138294922,6.961861625,,,,,,,,,,,,,
119000,4.097496582,6.953464355,,,,,,,,,,,,,
119000,4.035658447,6.940445863,,,,,,,,,,,,,
119000,3.954132568,6.920068059,,,,,,,,,,,,,
119000,3.850369385,6.895926315,,,,,,,,,,,,,
119000,3.73958374,6.864714436,,,,,,,,,,,,,
119000,3.613651123,6.829455495,,,,,,,,,,,,,
119000,3.474794678,6.789179984,,,,,,,,,,,,,
119000,3.331363525,6.748009007,,,,,,,,,,,,,
119000,3.185412354,6.700120866,,,,,,,,,,,,,
119000,3.024459961,6.650158204,,,,,,,,,,,,,
119000,2.881496582,6.599110551,,,,,,,,,,,,,
119000,2.732631348,6.546710618,,,,,,,,,,,,,
119000,2.581485596,6.48866687,,,,,,,,,,,,,
119000,2.425752441,6.430485751,,,,,,,,,,,,,
119000,2.286497803,6.373012904,,,,,,,,,,,,,
119000,2.141127197,6.313589402,,,,,,,,,,,,,
119000,1.998037598,6.251436193,,,,,,,,,,,,,
119000,1.862852051,6.189101376,,,,,,,,,,,,,
119000,1.735858032,6.127252243,,,,,,,,,,,,,
119000,1.609362793,6.067075767,,,,,,,,,,,,,
119000,1.48722876,6.007407792,,,,,,,,,,,,,
119000,1.364359741,5.945520476,,,,,,,,,,,,,
119000,1.251432739,5.886875559,,,,,,,,,,,,,
119500,1.167811523,5.855838768,,,,,,,,,,,,,
119500,1.057072998,5.796841346,,,,,,,,,,,,,
119500,0.951470581,5.739938468,,,,,,,,,,,,,
119500,0.85298645,5.686770193,,,,,,,,,,,,,
119500,0.760957703,5.633107387,,,,,,,,,,,,,
119500,0.674917603,5.586480256,,,,,,,,,,,,,
119500,0.602749207,5.5432925,,,,,,,,,,,,,
119500,0.544097473,5.50469663,,,,,,,,,,,,,
119500,0.492833618,5.47552295,,,,,,,,,,,,,
119500,0.458367401,5.448258016,,,,,,,,,,,,,
119500,0.424892303,5.428530276,,,,,,,,,,,,,
119500,0.414319946,5.412723869,,,,,,,,,,,,,
119500,0.411239319,5.405494478,,,,,,,,,,,,,
119500,0.430679169,5.403169896,,,,,,,,,,,,,
119500,0.455835968,5.405155942,,,,,,,,,,,,,
119500,0.506138275,5.414663348,,,,,,,,,,,,,
119500,0.571981873,5.428257864,,,,,,,,,,,,,
119500,0.657118896,5.447849166,,,,,,,,,,,,,
119500,0.750377014,5.469521042,,,,,,,,,,,,,
119500,0.870737671,5.498125218,,,,,,,,,,,,,
119500,0.997708435,5.528429057,,,,,,,,,,,,,
119500,1.13028418,5.565239582,,,,,,,,,,,,,
119500,1.266611816,5.604431033,,,,,,,,,,,,,
119500,1.40392395,5.646482576,,,,,,,,,,,,,
119500,1.547849609,5.690109916,,,,,,,,,,,,,
119500,1.68506665,5.737259053,,,,,,,,,,,,,
119500,1.821081177,5.786082707,,,,,,,,,,,,,
119500,1.953362671,5.837304983,,,,,,,,,,,,,
119500,2.074478027,5.888488609,,,,,,,,,,,,,
119500,2.203294189,5.940497387,,,,,,,,,,,,,
119500,2.324264404,5.99384075,,,,,,,,,,,,,
119500,2.440991699,6.048702169,,,,,,,,,,,,,
119500,2.557132813,6.103259511,,,,,,,,,,,,,
119500,2.669113525,6.15897961,,,,,,,,,,,,,
119500,2.776632324,6.21460611,,,,,,,,,,,,,
119500,2.886929932,6.267650519,,,,,,,,,,,,,
119500,2.990908936,6.324109156,,,,,,,,,,,,,
119500,3.09707666,6.380254403,,,,,,,,,,,,,
119500,3.202218018,6.434462499,,,,,,,,,,,,,
119500,3.30497168,6.487421691,,,,,,,,,,,,,
119500,3.401859863,6.541423965,,,,,,,,,,,,,
119500,3.50559668,6.593711674,,,,,,,,,,,,,
119500,3.601840332,6.644228473,,,,,,,,,,,,,
119500,3.698221436,6.695073098,,,,,,,,,,,,,
119500,3.787153076,6.743453909,,,,,,,,,,,,,
119500,3.872724121,6.789982319,,,,,,,,,,,,,
119500,3.953473145,6.831916515,,,,,,,,,,,,,
119500,4.025674316,6.871725433,,,,,,,,,,,,,
119500,4.084929932,6.903438363,,,,,,,,,,,,,
119500,4.133088867,6.934767589,,,,,,,,,,,,,
119500,4.165848633,6.954278797,,,,,,,,,,,,,
119500,4.184799805,6.970062852,,,,,,,,,,,,,
119500,4.191616211,6.978257559,,,,,,,,,,,,,
119500,4.178782227,6.980205886,,,,,,,,,,,,,
119500,4.142304688,6.978393067,,,,,,,,,,,,,
119500,4.104483887,6.971132476,,,,,,,,,,,,,
119500,4.037927246,6.955598481,,,,,,,,,,,,,
119500,3.953016846,6.935670041,,,,,,,,,,,,,
119500,3.854298096,6.909822579,,,,,,,,,,,,,
119500,3.735157959,6.878367625,,,,,,,,,,,,,
119500,3.603718994,6.841434631,,,,,,,,,,,,,
119500,3.465432617,6.801650859,,,,,,,,,,,,,
119500,3.324666504,6.757737603,,,,,,,,,,,,,
119500,3.177729248,6.711323746,,,,,,,,,,,,,
119500,3.028164551,6.661514752,,,,,,,,,,,,,
119500,2.874290527,6.609259639,,,,,,,,,,,,,
119500,2.72332251,6.555713248,,,,,,,,,,,,,
119500,2.570104492,6.499646697,,,,,,,,,,,,,
119500,2.425584229,6.442371756,,,,,,,,,,,,,
119500,2.281269043,6.383517757,,,,,,,,,,,,,
119500,2.138285156,6.324294955,,,,,,,,,,,,,
119500,1.994569336,6.26194803,,,,,,,,,,,,,
119500,1.856129517,6.199678406,,,,,,,,,,,,,
119500,1.72459082,6.136124022,,,,,,,,,,,,,
119500,1.598635864,6.075538695,,,,,,,,,,,,,
119500,1.473035034,6.013933569,,,,,,,,,,,,,
119500,1.352536255,5.951998755,,,,,,,,,,,,,
119500,1.23440625,5.890920758,,,,,,,,,,,,,
120000,1.144758301,5.856124684,,,,,,,,,,,,,
120000,1.034452637,5.797032733,,,,,,,,,,,,,
120000,0.932088196,5.738784559,,,,,,,,,,,,,
120000,0.834261963,5.685524084,,,,,,,,,,,,,
120000,0.741049255,5.632504821,,,,,,,,,,,,,
120000,0.661364807,5.584271159,,,,,,,,,,,,,
120000,0.586063904,5.545483436,,,,,,,,,,,,,
120000,0.527533203,5.506136455,,,,,,,,,,,,,
120000,0.473774628,5.475928076,,,,,,,,,,,,,
120000,0.440689331,5.451304372,,,,,,,,,,,,,
120000,0.409977295,5.4314523,,,,,,,,,,,,,
120000,0.397275055,5.418165121,,,,,,,,,,,,,
120000,0.403332123,5.410020705,,,,,,,,,,,,,
120000,0.414522583,5.409893114,,,,,,,,,,,,,
120000,0.450304199,5.411862861,,,,,,,,,,,,,
120000,0.501655457,5.421816837,,,,,,,,,,,,,
120000,0.57748761,5.436131731,,,,,,,,,,,,,
120000,0.659425049,5.45605924,,,,,,,,,,,,,
120000,0.765399597,5.480539519,,,,,,,,,,,,,
120000,0.879278015,5.509886891,,,,,,,,,,,,,
120000,1.004995605,5.542186555,,,,,,,,,,,,,
120000,1.140790283,5.577914882,,,,,,,,,,,,,
120000,1.27840686,5.617369432,,,,,,,,,,,,,
120000,1.417812744,5.659813993,,,,,,,,,,,,,
120000,1.558300781,5.703610368,,,,,,,,,,,,,
120000,1.691654297,5.750063807,,,,,,,,,,,,,
120000,1.825921875,5.798844155,,,,,,,,,,,,,
120000,1.958419434,5.850422662,,,,,,,,,,,,,
120000,2.086544434,5.901972298,,,,,,,,,,,,,
120000,2.213471191,5.95418876,,,,,,,,,,,,,
120000,2.335237305,6.008608267,,,,,,,,,,,,,
120000,2.447578857,6.062621716,,,,,,,,,,,,,
120000,2.558788574,6.115992554,,,,,,,,,,,,,
120000,2.673924072,6.173367146,,,,,,,,,,,,,
120000,2.784880859,6.226499565,,,,,,,,,,,,,
120000,2.889821533,6.280679256,,,,,,,,,,,,,
120000,2.996906006,6.337007042,,,,,,,,,,,,,
120000,3.099450439,6.391566712,,,,,,,,,,,,,
120000,3.204217773,6.444975734,,,,,,,,,,,,,
120000,3.306712158,6.499443203,,,,,,,,,,,,,
120000,3.410675537,6.552462466,,,,,,,,,,,,,
120000,3.508692383,6.60646148,,,,,,,,,,,,,
120000,3.608360107,6.658647675,,,,,,,,,,,,,
120000,3.701990479,6.70934096,,,,,,,,,,,,,
120000,3.80039624,6.757730618,,,,,,,,,,,,,
120000,3.886099854,6.802706048,,,,,,,,,,,,,
120000,3.965895508,6.845445838,,,,,,,,,,,,,
120000,4.033839111,6.885119714,,,,,,,,,,,,,
120000,4.089210449,6.920126732,,,,,,,,,,,,,
120000,4.138410156,6.946215406,,,,,,,,,,,,,
120000,4.172275879,6.966847461,,,,,,,,,,,,,
120000,4.193375,6.982291583,,,,,,,,,,,,,
120000,4.193558105,6.991512142,,,,,,,,,,,,,
120000,4.171420898,6.992416456,,,,,,,,,,,,,
120000,4.145174805,6.989512593,,,,,,,,,,,,,
120000,4.100665527,6.979927886,,,,,,,,,,,,,
120000,4.030658691,6.964800879,,,,,,,,,,,,,
120000,3.948535889,6.944465917,,,,,,,,,,,,,
120000,3.842587646,6.9174245,,,,,,,,,,,,,
120000,3.726164795,6.88641984,,,,,,,,,,,,,
120000,3.596615479,6.849023513,,,,,,,,,,,,,
120000,3.459426025,6.809070706,,,,,,,,,,,,,
120000,3.314508789,6.765323225,,,,,,,,,,,,,
120000,3.162623047,6.716307253,,,,,,,,,,,,,
120000,3.010527588,6.667258218,,,,,,,,,,,,,
120000,2.857719971,6.614414044,,,,,,,,,,,,,
120000,2.707626953,6.561642978,,,,,,,,,,,,,
120000,2.557733887,6.505804136,,,,,,,,,,,,,
120000,2.409208008,6.445674226,,,,,,,,,,,,,
120000,2.264784912,6.387108937,,,,,,,,,,,,,
120000,2.122647949,6.327806041,,,,,,,,,,,,,
120000,1.97980835,6.266238168,,,,,,,,,,,,,
120000,1.842717896,6.203891709,,,,,,,,,,,,,
120000,1.712751953,6.14078762,,,,,,,,,,,,,
120000,1.585737305,6.081068423,,,,,,,,,,,,,
120000,1.459476929,6.016957574,,,,,,,,,,,,,
120000,1.338622437,5.95603697,,,,,,,,,,,,,
120000,1.221884521,5.896102637,,,,,,,,,,,,,
120500,1.144629761,5.867040716,,,,,,,,,,,,,
120500,1.03372583,5.807279143,,,,,,,,,,,,,
120500,0.930358215,5.751203746,,,,,,,,,,,,,
120500,0.830284851,5.695261061,,,,,,,,,,,,,
120500,0.749417358,5.645758938,,,,,,,,,,,,,
120500,0.662349243,5.599788856,,,,,,,,,,,,,
120500,0.589860535,5.558363162,,,,,,,,,,,,,
120500,0.533909119,5.521935876,,,,,,,,,,,,,
120500,0.48482254,5.491403397,,,,,,,,,,,,,
120500,0.447455566,5.467253737,,,,,,,,,,,,,
120500,0.422558502,5.447695963,,,,,,,,,,,,,
120500,0.412909821,5.434867926,,,,,,,,,,,,,
120500,0.416067932,5.427445751,,,,,,,,,,,,,
120500,0.430487335,5.426673219,,,,,,,,,,,,,
120500,0.463970825,5.429957993,,,,,,,,,,,,,
120500,0.523406982,5.439102184,,,,,,,,,,,,,
120500,0.594419312,5.457095336,,,,,,,,,,,,,
120500,0.679365417,5.475750193,,,,,,,,,,,,,
120500,0.787732117,5.500723142,,,,,,,,,,,,,
120500,0.906792725,5.528198555,,,,,,,,,,,,,
120500,1.029540771,5.562596023,,,,,,,,,,,,,
120500,1.165258057,5.59845753,,,,,,,,,,,,,
120500,1.301120361,5.639315117,,,,,,,,,,,,,
120500,1.441019775,5.679545458,,,,,,,,,,,,,
120500,1.582256226,5.725045688,,,,,,,,,,,,,
120500,1.716189697,5.772606935,,,,,,,,,,,,,
120500,1.855329102,5.821041763,,,,,,,,,,,,,
120500,1.980313232,5.871066824,,,,,,,,,,,,,
120500,2.109680664,5.922734272,,,,,,,,,,,,,
120500,2.232473877,5.976437125,,,,,,,,,,,,,
120500,2.354370361,6.031820551,,,,,,,,,,,,,
120500,2.469989502,6.084340159,,,,,,,,,,,,,
120500,2.582636719,6.1390833,,,,,,,,,,,,,
120500,2.694851318,6.19647,,,,,,,,,,,,,
120500,2.804773193,6.248566788,,,,,,,,,,,,,
120500,2.910997803,6.304822862,,,,,,,,,,,,,
120500,3.01645874,6.359332707,,,,,,,,,,,,,
120500,3.123893799,6.416100543,,,,,,,,,,,,,
120500,3.231503906,6.470386405,,,,,,,,,,,,,
120500,3.328221191,6.522322074,,,,,,,,,,,,,
120500,3.426871826,6.576492451,,,,,,,,,,,,,
120500,3.525496338,6.628520321,,,,,,,,,,,,,
120500,3.626803711,6.679344922,,,,,,,,,,,,,
120500,3.719447998,6.728488021,,,,,,,,,,,,,
120500,3.809300781,6.775920279,,,,,,,,,,,,,
120500,3.892329346,6.820564624,,,,,,,,,,,,,
120500,3.971102783,6.863031536,,,,,,,,,,,,,
120500,4.040053955,6.900212727,,,,,,,,,,,,,
120500,4.092162598,6.933594123,,,,,,,,,,,,,
120500,4.141766602,6.960086524,,,,,,,,,,,,,
120500,4.174306152,6.980266422,,,,,,,,,,,,,
120500,4.189793945,6.993261632,,,,,,,,,,,,,
120500,4.189630859,7.000866812,,,,,,,,,,,,,
120500,4.172714355,7.002634462,,,,,,,,,,,,,
120500,4.137945801,6.997973658,,,,,,,,,,,,,
120500,4.090835205,6.989808753,,,,,,,,,,,,,
120500,4.017719238,6.973943207,,,,,,,,,,,,,
120500,3.928231689,6.950352341,,,,,,,,,,,,,
120500,3.824623047,6.923281588,,,,,,,,,,,,,
120500,3.708922363,6.892325357,,,,,,,,,,,,,
120500,3.57831665,6.854847074,,,,,,,,,,,,,
120500,3.438140381,6.812671199,,,,,,,,,,,,,
120500,3.291124268,6.768958643,,,,,,,,,,,,,
120500,3.139811279,6.722214632,,,,,,,,,,,,,
120500,2.985656494,6.669053342,,,,,,,,,,,,,
120500,2.833481934,6.617155857,,,,,,,,,,,,,
120500,2.683378662,6.562333088,,,,,,,,,,,,,
120500,2.534759277,6.505808327,,,,,,,,,,,,,
120500,2.385463867,6.447946653,,,,,,,,,,,,,
120500,2.237797363,6.39013201,,,,,,,,,,,,,
120500,2.100587158,6.330974866,,,,,,,,,,,,,
120500,1.967420288,6.269569509,,,,,,,,,,,,,
120500,1.834935425,6.209557876,,,,,,,,,,,,,
120500,1.704090454,6.148607936,,,,,,,,,,,,,
120500,1.580717773,6.088878959,,,,,,,,,,,,,
120500,1.460601074,6.027980242,,,,,,,,,,,,,
120500,1.344819092,5.969807971,,,,,,,,,,,,,
121000,1.141705322,5.874733906,,,,,,,,,,,,,
121000,1.032743164,5.818672013,,,,,,,,,,,,,
121000,0.930059387,5.76303713,,,,,,,,,,,,,
121000,0.83328363,5.708483979,,,,,,,,,,,,,
121000,0.744835449,5.658930633,,,,,,,,,,,,,
121000,0.664548645,5.6116716,,,,,,,,,,,,,
121000,0.595749695,5.569736008,,,,,,,,,,,,,
121000,0.535723877,5.534939468,,,,,,,,,,,,,
121000,0.493461395,5.505356938,,,,,,,,,,,,,
121000,0.455897156,5.481990986,,,,,,,,,,,,,
121000,0.436805878,5.463946145,,,,,,,,,,,,,
121000,0.423332367,5.451754667,,,,,,,,,,,,,
121000,0.431743103,5.445804447,,,,,,,,,,,,,
121000,0.448863525,5.443200003,,,,,,,,,,,,,
121000,0.485628601,5.449117161,,,,,,,,,,,,,
121000,0.539128723,5.458459258,,,,,,,,,,,,,
121000,0.616066895,5.476913881,,,,,,,,,,,,,
121000,0.702559082,5.495663267,,,,,,,,,,,,,
121000,0.803488892,5.520209204,,,,,,,,,,,,,
121000,0.923819519,5.550028756,,,,,,,,,,,,,
121000,1.058484009,5.580820143,,,,,,,,,,,,,
121000,1.187920532,5.619875155,,,,,,,,,,,,,
121000,1.327697021,5.657492671,,,,,,,,,,,,,
121000,1.457670898,5.701030605,,,,,,,,,,,,,
121000,1.603917603,5.747868679,,,,,,,,,,,,,
121000,1.738926758,5.793998018,,,,,,,,,,,,,
121000,1.874102295,5.843628664,,,,,,,,,,,,,
121000,2.002798828,5.893887952,,,,,,,,,,,,,
121000,2.130664795,5.945675075,,,,,,,,,,,,,
121000,2.254339355,5.998745561,,,,,,,,,,,,,
121000,2.372051758,6.051732227,,,,,,,,,,,,,
121000,2.491756836,6.107159425,,,,,,,,,,,,,
121000,2.603347656,6.161773112,,,,,,,,,,,,,
121000,2.715735352,6.216199137,,,,,,,,,,,,,
121000,2.825820068,6.271952298,,,,,,,,,,,,,
121000,2.933246094,6.328316871,,,,,,,,,,,,,
121000,3.04163916,6.383026019,,,,,,,,,,,,,
121000,3.145945801,6.438734941,,,,,,,,,,,,,
121000,3.251597168,6.493141875,,,,,,,,,,,,,
121000,3.356270264,6.547211669,,,,,,,,,,,,,
121000,3.458096191,6.600758526,,,,,,,,,,,,,
121000,3.557510498,6.653366145,,,,,,,,,,,,,
121000,3.650595215,6.703157909,,,,,,,,,,,,,
121000,3.745435547,6.754843984,,,,,,,,,,,,,
121000,3.835118164,6.802735385,,,,,,,,,,,,,
121000,3.921918945,6.845782511,,,,,,,,,,,,,
121000,3.999263916,6.888699252,,,,,,,,,,,,,
121000,4.069997803,6.925110705,,,,,,,,,,,,,
121000,4.121591797,6.959150545,,,,,,,,,,,,,
121000,4.164292969,6.982239895,,,,,,,,,,,,,
121000,4.190027832,6.999303121,,,,,,,,,,,,,
121000,4.20405957,7.013902068,,,,,,,,,,,,,
121000,4.201327148,7.020189427,,,,,,,,,,,,,
121000,4.180820801,7.019009441,,,,,,,,,,,,,
121000,4.151335449,7.015302777,,,,,,,,,,,,,
121000,4.097071777,7.003771607,,,,,,,,,,,,,
121000,4.0148396,6.986184977,,,,,,,,,,,,,
121000,3.927266357,6.963820197,,,,,,,,,,,,,
121000,3.817489746,6.934227888,,,,,,,,,,,,,
121000,3.69675293,6.90287631,,,,,,,,,,,,,
121000,3.565501953,6.864542607,,,,,,,,,,,,,
121000,3.423945313,6.822415162,,,,,,,,,,,,,
121000,3.273322998,6.779237185,,,,,,,,,,,,,
121000,3.128976318,6.73036091,,,,,,,,,,,,,
121000,2.96879834,6.678442936,,,,,,,,,,,,,
121000,2.825889648,6.626820657,,,,,,,,,,,,,
121000,2.670854736,6.571799982,,,,,,,,,,,,,
121000,2.523106934,6.512386724,,,,,,,,,,,,,
121000,2.373997559,6.455989555,,,,,,,,,,,,,
121000,2.228840576,6.397170946,,,,,,,,,,,,,
121000,2.091425293,6.33731205,,,,,,,,,,,,,
121000,1.955783569,6.276020315,,,,,,,,,,,,,
121000,1.820180298,6.215365604,,,,,,,,,,,,,
121000,1.694105225,6.154612638,,,,,,,,,,,,,
121000,1.57013855,6.096137222,,,,,,,,,,,,,
121000,1.444589966,6.033742335,,,,,,,,,,,,,
121000,1.328950073,5.972906947,,,,,,,,,,,,,
121500,1.136214966,5.883134436,,,,,,,,,,,,,
121500,1.0276427,5.828058813,,,,,,,,,,,,,
121500,0.926795532,5.771974102,,,,,,,,,,,,,
121500,0.835841492,5.719211884,,,,,,,,,,,,,
121500,0.746702881,5.669482052,,,,,,,,,,,,,
121500,0.669144531,5.625271704,,,,,,,,,,,,,
121500,0.603432922,5.584918894,,,,,,,,,,,,,
121500,0.550864319,5.551516078,,,,,,,,,,,,,
121500,0.498853699,5.521104671,,,,,,,,,,,,,
