Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
230962,6.417464844,14.10001703,,,,,,,,,,,,,
230962,6.372841309,14.09028191,,,,,,,,,,,,,
230962,6.311314941,14.07784317,,,,,,,,,,,,,
230962,6.227632324,14.06117808,,,,,,,,,,,,,
230962,6.139703613,14.04186152,,,,,,,,,,,,,
230962,6.030023438,14.01849557,,,,,,,,,,,,,
230962,5.913955078,13.99429981,,,,,,,,,,,,,
230962,5.79192041,13.96696456,,,,,,,,,,,,,
230962,5.663031738,13.94007728,,,,,,,,,,,,,
230962,5.527339355,13.90989684,,,,,,,,,,,,,
230962,5.393723633,13.87817133,,,,,,,,,,,,,
230962,5.257873535,13.85054458,,,,,,,,,,,,,
230962,5.122765137,13.81794736,,,,,,,,,,,,,
230962,4.984615723,13.78770638,,,,,,,,,,,,,
230962,4.852307617,13.75606563,,,,,,,,,,,,,
230962,4.718314453,13.72567751,,,,,,,,,,,,,
230962,4.579711914,13.69471662,,,,,,,,,,,,,
230962,4.447667969,13.66381906,,,,,,,,,,,,,
230962,4.321611816,13.63318879,,,,,,,,,,,,,
230962,4.190652344,13.60305957,,,,,,,,,,,,,
230962,4.064286133,13.57080042,,,,,,,,,,,,,
230963,3.940096924,13.54291756,,,,,,,,,,,,,
230963,3.820679443,13.5135306,,,,,,,,,,,,,
230963,3.711053223,13.48721888,,,,,,,,,,,,,
230963,3.603146973,13.46072648,,,,,,,,,,,,,
230963,3.509308105,13.43722641,,,,,,,,,,,,,
230963,3.429650391,13.41802627,,,,,,,,,,,,,
230963,3.368349854,13.40041123,,,,,,,,,,,,,
230963,3.318696289,13.3881215,,,,,,,,,,,,,
230963,3.290924805,13.37950025,,,,,,,,,,,,,
230963,3.279692383,13.37512303,,,,,,,,,,,,,
230963,3.280300293,13.37479614,,,,,,,,,,,,,
230963,3.301612549,13.37810047,,,,,,,,,,,,,
230963,3.339817871,13.38482834,,,,,,,,,,,,,
230963,3.395278564,13.39619141,,,,,,,,,,,,,
230963,3.462412354,13.40955775,,,,,,,,,,,,,
230963,3.539056152,13.42537347,,,,,,,,,,,,,
230963,3.632526123,13.44486699,,,,,,,,,,,,,
230963,3.731205566,13.46565597,,,,,,,,,,,,,
230963,3.841678955,13.48950993,,,,,,,,,,,,,
230963,3.957878662,13.51482701,,,,,,,,,,,,,
230963,4.076594727,13.54044769,,,,,,,,,,,,,
230963,4.20473584,13.56889866,,,,,,,,,,,,,
230963,4.332360352,13.59759178,,,,,,,,,,,,,
230963,4.458570313,13.62527162,,,,,,,,,,,,,
230963,4.587474121,13.6547694,,,,,,,,,,,,,
230963,4.724964355,13.68505694,,,,,,,,,,,,,
230963,4.849635742,13.7146851,,,,,,,,,,,,,
230963,4.979662109,13.74452747,,,,,,,,,,,,,
230963,5.108035156,13.77488952,,,,,,,,,,,,,
230963,5.234157715,13.80494144,,,,,,,,,,,,,
230963,5.362282227,13.83334585,,,,,,,,,,,,,
230963,5.494976074,13.86548951,,,,,,,,,,,,,
230963,5.61430957,13.89412396,,,,,,,,,,,,,
230963,5.735333496,13.92450649,,,,,,,,,,,,,
230963,5.84814209,13.9515698,,,,,,,,,,,,,
230963,5.963193848,13.97952996,,,,,,,,,,,,,
230963,6.068103516,14.00488429,,,,,,,,,,,,,
230963,6.16898291,14.02967051,,,,,,,,,,,,,
230963,6.252137207,14.05180804,,,,,,,,,,,,,
230963,6.331726563,14.07000795,,,,,,,,,,,,,
230963,6.391804199,14.08664603,,,,,,,,,,,,,
230963,6.442190918,14.09846731,,,,,,,,,,,,,
230963,6.46979834,14.10741452,,,,,,,,,,,,,
230963,6.478854004,14.10943549,,,,,,,,,,,,,
230963,6.471652832,14.11013398,,,,,,,,,,,,,
230963,6.448365234,14.1053712,,,,,,,,,,,,,
230963,6.407991211,14.09821026,,,,,,,,,,,,,
230963,6.349119141,14.08721134,,,,,,,,,,,,,
230963,6.276842773,14.07021843,,,,,,,,,,,,,
230963,6.188853516,14.05470073,,,,,,,,,,,,,
230963,6.089334473,14.03273456,,,,,,,,,,,,,
230963,5.976785156,14.0090147,,,,,,,,,,,,,
230963,5.856735352,13.98255583,,,,,,,,,,,,,
230963,5.726924805,13.95406108,,,,,,,,,,,,,
230963,5.59210498,13.92401662,,,,,,,,,,,,,
230963,5.454200684,13.8949817,,,,,,,,,,,,,
230963,5.313605469,13.86313979,,,,,,,,,,,,,
230963,5.175736328,13.83187249,,,,,,,,,,,,,
230963,5.032378906,13.79788853,,,,,,,,,,,,,
230963,4.894211914,13.76691554,,,,,,,,,,,,,
230963,4.755641113,13.73615395,,,,,,,,,,,,,
230963,4.619452637,13.70435115,,,,,,,,,,,,,
230963,4.482719727,13.67097255,,,,,,,,,,,,,
230963,4.351255859,13.64153903,,,,,,,,,,,,,
230963,4.219914063,13.61005567,,,,,,,,,,,,,
230963,4.087114258,13.57972436,,,,,,,,,,,,,
230963,3.965572998,13.54937907,,,,,,,,,,,,,
230964,3.843104736,13.52006104,,,,,,,,,,,,,
230964,3.726747314,13.49142287,,,,,,,,,,,,,
230964,3.622097412,13.46458122,,,,,,,,,,,,,
230964,3.521837402,13.4403538,,,,,,,,,,,,,
230964,3.430684814,13.41808867,,,,,,,,,,,,,
230964,3.365631836,13.40205129,,,,,,,,,,,,,
230964,3.31375708,13.3869322,,,,,,,,,,,,,
230964,3.277875732,13.37744575,,,,,,,,,,,,,
230964,3.258401123,13.37040495,,,,,,,,,,,,,
230964,3.259193115,13.37055117,,,,,,,,,,,,,
230964,3.273912598,13.37121148,,,,,,,,,,,,,
230964,3.30610791,13.37718964,,,,,,,,,,,,,
230964,3.361159424,13.38854618,,,,,,,,,,,,,
230964,3.422711426,13.40029016,,,,,,,,,,,,,
230964,3.495860107,13.41596711,,,,,,,,,,,,,
230964,3.585856445,13.4339761,,,,,,,,,,,,,
230964,3.686171875,13.45515531,,,,,,,,,,,,,
230964,3.789888428,13.47644161,,,,,,,,,,,,,
230964,3.898878906,13.5024339,,,,,,,,,,,,,
230964,4.015835693,13.52493744,,,,,,,,,,,,,
230964,4.140166992,13.55324779,,,,,,,,,,,,,
230964,4.265689453,13.58128991,,,,,,,,,,,,,
230964,4.391133301,13.6098396,,,,,,,,,,,,,
230964,4.522555176,13.63995299,,,,,,,,,,,,,
230964,4.653921387,13.67008314,,,,,,,,,,,,,
230964,4.782209473,13.69800512,,,,,,,,,,,,,
230964,4.913394531,13.72953597,,,,,,,,,,,,,
230964,5.044233887,13.75997718,,,,,,,,,,,,,
230964,5.175874023,13.78982048,,,,,,,,,,,,,
230964,5.297925781,13.82164937,,,,,,,,,,,,,
230964,5.423700684,13.84905446,,,,,,,,,,,,,
230964,5.551535645,13.88128381,,,,,,,,,,,,,
230964,5.672273438,13.90990056,,,,,,,,,,,,,
230964,5.790952148,13.93882744,,,,,,,,,,,,,
230964,5.908133301,13.96734547,,,,,,,,,,,,,
230964,6.019380859,13.99513334,,,,,,,,,,,,,
230964,6.124870605,14.0187405,,,,,,,,,,,,,
230964,6.222822266,14.04414792,,,,,,,,,,,,,
230964,6.304120117,14.06407636,,,,,,,,,,,,,
230964,6.373839355,14.08068836,,,,,,,,,,,,,
230964,6.427774902,14.09520488,,,,,,,,,,,,,
230964,6.464679199,14.10589088,,,,,,,,,,,,,
230964,6.482193848,14.1114369,,,,,,,,,,,,,
230964,6.489614746,14.11119103,,,,,,,,,,,,,
230964,6.468933594,14.1098164,,,,,,,,,,,,,
230964,6.432422852,14.10352811,,,,,,,,,,,,,
230964,6.386716309,14.09461163,,,,,,,,,,,,,
230964,6.321130371,14.08256404,,,,,,,,,,,,,
230964,6.243287598,14.0660191,,,,,,,,,,,,,
230964,6.14820166,14.04351182,,,,,,,,,,,,,
230964,6.035203125,14.02230095,,,,,,,,,,,,,
230964,5.92079248,13.99598271,,,,,,,,,,,,,
230964,5.800396973,13.97043746,,,,,,,,,,,,,
230964,5.666793457,13.94160558,,,,,,,,,,,,,
230964,5.532424316,13.91107775,,,,,,,,,,,,,
230964,5.39970752,13.88295833,,,,,,,,,,,,,
230964,5.263556152,13.85086123,,,,,,,,,,,,,
230964,5.123016602,13.82035483,,,,,,,,,,,,,
230964,4.990679688,13.78940605,,,,,,,,,,,,,
230964,4.853439941,13.75806984,,,,,,,,,,,,,
230964,4.718393066,13.72807194,,,,,,,,,,,,,
230964,4.582855469,13.69537506,,,,,,,,,,,,,
230964,4.453640137,13.66481837,,,,,,,,,,,,,
230964,4.319030273,13.63266818,,,,,,,,,,,,,
230964,4.192496094,13.60464748,,,,,,,,,,,,,
230964,4.061263672,13.57242838,,,,,,,,,,,,,
230965,3.939082031,13.54275551,,,,,,,,,,,,,
230965,3.819224609,13.51441164,,,,,,,,,,,,,
230965,3.708169678,13.48630153,,,,,,,,,,,,,
230965,3.600936279,13.4602366,,,,,,,,,,,,,
230965,3.508271484,13.4385759,,,,,,,,,,,,,
230965,3.424294434,13.41656502,,,,,,,,,,,,,
230965,3.356948242,13.4010436,,,,,,,,,,,,,
230965,3.309844482,13.38630076,,,,,,,,,,,,,
230965,3.279473877,13.37802131,,,,,,,,,,,,,
230965,3.268625,13.37349694,,,,,,,,,,,,,
230965,3.275708496,13.37496098,,,,,,,,,,,,,
230965,3.294967773,13.37649953,,,,,,,,,,,,,
230965,3.337501709,13.3859776,,,,,,,,,,,,,
230965,3.395284424,13.39513436,,,,,,,,,,,,,
230965,3.46539624,13.41030654,,,,,,,,,,,,,
230965,3.547890137,13.42708804,,,,,,,,,,,,,
230965,3.642296875,13.44660856,,,,,,,,,,,,,
230965,3.744912109,13.46893609,,,,,,,,,,,,,
230965,3.855855469,13.49222381,,,,,,,,,,,,,
230965,3.970025635,13.5178538,,,,,,,,,,,,,
230965,4.085640381,13.5431448,,,,,,,,,,,,,
230965,4.214081543,13.56987283,,,,,,,,,,,,,
230965,4.338119141,13.59847281,,,,,,,,,,,,,
230965,4.461133789,13.62614613,,,,,,,,,,,,,
230965,4.588104492,13.65549769,,,,,,,,,,,,,
230965,4.728856934,13.68746068,,,,,,,,,,,,,
230965,4.856227051,13.71803321,,,,,,,,,,,,,
230965,4.98820459,13.74684367,,,,,,,,,,,,,
230965,5.119442871,13.77896499,,,,,,,,,,,,,
230965,5.244090332,13.8071375,,,,,,,,,,,,,
230965,5.367593262,13.8367489,,,,,,,,,,,,,
230965,5.491789551,13.86669651,,,,,,,,,,,,,
230965,5.61914209,13.89494631,,,,,,,,,,,,,
230965,5.732693359,13.92476074,,,,,,,,,,,,,
230965,5.851059082,13.95264175,,,,,,,,,,,,,
230965,5.958822266,13.97919096,,,,,,,,,,,,,
230965,6.065987793,14.0049234,,,,,,,,,,,,,
230965,6.167775391,14.02851846,,,,,,,,,,,,,
230965,6.258211426,14.05071467,,,,,,,,,,,,,
230965,6.334916016,14.07188457,,,,,,,,,,,,,
230965,6.398168457,14.08739202,,,,,,,,,,,,,
230965,6.444874512,14.09839094,,,,,,,,,,,,,
230965,6.472140137,14.10831325,,,,,,,,,,,,,
230965,6.480745605,14.11103271,,,,,,,,,,,,,
230965,6.46926123,14.11048044,,,,,,,,,,,,,
230965,6.445663086,14.10563756,,,,,,,,,,,,,
230965,6.403463867,14.09794204,,,,,,,,,,,,,
230965,6.343614746,14.08543065,,,,,,,,,,,,,
230965,6.263623047,14.06932063,,,,,,,,,,,,,
230965,6.174138672,14.0508553,,,,,,,,,,,,,
230965,6.071651855,14.02932871,,,,,,,,,,,,,
230965,5.958833008,14.0044922,,,,,,,,,,,,,
230965,5.833790039,13.97713087,,,,,,,,,,,,,
230965,5.702687988,13.9487274,,,,,,,,,,,,,
230965,5.567024902,13.9197167,,,,,,,,,,,,,
230965,5.425629395,13.88913766,,,,,,,,,,,,,
230965,5.28426123,13.85663636,,,,,,,,,,,,,
230965,5.141637207,13.82589154,,,,,,,,,,,,,
230965,5.007019531,13.79332598,,,,,,,,,,,,,
230965,4.866982422,13.7624573,,,,,,,,,,,,,
230965,4.737770996,13.73007894,,,,,,,,,,,,,
230965,4.593317383,13.69848941,,,,,,,,,,,,,
230965,4.45544873,13.6660086,,,,,,,,,,,,,
230965,4.326456543,13.63592967,,,,,,,,,,,,,
230965,4.192527344,13.6032477,,,,,,,,,,,,,
230965,4.060562012,13.57204374,,,,,,,,,,,,,
230965,3.931361816,13.54220137,,,,,,,,,,,,,
230966,3.812883057,13.51216249,,,,,,,,,,,,,
230966,3.694835449,13.48312385,,,,,,,,,,,,,
230966,3.583633545,13.45878653,,,,,,,,,,,,,
230966,3.485706055,13.43148574,,,,,,,,,,,,,
230966,3.396456055,13.41045741,,,,,,,,,,,,,
230966,3.32329126,13.39285169,,,,,,,,,,,,,
230966,3.270130371,13.37845065,,,,,,,,,,,,,
230966,3.240444092,13.36731948,,,,,,,,,,,,,
230966,3.219227051,13.36291898,,,,,,,,,,,,,
230966,3.217125732,13.36018182,,,,,,,,,,,,,
230966,3.231205322,13.36172596,,,,,,,,,,,,,
230966,3.267694336,13.36899307,,,,,,,,,,,,,
230966,3.316742676,13.37717474,,,,,,,,,,,,,
230966,3.38001709,13.39121722,,,,,,,,,,,,,
230966,3.451662598,13.40596192,,,,,,,,,,,,,
230966,3.535546143,13.42278998,,,,,,,,,,,,,
230966,3.633251465,13.44351191,,,,,,,,,,,,,
230966,3.734234375,13.46617006,,,,,,,,,,,,,
230966,3.845724609,13.48856557,,,,,,,,,,,,,
230966,3.961520752,13.51431105,,,,,,,,,,,,,
230966,4.088646484,13.54218461,,,,,,,,,,,,,
230966,4.221055664,13.5701932,,,,,,,,,,,,,
230966,4.35151416,13.60124256,,,,,,,,,,,,,
230966,4.482027832,13.63033149,,,,,,,,,,,,,
230966,4.615183105,13.65863066,,,,,,,,,,,,,
230966,4.745185547,13.69184721,,,,,,,,,,,,,
230966,4.879185547,13.7203848,,,,,,,,,,,,,
230966,5.009748535,13.75147793,,,,,,,,,,,,,
230966,5.139728516,13.7819713,,,,,,,,,,,,,
230966,5.263475586,13.81221227,,,,,,,,,,,,,
230966,5.394938477,13.84172216,,,,,,,,,,,,,
230966,5.516164063,13.87074497,,,,,,,,,,,,,
230966,5.638633301,13.90225999,,,,,,,,,,,,,
230966,5.757285156,13.93041108,,,,,,,,,,,,,
230966,5.881432129,13.95944413,,,,,,,,,,,,,
230966,5.988334961,13.98573443,,,,,,,,,,,,,
230966,6.095143555,14.01258353,,,,,,,,,,,,,
230966,6.191741699,14.03611712,,,,,,,,,,,,,
230966,6.283199219,14.05812334,,,,,,,,,,,,,
230966,6.350626465,14.07523919,,,,,,,,,,,,,
230966,6.40388916,14.09018971,,,,,,,,,,,,,
230966,6.443450684,14.09960818,,,,,,,,,,,,,
230966,6.465383301,14.10749741,,,,,,,,,,,,,
230966,6.465861816,14.10648972,,,,,,,,,,,,,
230966,6.45052832,14.10470344,,,,,,,,,,,,,
230966,6.414306641,14.10042308,,,,,,,,,,,,,
230966,6.370916992,14.09109496,,,,,,,,,,,,,
230966,6.307532227,14.0782157,,,,,,,,,,,,,
230966,6.227003906,14.06209357,,,,,,,,,,,,,
230966,6.13416748,14.04173486,,,,,,,,,,,,,
230966,6.02926709,14.0204085,,,,,,,,,,,,,
230966,5.913081543,13.99506535,,,,,,,,,,,,,
230966,5.792088867,13.96844722,,,,,,,,,,,,,
230966,5.658384277,13.93933408,,,,,,,,,,,,,
230966,5.526262207,13.91107868,,,,,,,,,,,,,
230966,5.386966309,13.8793122,,,,,,,,,,,,,
230966,5.251985352,13.84839788,,,,,,,,,,,,,
230966,5.115481445,13.81768379,,,,,,,,,,,,,
230966,4.978990234,13.78732361,,,,,,,,,,,,,
230966,4.838012695,13.75626493,,,,,,,,,,,,,
230966,4.705612793,13.72402068,,,,,,,,,,,,,
230966,4.570943359,13.69228866,,,,,,,,,,,,,
230966,4.433926758,13.6619471,,,,,,,,,,,,,
230966,4.304728516,13.63002509,,,,,,,,,,,,,
230966,4.172969238,13.59949447,,,,,,,,,,,,,
230966,4.044322021,13.56850564,,,,,,,,,,,,,
230967,3.921094727,13.53879087,,,,,,,,,,,,,
230967,3.799916992,13.50943092,,,,,,,,,,,,,
230967,3.68734668,13.48146796,,,,,,,,,,,,,
230967,3.581162842,13.45632318,,,,,,,,,,,,,
230967,3.489711914,13.43317702,,,,,,,,,,,,,
230967,3.406223389,13.41288816,,,,,,,,,,,,,
230967,3.343606689,13.39627802,,,,,,,,,,,,,
230967,3.295889648,13.38433102,,,,,,,,,,,,,
230967,3.266155762,13.37506529,,,,,,,,,,,,,
230967,3.253894287,13.37048505,,,,,,,,,,,,,
230967,3.260131592,13.36998027,,,,,,,,,,,,,
230967,3.286095215,13.37464247,,,,,,,,,,,,,
230967,3.329918945,13.38227,,,,,,,,,,,,,
230967,3.382879395,13.39323539,,,,,,,,,,,,,
230967,3.450488037,13.40735331,,,,,,,,,,,,,
230967,3.5384104,13.42555415,,,,,,,,,,,,,
230967,3.630981201,13.44409399,,,,,,,,,,,,,
230967,3.731605713,13.46534397,,,,,,,,,,,,,
230967,3.835263916,13.48934043,,,,,,,,,,,,,
230967,3.951458252,13.51193059,,,,,,,,,,,,,
230967,4.070084961,13.53786513,,,,,,,,,,,,,
230967,4.191539063,13.56600225,,,,,,,,,,,,,
230967,4.327237793,13.59538175,,,,,,,,,,,,,
230967,4.457821289,13.6236921,,,,,,,,,,,,,
230967,4.589775391,13.65501899,,,,,,,,,,,,,
230967,4.722672363,13.68493307,,,,,,,,,,,,,
230967,4.848937988,13.71549442,,,,,,,,,,,,,
230967,4.980251465,13.74538895,,,,,,,,,,,,,
230967,5.109029297,13.77497893,,,,,,,,,,,,,
230967,5.237563477,13.80482037,,,,,,,,,,,,,
230967,5.362750977,13.83640617,,,,,,,,,,,,,
230967,5.487023926,13.86630163,,,,,,,,,,,,,
230967,5.607919922,13.89526483,,,,,,,,,,,,,
230967,5.731408203,13.92468717,,,,,,,,,,,,,
230967,5.849087891,13.95255607,,,,,,,,,,,,,
230967,5.962,13.98061216,,,,,,,,,,,,,
230967,6.070444824,14.00732622,,,,,,,,,,,,,
230967,6.171277344,14.03199136,,,,,,,,,,,,,
230967,6.260693359,14.05199431,,,,,,,,,,,,,
230967,6.337534668,14.0710324,,,,,,,,,,,,,
230967,6.399255859,14.08737525,,,,,,,,,,,,,
230967,6.441641113,14.10047244,,,,,,,,,,,,,
230967,6.470137695,14.10756912,,,,,,,,,,,,,
230967,6.477293945,14.10985459,,,,,,,,,,,,,
230967,6.468889648,14.11071792,,,,,,,,,,,,,
230967,6.444661621,14.10611719,,,,,,,,,,,,,
230967,6.402781738,14.09807149,,,,,,,,,,,,,
230967,6.341748047,14.08703066,,,,,,,,,,,,,
230967,6.271908691,14.0737677,,,,,,,,,,,,,
230967,6.185116211,14.0517503,,,,,,,,,,,,,
230967,6.083606934,14.03230242,,,,,,,,,,,,,
230967,5.969175293,14.00812063,,,,,,,,,,,,,
230967,5.852731445,13.98172043,,,,,,,,,,,,,
230967,5.72485498,13.95382546,,,,,,,,,,,,,
230967,5.590527832,13.92439939,,,,,,,,,,,,,
230967,5.458412109,13.89582548,,,,,,,,,,,,,
230967,5.317549316,13.86451069,,,,,,,,,,,,,
230967,5.177627441,13.83365132,,,,,,,,,,,,,
230967,5.042140137,13.80279567,,,,,,,,,,,,,
230967,4.908983398,13.76935747,,,,,,,,,,,,,
230967,4.768778809,13.73996586,,,,,,,,,,,,,
230967,4.63545459,13.70833721,,,,,,,,,,,,,
230967,4.499339355,13.67531903,,,,,,,,,,,,,
230967,4.370932129,13.64664175,,,,,,,,,,,,,
230967,4.239960938,13.61475326,,,,,,,,,,,,,
230967,4.113673828,13.58532626,,,,,,,,,,,,,
230968,3.987514648,13.55492231,,,,,,,,,,,,,
230968,3.871443604,13.52634374,,,,,,,,,,,,,
230968,3.754831055,13.49879429,,,,,,,,,,,,,
230968,3.64708374,13.47303484,,,,,,,,,,,,,
230968,3.550598145,13.44857924,,,,,,,,,,,,,
230968,3.459821777,13.42673507,,,,,,,,,,,,,
230968,3.392291748,13.40611838,,,,,,,,,,,,,
230968,3.332682373,13.39311432,,,,,,,,,,,,,
230968,3.293608154,13.38199992,,,,,,,,,,,,,
230968,3.275640381,13.37770559,,,,,,,,,,,,,
230968,3.274934814,13.37544154,,,,,,,,,,,,,
230968,3.284140137,13.3767752,,,,,,,,,,,,,
230968,3.318060547,13.38104345,,,,,,,,,,,,,
230968,3.372531494,13.39230873,,,,,,,,,,,,,
230968,3.433685547,13.40474281,,,,,,,,,,,,,
230968,3.508926025,13.42034992,,,,,,,,,,,,,
230968,3.599539551,13.43700103,,,,,,,,,,,,,
230968,3.692974609,13.45950644,,,,,,,,,,,,,
230968,3.799986084,13.4814186,,,,,,,,,,,,,
230968,3.910698486,13.50676734,,,,,,,,,,,,,
230968,4.029437012,13.53116427,,,,,,,,,,,,,
230968,4.149908691,13.55732419,,,,,,,,,,,,,
230968,4.274226563,13.58436141,,,,,,,,,,,,,
230968,4.400696289,13.61381635,,,,,,,,,,,,,
230968,4.533561035,13.64371274,,,,,,,,,,,,,
230968,4.665313477,13.67260702,,,,,,,,,,,,,
230968,4.797078125,13.70248664,,,,,,,,,,,,,
230968,4.924872559,13.7337679,,,,,,,,,,,,,
230968,5.05226123,13.76353763,,,,,,,,,,,,,
230968,5.182354492,13.79294973,,,,,,,,,,,,,
230968,5.306794922,13.82255927,,,,,,,,,,,,,
230968,5.434838867,13.85346055,,,,,,,,,,,,,
230968,5.553916992,13.8827553,,,,,,,,,,,,,
230968,5.680671387,13.9117064,,,,,,,,,,,,,
230968,5.799227051,13.94028775,,,,,,,,,,,,,
230968,5.916655762,13.96830939,,,,,,,,,,,,,
230968,6.024163574,13.9959231,,,,,,,,,,,,,
230968,6.132595215,14.02027253,,,,,,,,,,,,,
230968,6.22120752,14.04311042,,,,,,,,,,,,,
230968,6.303672363,14.06362653,,,,,,,,,,,,,
230968,6.372040039,14.07881081,,,,,,,,,,,,,
230968,6.425800781,14.09436483,,,,,,,,,,,,,
230968,6.458771484,14.10433091,,,,,,,,,,,,,
230968,6.474182617,14.1102951,,,,,,,,,,,,,
230968,6.474782227,14.11095168,,,,,,,,,,,,,
230968,6.456859863,14.10886645,,,,,,,,,,,,,
230968,6.429681641,14.1030401,,,,,,,,,,,,,
230968,6.380236816,14.09354527,,,,,,,,,,,,,
230968,6.309669922,14.07898497,,,,,,,,,,,,,
230968,6.230284668,14.06288426,,,,,,,,,,,,,
230968,6.135035645,14.04244918,,,,,,,,,,,,,
230968,6.022440918,14.01867531,,,,,,,,,,,,,
230968,5.901648438,13.9938388,,,,,,,,,,,,,
230968,5.775458984,13.96571938,,,,,,,,,,,,,
230968,5.640957031,13.9357876,,,,,,,,,,,,,
230968,5.502307129,13.90512846,,,,,,,,,,,,,
230968,5.362054688,13.87563162,,,,,,,,,,,,,
230968,5.225766113,13.84406537,,,,,,,,,,,,,
230968,5.08415918,13.8118146,,,,,,,,,,,,,
230968,4.948080566,13.77959456,,,,,,,,,,,,,
230968,4.807689453,13.74802366,,,,,,,,,,,,,
230968,4.670842773,13.71564157,,,,,,,,,,,,,
230968,4.533010742,13.68364133,,,,,,,,,,,,,
230968,4.398119629,13.6531936,,,,,,,,,,,,,
230968,4.263972656,13.61955516,,,,,,,,,,,,,
230968,4.129832031,13.59027345,,,,,,,,,,,,,
230968,3.996054932,13.55885994,,,,,,,,,,,,,
230969,3.87290918,13.5258222,,,,,,,,,,,,,
230969,3.752324219,13.4972129,,,,,,,,,,,,,
230969,3.638403564,13.47042713,,,,,,,,,,,,,
230969,3.535628174,13.44561297,,,,,,,,,,,,,
230969,3.437772705,13.42099532,,,,,,,,,,,,,
230969,3.359639404,13.40207364,,,,,,,,,,,,,
230969,3.298270508,13.38540204,,,,,,,,,,,,,
230969,3.254404297,13.373008,,,,,,,,,,,,,
230969,3.222992432,13.36472481,,,,,,,,,,,,,
230969,3.215966797,13.36067542,,,,,,,,,,,,,
230969,3.227229492,13.36046029,,,,,,,,,,,,,
230969,3.242425049,13.36575393,,,,,,,,,,,,,
230969,3.293650635,13.37323058,,,,,,,,,,,,,
230969,3.344203857,13.38279806,,,,,,,,,,,,,
230969,3.415289551,13.39892019,,,,,,,,,,,,,
230969,3.499915527,13.41666933,,,,,,,,,,,,,
230969,3.597656006,13.43603712,,,,,,,,,,,,,
230969,3.699040527,13.45721073,,,,,,,,,,,,,
230969,3.810646484,13.4807257,,,,,,,,,,,,,
230969,3.926194092,13.50597013,,,,,,,,,,,,,
230969,4.04896167,13.53243832,,,,,,,,,,,,,
230969,4.173805664,13.56066857,,,,,,,,,,,,,
230969,4.302113281,13.59061617,,,,,,,,,,,,,
230969,4.432710449,13.61932606,,,,,,,,,,,,,
230969,4.562257324,13.64765782,,,,,,,,,,,,,
230969,4.696813477,13.67943455,,,,,,,,,,,,,
230969,4.823901855,13.70842755,,,,,,,,,,,,,
230969,4.956164551,13.73959705,,,,,,,,,,,,,
230969,5.085411133,13.7682762,,,,,,,,,,,,,
230969,5.214154297,13.80037144,,,,,,,,,,,,,
230969,5.339490723,13.82955443,,,,,,,,,,,,,
230969,5.465142578,13.86032626,,,,,,,,,,,,,
230969,5.586852051,13.88905663,,,,,,,,,,,,,
230969,5.706852539,13.91926408,,,,,,,,,,,,,
230969,5.828155273,13.94772064,,,,,,,,,,,,,
230969,5.937609863,13.97353318,,,,,,,,,,,,,
230969,6.047021973,14.00232129,,,,,,,,,,,,,
230969,6.14772998,14.02427163,,,,,,,,,,,,,
230969,6.236370605,14.04666994,,,,,,,,,,,,,
230969,6.315556152,14.06613179,,,,,,,,,,,,,
230969,6.381512695,14.08272609,,,,,,,,,,,,,
230969,6.431588379,14.09584563,,,,,,,,,,,,,
230969,6.458364746,14.10524826,,,,,,,,,,,,,
230969,6.46790332,14.10770696,,,,,,,,,,,,,
230969,6.458065918,14.10765573,,,,,,,,,,,,,
230969,6.439036133,14.1033642,,,,,,,,,,,,,
230969,6.397796387,14.09570593,,,,,,,,,,,,,
230969,6.337352539,14.08466045,,,,,,,,,,,,,
230969,6.266901855,14.0690878,,,,,,,,,,,,,
230969,6.176404785,14.05053306,,,,,,,,,,,,,
230969,6.074966797,14.02947307,,,,,,,,,,,,,
230969,5.963487793,14.0056489,,,,,,,,,,,,,
230969,5.837440918,13.97915184,,,,,,,,,,,,,
230969,5.712117676,13.95022031,,,,,,,,,,,,,
230969,5.579321289,13.92003056,,,,,,,,,,,,,
230969,5.445338867,13.89271487,,,,,,,,,,,,,
230969,5.314094238,13.8628697,,,,,,,,,,,,,
230969,5.17522168,13.82911578,,,,,,,,,,,,,
230969,5.03979541,13.80227506,,,,,,,,,,,,,
230969,4.89748291,13.76901753,,,,,,,,,,,,,
230969,4.761492676,13.73833604,,,,,,,,,,,,,
230969,4.625370117,13.7065677,,,,,,,,,,,,,
230969,4.494368652,13.67452461,,,,,,,,,,,,,
230969,4.361033691,13.6429742,,,,,,,,,,,,,
230969,4.228713379,13.61247245,,,,,,,,,,,,,
230969,4.103922363,13.58321682,,,,,,,,,,,,,
230970,3.979082764,13.55206966,,,,,,,,,,,,,
230970,3.857783447,13.52308132,,,,,,,,,,,,,
230970,3.743338379,13.49620335,,,,,,,,,,,,,
230970,3.634937256,13.4699177,,,,,,,,,,,,,
230970,3.536450684,13.44585605,,,,,,,,,,,,,
230970,3.450894287,13.42320256,,,,,,,,,,,,,
230970,3.377347168,13.40546645,,,,,,,,,,,,,
230970,3.325050293,13.39075156,,,,,,,,,,,,,
230970,3.289259277,13.38108629,,,,,,,,,,,,,
