n_cycles,hysteresis_area,stiffness,creep
87300,0.47251,10700.0262296726,0.0885248126
87350,0.47957,10693.8537220042,0.0885062997
87400,0.48094,10688.6751962405,0.0885127287
87450,0.46697,10695.6219524018,0.0885279733
87500,0.47121,10689.4408599308,0.0885438087
87550,0.47809,10688.5197177467,0.0885109272
87600,0.47485,10689.5136932719,0.0885324058
87650,0.47449,10689.7260978369,0.0885580201
87700,0.47507,10696.5228391942,0.0885471992
87750,0.46246,10702.774817314,0.0886047143
87800,0.47911,10693.8913195292,0.0885385118
87850,0.48217,10685.8189892347,0.0885816786
87900,0.47778,10688.5442146397,0.0885788817
87950,0.46046,10703.3571585737,0.0886388298
88000,0.47814,10686.8826185316,0.0885845686
88050,0.45316,10714.7661847992,0.0886535825
88100,0.47146,10696.8014509029,0.088597383
88150,0.47128,10690.3053888644,0.0886289461
88200,0.47647,10696.1059154751,0.0886277587
88250,0.46508,10702.1992659602,0.0886510447
88300,0.47104,10694.6259006827,0.0886414462
88350,0.47511,10692.3534368605,0.0886310096
88400,0.48204,10696.1839753755,0.0886282098
88450,0.4683,10694.4187370309,0.0886504276
88500,0.48127,10689.1573951759,0.0886565773
88550,0.46042,10700.978644028,0.088686042
88600,0.47705,10688.1271981152,0.0886577764
88650,0.47415,10686.3796052618,0.0886645983
88700,0.4742,10697.0852578348,0.0886689901
88750,0.48058,10693.4928126257,0.0886604976
88800,0.47197,10693.326150732,0.088678312
88850,0.46231,10704.8712144444,0.0887350267
88900,0.48073,10692.4033068521,0.0886733848
88950,0.47452,10695.1970224613,0.0886880967
89000,0.47884,10672.1734318696,0.0886866299
89050,0.48074,10696.8994351597,0.0887116068
89100,0.47742,10695.6348133349,0.0887209404
89150,0.46339,10700.2767977839,0.0887313683
89200,0.47063,10682.1914139569,0.0886695692
89250,0.46421,10707.9438472451,0.0887590111
89300,0.47337,10692.7204711115,0.088756255
89350,0.47223,10697.3845111636,0.0887329021
89400,0.47794,10696.2041374066,0.0887137285
89450,0.45898,10703.6446591128,0.0887743837
89500,0.46267,10700.4026255962,0.0887727278
89550,0.48075,10691.0197321499,0.0887745613
89600,0.48367,10679.0875319854,0.0887518836
89650,0.45842,10699.6776294828,0.0888127135
89700,0.48236,10687.7039625593,0.0887448347
89750,0.48358,10693.8396116828,0.0887949835
89800,0.46932,10691.6247489693,0.0887878356
89850,0.46311,10699.6097587007,0.0888390146
89900,0.47371,10678.5199472831,0.0887941948
89950,0.46226,10700.8031636806,0.0888279028
90000,0.46614,10698.0158594673,0.0888514827
90050,0.48232,10680.643212844,0.0888100651
90100,0.48007,10695.1493293508,0.0887968228
90150,0.47418,10686.715156272,0.0888284849
90200,0.49085,10681.9047959992,0.0888183247
90250,0.4765,10683.2742346899,0.0887885282
90300,0.47053,10685.7063497942,0.0888258655
90350,0.47888,10677.5496943705,0.0888369774
90400,0.47331,10692.5343682488,0.0888254756
90450,0.48248,10683.98126021,0.0888489594
90500,0.4809,10676.5639082862,0.0888731127
90550,0.47561,10683.0702616094,0.0888522482
90600,0.48042,10681.0406204631,0.0888610841
90650,0.47985,10687.9135036552,0.0889007439
90700,0.46788,10699.5293545032,0.0889517687
90750,0.47771,10682.3178102043,0.088886157
90800,0.48126,10685.5347858326,0.0888863171
90850,0.47564,10690.9496944283,0.0888968963
90900,0.46652,10688.2332852938,0.0888869283
90950,0.48434,10685.9694225194,0.0889096991
91000,0.48029,10682.421047674,0.0889073242
91050,0.46643,10694.1582559903,0.0889684772
91100,0.465,10692.676375242,0.0889544579
91150,0.45895,10704.5990388394,0.0889702787
91200,0.48488,10674.1639511975,0.0889442279
91250,0.47242,10696.6383782513,0.0889235991
91300,0.47893,10684.0137803746,0.0889422314
91350,0.47456,10680.8760746185,0.0889343413
91400,0.47925,10676.8683081124,0.0889432762
91450,0.45309,10697.8571176708,0.0890000228
91500,0.48213,10692.942544582,0.0889478775
91550,0.47695,10684.6533828527,0.0889549381
91600,0.48899,10678.6586606876,0.0889652059
91650,0.47705,10683.2085922252,0.0889792165
91700,0.47525,10676.087992645,0.0889857503
91750,0.48225,10681.5309965256,0.0889686024
91800,0.46235,10701.3634321066,0.0890401949
91850,0.4753,10691.5988125021,0.0889836665
91900,0.47706,10695.2200741476,0.0889916439
91950,0.46585,10693.0209096856,0.0890324824
92000,0.48643,10673.0249346326,0.0890163734
92050,0.49222,10672.872355474,0.0889923831
92100,0.46808,10694.2275396744,0.0890616328
92150,0.46742,10701.0513492036,0.0890757248
92200,0.47613,10677.2822066461,0.0890180003
92250,0.48299,10677.0428681006,0.089050259
92300,0.47605,10681.5929692374,0.08911037
92350,0.4818,10673.3135619265,0.0890499388
92400,0.48175,10671.4609259531,0.0890519936
92450,0.48164,10679.9107271454,0.0890783092
92500,0.481,10679.9604409237,0.0890747673
92550,0.46203,10709.4466585777,0.0891065167
92600,0.45986,10695.38025333,0.0890904077
92650,0.45723,10700.2962320878,0.0891283998
92700,0.46705,10691.9777002659,0.0891258533
92750,0.47916,10672.3214397836,0.0890800235
92800,0.47204,10675.5509629488,0.08909998
92850,0.46287,10698.884717125,0.0891332922
92900,0.48677,10687.4768343846,0.0891215459
92950,0.46294,10689.072540115,0.0891495642
93000,0.48402,10679.2210778725,0.0891028088
93050,0.46651,10692.5927071826,0.0891624688
93100,0.47422,10677.7429818603,0.0891328265
93150,0.46239,10694.5360878136,0.089175746
93200,0.47463,10678.6337613991,0.0891336007
93250,0.47825,10686.6280080033,0.0891255069
93300,0.47259,10690.7067888933,0.0891876727
93350,0.4878,10676.9386162139,0.0891809293
93400,0.46338,10689.7743111867,0.0892194978
93450,0.46325,10686.6386138646,0.089200784
93500,0.47257,10684.2402755895,0.0891712174
93550,0.45922,10696.7022170692,0.0892169395
93600,0.47118,10685.1786607227,0.0891907577
93650,0.46157,10685.3064614278,0.0892434618
93700,0.46629,10692.7049887417,0.089231829
93750,0.48456,10683.67436855,0.089167984
93800,0.46391,10686.4229482217,0.0892657175
93850,0.47901,10673.7297713451,0.0892157928
93900,0.46808,10687.5678261775,0.0892604061
93950,0.47638,10683.6528687952,0.0892552431
94000,0.47772,10677.1139891579,0.0891872623
94050,0.48935,10671.8975021886,0.0892419426
94100,0.4728,10679.3743821658,0.089234492
94150,0.45782,10683.9173939611,0.0893003715
94200,0.48795,10674.596916938,0.0892411481
94250,0.48776,10683.3821049729,0.0892450887
94300,0.47595,10674.2498578802,0.0892448268
94350,0.46889,10687.9433961889,0.0893107092
94400,0.47506,10665.1994012076,0.0892944576
94450,0.48165,10672.8964219602,0.0892949611
94500,0.47191,10682.4004371337,0.0893394841
94550,0.48361,10670.9144930259,0.0892980112
94600,0.4777,10684.5209922555,0.0893111807
94650,0.46638,10687.0556257238,0.0893208722
94700,0.46138,10687.93936771,0.089377159
94750,0.48308,10664.0274624227,0.0892871525
94800,0.46098,10689.2633510917,0.0893599587
94850,0.47997,10671.0558341613,0.0893248012
94900,0.47928,10678.4037702091,0.0893375138
94950,0.47616,10681.0969634256,0.089286422
95000,0.47439,10671.1382948771,0.0893384073
95050,0.47287,10672.9616888159,0.0893470831
95100,0.46656,10689.7773236757,0.0893912016
95150,0.46668,10674.3540936927,0.0894015713
95200,0.45689,10696.8201327365,0.0894135068
95250,0.47769,10690.0452349557,0.0893686636
95300,0.47762,10679.0128264833,0.0893781224
95350,0.47657,10672.1911805387,0.0893534452
95400,0.48315,10661.4763609001,0.0893681019
95450,0.47505,10670.4255956004,0.089378751
95500,0.46692,10680.2226860372,0.0894519763
95550,0.46261,10688.1458876797,0.0894293917
95600,0.46784,10687.1159874611,0.0894244062
95650,0.46188,10691.8809205572,0.0894632831
95700,0.47915,10669.4071426151,0.0894275319
95750,0.46325,10676.6033726061,0.0894457277
95800,0.45497,10693.7065944992,0.0894627243
95850,0.47824,10668.3457641553,0.0894348981
95900,0.46571,10679.5282100123,0.0894476048
95950,0.46686,10686.4019811207,0.0894541154
96000,0.48192,10672.762696383,0.0894257217
96050,0.46567,10673.1416221262,0.089481019
96100,0.46477,10672.9713684204,0.0895046309
96150,0.46893,10678.1218650039,0.08948842
96200,0.46478,10675.3029378464,0.0894743192
96250,0.48511,10664.853001411,0.0894595869
96300,0.48382,10674.4535252339,0.0894637138
96350,0.47019,10677.869360473,0.0894955098
96400,0.49069,10658.1253927435,0.0894641125
96450,0.46287,10672.1178536468,0.0895179372
96500,0.48912,10666.7033903311,0.0894784462
96550,0.47784,10672.7763519993,0.0894961384
96600,0.48742,10663.2410049209,0.0894737575
96650,0.48519,10672.9808230389,0.0894881523
96700,0.46773,10672.8236232357,0.0895581121
96750,0.46769,10675.8103778315,0.0895479403
96800,0.47525,10671.9425802636,0.0895730569
96850,0.46528,10670.0225057326,0.0895665405
96900,0.46616,10674.5608697921,0.0895660341
96950,0.46515,10675.1871742608,0.0895719684
97000,0.47326,10678.5895960749,0.0896017154
97050,0.4873,10657.2300289795,0.0895342557
97100,0.46552,10681.2152628437,0.0895839156
97150,0.46357,10667.2889594976,0.0895922159
97200,0.4629,10672.2059026287,0.0895904872
97250,0.47396,10662.9704285414,0.0895786099
97300,0.4859,10652.1493267832,0.0895606208
97350,0.4905,10668.8683446803,0.0895637
97400,0.48871,10654.4918546757,0.089589096
97450,0.46342,10668.3182419339,0.0896211015
97500,0.47385,10672.8007917292,0.0896280253
97550,0.47154,10669.1685266832,0.0896112353
97600,0.49274,10654.9234069081,0.0896003708
97650,0.47136,10671.2978049829,0.0896333309
97700,0.48829,10661.5032440018,0.0896469632
97750,0.47256,10670.6054774419,0.0896551472
97800,0.48764,10654.6756490943,0.0896474928
97850,0.47242,10674.1750161966,0.0896692334
97900,0.47581,10665.9865028167,0.0896576122
97950,0.4679,10664.3160797448,0.0896686339
98000,0.48857,10652.2777116424,0.089633069
98050,0.46835,10674.334925751,0.0896868878
98100,0.48795,10662.6051660831,0.0896656304
98150,0.47523,10667.936735047,0.0897025428
98200,0.46813,10669.6979951297,0.0896963873
98250,0.47036,10669.9454944913,0.0896955724
98300,0.47007,10664.9861480623,0.0897144957
98350,0.46699,10667.416472776,0.0897132879
98400,0.47023,10666.1620809597,0.0897285994
98450,0.47548,10667.3040285116,0.0897265447
98500,0.47466,10658.0605275793,0.0897495542
98550,0.48676,10642.7221660643,0.0897055113
98600,0.4904,10657.0672731214,0.0897078455
98650,0.48624,10641.5203291146,0.0897206512
98700,0.47474,10671.5584077423,0.0897699676
98750,0.47846,10672.0844296805,0.0897687482
98800,0.4818,10655.0074658212,0.0897637481
98850,0.46893,10665.1205852672,0.089776222
98900,0.4757,10664.8344454279,0.0897800026
98950,0.48837,10642.3750992686,0.0897380262
99000,0.48692,10660.9149936139,0.0897601509
99050,0.4767,10663.8907607832,0.0897545426
99100,0.47478,10663.6411338451,0.0898081489
99150,0.46816,10660.3739823601,0.0898046506
99200,0.49227,10644.0590667295,0.0897777412
99250,0.46708,10668.2304682449,0.0898202067
99300,0.46447,10659.2396039907,0.089826691
99350,0.4737,10651.6990894798,0.0898293452
99400,0.47358,10663.3453813349,0.0898435421
99450,0.47579,10656.5749439839,0.0898488448
99500,0.47385,10659.6453978774,0.0898487051
99550,0.4936,10633.3234060771,0.0898138591
99600,0.49053,10638.4767268627,0.0898149505
99650,0.48919,10651.7890707796,0.0898368162
99700,0.49164,10636.4327733286,0.0898267405
99750,0.474,10656.8185844631,0.0899022212
99800,0.47801,10660.9929802536,0.0899082108
99850,0.47228,10658.3965251257,0.0899020437
99900,0.47387,10655.3301370468,0.0899124716
99950,0.48554,10637.9109699866,0.0898606377
100000,0.48841,10639.6520011641,0.0898704457
100050,0.47745,10650.5456387201,0.089928339
100100,0.47544,10652.2887501028,0.0899315142
100150,0.4932,10632.0040728911,0.0898836006
100200,0.48478,10648.6607129235,0.0899301929
100250,0.46909,10660.2469564421,0.0899497041
100300,0.47393,10653.2859446501,0.089947629
100350,0.48462,10641.9342182972,0.0899031788
100400,0.46693,10647.8323034963,0.0899623614
100450,0.46978,10656.9157437263,0.0899567414
100500,0.4794,10651.1116672857,0.0899372855
100550,0.46872,10637.9702592644,0.0899523351
100600,0.48865,10629.4317520454,0.0899393664
100650,0.46939,10650.5533542389,0.0899731822
100700,0.47038,10647.8980889543,0.0899892708
100750,0.47859,10648.2211498579,0.0900157931
100800,0.47864,10643.3473638422,0.0899583043
100850,0.48244,10634.0539722272,0.0899754145
100900,0.4826,10630.6378837581,0.0899829552
100950,0.47318,10646.0210948505,0.0900218933
101000,0.47708,10635.6218501956,0.0900169747
101050,0.47696,10644.4651289918,0.0900117098
101100,0.49048,10638.9596164503,0.0899932085
101150,0.49375,10626.758370231,0.090004236
101200,0.46942,10654.8214139188,0.0900451152
101250,0.47448,10634.556592782,0.0900664862
101300,0.48422,10632.462168183,0.0900067506
101350,0.49427,10622.3935683225,0.0900307059
101400,0.47214,10635.9735767501,0.0900690618
101450,0.48869,10634.0452308564,0.0900400802
101500,0.4694,10648.4989637092,0.09007068
101550,0.4699,10636.685664787,0.0900960789
101600,0.47762,10635.8586715502,0.0900931162
101650,0.46787,10646.3633749868,0.090107217
101700,0.48211,10637.0233311731,0.0901075429
101750,0.47389,10637.2783436733,0.0900861691
101800,0.47554,10643.878524869,0.0901442079
101850,0.4772,10642.557569624,0.0901231833
101900,0.47497,10638.6486545065,0.0901406456
101950,0.47623,10642.5313025264,0.0901200168
102000,0.49902,10613.6696379728,0.090094583
102050,0.47645,10639.0747816025,0.0901501422
102100,0.47,10637.2235043419,0.0901437598
102150,0.46835,10651.4166004107,0.0901509949
102200,0.48755,10632.7655676024,0.0901558029
102250,0.47399,10634.1089782327,0.090174083
102300,0.48839,10628.4115295085,0.0901399792
102350,0.48054,10622.9989922929,0.0902013649
102400,0.47745,10622.3409497866,0.0901836844
102450,0.49653,10622.3661912902,0.0901460618
102500,0.48902,10636.2591545336,0.0901993888
102550,0.48151,10628.2104133368,0.0901955791
102600,0.47566,10630.826259803,0.0902116444
102650,0.47766,10630.4543839546,0.0902227562
102700,0.47826,10622.6535903975,0.0902133587
102750,0.48276,10624.6800076549,0.0902324508
102800,0.47096,10628.7845753363,0.0902391126
102850,0.47935,10637.7541235387,0.0902460481
102900,0.47347,10634.9371570503,0.0902454165
102950,0.47405,10627.1364343253,0.0902519241
103000,0.47697,10619.7857507923,0.0902853615
103050,0.4802,10626.2536888906,0.0902712345
103100,0.48134,10623.0004199516,0.0902659638
103150,0.48042,10625.3572157445,0.0902817963
103200,0.49367,10624.3794648022,0.0902395201
103250,0.47898,10628.0799633741,0.0903026463
103300,0.47872,10619.1426704502,0.0903108739
103350,0.47869,10628.2301879583,0.0903096167
103400,0.47878,10623.6334803106,0.090314282
103450,0.47598,10626.8760782655,0.0903187203
103500,0.4718,10632.5536187022,0.0903061998
103550,0.47378,10624.8936117018,0.0903363048
103600,0.47525,10624.6052278072,0.0903238979
103650,0.47603,10623.5326968424,0.0903336506
103700,0.47041,10624.8187707198,0.0903370616
103750,0.47547,10619.0104509471,0.0903439417
103800,0.47844,10623.2270316365,0.0903486129
103850,0.47538,10620.4523172349,0.0903686974
103900,0.48188,10626.3302346922,0.0903732725
103950,0.489,10612.1594218866,0.0903458073
104000,0.47991,10617.8728465384,0.0903639884
104050,0.48104,10618.0731923921,0.090383034
104100,0.48598,10618.501465258,0.0903928536
104150,0.48076,10620.8849642603,0.0903997367
104200,0.47546,10613.9383405431,0.0904116722
104250,0.47076,10628.1332622722,0.0904203393
104300,0.48115,10623.6196453461,0.0904184737
104350,0.47533,10615.3522738509,0.0904301414
104400,0.47221,10621.3048716935,0.0904068613
104450,0.48301,10616.4133528378,0.09042928
104500,0.47549,10614.2418630271,0.0904274202
104550,0.49621,10604.3631849621,0.0904145883
104600,0.48367,10618.1010540773,0.0904432906
104650,0.48669,10603.166974973,0.0904620014
104700,0.48188,10610.6651374349,0.0904655579
104750,0.48228,10616.4057079771,0.0904668006
104800,0.48961,10598.4676350628,0.0904399378
104850,0.48217,10604.2811365991,0.0904844899
104900,0.48449,10606.0738480209,0.0904872955
104950,0.4787,10619.2539396741,0.0904866087
105000,0.47679,10605.4295694622,0.0904882356
105050,0.47916,10614.8090922413,0.0905024266
105100,0.48576,10613.0895674803,0.0905105204
105150,0.47946,10614.0703477934,0.0905280817
105200,0.48426,10612.0575942944,0.0905061286
105250,0.47989,10619.145545887,0.0905300025
105300,0.48354,10616.1703502098,0.0905297348
105350,0.48309,10618.5244053055,0.0905346446
105400,0.48733,10608.2503353794,0.0905359368
105450,0.47806,10619.9107365957,0.0905445922
105500,0.47922,10614.5807832925,0.0905681925
105550,0.48175,10611.1063127365,0.0905494992
105600,0.4799,10612.4694063805,0.0905745895
105650,0.47702,10614.6973837922,0.0905617955
105700,0.48055,10613.4686544907,0.0905708264
105750,0.4865,10615.4006244865,0.0905841763
105800,0.48166,10610.3697225139,0.0906024478
105850,0.48415,10601.9407567015,0.090578181
105900,0.48572,10606.6340660004,0.0906028086
105950,0.48233,10606.3583813491,0.0906185073
106000,0.48648,10610.6960025205,0.0906261353
106050,0.48534,10597.6512253281,0.0906268164
106100,0.48477,10600.5292207438,0.0906277332
106150,0.48573,10603.3288681026,0.090632579
106200,0.47873,10605.0763565337,0.0906650472
106250,0.48164,10607.1247373335,0.0906483125
106300,0.47723,10612.8742008913,0.0906523637
106350,0.4866,10614.4795458493,0.0906588364
106400,0.48991,10591.6578388006,0.090667
106450,0.48595,10593.9199801253,0.0906765374
106500,0.48087,10596.4858744045,0.0906932837
106550,0.48145,10604.884296685,0.0906842324
106600,0.48504,10599.0325455468,0.0906894769
106650,0.47908,10609.6332122914,0.0907202397
106700,0.48015,10602.2425632889,0.0907064241
106750,0.47731,10604.2455144889,0.090702466
106800,0.48217,10604.054018164,0.0907134934
106850,0.48048,10603.6633658719,0.0907245703
106900,0.47546,10604.5915347015,0.0907176989
106950,0.47143,10608.7088403201,0.0907391193
107000,0.48484,10610.2581813462,0.0907422829
107050,0.48525,10607.2880851584,0.0907445996
107100,0.48796,10596.2144712533,0.0907414098
107150,0.47774,10600.9524608959,0.0907632144
107200,0.48524,10597.3685464516,0.0907805166
107250,0.48092,10603.4419355863,0.0907504727
107300,0.47918,10607.060494418,0.0907598005
107350,0.48358,10606.4738897402,0.0907888345
107400,0.49011,10594.4288872959,0.0907945563
107450,0.47544,10598.6262528699,0.090787778
107500,0.4752,10605.1346199951,0.0908017391
107550,0.49714,10580.7309675282,0.090768782
107600,0.48775,10602.9968486554,0.0908113842
107650,0.48249,10594.1456055473,0.0908316171
107700,0.4866,10602.6600294093,0.0908284273
107750,0.48605,10603.2520188952,0.0908279733
107800,0.47377,10595.3519583903,0.0908379007
107850,0.48801,10592.9107989281,0.0908601883
107900,0.47701,10594.1276685975,0.090844449
107950,0.47652,10598.7396530857,0.0908613816
108000,0.47371,10592.6700917514,0.0908621645
108050,0.47644,10608.624271447,0.0908635353
108100,0.48793,10596.124310296,0.0908764981
108150,0.48664,10585.2257439476,0.0909035792
108200,0.48487,10588.7336298139,0.0908941845
108250,0.47838,10589.4510599773,0.0908981659
108300,0.48485,10597.7492362184,0.0909072085
108350,0.48149,10597.7222833883,0.0909105205
108400,0.48093,10605.1740131524,0.090912258
108450,0.4794,10599.7374876042,0.0909166148
108500,0.49086,10590.1016637366,0.0909350929
108550,0.48512,10593.3438989966,0.0909349124
108600,0.47586,10591.6275589083,0.0909402675
108650,0.51678,10564.1666415865,0.0909609807
108700,0.51907,10555.9584908172,0.0908941147
108750,0.51268,10563.3038898112,0.0909738737
108800,0.49829,10572.9375379988,0.0909778551
108850,0.49975,10573.9217703621,0.0909843278
108900,0.49789,10574.8505732655,0.0910034927
108950,0.48149,10579.0067500421,0.0910059898
109000,0.47694,10589.7401719032,0.0910679548
109050,0.49111,10588.8425816448,0.0910226576
109100,0.472,10596.8466901488,0.0909698196
109150,0.48009,10594.2277998585,0.091041642
109200,0.48144,10591.1803239274,0.0910579431
109250,0.47909,10589.4991612842,0.0910668401
109300,0.47758,10588.2876174157,0.0910945004
109350,0.48981,10578.8953307672,0.0910769362
109400,0.48382,10582.7660294861,0.0910944887
109450,0.48266,10580.2757584362,0.0910937117
109500,0.49475,10571.1714105488,0.0910895003
109550,0.49371,10576.7796825299,0.0911161449
109600,0.48747,10570.2883325579,0.0911120675
109650,0.48807,10565.7897862122,0.0911165931
109700,0.48987,10571.4286086172,0.0911390234
109750,0.4931,10574.9182175578,0.0911295443
109800,0.49151,10573.2961316768,0.0911435462
109850,0.4929,10575.5669025135,0.0911527895
109900,0.4907,10572.3080261657,0.0911702082
109950,0.48989,10567.0694359821,0.0911843963
110000,0.49382,10570.0406701945,0.091181256
110050,0.49363,10562.8936396943,0.0911832467
110100,0.49892,10573.0437154068,0.0911892858
110150,0.49401,10562.9342862332,0.0912233634
110200,0.48482,10570.2480353214,0.091210549
110250,0.49726,10571.2938431775,0.0912154966
110300,0.49072,10568.813929582,0.0911997107
110350,0.48743,10579.0208183275,0.0912318996
110400,0.4925,10568.4700633244,0.0912206859
110450,0.48663,10579.230428209,0.0912499585
110500,0.48995,10569.0354981185,0.0912560412
110550,0.48909,10572.7171529728,0.091254164
110600,0.49513,10574.5183421132,0.0912594318
110650,0.49117,10569.9673915696,0.0912634103
110700,0.496,10565.256297717,0.0912722317
110750,0.49276,10573.440528779,0.0912851363
110800,0.49232,10582.7305225302,0.0912812393
110850,0.49215,10571.3259516119,0.0912996504
110900,0.49248,10570.8620578399,0.0912971329
110950,0.4891,10573.7993327522,0.0912996184
111000,0.49057,10571.0733414057,0.0913206226
111050,0.48876,10567.6698835937,0.0913161784
111100,0.48425,10574.444233183,0.0913319557
111150,0.47906,10577.6751342784,0.0913346128
111200,0.48322,10567.548840475,0.0913426338
111250,0.4824,10573.5960530355,0.0913290074
111300,0.49302,10565.9539456883,0.0913506723
111350,0.49166,10576.9281237373,0.091353184
111400,0.48626,10574.601206065,0.0913728465
111450,0.48777,10568.6630547315,0.0913648779
111500,0.49329,10568.4553185087,0.0913736498
111550,0.50096,10558.0869356317,0.0913730793
111600,0.47732,10581.4674124582,0.0913421245
111650,0.49315,10557.8025556475,0.0913910568
111700,0.47598,10573.7239751202,0.0913524389
111750,0.49573,10556.1882934694,0.0914055621
111800,0.49588,10557.9228967028,0.0914153847
111850,0.493,10555.1546106467,0.091423688
111900,0.49119,10553.7932808472,0.0914394244
111950,0.49873,10554.4764105621,0.091436354
112000,0.49336,10554.2711510053,0.0914428529
112050,0.49902,10553.2078585673,0.0914611272
112100,0.50034,10544.5516703329,0.0914574513
112150,0.49713,10559.1043643616,0.0914483943
112200,0.48657,10558.3444047013,0.0914709875
112250,0.49337,10550.4611409178,0.0914852077
112300,0.49599,10546.5723229685,0.0914829579
112350,0.49176,10547.0294118094,0.0914910634
112400,0.49648,10545.2064816349,0.0915062468
112450,0.48381,10553.6228986155,0.0915163662
112500,0.49433,10557.6088603485,0.0915302546
112550,0.49811,10548.9805755721,0.0915153563
112600,0.49723,10542.5573181946,0.0915197161
112650,0.49243,10537.500220746,0.0915190932
112700,0.4962,10542.1731201938,0.091543005
112750,0.49208,10538.7945558256,0.0915604411
112800,0.4869,10546.9239783579,0.0915579207
112850,0.49458,10555.4504380155,0.0915568351
112900,0.49364,10554.6877533369,0.0915588491
112950,0.49061,10549.9135035605,0.0915660988
113000,0.49433,10547.7939773989,0.0915791141
113050,0.49448,10538.7279816279,0.0915997371
113100,0.49474,10538.2111342694,0.0915843935
113150,0.49877,10542.3433027934,0.0915936311
113200,0.49457,10549.6914615285,0.0916201825
113250,0.48584,10556.0891241655,0.0916117046
113300,0.49736,10538.3625827205,0.0916160818
113350,0.49202,10543.5510571786,0.0916388381
113400,0.48348,10555.9544690276,0.091673815
113450,0.49755,10537.5319217881,0.0916468474
113500,0.48477,10551.7066414093,0.0916738587
113550,0.49276,10544.4474575736,0.0916708756
113600,0.49203,10531.524274773,0.091670535
113650,0.49615,10538.6411261626,0.0916697871
113700,0.50383,10531.8742765207,0.0916667777
113750,0.49623,10536.9075420571,0.0916770659
113800,0.49473,10547.046432256,0.0917089433
113850,0.49947,10541.9896179707,0.0916899822
113900,0.49798,10551.9963394948,0.0917226571
113950,0.49754,10536.1979297974,0.0917266327
114000,0.49564,10541.0781711342,0.091722174
114050,0.49414,10543.0246291001,0.0917322468
114100,0.49736,10544.4529509333,0.0917344645
114150,0.49642,10538.0547068097,0.0917332567
114200,0.49273,10545.7283207949,0.0917462283
114250,0.49154,10550.0185841944,0.091756208
114300,0.49875,10540.1954156591,0.0917862402
114350,0.49377,10537.1032599086,0.0917695434
114400,0.49932,10536.4112206137,0.0917938829
114450,0.48612,10553.2826128983,0.0918356614
114500,0.49107,10538.1300227915,0.091805798
114550,0.49513,10542.7891602994,0.0917986472
114600,0.49523,10543.4663876901,0.0918095582
114650,0.4954,10532.9680780203,0.0918390957
114700,0.47538,10552.5455397327,0.0918357138
114750,0.47914,10553.0393203518,0.0918961247
114800,0.49666,10531.1295293226,0.0918403617
114850,0.49958,10535.5213210031,0.0918543519
114900,0.49686,10541.148922418,0.0918639533
114950,0.48478,10551.9672377178,0.0919023878
115000,0.48166,10538.8407671586,0.0918950536
115050,0.50215,10529.4327604519,0.0918590202
115100,0.48393,10541.4234650927,0.0919218903
115150,0.48166,10542.4465156826,0.0919090176
115200,0.48405,10533.3280213397,0.0919349637
115250,0.49236,10532.5121227813,0.0919012469
115300,0.5045,10533.7838540003,0.0918881065
115350,0.4851,10531.335140299,0.0919498445
115400,0.49723,10528.7631384426,0.0919382641
115450,0.49208,10540.1893377553,0.0919546583
115500,0.48593,10542.1984545925,0.0919569575
115550,0.497,10531.090976264,0.0919775135
115600,0.48172,10547.6355779117,0.0919704995
115650,0.49555,10540.3238654859,0.091975095
115700,0.49351,10534.1860478946,0.0919734186
115750,0.50732,10524.0507833642,0.0919702899
115800,0.49371,10532.6044493322,0.0919938786
115850,0.48725,10536.3683676191,0.0919864047
115900,0.49195,10546.6778258263,0.0920244813
115950,0.49166,10543.8048533774,0.0920230057
116000,0.49777,10534.5290724422,0.0920195423
116050,0.49925,10538.6726028441,0.0920355989
116100,0.48856,10524.7213862736,0.0920361257
116150,0.48812,10532.8564900549,0.0920577993
116200,0.4915,10534.7307123868,0.0920400082
116250,0.4916,10532.5859527151,0.0920670689
116300,0.49802,10534.8804976142,0.0920625375
116350,0.49192,10537.0112107587,0.0920885097
116400,0.48754,10537.119589558,0.0920930412
116450,0.49246,10538.3011577166,0.0921255152
116500,0.48928,10528.3969848373,0.0921212573
116550,0.49008,10522.7204784025,0.0921355211
116600,0.49965,10517.1493057699,0.0920816528
116650,0.49196,10534.9539225603,0.0921279832
116700,0.49316,10537.5657712425,0.0921496685
116750,0.49495,10528.1182347732,0.0921487255
116800,0.4926,10525.4662238827,0.0921692321
116850,0.50315,10514.5610339859,0.0921756931
116900,0.50514,10512.7234499405,0.0921580417
116950,0.48778,10522.662246086,0.0921963569
117000,0.49716,10521.1555664715,0.0921825995
117050,0.48895,10529.6418703557,0.0922060252
117100,0.4916,10520.163001803,0.0922077452
117150,0.50515,10507.3712891921,0.0921911997
117200,0.50536,10506.9588706016,0.0921802072
117250,0.50586,10506.4590731644,0.0922071311
117300,0.49418,10525.9755378865,0.092249029
117350,0.49902,10522.8872844301,0.0922761013
117400,0.48799,10511.3586229714,0.092277673
117450,0.48884,10523.7026817037,0.092276666
117500,0.50976,10507.5620718079,0.0922646228
117550,0.48788,10515.5889447502,0.0922826352
117600,0.50308,10500.2441260397,0.0922683132
117650,0.49684,10516.4691206327,0.0923259358
117700,0.50861,10510.3057144252,0.0922755338
117750,0.50135,10516.2131194278,0.0923370098
117800,0.49508,10515.1266397972,0.0923175685
117850,0.49698,10513.3292245348,0.0923628948
117900,0.50288,10515.2277959443,0.0923421903
