n_cycles,hysteresis_area,stiffness,creep
84500,0.0003,11.6141332933,0.1136603125
85000,0.00033,11.6146728658,0.1137291489
85500,0.00029,11.6059561449,0.1138013962
86000,0.0003,11.6097952924,0.1138291263
86500,0.00028,11.6297306045,0.1139076543
87000,0.00032,11.6643062613,0.1139688015
87500,0.00025,11.6557375169,0.114014413
88000,0.00029,11.6157415086,0.1140700246
88500,0.00026,11.6201171419,0.1141343557
89000,0.0003,11.6450265544,0.1141653629
89500,0.00028,11.6235981716,0.1142394903
90000,0.00029,11.6392732802,0.1142969762
90500,0.00029,11.6027910488,0.1143506612
91000,0.00031,11.6051713606,0.1143963949
91500,0.0003,11.6193431661,0.1144756214
92000,0.00027,11.6199296561,0.1144987356
92500,0.00029,11.6194072104,0.114559225
93000,0.00029,11.6144235388,0.1146307215
93500,0.00028,11.62417706,0.1146774332
94000,0.0003,11.6131449194,0.1147249481
94500,0.00027,11.6062104106,0.1147687377
95000,0.00029,11.6210075893,0.1148468757
95500,0.00032,11.6021671585,0.1149005606
96000,0.00032,11.5952719807,0.1149447169
96500,0.00025,11.5779075294,0.1150038792
97000,0.00028,11.5895646765,0.1150524709
97500,0.0003,11.592535084,0.1151023258
98000,0.00035,11.5853057783,0.1151483622
98500,0.0003,11.5730294917,0.1151928096
99000,0.00031,11.5699079261,0.1152675715
99500,0.00026,11.585176119,0.1153056452
100000,0.0003,11.5527714446,0.1153641613
100500,0.00031,11.5663221675,0.1154116588
101000,0.0003,11.5996401661,0.1154711587
101500,0.00026,11.5402565287,0.1155067061
102000,0.00029,11.5716599093,0.1155771606
102500,0.00031,11.5515846609,0.1156273705
103000,0.0003,11.5894058544,0.1156612241
103500,0.0003,11.544300813,0.1157210092
104000,0.00029,11.5537353851,0.1157693972
104500,0.00028,11.5205504672,0.1158206723
105000,0.00028,11.5644204413,0.1158780186
105500,0.00029,11.568353544,0.1159183448
106000,0.00027,11.5306591255,0.1159658306
106500,0.00027,11.574695189,0.1160127926
107000,0.00032,11.5451631793,0.1160671934
107500,0.00033,11.5898816769,0.1161117572
108000,0.0003,11.5617041117,0.1161746215
108500,0.0003,11.5748021718,0.1162204717
109000,0.00028,11.5647112403,0.1162671717
109500,0.00031,11.5771856652,0.1163161011
110000,0.00029,11.5395937036,0.1163639187
110500,0.00027,11.5772865393,0.1164216432
111000,0.00031,11.562330322,0.1164611487
111500,0.00029,11.5842384545,0.1165171503
112000,0.00028,11.5407761925,0.1165548747
112500,0.00032,11.5659185768,0.1165932044
113000,0.00027,11.6013615439,0.1166650502
113500,0.00031,11.5807679544,0.1167112554
114000,0.00033,11.5564407831,0.1167422684
114500,0.00028,11.5618796461,0.1168084622
115000,0.00031,11.5777041014,0.1168406336
115500,0.00026,11.5808587778,0.1169117051
116000,0.00029,11.5746360101,0.1169493829
116500,0.00028,11.5726467377,0.1170021948
117000,0.00027,11.5825689164,0.1170475618
117500,0.0003,11.5814912791,0.1170867181
118000,0.00031,11.5782984024,0.1171412645
118500,0.00031,11.5682996191,0.1171865966
119000,0.00028,11.5805923269,0.117234682
119500,0.0003,11.576509493,0.1172795892
120000,0.00029,11.5624824193,0.1173362951
120500,0.00029,11.5432003025,0.1173831406
121000,0.00025,11.5701328936,0.117423723
121500,0.00025,11.5783699358,0.1174709643
122000,0.0003,11.5479152893,0.1175136305
122500,0.00029,11.5642327865,0.1175610348
123000,0.0003,11.5706096244,0.1176037942
123500,0.00028,11.528756174,0.1176682825
124000,0.0003,11.5449026101,0.1177237194
124500,0.00031,11.5868846256,0.1177624217
125000,0.00025,11.56582292,0.1178070146
125500,0.00031,11.5739619889,0.1178679871
126000,0.00032,11.5525886676,0.1178818755
126500,0.00031,11.5273295704,0.1179300714
127000,0.00027,11.5079628979,0.1179825922
127500,0.00029,11.5334976858,0.1180371677
128000,0.0003,11.5235207613,0.1180758001
128500,0.00027,11.5124803128,0.1181335072
129000,0.00031,11.5458268343,0.118168164
129500,0.00029,11.5703545738,0.1182288048
130000,0.0003,11.5398414427,0.1182706794
130500,0.00028,11.5401376389,0.118319405
131000,0.00032,11.530247371,0.118375133
131500,0.00027,11.538912061,0.1184036664
132000,0.00029,11.5233980243,0.1184578112
132500,0.0003,11.5346941657,0.1185139932
133000,0.00031,11.5109063929,0.118544884
133500,0.0003,11.5586079626,0.1185898495
134000,0.00031,11.49720727,0.1186447043
134500,0.00032,11.5117226855,0.1186980866
135000,0.00027,11.5478863307,0.1187429239
135500,0.00025,11.5172666059,0.118782185
136000,0.00027,11.5223571275,0.1188221504
136500,0.00029,11.5011442058,0.1188809459
137000,0.00029,11.5113175265,0.1189073781
137500,0.0003,11.5137780862,0.1189778908
138000,0.0003,11.5376801162,0.1190098585
138500,0.00027,11.513766982,0.11906703
139000,0.00029,11.5451128531,0.1191169198
139500,0.0003,11.4993985677,0.1191468153
140000,0.00028,11.5183750646,0.1191868971
140500,0.0003,11.4982934327,0.1192470721
141000,0.00023,11.5029177308,0.1192873635
141500,0.00031,11.5087200228,0.1193322882
142000,0.00033,11.5402177711,0.1193791279
142500,0.00027,11.5084145175,0.1194313634
143000,0.00028,11.4975648911,0.1194678713
143500,0.00035,11.545175639,0.1195392979
144000,0.00029,11.5351252209,0.1195729361
144500,0.0003,11.5107711083,0.1196172379
145000,0.00032,11.5239586172,0.119659811
145500,0.00032,11.509859847,0.1197062025
146000,0.0003,11.5052297414,0.1197558071
146500,0.00029,11.5197700205,0.1198070182
147000,0.00026,11.5108925904,0.119849341
147500,0.00031,11.503235955,0.1198974496
148000,0.0003,11.499607062,0.119945436
148500,0.00032,11.5413650857,0.1199918101
149000,0.00029,11.5172039026,0.1200412342
149500,0.00028,11.5113296087,0.1200792962
150000,0.00031,11.535881664,0.1201229636
150500,0.00027,11.52255578,0.1201807347
151000,0.00031,11.5280891229,0.1202167187
151500,0.00025,11.5265898175,0.1202735177
152000,0.00028,11.5208543582,0.1203276566
152500,0.00028,11.5372136676,0.1203641587
153000,0.00032,11.5405183115,0.1204097178
153500,0.00031,11.5282161064,0.1204570581
154000,0.00028,11.5144073862,0.1205235196
154500,0.00031,11.4970380914,0.1205610402
155000,0.00032,11.5546614508,0.1206138637
155500,0.00029,11.544030513,0.120656658
156000,0.00029,11.513898729,0.1207093184
156500,0.0003,11.5341568995,0.1207680558
157000,0.00032,11.554629789,0.1208064205
157500,0.00028,11.5256381795,0.1208648144
158000,0.00027,11.5241832493,0.1209105016
158500,0.00032,11.5344398863,0.1209419337
159000,0.00032,11.4962267876,0.1209993847
159500,0.00031,11.5170176468,0.1210691174
160000,0.0003,11.5131457769,0.1211128372
160500,0.00029,11.4765379073,0.1211663999
161000,0.00031,11.5201831417,0.1212129486
161500,0.00033,11.4783378716,0.1212701143
162000,0.00032,11.5152275536,0.1213119831
162500,0.0003,11.5102164592,0.1213591488
163000,0.00029,11.4675398916,0.1214162563
163500,0.00027,11.5060559917,0.1214877178
164000,0.00031,11.4965974595,0.1215276076
164500,0.0003,11.5084815279,0.1215829398
165000,0.00028,11.4973074529,0.1216206932
165500,0.00028,11.491574914,0.1216705598
166000,0.00031,11.4997764559,0.1217295358
166500,0.00032,11.4782559332,0.121781067
167000,0.00035,11.508888912,0.1218321617
167500,0.0003,11.4975341055,0.1218861318
168000,0.0003,11.4623571228,0.1219438505
168500,0.00027,11.4631461786,0.1219949161
169000,0.0003,11.4714541992,0.122044544
169500,0.00031,11.473295264,0.1221082173
170000,0.00031,11.4510580286,0.1221612562
170500,0.00029,11.4859542102,0.1222065999
171000,0.0003,11.4791510016,0.122267392
171500,0.00035,11.4666553267,0.1223319559
172000,0.0003,11.4651009969,0.1223848725
172500,0.00029,11.4820446413,0.1224351639
173000,0.00032,11.4726081013,0.1224879234
173500,0.00024,11.4471158203,0.1225487213
174000,0.0003,11.470266353,0.1225960325
174500,0.00034,11.4335481841,0.1226664055
175000,0.00032,11.4490464732,0.1227141765
175500,0.0003,11.4309627876,0.1227858302
176000,0.00032,11.429684918,0.1228233683
176500,0.00028,11.3950831698,0.122911128
177000,0.00028,11.4351025126,0.122950325
177500,0.00031,11.3837774108,0.1230215246
178000,0.00032,11.4257069584,0.1230894239
178500,0.0003,11.4333035925,0.1231467701
179000,0.00031,11.3939989285,0.1232047158
179500,0.00029,11.4510264636,0.1232832146
180000,0.00028,11.3930547295,0.1233474584
180500,0.00031,11.3881689117,0.1234246767
181000,0.00029,11.4015345506,0.1235090196
181500,0.0003,11.3999070075,0.1235707197
182000,0.00032,11.3951530951,0.1236482232
182500,0.00028,11.3651795991,0.123713928
183000,0.00031,11.343031436,0.1237984456
183500,0.00031,11.3709167908,0.1238762634
184000,0.00031,11.3791344081,0.1239712292
184500,0.00033,11.3137021647,0.1240595244
185000,0.00028,11.3894172314,0.1241457183
185500,0.00033,11.3680600766,0.1242670755
186000,0.00031,11.3313181506,0.1243579725
186500,0.00035,11.3487314232,0.1244862389
187000,0.00029,11.3552682601,0.1246193657
187500,0.00033,11.3163667939,0.1248386281
188000,0.00024,11.3086585298,0.1251992828
188349,0.0,11.179809514,0.1258682227
188350,0.0,11.1694174401,0.1258615928
188351,0.0,11.1840982165,0.1258735952
188352,0.0,11.1888376572,0.1258656674
188353,0.0,11.1756176536,0.12586714
188354,0.0,11.159904855,0.1258681179
188355,0.0,11.1882660926,0.1258839678
188356,0.0,11.2012046839,0.125883572
188357,0.0,11.1592217256,0.1258710632
188358,0.0,11.1558695651,0.1258946897
188359,0.0,11.1897999818,0.125901046
188360,0.0,11.179180366,0.1259078621
188361,0.0,11.1604587129,0.1259037177
188362,0.0,11.1749421417,0.1259072393
188363,0.0,11.1632905778,0.1259155513
188364,0.0,11.1728571562,0.1259186131
188365,0.0,11.152234394,0.1259187818
188366,0.0,11.1865771038,0.1259199169
188367,0.0,11.1936563649,0.1259251963
188368,0.0,11.1590331186,0.1259371638
188369,0.0,11.1633246263,0.125943002
188370,0.0,11.2003748616,0.1259534445
188371,0.0,11.1898143524,0.1259488403
188372,0.0,11.1588568225,0.1259557262
188373,0.0,11.1716528122,0.1259617275
188374,0.0,11.1476832513,0.1259607554
188375,0.0,11.1688006581,0.1259676763
188376,0.0,11.1409498873,0.1259658253
188377,0.0,11.1578352247,0.1259817567
188378,0.0,11.1385626334,0.1259839162
188379,0.0,11.1474458368,0.1259781653
188380,0.0,11.1228551043,0.1259834797
188381,0.0,11.1692806204,0.1259893353
188382,0.0,11.1340130017,0.1260028803
188383,0.0,11.1277529227,0.1260073564
188384,0.0,11.158725852,0.1260095916
188385,0.0,11.1454877939,0.1260213263
188386,0.0,11.1504134829,0.1260387129
188387,0.0,11.1560948556,0.1260291552
188388,0.0,11.1471771558,0.1260359772
188389,0.0,11.1278912473,0.1260295045
188390,0.0,11.1321222998,0.1260429795
188391,0.0,11.1356382987,0.1260457619
188392,0.0,11.1412719216,0.1260528108
188393,0.0,11.1446989183,0.1260651276
188394,0.0,11.1462267112,0.1260757854
188395,0.0,11.1401098879,0.1260848658
188396,0.0,11.1165866246,0.1260933292
188397,0.0,11.118070578,0.1260913327
188398,0.0,11.1064551223,0.1260992256
188399,0.0,11.1014342889,0.1261148893
188400,0.0,11.1520044749,0.1261157333
188401,0.0,11.1237333019,0.1261172583
188402,0.0,11.115457428,0.1261155121
188403,0.0,11.1212891897,0.1261314959
188404,0.0,11.1076398781,0.1261371712
188405,0.0,11.1125418264,0.1261548139
188406,0.0,11.1106104827,0.1261560828
188407,0.0,11.1284888956,0.1261623751
188408,0.0,11.1489484226,0.1261717232
188409,0.0,11.1121052428,0.1261737023
188410,0.0,11.1116456967,0.1261817699
188411,0.0,11.1208722524,0.1261930505
188412,0.0,11.1180984565,0.1262145117
188413,0.0,11.0986497437,0.1262178703
188414,0.0,11.0860136929,0.1262231846
188415,0.0,11.0820578093,0.1262233069
188416,0.0,11.0832917099,0.1262375386
188417,0.0,11.1097042236,0.1262619626
188418,0.0,11.0724067387,0.1262630103
188419,0.0,11.0927670764,0.1262771723
188420,0.0,11.0954646159,0.1262830978
188421,0.0,11.0863759596,0.1263008278
188422,0.0,11.0652087731,0.1263004204
188423,0.0,11.0653326325,0.1263094076
188424,0.0,11.0325998234,0.1263351587
188425,0.0,11.045953714,0.1263494138
188426,0.0,11.0368085168,0.1263586572
188427,0.0,11.0331555052,0.126390392
188428,0.0,11.0391529925,0.1263938961
188429,0.0,11.0216860525,0.1264008926
188430,0.0,10.9726133274,0.1264330407
188431,0.0,11.0393201184,0.1264565158
188432,0.0,10.9744954497,0.1264693856
188433,0.0,11.0000803065,0.1264899154
188434,0.0,10.97550861,0.1265115628
188435,0.0,10.9701595734,0.1265192986
188436,0.0,10.8955015596,0.1265433792
188437,0.0,10.9274111204,0.1265665749
188438,0.0,10.8635514359,0.1266027859
188439,0.0,10.8767054535,0.126636005
188440,0.0,10.8518386571,0.1266570238
188441,0.0,10.7705465348,0.1266965235
188442,0.0,10.6330875197,0.1267451444
188443,0.0,10.5151929469,0.1268221939
188444,0.0,10.2786278706,0.1269142434
188445,0.0,9.2048957214,0.1270683017
188446,0.00012,-14.3193251493,0.1302426565
188447,1e-05,-0.0100073524,0.1574343187
