n_cycles,hysteresis_area,stiffness,creep
593000,0.00355,9.9609693096,0.0595820078
593500,0.00367,9.9656974063,0.0595974212
594000,0.00364,9.9609174159,0.059601845
594500,0.00366,9.9696690282,0.0595978083
595000,0.00362,9.9600459613,0.0596163969
595500,0.00365,9.9680431005,0.0596275466
596000,0.00363,9.9578856528,0.0596292462
596500,0.00361,9.9637305003,0.0596253609
597000,0.0036,9.9742881913,0.0596319034
597500,0.00367,9.9473827624,0.0596432656
598000,0.00363,9.9722676384,0.059636365
598500,0.0036,9.9760840842,0.0596328086
599000,0.00362,9.9625111423,0.0596473867
599500,0.00367,9.9656508296,0.0596533966
600000,0.0037,9.9492931938,0.0596610305
600500,0.00366,9.9732218796,0.0596589583
601000,0.00362,9.9596759529,0.0596737693
601500,0.00366,9.9603691517,0.0596738944
602000,0.00369,9.9501292559,0.0596862315
602500,0.00367,9.9574856507,0.0596782047
603000,0.00359,9.9663550356,0.0596871192
603500,0.00365,9.9615819145,0.059683327
604000,0.00364,9.9632657631,0.0596930942
604500,0.00362,9.9607830188,0.0596962636
605000,0.00366,9.960024249,0.0596963917
605500,0.00364,9.9655906327,0.0597087055
606000,0.00361,9.9611950942,0.0597089209
606500,0.00354,9.9688333278,0.0597131206
607000,0.00365,9.962030921,0.0597275095
607500,0.00365,9.9591981698,0.0597203558
608000,0.00367,9.9720172919,0.0597435894
608500,0.00367,9.9722613864,0.0597360544
609000,0.00367,9.9708213507,0.0597421225
609500,0.00359,9.9661286021,0.0597420731
610000,0.00367,9.9711172557,0.0597557693
610500,0.00356,9.9863974433,0.0597503997
611000,0.00362,9.94238655,0.0597592734
611500,0.00357,9.9620045788,0.0597721286
612000,0.00362,9.9556215705,0.0597678445
612500,0.00367,9.9688050865,0.0597671751
613000,0.00359,9.9650490329,0.0597839273
613500,0.00363,9.9613824444,0.0597787526
614000,0.00365,9.9645951777,0.0597984646
614500,0.00359,9.9772682577,0.0597851846
615000,0.00355,9.9717353842,0.0597909762
615500,0.00357,9.9699379371,0.0598082726
616000,0.0036,9.9698005025,0.0598037004
616500,0.00358,9.97363696,0.0598198414
617000,0.00359,9.9848761311,0.0598131708
617500,0.00358,9.9790085617,0.059815534
618000,0.0035,9.9908788093,0.0598357117
618500,0.00353,9.971520948,0.0598271406
619000,0.00363,9.9734366175,0.0598395913
619500,0.00352,9.9801696626,0.0598173967
620000,0.00359,9.9786596685,0.0598626008
620500,0.0036,9.9835946713,0.0598741521
621000,0.00361,9.9577519962,0.0598632701
621500,0.0035,9.9759242966,0.0598460436
622000,0.00361,9.9707903467,0.0598580693
622500,0.00352,9.9887475483,0.059862886
623000,0.00353,9.9868958688,0.0598896295
623500,0.0036,9.9690838586,0.0598644518
624000,0.00357,9.9858796402,0.0599037972
624500,0.00361,9.9676961286,0.0598630519
625000,0.00352,9.9830284997,0.0598880491
625500,0.00364,9.9699110327,0.0598857325
626000,0.00349,9.9796854646,0.0599228399
626500,0.00358,9.9781556338,0.0599033519
627000,0.00345,9.9865496321,0.0599574443
627500,0.0036,9.972234215,0.059913221
628000,0.00359,9.9771799592,0.0598903076
628500,0.00357,9.9820214747,0.0599245599
629000,0.00349,9.9895891722,0.059939042
629500,0.00363,9.9798309496,0.0599319639
630000,0.00352,9.9641850354,0.0599456107
630500,0.00351,9.9766813145,0.0599301653
631000,0.0035,9.976243075,0.0599446503
631500,0.00365,9.962404732,0.0599558407
632000,0.00362,9.9706266865,0.059939624
632500,0.00357,9.9790002949,0.0599704596
633000,0.0036,9.9782355704,0.0599552382
633500,0.00356,9.9768292413,0.059963364
634000,0.00357,9.9715511434,0.0599647465
634500,0.00357,9.9691136413,0.0599799561
635000,0.00349,9.9711610601,0.0599807245
635500,0.00348,9.97461341,0.0599910098
636000,0.00362,9.9781322843,0.059995224
636500,0.00356,9.974436554,0.0600351923
637000,0.00359,9.9716740545,0.0600295403
637500,0.00356,9.9712789593,0.0600212603
638000,0.00361,9.9739659923,0.0600136351
638500,0.00349,9.9839463474,0.0600131752
639000,0.0035,9.9721224851,0.0600262778
639500,0.00348,9.9861437833,0.0600347092
640000,0.00355,9.9625487209,0.0600167841
640500,0.00357,9.9681084141,0.0600346248
641000,0.00363,9.9763055435,0.06003647
641500,0.00359,9.9730616237,0.0600445899
642000,0.00349,9.9828184405,0.060056962
642500,0.00367,9.9682042516,0.060043417
643000,0.00345,9.9798515188,0.0600515224
643500,0.00361,9.9686102198,0.0600589468
644000,0.00354,9.9839746259,0.0600673869
644500,0.00347,9.9860949923,0.0600599888
645000,0.00357,9.9781822184,0.0600688974
645500,0.00358,9.9682615057,0.0600863801
646000,0.00356,9.9899866833,0.0600903295
646500,0.00366,9.9661921547,0.0600898056
647000,0.00349,9.9714979515,0.0600981963
647500,0.00357,9.9881509305,0.0601131324
648000,0.00365,9.9666951836,0.0600804226
648500,0.00353,9.9855090946,0.0601220469
649000,0.0036,9.9789000331,0.0601100823
649500,0.00363,9.9820913367,0.0601111096
650000,0.00362,9.9767111734,0.0601167354
650500,0.00355,9.9714005996,0.06013198
651000,0.00355,9.9805501335,0.0601469015
651500,0.00357,9.9784002567,0.0601426815
652000,0.00368,9.9538012627,0.0601553649
652500,0.0035,9.9802082499,0.0601469656
653000,0.00351,9.9647064091,0.0601719978
653500,0.00355,9.9682173213,0.0601924054
654000,0.00368,9.9563792312,0.0601291336
654500,0.00358,9.9652884852,0.0601769512
655000,0.00364,9.9687179032,0.0601743202
655500,0.00351,9.9649571566,0.0601769541
656000,0.00355,9.9765424888,0.060196573
656500,0.00351,9.963359589,0.0602204149
657000,0.00357,9.9657828783,0.0602093642
657500,0.00369,9.9633326012,0.0601812033
658000,0.00371,9.9630430495,0.0602117652
658500,0.00366,9.9602017489,0.0602160318
659000,0.00355,9.9813004945,0.0602054119
659500,0.00363,9.9631173059,0.0602150947
660000,0.00357,9.9626939003,0.0602426648
660500,0.0035,9.9781626274,0.0602565473
661000,0.00366,9.9638505065,0.0602277898
661500,0.00364,9.9699497184,0.0602387474
662000,0.00362,9.9761557443,0.060252109
662500,0.00364,9.9635920297,0.0602556072
663000,0.00357,9.9611900319,0.0602690096
663500,0.00365,9.958726989,0.0602589629
664000,0.00359,9.978111867,0.0602713058
664500,0.00361,9.9710773164,0.0602753309
665000,0.00361,9.965489365,0.0602823246
665500,0.00359,9.9667353323,0.0602777494
666000,0.00363,9.9557567238,0.0602997316
666500,0.00362,9.969979891,0.0602989225
667000,0.00363,9.9601445886,0.0603022345
667500,0.00361,9.9702792386,0.0603064953
668000,0.00369,9.9666368413,0.060311213
668500,0.00364,9.9701716683,0.0603169377
669000,0.00362,9.9643457359,0.0603192515
669500,0.00366,9.9521978487,0.0603220076
670000,0.00363,9.9706134508,0.0603313209
670500,0.00361,9.9700127965,0.060330116
671000,0.00374,9.9512980369,0.0603641704
671500,0.00364,9.9507644263,0.0603446824
672000,0.00358,9.9679608953,0.0603419496
672500,0.00358,9.9723824744,0.0603491295
673000,0.00365,9.9653147267,0.060360381
673500,0.00362,9.9679534985,0.060363498
674000,0.0036,9.9751362961,0.0603624532
674500,0.00353,9.9617003808,0.0603620894
675000,0.00361,9.9755858595,0.0603698776
675500,0.00364,9.9651775386,0.0603675522
676000,0.00362,9.959864777,0.0603825552
676500,0.0036,9.9687106533,0.0603844674
677000,0.00371,9.9520305644,0.0604010653
677500,0.00358,9.9830368138,0.0603944471
678000,0.00358,9.9710247902,0.0603971333
678500,0.00358,9.9766717673,0.0604030502
679000,0.00361,9.9704114623,0.0604156783
679500,0.00364,9.977882095,0.0604249275
680000,0.0036,9.9748900683,0.060415428
680500,0.00362,9.9518041856,0.0604298781
681000,0.00358,9.9682874712,0.0604285131
681500,0.00359,9.9662400819,0.0604353147
682000,0.0036,9.9628754725,0.0604374625
682500,0.00355,9.9729572474,0.0604356581
683000,0.00357,9.9747848314,0.0604487548
683500,0.00358,9.9659811595,0.0604460598
684000,0.00357,9.9730594583,0.0604596804
684500,0.00356,9.9827966993,0.0604552275
685000,0.00365,9.9589967591,0.0604742992
685500,0.00357,9.9786413132,0.060461738
686000,0.00361,9.9624749793,0.0604842644
686500,0.00358,9.9686409484,0.0604708097
687000,0.00357,9.9677656503,0.0604742381
687500,0.00366,9.9764267474,0.060488595
688000,0.00364,9.9821323345,0.0604965491
688500,0.0036,9.9720878889,0.0604854227
689000,0.00359,9.9746030821,0.0605051289
689500,0.00367,9.9694662045,0.0605031935
690000,0.00358,9.9763086795,0.0604997797
690500,0.0036,9.9754857459,0.0605189329
691000,0.00361,9.9759884414,0.0605256471
691500,0.00362,9.9757357766,0.0605251757
692000,0.00364,9.9807570577,0.0605278532
692500,0.00358,9.9705182259,0.0605276961
693000,0.00358,9.9808518266,0.0605262903
693500,0.0036,9.981207986,0.0605366688
694000,0.00359,9.971392636,0.0605374109
694500,0.00361,9.9693846712,0.0605500565
695000,0.00355,9.9660831562,0.0605496665
695500,0.00356,9.9758959745,0.060552411
696000,0.00365,9.9734662902,0.0605544628
696500,0.00356,9.9924075498,0.0605587033
697000,0.00355,9.9810226713,0.0605660578
697500,0.00359,9.9743583493,0.0605625915
698000,0.00356,9.9705664314,0.0605807029
698500,0.00357,9.9940316734,0.0605808426
699000,0.00357,9.9780601372,0.0605828304
699500,0.00355,9.9729626032,0.0605948939
700000,0.00355,9.9849953151,0.0605896261
700500,0.00354,9.9790862647,0.0606063084
701000,0.00362,9.9899520231,0.0606059039
701500,0.00357,9.9742909029,0.0605911337
702000,0.00362,9.9786723253,0.0606051006
702500,0.00358,9.9812036393,0.0606112648
703000,0.00366,9.9696336503,0.0606556772
703500,0.00362,9.9749978184,0.0606234942
704000,0.00352,9.9810517593,0.0606296497
704500,0.00357,9.9826412134,0.0606272399
705000,0.00357,9.9832024499,0.0606340094
705500,0.00371,9.9728829086,0.0606554327
706000,0.00359,9.9854757995,0.0606621296
706500,0.0036,9.9759048578,0.0606596033
707000,0.00359,9.9744219706,0.0606476504
707500,0.00362,9.9839090801,0.0606392714
708000,0.00357,9.9882165225,0.0606510468
708500,0.0036,9.9734722366,0.0606399524
709000,0.00353,10.0007968503,0.060663285
709500,0.00361,9.9885211194,0.0606754242
710000,0.00363,9.9738676624,0.0606883928
710500,0.00369,9.9742512834,0.0607112132
711000,0.00355,9.9893601335,0.060679944
711500,0.0036,9.9869104207,0.0606754591
712000,0.00354,9.9898863218,0.060698716
712500,0.00363,9.9798696259,0.0607189781
713000,0.00366,9.9832441922,0.0607075985
713500,0.00364,9.9727588351,0.0607279158
714000,0.00365,9.9755128385,0.0607289723
714500,0.00366,9.9841828996,0.0607419352
715000,0.00356,9.9802630498,0.0607040624
715500,0.0036,9.9790476597,0.0607466966
716000,0.00359,9.9945850343,0.0607315829
716500,0.00352,9.9904886893,0.0607264199
717000,0.0036,9.9837602987,0.0607428287
717500,0.00355,9.9787828339,0.0607437338
718000,0.0036,9.980504195,0.0607407041
718500,0.00368,9.9628843237,0.0607787661
719000,0.00358,9.9880113611,0.0607533759
719500,0.00354,9.9876103934,0.0607754919
720000,0.00364,9.9895803471,0.0607794936
720500,0.00366,9.9828169044,0.0607926951
721000,0.00352,9.9898480091,0.0607830531
721500,0.00361,9.9977064031,0.0607981608
722000,0.00355,9.9891723423,0.060793935
722500,0.00362,9.980037498,0.0607985246
723000,0.0035,9.9875080654,0.0607775379
723500,0.00361,9.993925523,0.0608088914
724000,0.00359,9.9981630975,0.0607989088
724500,0.00347,10.0024809392,0.0607869762
725000,0.00357,9.9901004005,0.0608162052
725500,0.00349,10.0017880141,0.0607924361
726000,0.0035,9.9846380554,0.0608180941
726500,0.0036,9.9884325518,0.0608312839
727000,0.00355,9.9945252494,0.0608210539
727500,0.00367,9.9766440773,0.0608400587
728000,0.0035,9.9929845279,0.060833391
728500,0.00358,9.9945969198,0.0608232105
729000,0.00353,10.0001456751,0.0608128001
729500,0.00357,9.9929039074,0.060833423
730000,0.00352,9.9864192683,0.0608721457
730500,0.00353,9.9920818844,0.060831997
731000,0.00352,10.0018583899,0.0608434057
731500,0.00359,9.9880018508,0.0608575327
732000,0.00357,9.9787267851,0.0608735776
732500,0.00369,9.9830553031,0.0608904113
733000,0.00361,9.9871483849,0.0608876318
733500,0.0036,9.989312093,0.0608708157
734000,0.00357,9.9841242891,0.0609070732
734500,0.00365,9.9923082415,0.0608954928
735000,0.00353,9.9894161356,0.0608914212
735500,0.00354,9.9981467983,0.0608696922
736000,0.00352,10.0030067427,0.0608864328
736500,0.00353,9.9865140038,0.0608775183
737000,0.0035,9.9993554008,0.0609034207
737500,0.00363,9.9924320534,0.0609252252
738000,0.00358,9.9934845288,0.0609030336
738500,0.00359,9.9917340703,0.0608920411
739000,0.00356,10.0035695977,0.0609147392
739500,0.00357,9.9963385385,0.0609314564
740000,0.0035,9.9978534901,0.0609213195
740500,0.00358,9.9892907073,0.0609237148
741000,0.00355,9.9856877728,0.0609264942
741500,0.0035,10.0000290537,0.0609321811
742000,0.00353,10.0005729603,0.0609254057
742500,0.00357,9.9884070318,0.0609375711
743000,0.00358,9.9939922038,0.0609410868
743500,0.00363,9.9993095412,0.0609432667
744000,0.00353,10.0055317008,0.0609514915
744500,0.00354,9.9985598162,0.0609486975
745000,0.00351,9.9990891765,0.0609473558
745500,0.00352,9.9900314271,0.0609589479
746000,0.00357,9.995389837,0.0609604089
746500,0.00357,9.9902434902,0.0609651091
747000,0.00358,9.9999295167,0.0609705632
747500,0.00356,10.0013367983,0.0609686394
748000,0.00358,9.9965895146,0.0609708106
748500,0.00348,9.9914899413,0.0609736831
749000,0.00363,9.9902350353,0.0609749608
749500,0.00355,9.9945596303,0.0609908486
750000,0.00358,9.9828273977,0.0609962852
750500,0.00357,10.0016398233,0.0609946815
751000,0.00355,9.9909925753,0.060995153
751500,0.00362,9.9823129662,0.061016425
752000,0.00349,9.9971416506,0.0609966781
752500,0.00355,9.9989956569,0.061003142
753000,0.00352,10.0044365312,0.0610017887
753500,0.00357,10.0119171574,0.0610091549
754000,0.00348,9.9964081277,0.0610190327
754500,0.0036,9.9822625936,0.0610214512
755000,0.00361,10.0017886651,0.0610273913
755500,0.00356,9.9901464833,0.0610329938
756000,0.0036,9.9960667449,0.0610216957
756500,0.00355,9.9902123564,0.0610394374
757000,0.00356,9.9958895023,0.0610296556
757500,0.00357,9.9976812136,0.0610353978
758000,0.00357,10.0104511238,0.0610349816
758500,0.00347,10.0080940937,0.0610255083
759000,0.00353,10.0056593838,0.0610437273
759500,0.00354,10.010101492,0.0610478717
760000,0.00354,9.9985939741,0.0610709627
760500,0.00355,10.0059491463,0.0610554911
761000,0.00354,9.9996065974,0.0610661315
761500,0.00355,10.0126454238,0.0610716321
762000,0.00356,9.9983611021,0.0610733288
762500,0.00353,10.0051333518,0.0610646879
763000,0.00351,9.9986658128,0.0610699179
763500,0.00352,9.9983443284,0.0610714487
764000,0.00357,9.9992512657,0.0610788615
764500,0.0035,9.9972968461,0.0611054478
765000,0.00346,10.0004214076,0.0610806863
765500,0.00354,9.9954952881,0.0611003314
766000,0.00354,9.9911021613,0.0611091324
766500,0.00353,9.9988715931,0.0611146097
767000,0.0035,10.0016182533,0.0611518713
767500,0.00352,9.9942454466,0.0611190655
768000,0.00351,9.9905044644,0.0611289957
768500,0.00358,10.0009884608,0.0611209514
769000,0.00338,10.0040694943,0.0611540221
769500,0.00356,9.9979382623,0.061124863
770000,0.00359,9.986602462,0.0611461262
770500,0.00354,9.9940750348,0.0611448137
771000,0.00352,10.0131816918,0.0611384807
771500,0.00359,10.0000789444,0.0611376832
772000,0.00344,10.0105173374,0.0611611293
772500,0.00359,9.9960671495,0.0611597468
773000,0.00355,10.0064168862,0.0611721596
773500,0.00351,9.9884491259,0.0611734839
774000,0.00348,10.0153506453,0.0611912517
774500,0.00349,10.0053171482,0.061192346
775000,0.0035,10.0177629013,0.0611630967
775500,0.00342,10.0050403231,0.0611753087
776000,0.00348,10.0081006037,0.0611903029
776500,0.00351,10.0109377942,0.0611670752
777000,0.00349,10.0073806805,0.0612031465
777500,0.00353,10.0082991551,0.0611920434
778000,0.00345,10.0023112096,0.061205012
778500,0.00355,9.9949997766,0.0611884956
779000,0.00348,10.0079894612,0.0611951196
779500,0.00351,9.9969282274,0.0612303818
780000,0.00366,9.9944604135,0.0611960975
780500,0.00352,9.9998700633,0.0612122763
781000,0.00347,10.0064052319,0.0612209609
781500,0.0036,9.9947225788,0.0612216303
782000,0.00355,9.9940720379,0.0612213276
782500,0.00357,9.9862947902,0.0612277567
783000,0.00352,9.9959746922,0.0612493168
783500,0.00359,9.9836300324,0.0612457778
784000,0.00355,9.9891379324,0.0612584845
784500,0.00357,9.9904960814,0.0612523581
785000,0.00355,9.9849967226,0.0612295611
785500,0.00351,9.9997072162,0.0612775737
786000,0.00352,9.9961453725,0.0612632983
786500,0.00353,9.98852707,0.0612672739
787000,0.00354,9.9730230806,0.0612726639
787500,0.00352,10.0028444157,0.0612871343
788000,0.0036,9.9852395665,0.0612790405
788500,0.00346,9.9997354239,0.0612873788
789000,0.00355,9.9895425443,0.0612863572
789500,0.00355,9.9866737283,0.0612873584
790000,0.00347,9.9907482765,0.0613303215
790500,0.00353,9.9885221692,0.0613146898
791000,0.00362,9.9825849986,0.0612927339
791500,0.00356,9.970217779,0.0613358716
792000,0.00356,9.9964580981,0.0612952252
792500,0.00355,9.9870296996,0.0613163633
793000,0.00348,9.9855077306,0.0613195676
793500,0.00352,9.9868797398,0.0613274547
794000,0.00361,9.9778287771,0.0613400946
794500,0.00356,9.9939333133,0.0613260694
795000,0.00355,9.9899002721,0.0613362208
795500,0.00346,9.9997884339,0.0613330194
796000,0.00348,9.9987093617,0.0613453798
796500,0.00352,9.9862738205,0.0613475073
797000,0.0036,9.9698910592,0.0613573531
797500,0.00355,9.9829916861,0.0613561279
798000,0.00354,9.9809990656,0.0613565207
798500,0.00353,9.9899821273,0.0613864162
799000,0.00349,9.987128303,0.0613776501
799500,0.00352,9.9847224837,0.0613736193
800000,0.00349,9.9868394484,0.0613819488
800500,0.0036,9.9967569339,0.0613836019
801000,0.0035,9.990349034,0.0614112127
801500,0.00352,9.9879676364,0.0614032237
802000,0.00355,9.978827378,0.0613865268
802500,0.00352,9.9865404735,0.0613869925
803000,0.00359,9.9895959284,0.061404056
803500,0.00353,10.0017762999,0.0614139281
804000,0.00347,9.9940944133,0.0614281133
804500,0.00354,9.9802618785,0.0614064484
805000,0.0035,9.9947727587,0.0614149205
805500,0.00355,9.9954202329,0.0614251941
806000,0.00362,9.9781201104,0.0614319928
806500,0.00348,10.0034659092,0.0614482531
807000,0.00349,9.9899016436,0.0614335353
807500,0.00354,9.9894749706,0.0614412071
808000,0.00357,9.9782410666,0.0614475983
808500,0.00353,9.9865900351,0.0614525983
809000,0.00351,9.9974395712,0.0614474149
809500,0.00365,9.9746553638,0.0614625489
810000,0.00352,9.9884397618,0.0614764576
810500,0.0036,9.9774859155,0.0614758988
811000,0.00351,9.9949447145,0.0614637393
811500,0.00363,9.9733700083,0.0615152036
812000,0.00349,10.0057212649,0.0614615536
812500,0.00346,9.9931443765,0.0614763296
813000,0.00351,10.0006516462,0.0615125085
813500,0.00347,10.0104753906,0.0614750199
814000,0.00352,9.9968451283,0.0615026714
814500,0.00349,9.9969908241,0.0615056721
815000,0.00352,9.9992380461,0.0614872522
815500,0.0034,10.003105883,0.0615313474
816000,0.0036,9.9786344424,0.0615405908
816500,0.00365,9.9774689108,0.0614927383
817000,0.00335,10.0033697673,0.0615109195
817500,0.00348,9.9896433261,0.0615396479
818000,0.0034,9.9885052368,0.0615129829
818500,0.00357,9.9803271381,0.0615661469
819000,0.00353,9.9949050364,0.0615247642
819500,0.00345,9.996546038,0.061536461
820000,0.00341,10.0137637367,0.0615613593
820500,0.00345,9.992757494,0.0615291036
821000,0.00341,9.9867315723,0.0615527737
821500,0.00346,9.9942981997,0.0615542522
822000,0.00358,10.0013252787,0.0615760073
822500,0.00348,9.9972247914,0.0615789788
823000,0.00346,9.9969802574,0.0615754805
823500,0.00357,9.9920902378,0.0615668978
824000,0.00362,9.9713600622,0.0615441037
824500,0.00358,9.9919575999,0.0615693367
825000,0.00349,9.9822134835,0.0615957804
825500,0.0035,9.9941218768,0.0615997909
826000,0.00351,9.9861681095,0.0616009202
826500,0.00364,9.9836603821,0.0616151723
827000,0.00357,9.9838503745,0.0615981815
827500,0.00362,9.9776208305,0.0616078672
828000,0.0036,9.9819969573,0.0616166711
828500,0.00342,9.9883832279,0.0616430392
829000,0.00354,9.9851911021,0.0616267091
829500,0.00361,9.9785340411,0.0616318139
830000,0.0036,9.9801261303,0.0616429606
830500,0.00351,9.9900625052,0.0616579782
831000,0.00354,9.9802572486,0.0616332545
831500,0.00349,9.995188019,0.0616427889
832000,0.00355,9.9862395339,0.0616522972
832500,0.00354,9.9964554313,0.0616498757
833000,0.00352,9.9987958378,0.0616659178
833500,0.00359,9.9971738412,0.0616519305
834000,0.00354,9.9853436482,0.061666852
834500,0.00352,9.9853965962,0.0616784266
835000,0.0036,9.986513768,0.0616646634
835500,0.00349,9.9940647984,0.0616856094
836000,0.0036,9.9827714626,0.0616699777
836500,0.00356,9.988973396,0.0617007929
837000,0.00347,10.0018578066,0.061695755
837500,0.00344,9.9943059824,0.0617101381
838000,0.00353,9.9961431032,0.0617110287
838500,0.00355,9.9875643254,0.0617112004
839000,0.00356,10.0018651524,0.0616961304
839500,0.00348,9.9952486055,0.0617296377
840000,0.00348,9.9951198612,0.0617273821
840500,0.00352,10.0004103149,0.0617214391
841000,0.00361,9.9864825545,0.0617371057
841500,0.00356,9.991157695,0.0617310492
842000,0.00344,9.9967794472,0.0617351994
842500,0.00345,10.0113839525,0.061745572
843000,0.00358,9.9880290386,0.061734661
843500,0.00362,10.0008670447,0.0617275742
844000,0.0035,10.0017126425,0.0617424201
844500,0.00352,9.9989063103,0.061745671
845000,0.00352,9.9997271496,0.0617612502
845500,0.00348,10.0153591081,0.0617613841
846000,0.00353,10.0015797667,0.0617571466
846500,0.00357,9.9853675609,0.0617349026
847000,0.00355,9.9882329205,0.0617522746
847500,0.00347,9.9948331327,0.0617786572
848000,0.00354,10.0019652166,0.0617692771
848500,0.00354,9.9812530538,0.0617714802
849000,0.00357,9.9854899521,0.0617965416
849500,0.00349,10.0037386883,0.0617912127
850000,0.00347,10.0018619438,0.0617917773
850500,0.00344,10.0133170392,0.0618152524
851000,0.0035,10.0062063156,0.0617922109
851500,0.00353,10.0044508359,0.0618007267
852000,0.0035,10.0066855232,0.061808739
852500,0.00347,10.0032279289,0.0618119812
853000,0.00353,10.0030063314,0.0618222577
853500,0.00349,9.9929884681,0.0618183345
854000,0.00354,10.003783556,0.0618249003
854500,0.00346,10.0021321986,0.0618252816
855000,0.00357,10.0079376533,0.0618281309
855500,0.00355,10.0034654624,0.0618292339
856000,0.0036,9.9918277139,0.0618466031
856500,0.00355,9.9993853498,0.0618263264
857000,0.00346,10.0013942728,0.0618379301
857500,0.00354,9.9986744359,0.0618468068
858000,0.00352,10.0044042647,0.0618502818
858500,0.00352,9.9964086433,0.0618507998
859000,0.00364,10.0030675964,0.0618623453
859500,0.00355,9.9920749763,0.0618490652
860000,0.00355,10.0012727371,0.0618743594
860500,0.00357,10.0039539473,0.0618642516
861000,0.00353,9.996114424,0.0618594524
861500,0.00356,9.9985997936,0.0618694059
862000,0.00351,9.9967175711,0.0618774211
862500,0.00354,10.0090206917,0.0618818973
863000,0.00351,10.0017360185,0.0618777849
863500,0.00352,10.0106922362,0.0618781109
864000,0.00356,10.0138353287,0.0618973223
864500,0.00348,10.0105280065,0.0619002909
865000,0.00348,10.0095167685,0.0618909398
865500,0.00353,10.0021357678,0.0619100174
866000,0.00349,10.0124238312,0.061909997
866500,0.00347,9.9943391459,0.0618999504
867000,0.00353,10.0083384387,0.0619187631
867500,0.00357,10.0097674248,0.0619238912
868000,0.00352,10.009665969,0.0619245897
868500,0.00358,10.0015005684,0.0619261584
869000,0.00354,10.0108960178,0.0619354687
869500,0.00349,10.0087339896,0.0619235565
870000,0.00353,10.0084627294,0.061933219
870500,0.00357,10.0074019498,0.0619374419
871000,0.00352,10.0025270217,0.0619408122
871500,0.00353,10.0003602739,0.061943673
872000,0.00338,10.0170685128,0.0619475206
872500,0.00346,10.0113229925,0.0619557366
873000,0.00347,10.0039275018,0.0619565049
873500,0.00352,10.0027980755,0.0619549188
874000,0.00347,10.0108011496,0.0619593804
874500,0.00358,9.9992037634,0.0619983562
875000,0.00352,10.0121026632,0.061974526
875500,0.00347,10.011488377,0.0619752827
876000,0.00353,10.004584271,0.0619703205
876500,0.00354,10.0170714026,0.0619824772
877000,0.00349,10.0100881362,0.0619808823
877500,0.00343,10.0254138186,0.0619813625
878000,0.00343,10.0148104608,0.0619994331
878500,0.00345,10.0207901732,0.0619763887
879000,0.00346,10.0071368795,0.0620019942
879500,0.00352,10.0127529767,0.061997716
880000,0.00348,10.0037030132,0.061990539
880500,0.00356,10.0264380987,0.0620044506
881000,0.00356,10.0085698893,0.0620047096
881500,0.00362,9.9991159924,0.0620221719
882000,0.00356,10.020000467,0.0620304345
882500,0.0034,10.0190521077,0.0620098639
883000,0.00351,10.0095948827,0.0620305946
883500,0.00352,10.0190854007,0.0620184204
884000,0.00344,10.0220570942,0.0620221108
884500,0.00354,10.0017531176,0.062038732
885000,0.00355,10.016144482,0.0620598352
885500,0.00346,10.0192101155,0.0620368548
886000,0.00352,10.0204847414,0.0620345236
886500,0.00345,10.0189293473,0.0620431587
887000,0.00351,10.0248742702,0.0620398729
887500,0.0034,10.0180261911,0.0620326609
888000,0.0035,10.0246915212,0.0620509527
888500,0.00353,10.0164870288,0.062058022
889000,0.00351,10.0028196455,0.0620570092
889500,0.00345,10.0236953415,0.0620538602
890000,0.0035,10.004155192,0.0620726234
890500,0.00348,10.0199879253,0.0620676059
891000,0.00346,10.0269660549,0.0620610459
891500,0.00367,10.0038551166,0.0620951818
892000,0.00346,10.014622185,0.0620842446
892500,0.00351,10.0141160305,0.0620659324
893000,0.00345,10.0183781678,0.0620886451
893500,0.00352,10.002848086,0.0621149142
894000,0.00345,10.0164314107,0.062084911
894500,0.00341,10.009053974,0.0620911626
895000,0.00334,10.0333359464,0.0620919425
895500,0.00361,10.0057698285,0.0621311396
896000,0.00341,10.0315950022,0.0621073617
896500,0.00346,10.0181962189,0.0620917184
897000,0.00349,10.0165734075,0.062110665
897500,0.00342,10.0178556911,0.0621052895
898000,0.00349,10.0123417139,0.0621076237
898500,0.0035,10.0191542251,0.0620956766
899000,0.00351,10.0228468335,0.0621137035
899500,0.00351,10.023016537,0.0621198531
900000,0.00347,10.016531441,0.0621210726
900500,0.00354,10.0104331299,0.0621496612
901000,0.00347,10.0226722864,0.0621359417
901500,0.00357,10.0300116731,0.0621725776
902000,0.00343,10.02409404,0.0621301326
902500,0.00344,10.0239388312,0.0621377461
903000,0.00352,10.0273148254,0.0621326151
903500,0.00346,10.0197050895,0.062158468
904000,0.00344,10.0286513025,0.0621426763
904500,0.00353,10.0239036937,0.0621660962
905000,0.00347,10.0309243486,0.0621480634
905500,0.00355,10.0087664903,0.0621418556
906000,0.00349,10.0204598846,0.0621540676
906500,0.0035,10.0269477784,0.0621665415
907000,0.00347,10.0296768526,0.0621680374
907500,0.00359,10.0232083488,0.0622021966
908000,0.00359,10.011484329,0.0621964951
908500,0.00345,10.0251611938,0.0621890795
909000,0.00334,10.0239199438,0.062189906
909500,0.00345,10.0266161306,0.0621933956
910000,0.00342,10.0322351468,0.0622030959
910500,0.00345,10.033183724,0.0621864136
911000,0.00347,10.0423863015,0.0621886487
911500,0.00356,10.0134793212,0.0621783693
912000,0.00351,10.0249311536,0.0621835934
912500,0.00356,10.0077823661,0.0621851912
